Distance_(pixels),Gray_Value
1060,70.430
1061,70.817
1062,71.993
1063,72.633
1064,71.343
1065,71.220
1066,71.467
1067,70.893
1068,70.480
1069,70.280
1070,70.217
1071,69.797
1072,69.137
1073,69.833
1074,69.803
1075,70.403
1076,71.677
1077,72.523
1078,72.633
1079,72.513
1080,72.410
1081,73.040
1082,73.987
1083,74.130
1084,74.037
1085,74.997
1086,76.037
1087,76.240
1088,76.693
1089,77.257
1090,77.677
1091,78.210
1092,78.933
1093,79.520
1094,79.840
1095,80.013
1096,80.403
1097,81.153
1098,81.207
1099,81.147
1100,81.947
1101,82.990
1102,83.170
1103,83.727
1104,84.637
1105,85.680
1106,86.367
1107,86.310
1108,86.770
1109,87.420
1110,88.300
1111,89.267
1112,89.700
1113,90.823
1114,91.650
1115,92.110
1116,92.797
1117,93.357
1118,93.840
1119,93.993
1120,94.837
1121,95.603
1122,96.070
1123,96.143
1124,96.537
1125,97.017
1126,97.640
1127,98.300
1128,98.907
1129,98.993
1130,99.287
1131,99.487
1132,100.300
1133,100.287
1134,100.443
1135,100.700
1136,100.543
1137,101.883
1138,101.590
1139,101.257
1140,101.757
1141,101.610
1142,102.103
1143,102.213
1144,101.697
1145,101.857
1146,102.050
1147,102.150
1148,102.137
1149,102.093
1150,101.827
1151,101.637
1152,102.130
1153,102.023
1154,102.010
1155,102.303
1156,102.227
1157,101.840
1158,101.847
1159,102.003
1160,101.703
1161,101.773
1162,101.770
1163,101.847
1164,101.937
1165,101.757
1166,101.557
1167,101.370
1168,101.120
1169,101.647
1170,101.673
1171,100.893
1172,100.537
1173,100.843
1174,100.937
1175,100.550
1176,100.417
1177,100.313
1178,100.053
1179,99.883
1180,99.613
1181,99.597
1182,99.420
1183,99.177
1184,98.530
1185,98.310
1186,98.357
1187,98.293
1188,97.633
1189,97.273
1190,97.200
1191,97.440
1192,96.563
1193,96.337
1194,96.293
1195,96.400
1196,95.900
1197,95.893
1198,95.833
1199,95.700
1200,95.290
1201,94.907
1202,94.630
1203,94.633
1204,94.467
1205,94.523
1206,94.390
1207,94.563
1208,93.813
1209,93.710
1210,93.560
1211,93.810
1212,93.963
1213,93.707
1214,93.220
1215,92.623
1216,93.000
1217,92.670
1218,92.227
1219,92.033
1220,91.933
1221,92.047
1222,91.833
1223,91.640
1224,90.893
1225,90.913
1226,90.723
1227,90.613
1228,90.323
1229,90.210
1230,90.173
1231,89.840
1232,89.597
1233,89.767
1234,89.640
1235,89.600
1236,89.600
1237,89.297
1238,89.073
1239,89.300
1240,88.973
1241,88.737
1242,88.777
1243,88.620
1244,88.780
1245,88.760
1246,88.823
1247,88.670
1248,88.850
1249,88.480
1250,88.110
1251,88.113
1252,88.503
1253,88.653
1254,88.290
1255,87.880
1256,87.787
1257,88.727
1258,88.523
1259,88.103
1260,88.610
1261,88.533
1262,88.700
1263,89.743
1264,89.307
1265,89.730
1266,90.383
1267,90.513
1268,90.530
1269,90.133
1270,90.167
1271,90.587
1272,90.270
1273,90.830
1274,90.887
1275,90.770
1276,91.570
1277,92.153
1278,92.387
1279,92.113
1280,91.663
1281,91.773
1282,92.520
1283,92.850
1284,92.550
1285,92.703
1286,93.430
1287,93.623
1288,93.770
1289,95.043
1290,95.463
1291,95.127
1292,95.280
1293,96.383
1294,97.403
1295,97.983
1296,97.887
1297,97.773
1298,98.567
1299,99.133
1300,99.673
1301,100.417
1302,100.833
1303,101.043
1304,100.467
1305,101.007
1306,100.773
1307,100.740
1308,100.780
1309,100.810
1310,101.370
1311,101.920
1312,101.193
1313,101.377
1314,102.297
1315,103.140
1316,103.260
1317,103.613
1318,103.860
1319,103.577
1320,103.787
1321,104.543
1322,104.807
1323,104.717
1324,104.777
1325,105.040
1326,105.413
1327,106.063
1328,105.193
1329,105.523
1330,106.020
1331,106.213
1332,106.337
1333,106.653
1334,106.643
1335,106.803
1336,106.480
1337,107.193
1338,108.090
1339,108.887
1340,108.683
1341,109.063
1342,109.567
1343,110.310
1344,109.597
1345,110.513
1346,110.967
1347,111.060
1348,111.160
1349,111.623
1350,111.807
1351,112.300
1352,111.933
1353,112.723
1354,112.610
1355,112.440
1356,112.650
1357,113.380
1358,113.823
1359,114.440
1360,114.517
1361,114.923
1362,115.363
1363,116.153
1364,116.440
1365,117.000
1366,117.117
1367,117.233
1368,116.880
1369,117.803
1370,118.337
1371,118.350
1372,117.413
1373,117.713
1374,118.413
1375,118.960
1376,118.553
1377,119.350
1378,119.243
1379,119.087
1380,119.670
1381,120.303
1382,119.780
1383,119.653
1384,120.073
1385,120.917
1386,120.830
1387,120.807
1388,120.550
1389,120.663
1390,120.863
1391,121.587
1392,120.043
1393,121.087
1394,121.827
1395,122.190
1396,122.697
1397,123.670
1398,123.767
1399,123.927
1400,123.083
1401,124.297
1402,124.737
1403,124.877
1404,124.487
1405,125.053
1406,125.340
1407,125.217
1408,125.093
1409,125.343
1410,125.247
1411,125.263
1412,125.533
1413,126.257
1414,125.957
1415,125.857
1416,126.043
1417,126.360
1418,126.580
1419,126.950
1420,126.527
1421,126.627
1422,127.167
1423,127.773
1424,126.927
1425,126.977
1426,126.997
1427,127.273
1428,127.820
1429,128.270
1430,127.963
1431,127.967
1432,128.070
1433,128.577
1434,128.553
1435,128.623
1436,128.687
1437,129.087
1438,129.110
1439,128.743
1440,128.467
1441,128.550
1442,128.700
1443,128.757
1444,128.900
1445,129.740
1446,129.660
1447,129.560
1448,129.670
1449,130.303
1450,130.383
1451,130.783
1452,131.087
1453,131.357
1454,131.187
1455,131.513
1456,131.130
1457,131.550
1458,131.177
1459,131.007
1460,131.410
1461,131.870
1462,131.127
1463,130.623
1464,131.153
1465,131.423
1466,131.370
1467,131.557
1468,131.477
1469,131.833
1470,131.740
1471,131.603
1472,131.807
1473,132.003
1474,132.210
1475,132.370
1476,132.420
1477,132.630
1478,132.450
1479,132.430
1480,132.220
1481,132.803
1482,132.463
1483,132.060
1484,132.243
1485,132.897
1486,132.877
1487,132.760
1488,131.987
1489,132.250
1490,132.520
1491,132.450
1492,132.137
1493,132.403
1494,132.030
1495,131.930
1496,132.087
1497,132.320
1498,132.180
1499,132.130
1500,132.107
1501,132.530
1502,132.833
1503,132.973
1504,132.103
1505,132.353
1506,131.860
1507,131.623
1508,132.023
1509,132.463
1510,132.020
1511,132.053
1512,131.110
1513,131.620
1514,131.637
1515,131.587
1516,131.190
1517,131.410
1518,131.183
1519,131.237
1520,131.387
1521,131.383
1522,131.430
1523,131.630
1524,131.677
1525,131.927
1526,131.610
1527,131.483
1528,131.187
1529,131.630
1530,131.837
1531,131.937
1532,131.800
1533,131.847
1534,131.980
1535,132.023
1536,131.480
1537,132.083
1538,132.577
1539,132.503
1540,132.120
1541,132.657
1542,133.020
1543,133.400
1544,133.027
1545,133.367
1546,133.260
1547,133.440
1548,133.143
1549,133.123
1550,133.090
1551,133.273
1552,132.520
1553,132.453
1554,132.587
1555,132.850
1556,132.643
1557,132.517
1558,132.407
1559,133.017
1560,132.557
1561,132.633
1562,132.310
1563,132.027
1564,131.773
1565,131.883
1566,131.790
1567,131.670
1568,131.457
1569,131.353
1570,131.267
1571,131.567
1572,131.273
1573,130.923
1574,130.820
1575,130.950
1576,130.443
1577,130.923
1578,130.453
1579,130.073
1580,130.407
1581,130.690
1582,130.257
1583,130.147
1584,129.727
1585,129.707
1586,129.490
1587,129.280
1588,129.020
1589,128.713
1590,128.213
1591,127.763
1592,127.383
1593,127.187
1594,126.610
1595,126.110
1596,125.997
1597,125.940
1598,125.583
1599,125.170
1600,124.083
1601,124.093
1602,123.973
1603,123.813
1604,123.667
1605,123.423
1606,122.903
1607,122.283
1608,122.297
1609,122.207
1610,121.967
1611,121.787
1612,121.570
1613,121.610
1614,121.377
1615,121.193
1616,119.910
1617,119.757
1618,119.310
1619,118.673
1620,117.960
1621,117.407
1622,117.197
1623,117.197
1624,116.043
1625,115.853
1626,115.797
1627,115.840
1628,115.543
1629,115.367
1630,115.407
1631,115.647
1632,115.917
1633,115.823
1634,115.963
1635,116.210
1636,115.977
1637,115.643
1638,115.347
1639,115.540
1640,115.143
1641,115.317
1642,115.327
1643,115.480
1644,115.500
1645,115.463
1646,115.487
1647,115.500
1648,114.860
1649,115.370
1650,115.590
1651,115.543
1652,115.563
1653,115.947
1654,116.237
1655,116.447
1656,116.393
1657,116.733
1658,117.010
1659,117.427
1660,118.057
1661,118.170
1662,118.263
1663,118.253
1664,118.943
1665,119.340
1666,119.970
1667,120.187
1668,120.670
1669,121.337
1670,122.060
1671,122.607
1672,123.380
1673,124.577
1674,124.727
1675,125.013
1676,125.643
1677,125.720
1678,125.957
1679,126.633
1680,126.360
1681,127.003
1682,127.620
1683,127.967
1684,128.067
1685,128.587
1686,129.227
1687,129.863
1688,129.657
1689,129.790
1690,130.240
1691,130.780
1692,131.190
1693,131.423
1694,131.703
1695,132.343
1696,131.983
1697,132.520
1698,132.837
1699,132.663
1700,133.410
1701,134.230
1702,134.383
1703,133.887
1704,134.460
1705,134.807
1706,134.870
1707,134.950
1708,135.537
1709,135.897
1710,135.830
1711,135.640
1712,136.410
1713,136.697
1714,137.037
1715,137.273
1716,137.493
1717,137.520
1718,138.067
1719,138.577
1720,138.430
1721,138.557
1722,139.017
1723,139.033
1724,139.513
1725,139.493
1726,139.770
1727,139.957
1728,140.210
1729,140.313
1730,140.573
1731,141.090
1732,141.243
1733,141.193
1734,141.637
1735,142.363
1736,141.983
1737,141.983
1738,142.283
1739,142.317
1740,142.663
1741,142.770
1742,142.797
1743,142.997
1744,143.213
1745,143.127
1746,143.297
1747,143.887
1748,144.617
1749,144.767
1750,145.080
1751,145.300
1752,145.370
1753,145.697
1754,146.063
1755,146.357
1756,146.890
1757,147.433
1758,147.637
1759,147.883
1760,148.117
1761,148.523
1762,148.827
1763,148.957
1764,149.010
1765,149.040
1766,149.347
1767,149.397
1768,149.537
1769,149.453
1770,149.803
1771,149.760
1772,149.797
1773,149.573
1774,149.623
1775,149.757
1776,150.170
1777,150.000
1778,149.637
1779,149.340
1780,149.613
1781,149.387
1782,149.227
1783,149.100
1784,149.110
1785,148.973
1786,148.643
1787,147.877
1788,148.027
1789,147.750
1790,147.347
1791,147.043
1792,146.633
1793,146.693
1794,146.273
1795,145.333
1796,144.790
1797,144.223
1798,144.363
1799,143.800
1800,143.613
1801,143.090
1802,142.813
1803,142.390
1804,142.647
1805,142.277
1806,141.910
1807,141.530
1808,140.173
1809,140.363
1810,140.467
1811,139.887
1812,139.650
1813,139.010
1814,138.787
1815,137.813
1816,137.587
1817,137.293
1818,136.750
1819,136.020
1820,136.463
1821,135.673
1822,134.920
1823,134.803
1824,133.453
1825,133.583
1826,133.587
1827,133.003
1828,132.683
1829,132.490
1830,132.747
1831,132.593
1832,132.237
1833,131.857
1834,131.520
1835,131.050
1836,131.113
1837,130.977
1838,130.467
1839,129.990
1840,129.953
1841,130.153
1842,129.880
1843,129.290
1844,129.547
1845,129.927
1846,129.950
1847,129.197
1848,128.720
1849,128.490
1850,128.540
1851,128.470
1852,128.593
1853,128.213
1854,127.997
1855,127.700
1856,127.333
1857,127.643
1858,127.613
1859,126.953
1860,126.900
1861,127.177
1862,127.300
1863,126.853
1864,126.150
1865,126.003
1866,125.903
1867,125.593
1868,125.373
1869,124.973
1870,125.090
1871,125.077
1872,124.737
1873,124.623
1874,124.047
1875,123.343
1876,123.247
1877,123.163
1878,123.110
1879,122.463
1880,121.990
1881,122.170
1882,122.100
1883,121.460
1884,121.120
1885,120.937
1886,120.610
1887,120.043
1888,119.480
1889,118.747
1890,118.567
1891,118.663
1892,118.667
1893,117.987
1894,117.973
1895,117.833
1896,117.343
1897,117.583
1898,117.337
1899,116.047
1900,115.687
1901,115.777
1902,114.977
1903,113.623
1904,112.600
1905,112.837
1906,112.080
1907,110.917
1908,110.853
1909,110.610
1910,109.570
1911,108.227
1912,108.560
1913,108.680
1914,108.260
1915,107.093
1916,106.760
1917,106.657
1918,105.867
1919,104.693
1920,103.497
1921,102.967
1922,102.337
1923,102.063
1924,102.183
1925,101.703
1926,100.580
1927,99.450
1928,99.503
1929,99.353
1930,98.957
1931,98.243
1932,97.727
1933,97.263
1934,97.337
1935,97.433
1936,96.153
1937,96.393
1938,95.833
1939,95.350
1940,95.577
1941,95.387
1942,94.613
1943,94.223
1944,93.100
1945,93.050
1946,92.950
1947,92.730
1948,92.287
1949,91.747
1950,91.473
1951,91.173
1952,91.220
1953,91.610
1954,90.303
1955,89.983
1956,90.623
1957,90.380
1958,90.280
1959,89.310
1960,88.963
1961,89.687
1962,88.677
1963,87.730
1964,88.443
1965,88.500
1966,87.370
1967,86.933
1968,87.077
1969,87.170
1970,86.730
1971,86.257
1972,86.557
1973,87.293
1974,87.147
1975,86.437
1976,86.520
1977,86.593
1978,86.130
1979,85.400
1980,85.273
1981,85.807
1982,85.587
1983,84.760
1984,84.477
1985,84.873
1986,84.670
1987,84.190
1988,84.250
1989,83.840
1990,83.263
1991,82.893
1992,83.347
1993,83.440
1994,82.693
1995,82.003
1996,82.220
1997,82.220
1998,81.927
1999,81.873
2000,81.460
2001,81.353
2002,80.933
2003,80.863
2004,81.260
2005,81.270
2006,80.877
2007,80.340
2008,79.917
2009,79.887
2010,79.313
2011,78.930
2012,79.293
2013,79.367
2014,78.947
2015,78.427
2016,77.940
2017,78.690
2018,78.577
2019,78.110
2020,78.053
2021,77.347
2022,77.090
2023,77.887
2024,76.973
2025,77.330
2026,77.073
2027,76.677
2028,76.920
2029,76.683
2030,76.137
2031,76.130
2032,75.343
2033,76.013
2034,75.653
2035,75.723
2036,75.677
2037,74.933
2038,75.113
2039,74.777
2040,73.543
2041,74.793
2042,75.347
2043,75.050
2044,75.127
2045,74.397
2046,73.520
2047,73.553
2048,73.577
2049,73.770
2050,72.830
2051,72.747
2052,72.877
2053,72.083
2054,71.840
2055,71.570
2056,70.733
2057,70.517
2058,70.737
2059,71.337
2060,71.237
2061,70.077
2062,69.710
2063,70.253
2064,69.983
2065,70.450
2066,70.277
2067,69.540
2068,68.777
2069,68.117
2070,67.397
2071,66.680
2072,66.850
2073,68.250
2074,67.700
2075,66.790
2076,67.353
2077,67.320
2078,66.527
2079,66.770
2080,66.860
2081,65.780
2082,65.100
2083,65.933
2084,65.173
2085,64.013
2086,64.523
2087,64.507
2088,63.600
2089,63.630
2090,63.360
2091,63.357
2092,62.180
2093,61.680
2094,62.740
2095,62.853
2096,61.300
2097,61.450
2098,60.840
2099,60.530
2100,61.387
2101,61.453
2102,60.750
2103,60.730
2104,59.190
2105,58.770
2106,59.220
2107,59.800
2108,58.540
2109,58.000
2110,59.823
2111,60.227
2112,58.550
2113,57.063
2114,56.937
2115,57.597
2116,57.790
2117,57.600
2118,56.450
2119,55.670
2120,55.533
2121,54.793
2122,54.217
2123,53.527
2124,52.803
2125,52.593
2126,51.987
2127,50.883
2128,50.657
2129,52.873
2130,52.373
2131,50.147
2132,49.797
2133,49.957
2134,49.447
2135,49.303
2136,48.880
2137,47.843
