Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.8419942090192125,0.07469089543580117
1 mcg,375.23370000000006,0.8217761613900934,0.08524646118427179
1 mcg,375.46700000000004,0.8555905079933537,0.06773404218019095
1 mcg,375.7003,0.892549158368296,0.04936785519317977
1 mcg,375.9336,0.8609466490515566,0.06502375997537639
1 mcg,376.16690000000006,0.8613737909363186,0.0648083466724414
1 mcg,376.40020000000004,0.9159185521938304,0.03814314413288482
1 mcg,376.6335,0.8624583951227549,0.06426184605691238
1 mcg,376.8668,0.862515134928928,0.06423327543330012
1 mcg,377.10010000000005,0.8487086260829689,0.07124138372979696
1 mcg,377.33340000000004,0.8433137446947436,0.07401082129457638
1 mcg,377.5667,0.8568860982375709,0.06707690292447487
1 mcg,377.8,0.8178687459389212,0.0873163876345568
1 mcg,378.03330000000005,0.8149443837913957,0.08887202885103669
1 mcg,378.26660000000004,0.8650910980372439,0.06293815693783059
1 mcg,378.4999,0.8438176777560339,0.07375138050488662
1 mcg,378.7332,0.8537292521716198,0.06867983766106096
1 mcg,378.96650000000005,0.8703601340033502,0.06030100962529604
1 mcg,379.19980000000004,0.881094679066931,0.05497742145512902
1 mcg,379.4331,0.8930807560137458,0.049109268652964645
1 mcg,379.6664,0.8707432965630719,0.06010986028273082
1 mcg,379.89970000000005,0.844935960591133,0.07317620586194216
1 mcg,380.13300000000004,0.8576577486118122,0.06668598434547855
1 mcg,380.3663,0.8241090555014605,0.0840153137050516
1 mcg,380.5996,0.7941941564561734,0.10007331272438344
1 mcg,380.83290000000005,0.8052140724061386,0.09408864372510184
1 mcg,381.06620000000004,0.8219667693913155,0.08514573983428662
1 mcg,381.2995,0.796776273372018,0.09866360693504553
1 mcg,381.5328,0.7996092278719399,0.09712220255950067
1 mcg,381.76610000000005,0.8102417302798982,0.0913853928932659
1 mcg,381.99940000000004,0.8098168393246447,0.09161319675785479
1 mcg,382.2327,0.7972030489427305,0.09843104898751666
1 mcg,382.466,0.8302455557184989,0.08079344048970712
1 mcg,382.69930000000005,0.8298441088794409,0.08100348474707085
1 mcg,382.93260000000004,0.819508670520231,0.08644644717075922
1 mcg,383.1659,0.832362727435036,0.07968737539903582
1 mcg,383.3992,0.7964882969013475,0.09882060106624703
1 mcg,383.63250000000005,0.8051032711670661,0.09414840879809842
1 mcg,383.86580000000004,0.8703912315420915,0.06028549277464767
1 mcg,384.0991,0.8758132668126051,0.05758848040460636
1 mcg,384.3324,0.8701544920235096,0.06040363350006564
1 mcg,384.56570000000005,0.8544497466423968,0.06831347466084413
1 mcg,384.79900000000004,0.851619558154646,0.06975437318357142
1 mcg,385.0323,0.846361462796258,0.07244411950071017
1 mcg,385.2656,0.7836113953522861,0.1058992570792499
1 mcg,385.49890000000005,0.7891456456456456,0.10284283549422378
