Distance_(pixels),Gray_Value
0,30.313
1,30.497
2,30.830
3,30.747
4,30.937
5,31.290
6,30.710
7,29.380
8,28.850
9,29.130
10,29.500
11,29.833
12,30.920
13,31.933
14,31.380
15,29.933
16,29.790
17,29.523
18,28.640
19,29.133
20,30.263
21,30.503
22,29.613
23,29.180
24,28.637
25,27.997
26,27.573
27,27.873
28,28.273
29,28.630
30,28.260
31,27.957
32,27.637
33,27.357
34,27.300
35,26.923
36,26.590
37,26.777
38,27.163
39,26.993
40,27.213
41,27.740
42,27.740
43,27.033
44,26.250
45,26.697
46,27.127
47,26.850
48,26.480
49,26.660
50,26.327
51,26.003
52,25.780
53,25.877
54,25.350
55,24.847
56,25.037
57,25.513
58,26.033
59,25.833
60,25.260
61,25.370
62,25.437
63,25.047
64,24.890
65,24.623
66,24.490
67,24.377
68,24.333
69,24.470
70,24.597
71,24.597
72,24.297
73,24.357
74,24.980
75,25.043
76,24.470
77,24.500
78,24.180
79,23.107
80,22.687
81,22.997
82,22.933
83,23.243
84,23.733
85,24.233
86,23.823
87,23.027
88,23.097
89,22.593
90,22.813
91,23.617
92,23.697
93,23.750
94,23.607
95,23.220
96,23.783
97,24.010
98,23.837
99,23.273
100,22.593
101,23.343
102,23.703
103,23.317
104,23.507
105,22.943
106,22.303
107,21.963
108,21.267
109,20.827
110,21.043
111,21.540
112,22.777
113,22.530
114,22.417
115,22.137
116,21.677
117,21.877
118,22.297
119,22.037
120,22.310
121,22.497
122,22.727
123,22.450
124,22.080
125,21.620
126,21.250
127,21.153
128,21.690
129,22.313
130,22.253
131,22.160
132,21.890
133,21.643
134,21.757
135,21.143
136,21.413
137,22.203
138,22.550
139,22.053
140,21.990
141,22.463
142,22.220
143,21.783
144,21.347
145,21.970
146,21.947
147,21.397
148,20.870
149,21.577
150,21.873
151,21.740
152,21.530
153,21.537
154,21.507
155,21.610
156,20.750
157,19.980
158,20.223
159,21.573
160,23.193
161,22.367
162,21.593
163,21.020
164,20.107
165,19.897
166,19.843
167,19.657
168,20.437
169,20.363
170,20.283
171,20.467
172,20.430
173,21.120
174,21.197
175,20.450
176,20.300
177,19.747
178,20.220
179,21.150
180,20.990
181,20.317
182,19.610
183,19.087
184,19.863
185,20.023
186,19.580
187,19.377
188,19.593
189,20.193
190,19.970
191,19.517
192,20.480
193,19.770
194,19.053
195,18.483
196,17.503
197,17.800
198,18.507
199,19.130
200,19.567
201,20.953
202,21.337
203,20.040
204,18.857
205,19.163
206,19.643
207,19.413
208,19.850
209,19.740
210,18.913
211,18.550
212,19.127
213,18.790
214,18.260
215,18.670
216,18.510
217,17.807
218,17.427
219,17.793
220,18.137
221,18.740
222,18.413
223,18.000
224,18.410
225,17.993
226,18.077
227,18.297
228,18.463
229,18.683
230,18.090
231,17.000
232,17.403
233,18.110
234,18.310
235,18.223
236,17.810
237,18.010
238,18.003
239,18.097
240,17.353
241,16.890
242,16.770
243,16.823
244,16.773
245,17.797
246,18.143
247,17.343
248,17.873
249,17.543
250,16.423
251,16.203
252,16.940
253,17.020
254,16.570
255,16.603
256,16.753
257,16.663
258,16.303
259,16.410
260,16.743
261,16.767
262,15.900
263,15.233
264,15.403
265,15.460
266,15.003
267,14.603
268,14.550
269,14.870
270,15.163
271,15.787
272,15.907
273,15.767
274,15.827
275,15.717
276,15.027
277,14.847
278,14.960
279,14.947
280,14.747
281,14.990
282,15.790
283,16.403
284,16.127
285,16.047
286,15.450
287,14.653
288,14.837
289,14.913
290,14.983
291,15.100
292,15.317
293,15.490
294,15.307
295,15.057
296,15.120
297,15.733
298,16.263
299,16.373
300,16.170
301,15.797
302,15.360
303,15.050
304,15.267
305,15.187
306,14.990
307,14.670
308,14.617
309,14.573
310,14.123
311,13.700
312,14.420
313,14.803
314,14.980
315,14.707
316,14.657
