Distance_(pixels),Gray_Value
0,29.950
1,29.530
2,29.467
3,29.757
4,29.967
5,29.567
6,29.437
7,29.083
8,29.833
9,29.017
10,29.010
11,29.540
12,29.630
13,29.673
14,29.107
15,28.583
16,28.427
17,27.963
18,28.500
19,29.090
20,29.053
21,29.167
22,28.697
23,27.393
24,27.873
25,27.700
26,27.930
27,28.470
28,28.540
29,28.303
30,28.013
31,27.847
32,28.897
33,28.727
34,27.900
35,27.623
36,27.993
37,27.353
38,26.450
39,27.037
40,27.553
41,27.443
42,27.100
43,27.177
44,27.607
45,27.510
46,27.127
47,27.277
48,26.413
49,26.690
50,26.600
51,26.377
52,26.410
53,26.527
54,26.340
55,25.973
56,25.213
57,25.180
58,25.373
59,25.830
60,26.170
61,26.170
62,25.303
63,24.960
64,25.120
65,25.323
66,25.480
67,25.320
68,25.207
69,25.050
70,24.867
71,24.733
72,24.717
73,24.870
74,24.680
75,24.980
76,25.433
77,25.297
78,24.380
79,23.917
80,22.830
81,23.137
82,23.203
83,23.223
84,23.220
85,23.440
86,23.460
87,23.353
88,23.003
89,21.983
90,21.820
91,22.640
92,23.417
93,23.860
94,23.250
95,22.183
96,21.773
97,20.983
98,20.533
99,20.440
100,20.733
101,21.800
102,22.233
103,21.683
104,21.783
105,22.420
106,22.040
107,21.973
108,22.397
109,21.903
110,20.660
111,20.717
112,22.363
113,23.023
114,23.217
115,22.837
116,22.230
117,22.517
118,22.757
119,22.453
120,22.847
121,22.837
122,22.030
123,21.510
124,21.393
125,21.780
126,21.767
127,21.367
128,22.467
129,22.637
130,22.777
131,22.730
132,22.587
133,22.367
134,22.177
135,22.103
136,22.370
137,22.803
138,22.847
139,22.197
140,22.167
141,23.297
142,23.287
143,22.033
144,21.530
145,22.080
146,22.307
147,22.197
148,22.267
149,22.687
150,22.820
151,22.603
152,22.560
153,22.090
154,22.153
155,22.403
156,22.370
157,22.740
158,22.927
159,22.507
160,21.563
161,21.263
162,21.157
163,21.263
164,21.367
165,21.343
166,21.343
167,21.213
168,21.243
169,20.650
170,20.270
171,20.483
172,20.497
173,20.387
174,19.870
175,19.727
176,20.823
177,21.033
178,21.163
179,21.437
180,21.673
181,21.573
182,20.693
183,19.970
184,19.370
185,19.610
186,20.217
187,20.427
188,19.973
189,19.917
190,19.603
191,19.133
192,19.080
193,19.350
194,19.633
195,19.590
196,19.180
197,19.467
198,19.580
199,19.067
200,19.053
201,18.573
202,17.820
203,17.940
204,18.657
205,18.627
206,17.447
207,16.597
208,17.557
209,18.180
210,19.220
211,19.680
212,19.230
213,19.353
214,19.200
215,17.763
216,17.593
217,18.493
218,19.240
219,18.840
220,17.910
221,18.480
222,18.850
223,18.517
224,17.970
225,18.067
226,18.337
227,18.193
228,17.653
229,17.313
230,16.940
231,16.290
232,16.407
233,16.470
234,17.143
235,17.713
236,17.410
237,18.043
238,18.123
239,17.227
240,16.903
241,16.340
242,16.717
243,17.360
244,17.443
245,17.490
246,17.663
247,17.393
248,16.783
249,16.203
250,16.133
251,17.060
252,17.440
253,16.877
254,15.817
255,15.370
256,14.233
257,15.490
258,16.243
259,16.187
260,16.707
261,17.390
262,16.697
263,15.240
264,14.693
265,14.930
266,15.607
267,16.247
268,16.233
269,15.780
270,14.823
271,13.733
272,14.047
273,15.103
274,16.380
275,16.593
276,15.697
277,15.107
278,14.797
279,14.167
280,14.447
281,15.127
282,15.120
283,15.087
284,15.387
285,15.360
286,14.023
287,13.097
288,13.763
289,14.080
290,14.203
291,14.223
292,14.557
293,14.730
294,14.847
295,14.773
296,13.467
297,13.210
298,13.817
299,14.357
300,14.170
301,14.883
302,15.490
303,15.063
304,14.693
305,14.617
306,14.343
307,13.863
308,13.437
309,13.157
310,12.827
311,12.917
312,13.290
313,13.700
314,14.533
315,14.413
316,13.497
317,13.917
