Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.86127975987448,0.06485575861003655
1 mcg,375.23370000000006,0.9200867078346722,0.03617124335040331
1 mcg,375.46700000000004,0.9290210873566992,0.03197442807448104
1 mcg,375.7003,0.8835851970088658,0.053751568616828685
1 mcg,375.9336,0.8615904552204414,0.06469912083827109
1 mcg,376.16690000000006,0.8750814928443181,0.05795150098386046
1 mcg,376.40020000000004,0.8976514171260438,0.04689227915545831
1 mcg,376.6335,0.8910405997571406,0.05010250713171675
1 mcg,376.8668,0.8848584108199494,0.05312621666833722
1 mcg,377.10010000000005,0.8900042640892616,0.05060791260677215
1 mcg,377.33340000000004,0.8576533507592303,0.06668821130373614
1 mcg,377.5667,0.861078879150722,0.0649570631679465
1 mcg,377.8,0.8670934423583841,0.061934098240156235
1 mcg,378.03330000000005,0.8658583348127108,0.0625531581465357
1 mcg,378.26660000000004,0.8638821672803787,0.0635454908426463
1 mcg,378.4999,0.8718691375773622,0.059548695219913406
1 mcg,378.7332,0.8848024050478039,0.05315370554935617
1 mcg,378.96650000000005,0.8810770588540676,0.05498610660317911
1 mcg,379.19980000000004,0.8594958213924115,0.06575623037963858
1 mcg,379.4331,0.8534154631882257,0.06883949234560958
1 mcg,379.6664,0.8544818872561746,0.06829713873384338
1 mcg,379.89970000000005,0.8648791860958033,0.06304455435762617
1 mcg,380.13300000000004,0.8806885422270038,0.05517765379866664
1 mcg,380.3663,0.8538208837137303,0.06863322693812078
1 mcg,380.5996,0.837906082635193,0.07680465688174164
1 mcg,380.83290000000005,0.8700765483646485,0.06044253695619269
1 mcg,381.06620000000004,0.8908203612011539,0.05020986499201015
1 mcg,381.2995,0.8682382523966681,0.06136108415174424
1 mcg,381.5328,0.8463652346083602,0.0724421840705131
1 mcg,381.76610000000005,0.841825224245719,0.07477806529908985
1 mcg,381.99940000000004,0.8380214113750065,0.07674488504129631
1 mcg,382.2327,0.816028985021051,0.08829441500700073
1 mcg,382.466,0.814291707922869,0.0892199876825126
1 mcg,382.69930000000005,0.835745836412698,0.07792577833395128
1 mcg,382.93260000000004,0.8482195509185756,0.07149172155068037
1 mcg,383.1659,0.8573712255772646,0.06683109603265425
1 mcg,383.3992,0.8944891442028081,0.04842492579691673
1 mcg,383.63250000000005,0.9094778957233224,0.041207851720942566
1 mcg,383.86580000000004,0.9170199726007643,0.03762120533778568
1 mcg,384.0991,0.9075026529890343,0.042152096675525885
1 mcg,384.3324,0.8970535387191876,0.04718163624639014
1 mcg,384.56570000000005,0.9160659132701335,0.03807327661639627
1 mcg,384.79900000000004,0.9146731114388784,0.038734087642148
1 mcg,385.0323,0.9021721218071213,0.04471059724761495
1 mcg,385.2656,0.8802502142245072,0.055393860564497785
1 mcg,385.49890000000005,0.8814001800429333,0.05482686511309278
1 mcg,385.73220000000003,0.9044191019244476,0.043630273645592396
1 mcg,385.9655,0.8834323663054876,0.05382669354222396
1 mcg,386.1988,0.8718526100307061,0.059556927981043076
1 mcg,386.43210000000005,0.8989486813970063,0.04626510028262328
1 mcg,386.66540000000003,0.8947993691957246,0.04827433073869866
1 mcg,386.8987,0.901096069329474,0.045228904741803085
1 mcg,387.132,0.892583147193837,0.049351317304828696
1 mcg,387.36530000000005,0.8729664243682934,0.05900245960713419
1 mcg,387.59860000000003,0.851857142857143,0.06963323066851755
1 mcg,387.8319,0.8316851563676522,0.08004104958688729
1 mcg,388.0652,0.8370765949586041,0.07723480097220581
1 mcg,388.29850000000005,0.8619943234278288,0.06449559416610805
1 mcg,388.53180000000003,0.889416551216176,0.05089479299482909
1 mcg,388.7651,0.898251012432136,0.046602284623238115
1 mcg,388.9984,0.897618921355465,0.04690800128214488
1 mcg,389.23170000000005,0.8833734431816186,0.053855661057980245
1 mcg,389.46500000000003,0.8727177773135575,0.059126177338485075
1 mcg,389.6983,0.8519783718227297,0.0695714300188229
1 mcg,389.9316,0.8575051925902161,0.06676324142344293
1 mcg,390.16490000000005,0.8938950261641736,0.048713479229166405
1 mcg,390.39820000000003,0.8967518956092402,0.047327696612672984
1 mcg,390.6315,0.9052776437367076,0.04321820460649569
1 mcg,390.86480000000006,0.9081505325786208,0.04184215803209575
