Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.9894402382119579,0.004610431875545086
1 mcg,375.23370000000006,0.9985124446701981,0.0006465180562567617
1 mcg,375.46700000000004,0.9769482298460505,0.01012844967723139
1 mcg,375.7003,0.9721601128548758,0.01226220173750299
1 mcg,375.9336,1.0014362264426058,-0.0006232977275135127
1 mcg,376.16690000000006,1.0227849531197049,-0.009784330201823689
1 mcg,376.40020000000004,0.9876082980806533,0.005415269696466092
1 mcg,376.6335,0.9624242862567125,0.016633426343402445
1 mcg,376.8668,0.9533024022356376,0.020769312593739812
1 mcg,377.10010000000005,0.9356281909574189,0.02889670115018882
1 mcg,377.33340000000004,0.9141496598639456,0.03898269799445996
1 mcg,377.5667,0.9768026641497337,0.010193164558720144
1 mcg,377.8,1.0223088378592047,-0.009582115286270218
1 mcg,378.03330000000005,1.0367676994042616,-0.015681458251623755
1 mcg,378.26660000000004,1.042063581853151,-0.01789421839300643
1 mcg,378.4999,1.024679838664709,-0.010588191224770407
1 mcg,378.7332,0.9948289332630775,0.0022515923468441907
1 mcg,378.96650000000005,0.9965864413007535,0.0014850257625146637
1 mcg,379.19980000000004,0.973566695476808,0.011634291205722786
1 mcg,379.4331,0.9923173459922522,0.003349416985879912
1 mcg,379.6664,1.0015725492327483,-0.0006824130307782279
1 mcg,379.89970000000005,0.9941760852350443,0.002536687963638773
1 mcg,380.13300000000004,1.0087051938551572,-0.0037642570301171913
1 mcg,380.3663,1.0189127303615615,-0.008136988377908995
1 mcg,380.5996,1.0122234554199039,-0.005276396637471174
1 mcg,380.83290000000005,1.0080355482839398,-0.0034758477358315626
1 mcg,381.06620000000004,1.0046439226877675,-0.0020121614444115936
1 mcg,381.2995,0.9982388552559162,0.0007655297465736535
1 mcg,381.5328,1.0008536987505952,-0.0003705984893556362
1 mcg,381.76610000000005,1.000322716687753,-0.00014013146654387189
1 mcg,381.99940000000004,0.9959709439555007,0.001753331319131783
1 mcg,382.2327,0.9921726461482423,0.0034127504812827723
1 mcg,382.466,1.0250196872539092,-0.010732206839213863
1 mcg,382.69930000000005,1.0613695240304681,-0.02586661322042721
1 mcg,382.93260000000004,1.0093825356229449,-0.004055786282153117
1 mcg,383.1659,0.9830149743372666,0.007439866478635097
1 mcg,383.3992,1.0040937237896388,-0.0017742524752626496
1 mcg,383.63250000000005,1.0325991513125266,-0.013931763767142256
1 mcg,383.86580000000004,1.0321748650102984,-0.013753279147574519
1 mcg,384.0991,1.0027393289368796,-0.001188048954867649
1 mcg,384.3324,0.9977020645231335,0.000999129104645562
1 mcg,384.56570000000005,1.0093938502280417,-0.004060654449418165
1 mcg,384.79900000000004,1.0355543800653657,-0.015172909933676385
