Distance_(pixels),Gray_Value
0,29.197
1,28.760
2,28.570
3,28.557
4,28.483
5,28.200
6,27.693
7,27.360
8,29.070
9,28.767
10,28.147
11,27.563
12,27.540
13,28.090
14,27.997
15,27.853
16,27.667
17,27.250
18,27.170
19,27.070
20,26.837
21,26.977
22,27.037
23,26.910
24,26.890
25,26.713
26,26.860
27,27.107
28,27.273
29,27.597
30,27.260
31,26.160
32,25.213
33,25.317
34,25.803
35,25.720
36,25.620
37,25.937
38,26.123
39,25.440
40,24.700
41,25.667
42,26.180
43,25.743
44,25.353
45,25.587
46,25.887
47,26.087
48,26.190
49,25.767
50,25.107
51,24.993
52,24.773
53,24.610
54,24.317
55,24.007
56,24.313
57,24.400
58,24.577
59,24.330
60,24.567
61,25.587
62,26.097
63,25.467
64,24.333
65,24.847
66,24.890
67,24.680
68,24.323
69,24.640
70,25.077
71,25.077
72,25.173
73,24.870
74,24.007
75,23.577
76,23.273
77,23.277
78,23.080
79,23.063
80,23.423
81,23.497
82,23.310
83,23.077
84,22.667
85,22.637
86,22.857
87,23.320
88,23.387
89,22.570
90,22.300
91,22.457
92,21.937
93,21.887
94,22.093
95,22.047
96,22.377
97,22.663
98,22.297
99,21.937
100,21.683
101,20.943
102,20.867
103,21.617
104,22.297
105,22.747
106,22.347
107,21.580
108,21.867
109,22.513
110,22.477
111,21.910
112,21.447
113,21.787
114,22.057
115,22.137
116,21.543
117,21.700
118,21.973
119,21.667
120,22.837
121,22.137
122,21.527
123,21.677
124,21.593
125,21.733
126,21.613
127,21.510
128,21.967
129,21.447
130,22.653
131,23.697
132,22.710
133,22.100
134,21.763
135,20.750
136,20.710
137,21.807
138,22.373
139,22.423
140,22.493
141,22.340
142,21.533
143,20.533
144,21.537
145,21.337
146,21.267
147,21.260
148,21.243
149,21.883
150,22.400
151,22.000
152,21.940
153,22.040
154,21.963
155,21.963
156,21.747
157,21.713
158,21.450
159,21.453
160,21.540
161,21.067
162,20.747
163,20.703
164,20.670
165,21.110
166,20.963
167,20.617
168,20.957
169,21.117
170,20.843
171,20.953
172,21.363
173,21.200
174,20.543
175,20.497
176,21.270
177,20.393
178,20.467
179,21.330
180,21.180
181,20.933
182,20.533
183,19.837
184,19.507
185,20.027
186,20.170
187,19.747
188,19.707
189,21.110
190,21.420
191,20.620
192,20.003
193,19.853
194,20.193
195,21.017
196,21.393
197,20.997
198,20.873
199,21.177
200,21.707
201,21.487
202,20.837
203,20.567
204,20.627
205,20.713
206,20.517
207,20.470
208,20.890
209,20.577
210,20.513
211,20.267
212,20.053
213,20.267
214,20.267
