Distance_(pixels),Gray_Value
0,28.970
1,28.877
2,28.590
3,28.070
4,27.860
5,28.417
6,28.610
7,28.010
8,27.503
9,27.630
10,28.220
11,28.417
12,27.903
13,27.713
14,27.490
15,27.240
16,27.113
17,27.593
18,27.620
19,27.347
20,27.603
21,28.203
22,28.223
23,27.593
24,27.180
25,27.080
26,26.963
27,27.037
28,26.703
29,26.427
30,26.157
31,26.250
32,26.093
33,26.287
34,26.543
35,25.770
36,24.697
37,24.720
38,25.110
39,25.190
40,25.690
41,25.733
42,25.597
43,25.583
44,25.703
45,25.107
46,24.650
47,24.827
48,25.630
49,24.997
50,24.747
51,24.947
52,24.817
53,24.887
54,24.460
55,23.890
56,24.413
57,24.953
58,24.987
59,24.477
60,23.840
61,23.530
62,23.270
63,23.070
64,23.553
65,23.563
66,23.310
67,23.740
68,24.047
69,24.013
70,23.880
71,23.847
72,22.890
73,22.847
74,23.447
75,23.643
76,22.877
77,23.413
78,24.010
79,23.660
80,23.327
81,23.607
82,23.580
83,22.917
84,22.673
85,22.647
86,22.720
87,22.447
88,23.110
89,22.590
90,22.613
91,22.873
92,22.687
93,22.870
94,22.613
95,21.987
96,21.060
97,22.153
98,23.240
99,23.563
100,23.217
101,22.397
102,21.897
103,21.457
104,23.070
105,22.797
106,22.700
107,22.540
108,22.297
109,22.993
110,22.973
111,22.297
112,22.553
113,23.063
114,23.087
115,22.777
116,23.093
117,23.647
118,23.757
119,23.237
120,23.590
121,23.203
122,22.897
123,23.113
124,23.053
125,22.087
126,21.543
127,22.317
128,23.857
129,22.523
130,21.703
131,21.563
132,22.027
133,22.577
134,22.910
135,22.527
136,22.870
137,23.230
138,22.703
139,21.617
140,21.087
141,22.057
142,22.153
143,21.390
144,21.630
145,21.643
146,21.450
147,21.943
148,22.490
149,22.380
150,21.153
151,20.253
152,20.103
153,19.457
154,20.827
155,22.127
156,21.117
157,21.700
158,22.133
159,20.990
160,21.540
161,22.737
162,23.767
163,23.117
164,21.547
165,21.817
166,22.720
167,22.633
168,22.647
169,23.093
170,22.977
171,22.303
172,21.837
173,21.867
174,21.953
175,22.000
176,22.607
177,22.027
178,22.137
179,22.510
180,21.973
181,21.287
182,20.740
183,20.237
184,20.890
185,21.147
186,21.403
187,21.933
188,22.237
189,22.113
190,21.507
191,20.807
192,20.263
193,20.610
194,20.820
195,20.930
196,20.573
197,20.367
198,20.140
199,20.110
200,20.270
201,19.183
202,18.523
203,19.087
204,19.890
205,19.930
206,19.537
207,19.510
208,20.397
209,20.627
210,20.633
211,20.223
212,20.047
213,20.700
214,20.297
215,19.030
216,18.177
217,17.593
218,17.610
219,18.180
220,18.487
221,19.347
222,19.673
223,18.380
224,17.477
225,17.587
226,17.717
227,17.587
228,18.027
229,18.727
230,18.823
231,18.403
232,18.060
233,17.330
234,17.850
235,18.730
236,18.263
237,18.133
238,17.807
239,17.193
240,17.523
241,18.117
242,18.200
243,17.263
244,16.403
245,16.280
246,17.003
247,17.517
248,18.477
249,18.887
250,19.040
251,18.357
252,17.333
253,17.190
254,17.187
255,16.553
256,15.557
257,15.537
258,15.247
259,14.980
260,15.083
261,15.287
262,15.490
263,15.307
264,15.907
265,15.547
266,15.203
267,15.370
268,15.870
269,16.047
270,15.287
271,14.333
272,14.577
273,14.640
274,15.023
275,15.350
276,15.830
277,15.900
278,14.960
279,13.827
280,13.823
281,14.880
282,15.240
