Concentration,Wavelength,Transmittance,Absorbance
1 mcg,79.9678,0.07642393702365252,1.1167705931379885
1 mcg,80.199,0.07735484252641228,1.1115124936430891
1 mcg,80.4302,0.07772235727099575,1.1094540359896405
1 mcg,80.6614,0.07819384722146921,1.106827418588374
1 mcg,80.8926,0.0790010994894304,1.1023668644200684
1 mcg,81.1238,0.07956726526543717,1.0992655684255388
1 mcg,81.355,0.0800014178903879,1.096902315801625
1 mcg,81.5862,0.08004445153087258,1.0966687668432331
1 mcg,81.8174,0.07908992825462219,1.1018788184231838
1 mcg,82.0486,0.07744759369640941,1.110992071263146
1 mcg,82.2798,0.07551372968773745,1.1219740790260855
1 mcg,82.511,0.07407373966124514,1.1303357291536567
1 mcg,82.7422,0.07350622433126447,1.1336758843407233
1 mcg,82.9734,0.07300097474121514,1.1366713409493414
1 mcg,83.2046,0.0720418858837727,1.1424149269158608
1 mcg,83.4358,0.07140740201044343,1.1462567674161057
1 mcg,83.667,0.07129706189328594,1.1469283667796133
1 mcg,83.8982,0.07129365119284647,1.1469491430047756
1 mcg,84.1294,0.07128855479734136,1.1469801894657423
1 mcg,84.3606,0.07161719261106958,1.1449827073036978
1 mcg,84.5918,0.07217767176514611,1.141597131085844
1 mcg,84.82300000000001,0.07208059698042202,1.1421816251334684
1 mcg,85.0542,0.07173224841219139,1.1442855562034018
1 mcg,85.2854,0.07171335441282106,1.1443999627736066
1 mcg,85.5166,0.07207253817834941,1.1422301831238397
1 mcg,85.7478,0.07198790005073274,1.142740494996603
1 mcg,85.979,0.0718807558553865,1.1433873647559192
1 mcg,86.2102,0.0721990887558035,1.1414682837437073
1 mcg,86.4414,0.07255612094583913,1.139325943931001
1 mcg,86.6726,0.07284146531510949,1.137621326305654
1 mcg,86.9038,0.07349797856462531,1.1337246052736443
1 mcg,87.135,0.07485173642668724,1.1257981203472307
1 mcg,87.36619999999999,0.07581089904897065,1.1202683529885498
1 mcg,87.5974,0.0762831653745688,1.1175712941762908
1 mcg,87.8286,0.07669210595269366,1.115249336411142
1 mcg,88.0598,0.07746828186036359,1.1108760759790328
1 mcg,88.291,0.07765847976102086,1.1098111154364056
1 mcg,88.5222,0.0771965143348034,1.1124023089820962
1 mcg,88.7534,0.0776243861501631,1.1100018211812375
1 mcg,88.9846,0.07831167669480704,1.1061734774562744
1 mcg,89.2158,0.078586821111023,1.1046502783708485
1 mcg,89.447,0.07818238987704484,1.1068910581996347
1 mcg,89.6782,0.07808054309943424,1.1074571745387631
1 mcg,89.9094,0.07816723325066444,1.1069752597357845
1 mcg,90.1406,0.07837168429670366,1.1058408196490226
1 mcg,90.37180000000001,0.07786585730259071,1.1086529304596795
1 mcg,90.603,0.07689146555230048,1.1141218613589192
1 mcg,90.8342,0.0763980768582222,1.1169175736281602
1 mcg,91.0654,0.07606656712930943,1.118806182935713
1 mcg,91.2966,0.07603449401622403,1.1189893397938178
1 mcg,91.5278,0.07629405124004451,1.1175093233077722
1 mcg,91.759,0.07668904447355762,1.1152666733980108
1 mcg,91.9902,0.07563527881825993,1.1212755878012084
1 mcg,92.2214,0.07371584065917874,1.1324391773830724
1 mcg,92.4526,0.07238817443839873,1.140332375731366
1 mcg,92.6838,0.07193802136790689,1.143041511482995
1 mcg,92.91499999999999,0.07184883511235807,1.1435802687040915
1 mcg,93.1462,0.07135968849563157,1.14654705444084
1 mcg,93.3774,0.07074149328441859,1.150325776888556
1 mcg,93.6086,0.06997402038793799,1.1550631727916454
1 mcg,93.8398,0.06890683067548176,1.1617377247160317
1 mcg,94.071,0.06786200712026152,1.1683732995927087
1 mcg,94.3022,0.0682779524725482,1.165719511037194
1 mcg,94.5334,0.06939705881717445,1.158658935403057
1 mcg,94.7646,0.06991435722811223,1.1554336307681832
1 mcg,94.9958,0.0702622461192346,1.153277970945968
1 mcg,95.227,0.07126876481655575,1.1471007680446699
1 mcg,95.4582,0.07229512872885463,1.1408909646342449
1 mcg,95.6894,0.07268923551316575,1.1385298986783867
1 mcg,95.92060000000001,0.07263110340645068,1.138877358018244
1 mcg,96.1518,0.07240941035792164,1.1402049890384727
1 mcg,96.383,0.07165093581619231,1.1447781330104705
1 mcg,96.6142,0.0708005610625117,1.1499633007087147
1 mcg,96.8454,0.07015210092756807,1.1539593181126437
1 mcg,97.0766,0.07003603869904873,1.1546784259780296
1 mcg,97.3078,0.0703763852395281,1.1525730437077395
1 mcg,97.539,0.07046262784498247,1.1520411642019837
1 mcg,97.7702,0.07045359182697547,1.1520968610234472
1 mcg,98.0014,0.07038742428918121,1.1525049267908176
1 mcg,98.23259999999999,0.07011790164196707,1.154171089140572
1 mcg,98.46379999999999,0.06958142279857132,1.157506695058812
1 mcg,98.695,0.06927022605149036,1.159453395115367
1 mcg,98.9262,0.06868203944365259,1.163156817384533
1 mcg,99.1574,0.06794804090438639,1.1678230604425979
1 mcg,99.3886,0.06736157832856166,1.171587745567871
1 mcg,99.6198,0.06752720104459037,1.1705212511102845
1 mcg,99.851,0.06771736547815549,1.1692999463185039
1 mcg,100.0822,0.0669939964858065,1.173964113864936
1 mcg,100.3134,0.06592737436039248,1.1809342202292938
1 mcg,100.5446,0.06566086394634002,1.1826934072499975
1 mcg,100.7758,0.06679609078837212,1.1752489536729216
1 mcg,101.007,0.06793614142128912,1.1678991234511307
1 mcg,101.2382,0.06900459665515635,1.1611219783137947
1 mcg,101.46940000000001,0.07026327557535683,1.153271607872444
1 mcg,101.7006,0.070359476004409,1.1526774035699077
1 mcg,101.9318,0.06973816491016249,1.1565294848332264
1 mcg,102.163,0.06908962170447508,1.160587185259496
1 mcg,102.3942,0.0697914630382015,1.1561976974649193
1 mcg,102.6254,0.07126715085949531,1.1471106032169782
1 mcg,102.8566,0.07250690695709927,1.1396206208706894
1 mcg,103.0878,0.07246401351254961,1.1398776156771095
1 mcg,103.319,0.07229076036508159,1.1409172072543794
1 mcg,103.5502,0.07233348537366885,1.140660608011096
1 mcg,103.78139999999999,0.07157192116468258,1.1452573251079474
1 mcg,104.01259999999999,0.07127772098004664,1.14704619479628
1 mcg,104.2438,0.06962188775128664,1.1572542052853962
1 mcg,104.475,0.06873014946841388,1.162852711623651
1 mcg,104.7062,0.06777189262681599,1.168950385897451
1 mcg,104.9374,0.06669119156388686,1.175931523022224
1 mcg,105.1686,0.06640571703940401,1.1777945294906542
1 mcg,105.3998,0.06609192465012975,1.1798516009399755
1 mcg,105.631,0.065901483878813,1.1811048064511354
1 mcg,105.8622,0.06590918986727606,1.181054026522988
1 mcg,106.0934,0.06701052378855515,1.1738569873828415
1 mcg,106.3246,0.06825048803288897,1.1658942388039408
1 mcg,106.5558,0.06958594888294078,1.1574784462898193
1 mcg,106.787,0.06982445241391932,1.1559924614922736
1 mcg,107.01820000000001,0.07032876777467556,1.1528669917625782
1 mcg,107.2494,0.07080562078714808,1.1499322651923019
1 mcg,107.4806,0.07056123098375078,1.1514338512777822
1 mcg,107.7118,0.07181440638522002,1.1437884250333705
1 mcg,107.943,0.07283907305814652,1.1376355896246946
1 mcg,108.1742,0.07319346271641436,1.1355277062772868
1 mcg,108.4054,0.07337782444999574,1.13443516861398
1 mcg,108.6366,0.07272770622907737,1.1383001094966738
1 mcg,108.8678,0.07222811703465987,1.141293706918971
1 mcg,109.099,0.07306344176589463,1.1362998735321301
1 mcg,109.33019999999999,0.0735971797191215,1.1331388277262342
1 mcg,109.56139999999999,0.07300103775831157,1.1366709660507113
1 mcg,109.7926,0.07336017593567673,1.1345396357922073
1 mcg,110.0238,0.07451744391964088,1.1277420505905307
1 mcg,110.255,0.07547799673764216,1.1221796349688593
1 mcg,110.4862,0.07592388622121593,1.1196215703221488
1 mcg,110.7174,0.07567555948723731,1.1210443595181137
1 mcg,110.9486,0.076071922944563,1.1187756055189062
1 mcg,111.1798,0.07677105374290438,1.1148024983199725
1 mcg,111.411,0.0765397137287101,1.116113166442249
1 mcg,111.6422,0.07632278424670086,1.1173457950004662
1 mcg,111.8734,0.07729264521708962,1.111861829414121
