Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.2102,0.47124406784501083,0.32675410377478337
1 mcg,375.4414,0.4721148043797302,0.3259523809294365
1 mcg,375.6726,0.4721968096538771,0.32587695151056834
1 mcg,375.9038,0.4705743951069885,0.32737170734756993
1 mcg,376.135,0.470203822185564,0.3277138449104573
1 mcg,376.3662,0.4701631171630185,0.3277514429287384
1 mcg,376.5974,0.47003546698413357,0.3278693707145893
1 mcg,376.8286,0.4683234458962985,0.3294540993853389
1 mcg,377.0598,0.4649335999185559,0.33260906699839216
1 mcg,377.291,0.4642065573250156,0.333288729046072
1 mcg,377.5222,0.46338010298225907,0.3340626182597452
1 mcg,377.7534,0.46337100037687184,0.3340711495930804
1 mcg,377.9846,0.46417008077499433,0.33332285649769267
1 mcg,378.2158,0.46501217541203754,0.33253567583039423
1 mcg,378.447,0.463271807607468,0.3341641279709195
1 mcg,378.6782,0.45934710271073453,0.337859018552273
1 mcg,378.9094,0.45644938234532384,0.3406073762610319
1 mcg,379.1406,0.4565596548351253,0.34050246879109647
1 mcg,379.3718,0.4583720018159354,0.3387819177164861
1 mcg,379.603,0.45789273292581933,0.33923624897123356
1 mcg,379.8342,0.45843643198743456,0.33872087624486663
1 mcg,380.0654,0.459236888655005,0.33796323407727913
1 mcg,380.2966,0.459186641342775,0.33801075492085725
1 mcg,380.5278,0.45897613694458783,0.3382098936842939
1 mcg,380.75899999999996,0.4607068273083236,0.3365753518012358
1 mcg,380.99019999999996,0.4642296256302265,0.3332671477293462
1 mcg,381.22139999999996,0.4671532985910839,0.33054058023204735
1 mcg,381.45259999999996,0.4671380734500288,0.3305547346916622
1 mcg,381.68379999999996,0.4671856165338699,0.3305105365209339
1 mcg,381.91499999999996,0.46815479866124954,0.32961052066856134
1 mcg,382.14619999999996,0.4684195788834292,0.3293649606890649
1 mcg,382.37739999999997,0.46841652058904526,0.329367796191189
1 mcg,382.60859999999997,0.4703747629575863,0.3275559875320063
1 mcg,382.83979999999997,0.4733983499621154,0.32477326014499497
1 mcg,383.07099999999997,0.47472577634296365,0.3235571866098665
1 mcg,383.30219999999997,0.47391289580993623,0.32430147340042026
1 mcg,383.5334,0.47209681613710375,0.32596892847946235
1 mcg,383.7646,0.4716702057228006,0.32636155623012963
1 mcg,383.9958,0.47129190413882305,0.32671002049505143
1 mcg,384.227,0.4707712593003427,0.3271900588028421
1 mcg,384.4582,0.4713518452675419,0.3266547883853745
1 mcg,384.6894,0.4712035712456031,0.326791426696376
1 mcg,384.9206,0.47076246195053284,0.3271981745832792
1 mcg,385.1518,0.4701681941765833,0.32774675326468244
1 mcg,385.383,0.47036022884836415,0.32756940700399373
1 mcg,385.6142,0.47163483949002527,0.32639412122026756
1 mcg,385.8454,0.4749676502485386,0.32333596889510174
1 mcg,386.0766,0.47817566263331246,0.3204125316351921
1 mcg,386.3078,0.48004315309552414,0.3187197203142513
1 mcg,386.539,0.48195649548355224,0.31699216222617654
1 mcg,386.7702,0.48462560522604115,0.31459364361451775
1 mcg,387.0014,0.4874223797660602,0.31209453426953043
1 mcg,387.2326,0.48744489780051115,0.31207447111153525
1 mcg,387.4638,0.48745026601494745,0.31206968826719683
1 mcg,387.695,0.49034160141000316,0.3095012589130028
1 mcg,387.9262,0.49317042428160773,0.3070029761891134
1 mcg,388.1574,0.4936052058646212,0.30662026861347724
1 mcg,388.3886,0.4934292936922099,0.30677507107807406
1 mcg,388.6198,0.4936423520876917,0.30658758704423816
1 mcg,388.851,0.4939906331020987,0.3062812859561888
1 mcg,389.0822,0.49409230386199277,0.3061919107661174
1 mcg,389.3134,0.49364924397068144,0.30658152377627484
1 mcg,389.5446,0.4940148408681666,0.306260004091864
1 mcg,389.7758,0.49583181516441743,0.3046656100670931
1 mcg,390.007,0.4960299060317396,0.3044921387658042
1 mcg,390.2382,0.49493046709812794,0.30545581091843016
1 mcg,390.4694,0.49424596270086585,0.3060568695790793
1 mcg,390.7006,0.4949453996268598,0.3054427080334168
