Wavelength,Transmittance,Absorbance
78.3494,0.9621669434689972,0.016749567944384744
78.5806,0.9527761023072754,0.02100914443694851
78.8118,0.9519557538462787,0.02138323681192135
79.043,0.9566475280273384,0.01924804637095959
79.27420000000001,0.9616249422613996,0.016994280630427874
79.5054,0.9627734995721795,0.016475872227462596
79.7366,0.9654721165838284,0.015260264389656128
79.9678,0.9686253151290841,0.013844184807132684
80.199,0.9697821212611022,0.013325826726186365
80.4302,0.9707223183211585,0.012904985197863485
80.6614,0.9777863788364017,0.009756017018380367
80.8926,0.986073278102359,0.006090810116608011
81.1238,0.9886730375598057,0.00494730947555903
81.355,0.9847889543375266,0.006656831215208535
81.5862,0.9735986791011056,0.0116200239927512
81.8174,0.9695036787629379,0.013450538660146382
82.0486,0.9709548135227178,0.0128009808997927
82.2798,0.9781591915142405,0.00959045976240759
82.511,0.9817688853688024,0.007990735860881273
82.7422,0.9755186557758849,0.010764420761467384
82.9734,0.9728373835346497,0.011959748977111542
83.2046,0.9729261465615084,0.011920125156238883
83.4358,0.9764147695620333,0.010365659927956045
83.667,0.9806839998151579,0.008470910300735357
83.8982,0.9844626872594034,0.006800739682728899
84.1294,0.9895213892418468,0.004574813757424598
84.3606,0.9930086912065439,0.0030469503701526656
84.5918,0.9923258660320954,0.0033456881481048395
84.82300000000001,0.9884466556108348,0.005046763678569451
85.0542,0.9777198213196769,0.009785580271364804
85.2854,0.9806759902308397,0.008474457347977448
85.5166,0.9893811108398749,0.004636385397266532
85.7478,1.0063791285329307,-0.002761621287828771
85.979,1.0082157023752112,-0.0035534570396463364
86.2102,1.013381445414399,-0.0057729482791926984
86.4414,1.0167483740557712,-0.007213486570432845
86.6726,1.0139603570490943,-0.006020975656703266
86.9038,0.9972552052530217,0.001193688177546746
87.135,0.9833684613087373,0.007283724558391888
87.36619999999999,0.9771443130554681,0.010041291209287649
87.5974,0.9782856356750109,0.009534323243140805
87.8286,0.978754631010587,0.009326170050132513
88.0598,0.9829218416187011,0.0074810143176293285
88.291,0.9888346783813895,0.0048763113030061925
88.5222,0.9935092348284962,0.0028280916981847596
88.7534,0.9944248399702189,0.002428035887671375
88.9846,0.9935284509777955,0.002819691789452273
89.2158,0.9932876254698552,0.0029249750020778364
89.447,0.9987626378957722,0.000537712275026874
89.6782,1.0010396614057562,-0.0004512846605735733
89.9094,0.9962575452716297,0.0016283764039373102
90.1406,0.9895335654257962,0.004569469742608407
90.37180000000001,0.9894138115631692,0.0046220314654654435
90.603,0.9891164758197262,0.0047525639869491956
90.8342,0.9904046050711462,0.004187348985974615
91.0654,0.9935180047904517,0.002824258085833733
91.2966,0.9982793797606095,0.0007478994855883631
91.5278,0.9969389146441231,0.0013314513630899776
91.759,0.9977152205154919,0.0009934024078507224
91.9902,1.0013669821240798,-0.0005932673927084516
92.2214,1.0026279770052011,-0.0011398188581829953
92.4526,0.9954958949208882,0.001960526512394729
92.6838,0.9925822838613256,0.0032334805893603543
92.91499999999999,0.9908678638632276,0.0039842565351228265
93.1462,0.9908561181259538,0.003989404687872977
93.3774,0.9901827445511472,0.004284646184211455
93.6086,0.9933516181106803,0.0028969964439252323
93.8398,1.0015,-0.0006509536295950582
94.071,1.0040572476245582,-0.0017584753773823114
94.3022,1.0030311509046819,-0.0013144210123713998
94.5334,0.9993078306336389,0.00030070941928712875
94.7646,1.0026675723676297,-0.0011569694945760289
94.9958,1.0092835898129753,-0.004013212011182594
95.227,1.0104858915149222,-0.004530254239257878
95.4582,1.0118968272738347,-0.0051362342134134206
95.6894,1.0148001121874393,-0.006380506561501461
95.92060000000001,1.0145094647833188,-0.006256103103217345
96.1518,1.004727388082307,-0.002048240948587847
96.383,0.9888246682655006,0.004880707750858702
96.6142,0.9768573030557893,0.010168872332025944
96.8454,0.9711461954018173,0.012715386902450347
97.0766,0.9762090164413607,0.010457185439335898
97.3078,0.9873464944902116,0.005530411426054023
97.539,0.9954199453532421,0.001993661492267213
97.7702,0.9929606329234582,0.0030679692720101733
98.0014,0.9869594829515957,0.005700675792091504
98.23259999999999,0.9802135349788367,0.008679304959445263
98.46379999999999,0.969283728007069,0.013549077983891275
98.695,0.9590549369543222,0.01815651469298947
98.9262,0.9566093507551239,0.019265378260726166
99.1574,0.956087180960523,0.019502504707379104
99.3886,0.955079321809595,0.019960557637592122
99.6198,0.9571209585554163,0.019033173703189674
99.851,0.9678793556799951,0.01417877329883164
100.0822,0.9615385534595705,0.017033297781118728
100.3134,0.9491941501623106,0.022644946982361056
100.5446,0.9468701356854999,0.023709580893901377
100.7758,0.9618341491505901,0.01689980771097197
101.007,0.967299470807249,0.014439049821562886
101.2382,0.9607783351603543,0.0173767985135504
101.46940000000001,0.9592560217560218,0.018065465825551106
101.7006,0.9638783084285575,0.01597779318642144
101.9318,0.9602650785395285,0.017608864610484158
102.163,0.9556672323980397,0.01969330468150632
102.3942,0.9499266754656109,0.022309916468702486
102.6254,0.9549347381432375,0.020026307822272847
102.8566,0.9599951736144455,0.017730950374892886
103.0878,0.9617759468033007,0.01692608846123677
103.319,0.9486347957051936,0.022900949570704942
103.5502,0.923976566576538,0.034339042995859284
103.78139999999999,0.9088967301811339,0.04148545897859249
104.01259999999999,0.9069995904734175,0.042392909031608306
104.2438,0.9154375260817638,0.038371288723010474
104.475,0.9262766972192767,0.03325926156276462
104.7062,0.9359753935828695,0.02873556853929748
104.9374,0.9383409529839335,0.02763932889772493
105.1686,0.9364445725803866,0.028517923077709468
105.3998,0.9199541967586149,0.03623379503507354
105.631,0.912611236568177,0.039714188259487485
105.8622,0.9074408796505498,0.042181659931418404
106.0934,0.9228904359847924,0.03484985463129068
106.3246,0.9373508458251919,0.028097824388023954
106.5558,0.947398149568062,0.02346746785923864
106.787,0.9497514463746514,0.022390036386507065
107.01820000000001,0.9452945841917083,0.02443283027135838
107.2494,0.942897627710081,0.02553545692763968
107.4806,0.9372714063830855,0.02813463192226964
