Distance_(pixels),Gray_Value
0,19.870
1,20.500
2,20.620
3,20.253
4,20.247
5,20.407
6,20.093
7,19.183
8,18.447
9,19.267
10,20.060
11,20.403
12,20.663
13,19.897
14,19.343
15,19.597
16,19.197
17,18.997
18,19.053
19,18.863
20,18.313
21,17.953
22,18.260
23,18.600
24,18.217
25,18.287
26,18.800
27,19.220
28,19.343
29,18.977
30,18.800
31,18.683
32,17.780
33,18.760
34,18.670
35,18.060
36,18.620
37,18.760
38,18.470
39,18.903
40,18.277
41,18.827
42,19.077
43,18.880
44,18.863
45,18.933
46,19.113
47,19.123
48,19.020
49,19.123
50,19.500
51,19.747
52,19.393
53,18.787
54,18.297
55,18.223
56,18.917
57,18.810
58,18.767
59,18.697
60,18.413
61,18.207
62,17.870
63,17.680
64,18.267
65,18.833
66,17.933
67,17.143
68,18.110
69,18.643
70,17.643
71,16.753
72,16.750
73,17.540
74,18.367
75,18.320
76,18.077
77,18.010
78,18.127
79,18.073
80,17.233
81,17.247
82,17.227
83,17.117
84,17.323
85,17.663
86,17.707
87,17.437
88,17.910
89,18.070
90,17.643
91,17.333
92,17.267
93,16.787
94,16.143
95,16.430
96,16.910
97,17.760
98,18.230
99,18.200
100,17.913
101,17.600
102,16.973
103,16.413
104,15.647
105,16.727
106,17.010
107,16.610
108,16.750
109,17.420
110,17.803
111,17.490
112,16.990
113,17.600
114,18.107
115,17.987
116,17.650
117,17.060
118,16.570
119,16.150
120,16.547
121,17.247
122,17.600
123,17.323
124,16.843
125,16.763
126,16.813
127,16.683
128,16.203
129,17.210
130,17.770
131,17.603
132,17.577
133,16.887
134,16.167
135,16.000
136,16.867
137,16.763
138,16.947
139,16.960
140,16.873
141,16.793
142,17.247
143,17.603
144,16.970
145,16.873
146,16.867
147,16.900
148,16.797
149,16.403
150,16.287
151,16.177
152,16.877
153,17.683
154,17.663
155,16.790
156,16.253
157,16.327
158,16.143
159,15.483
160,15.500
161,16.177
162,16.653
163,16.373
164,16.237
165,16.187
166,15.807
167,15.420
168,15.817
169,15.947
170,15.990
171,15.930
172,16.043
173,16.270
174,16.563
175,16.663
176,16.543
177,17.073
178,17.010
179,16.857
180,16.750
181,16.310
182,16.117
183,16.490
184,16.383
185,16.730
186,17.133
187,17.283
188,17.360
189,17.237
190,17.137
191,16.690
192,16.510
193,16.873
194,17.023
195,16.897
196,16.940
197,16.857
198,16.850
199,16.947
200,17.037
201,17.177
202,17.897
203,18.327
204,18.243
205,18.083
206,17.603
207,17.100
208,15.973
209,16.247
210,16.610
211,16.580
212,16.473
213,16.667
214,17.023
215,17.360
216,16.897
217,17.523
218,17.290
219,16.640
220,17.210
221,17.943
222,17.430
223,16.767
224,16.787
225,17.187
226,16.867
227,16.557
228,16.547
229,16.570
230,16.800
231,17.397
232,17.743
233,17.873
234,17.543
235,17.413
236,17.633
237,18.070
238,18.153
239,17.983
240,16.623
241,17.037
242,17.317
243,17.073
244,17.213
245,17.640
246,17.703
247,16.833
248,15.760
249,16.677
250,16.483
251,15.567
252,15.150
253,15.250
254,15.813
255,16.833
256,16.393
257,16.510
258,16.417
259,16.297
260,16.560
261,17.260
262,17.317
263,17.180
264,16.987
265,17.237
266,17.033
267,16.733
268,16.643
269,16.667
270,16.240
271,15.777
272,15.933
273,16.780
274,17.343
275,17.323
276,17.597
277,18.050
278,17.967
279,17.577
280,16.873
281,17.213
282,16.917
283,16.990
284,17.987
285,18.547
286,18.190
287,17.947
288,16.210
289,17.183
290,17.693
291,17.203
292,16.773
293,16.943
294,16.960
295,16.670
296,16.773
297,17.413
298,17.967
299,17.697
300,17.023
301,16.733
302,17.377
303,18.163
304,17.710
305,17.860
306,17.523
307,16.853
308,16.587
309,17.107
310,17.673
311,17.813
312,16.853
313,17.913
314,18.303
315,17.893
316,17.590
317,17.140
318,17.000
319,17.243
320,16.730
321,17.633
322,17.520
323,16.780
324,17.070
325,17.440
326,17.313
327,17.183
328,16.503
329,17.033
330,17.240
331,17.140
332,17.460
333,18.060
334,18.053
335,17.447
336,16.777
337,17.187
338,17.587
339,17.407
340,16.963
341,16.463
342,16.663
343,16.943
344,17.260
345,18.007
346,18.050
347,17.233
348,16.800
349,17.250
350,17.827
351,17.900
352,16.327
353,16.003
354,16.367
355,17.107
356,17.557
357,17.097
358,16.713
359,16.573
360,16.743
361,17.153
362,17.127
363,16.707
364,16.790
365,16.920
366,17.020
367,17.100
368,16.770
369,16.593
370,16.360
371,16.530
372,17.333
373,17.723
374,17.170
375,16.740
376,16.177
377,16.387
378,16.823
379,16.963
380,17.010
381,17.050
382,17.020
383,16.697
384,16.487
385,16.573
386,17.087
387,17.337
388,17.217
389,16.957
390,16.807
391,16.717
392,16.143
393,16.733
394,17.410
395,17.000
396,16.347
397,16.347
398,16.753
399,17.003
400,16.687
401,16.453
402,16.833
403,16.700
404,16.430
405,16.743
406,17.190
407,16.823
408,16.753
409,17.063
410,16.620
411,16.297
412,16.613
413,16.367
414,16.503
415,17.237
416,16.070
417,16.110
418,15.840
419,15.460
420,15.500
421,16.130
422,16.853
423,17.033
424,17.243
425,17.373
426,16.700
427,16.130
428,16.340
429,16.340
430,16.173
431,16.263
432,16.220
433,16.810
434,16.967
435,16.810
436,17.230
437,17.193
438,17.030
439,17.163
440,16.610
441,16.477
442,16.417
443,16.697
444,16.547
445,16.037
446,16.180
447,16.773
448,17.347
449,17.273
450,16.833
451,16.657
452,17.050
453,17.720
454,17.833
455,17.667
456,17.403
457,16.893
458,16.510
459,16.993
460,17.987
461,18.407
462,17.833
463,17.120
464,17.303
465,17.580
466,17.397
467,16.930
468,16.843
469,16.883
470,17.010
471,17.753
472,16.580
473,16.677
474,16.197
475,15.790
476,16.670
477,17.947
478,18.183
479,17.217
480,16.800
481,17.120
482,17.157
483,16.367
484,16.127
485,17.583
486,18.447
487,17.753
488,16.853
489,16.873
490,16.810
491,17.237
492,17.450
493,17.350
494,16.767
495,16.413
496,16.400
497,17.657
498,17.497
499,16.707
500,17.023
501,17.723
502,17.790
503,17.450
504,17.380
505,17.960
506,17.743
507,17.273
508,17.520
509,18.220
510,18.000
511,16.917
512,17.060
513,17.953
514,18.157
515,17.557
516,17.213
517,17.473
518,17.580
519,17.160
520,16.740
521,17.430
522,17.390
523,17.550
524,18.390
525,18.580
526,18.187
527,17.977
528,17.710
529,17.497
530,17.493
531,17.687
532,17.920
533,17.973
534,18.313
535,18.610
536,17.157
537,17.007
538,17.083
539,17.633
540,17.740
541,17.847
542,17.760
543,17.670
544,17.390
545,17.177
546,16.877
547,16.947
548,17.073
549,17.383
550,17.557
551,17.887
552,17.633
553,17.957
554,18.100
555,17.490
556,16.640
557,16.580
558,17.110
559,17.323
560,16.940
561,17.583
562,17.897
563,17.667
564,17.320
565,17.040
566,17.053
567,16.997
568,17.560
569,17.880
570,16.973
571,16.320
572,17.017
573,17.177
574,17.013
575,17.753
576,17.377
577,17.447
578,17.467
579,17.177
580,17.053
581,17.163
582,17.367
583,17.517
584,17.137
585,17.117
586,17.273
587,17.317
588,17.033
589,16.770
590,17.300
591,17.850
592,16.533
593,16.597
594,17.370
595,18.453
596,18.003
597,16.747
598,15.997
599,15.777
600,16.777
601,16.837
602,16.700
603,16.483
604,16.903
