Distance_(pixels),Gray_Value
0,20.060
1,21.027
2,21.113
3,20.547
4,20.673
5,20.820
6,20.520
7,20.360
8,20.253
9,20.420
10,20.860
11,21.200
12,21.313
13,21.253
14,21.627
15,21.980
16,20.700
17,19.953
18,20.513
19,21.113
20,19.920
21,19.400
22,20.313
23,20.833
24,20.147
25,19.807
26,19.587
27,19.760
28,20.047
29,20.287
30,20.247
31,20.153
32,19.633
33,19.360
34,18.967
35,18.847
36,18.840
37,18.760
38,18.887
39,18.867
40,18.160
41,18.673
42,18.573
43,18.313
44,18.647
45,18.900
46,18.520
47,18.300
48,18.260
49,18.460
50,18.387
51,18.253
52,18.433
53,17.953
54,17.893
55,18.653
56,19.053
57,19.173
58,19.013
59,18.413
60,17.947
61,17.693
62,17.860
63,17.887
64,17.793
65,18.000
66,18.067
67,18.080
68,18.367
69,18.207
70,17.807
71,17.787
72,17.960
73,18.320
74,17.913
75,17.327
76,17.267
77,17.593
78,17.620
79,17.427
80,17.333
81,17.860
82,18.227
83,18.087
84,17.933
85,18.280
86,18.607
87,18.640
88,17.687
89,17.253
90,17.147
91,17.387
92,17.493
93,17.233
94,17.333
95,17.713
96,18.220
97,18.480
98,18.327
99,17.687
100,17.020
101,16.633
102,16.793
103,17.293
104,16.573
105,17.013
106,17.340
107,17.300
108,17.133
109,17.013
110,16.707
111,16.200
112,16.707
113,17.707
114,17.940
115,17.100
116,16.387
117,16.447
118,16.327
119,15.867
120,15.960
121,16.220
122,16.653
123,16.840
124,16.753
125,16.253
126,15.800
127,15.453
128,15.740
129,16.433
130,17.247
131,17.827
132,17.367
133,16.560
134,16.147
135,16.247
136,15.440
137,15.600
138,15.893
139,16.113
140,16.333
141,16.713
142,16.913
143,17.073
144,16.500
145,16.040
146,15.900
147,15.680
148,15.907
149,16.607
150,17.247
151,17.067
152,15.820
153,15.940
154,16.247
155,16.727
156,17.047
157,17.040
158,16.453
159,15.620
160,15.207
161,16.020
162,16.240
163,16.127
164,16.660
165,16.353
166,16.193
167,16.447
168,15.293
169,15.953
170,16.547
171,16.500
172,16.573
173,16.907
174,17.453
175,17.607
176,17.020
177,16.947
178,16.740
179,16.627
180,16.167
181,15.640
182,15.627
183,15.893
184,15.907
185,16.027
186,15.907
187,15.687
188,15.973
189,16.373
190,16.400
191,15.860
192,15.647
193,15.880
194,16.007
195,16.087
196,15.833
197,15.553
198,15.993
199,16.693
200,17.020
201,17.200
202,17.467
203,17.373
204,17.300
205,16.767
206,16.673
207,16.853
208,16.420
209,16.580
210,16.900
211,16.807
212,16.680
213,16.533
214,16.440
215,16.373
216,16.073
217,15.960
218,15.973
219,16.587
220,17.807
221,18.560
222,18.427
223,17.840
224,16.440
225,16.147
226,15.820
227,15.620
228,15.653
229,15.667
230,16.107
231,17.433
232,17.867
233,17.927
234,17.487
235,17.087
236,17.140
237,17.047
238,16.787
239,16.653
240,17.100
241,17.753
242,17.653
243,16.947
244,16.767
245,17.393
246,17.447
247,16.693
248,16.853
249,17.573
250,17.680
251,17.893
252,18.293
253,17.847
254,17.213
255,17.040
256,17.453
257,18.100
258,17.780
259,17.060
260,17.700
261,18.320
262,17.693
263,16.893
264,18.087
265,18.567
266,18.340
267,17.480
268,17.467
269,17.700
270,17.953
271,18.247
272,18.267
273,18.073
274,17.773
275,17.993
276,18.320
277,17.800
278,17.560
279,18.147
280,18.900
281,19.440
282,19.440
283,19.253
284,19.187
285,19.053
286,18.633
287,18.820
288,17.800
289,17.973
290,18.533
291,19.167
292,19.313
293,18.893
294,18.633
295,18.660
296,19.013
297,19.407
298,19.687
299,19.507
300,19.020
301,18.480
302,18.280
303,18.393
304,17.967
305,18.947
306,19.373
307,19.327
308,19.153
309,18.787
310,18.560
311,19.060
312,18.173
313,18.533
314,18.960
315,19.213
316,18.873
317,18.467
318,18.987
319,19.880
320,18.360
321,17.860
322,17.427
323,17.673
324,18.007
325,18.307
326,18.407
327,18.473
328,18.060
329,18.020
330,18.253
331,18.633
332,18.307
333,17.427
334,17.240
335,17.560
336,17.993
337,18.767
338,18.793
339,18.413
340,18.613
341,18.533
342,17.700
343,17.360
344,17.333
345,17.733
346,17.860
347,17.680
348,17.673
349,17.793
350,17.687
351,17.413
352,16.913
353,17.080
354,17.160
355,17.360
356,17.820
357,18.280
358,18.180
359,17.880
360,17.113
361,16.893
362,16.787
363,17.473
364,17.593
365,17.353
366,16.553
367,16.407
368,16.940
369,18.240
370,18.593
371,17.753
372,17.413
373,17.327
374,17.280
375,17.440
376,17.280
377,17.927
378,17.960
379,17.527
380,17.533
381,17.653
382,18.107
383,18.633
384,17.400
385,17.373
386,17.460
387,17.907
388,18.107
389,18.160
390,18.020
391,17.660
392,17.653
393,17.833
394,17.260
395,16.820
396,16.893
397,17.153
398,17.327
399,17.427
400,17.900
401,18.020
402,17.433
403,17.033
404,18.060
405,18.560
406,18.400
407,18.167
408,17.313
409,17.833
410,18.173
411,17.753
412,17.580
413,18.340
414,18.300
415,17.660
416,17.747
417,17.787
418,17.627
419,17.520
420,17.753
421,17.860
422,17.753
423,17.373
424,17.773
425,18.813
426,18.547
427,17.607
428,17.180
429,17.380
430,17.567
431,17.887
432,17.720
433,17.887
434,17.807
435,17.287
436,17.133
437,17.153
438,17.233
439,17.273
440,17.500
441,17.980
442,17.893
443,17.340
444,17.173
445,17.767
446,18.500
447,18.720
448,16.773
449,16.693
450,16.760
451,17.047
452,17.000
453,17.013
454,17.460
455,17.933
456,16.960
457,17.387
458,17.460
459,17.400
460,17.840
461,17.560
462,16.987
463,16.733
464,17.167
465,16.827
466,16.320
467,15.933
468,15.987
469,16.253
470,16.327
471,16.207
472,16.300
473,17.433
474,17.060
475,16.360
476,16.740
477,16.880
478,16.700
479,16.780
480,16.640
481,17.687
482,17.627
483,17.007
484,17.493
485,17.873
486,17.507
487,16.867
488,16.413
489,16.953
490,17.153
491,17.253
492,17.507
493,17.327
494,17.307
495,17.740
496,17.220
497,17.273
498,17.133
499,17.113
500,17.467
501,17.407
502,17.153
503,17.033
504,17.227
505,17.667
506,18.047
507,18.407
508,18.740
509,17.873
510,16.927
511,16.627
512,16.573
513,17.693
514,17.640
515,17.480
516,18.193
517,18.273
518,17.627
519,17.540
520,16.680
521,17.227
522,17.320
523,17.260
524,17.893
525,18.053
526,17.720
527,17.567
528,18.100
529,18.493
530,18.247
531,17.913
532,18.180
533,18.360
534,18.067
535,18.087
536,18.087
