Wavelength,Gray_Value
78.3494,89.06433333333332
78.5806,88.149
78.8118,87.57799999999999
79.043,87.229
79.27420000000001,86.74233333333332
79.5054,86.13799999999999
79.7366,85.87566666666667
79.9678,85.89766666666667
80.199,85.95100000000001
80.4302,85.77566666666667
80.6614,85.598
80.8926,85.43566666666668
81.1238,85.08900000000001
81.355,84.618
81.5862,85.087
81.8174,85.34033333333333
82.0486,85.387
82.2798,84.63366666666666
82.511,84.50033333333334
82.7422,84.847
82.9734,85.009
83.2046,84.55766666666666
83.4358,83.96433333333333
83.667,83.58233333333334
83.8982,83.49799999999999
84.1294,83.289
84.3606,82.89566666666667
84.5918,82.33800000000001
84.82300000000001,81.67133333333334
85.0542,81.26233333333333
85.2854,81.20666666666666
85.5166,81.31333333333333
85.7478,81.17999999999999
85.979,80.96
86.2102,80.92433333333334
86.4414,80.99533333333333
86.6726,80.91966666666667
86.9038,80.58633333333334
87.135,80.16633333333333
87.36619999999999,79.853
87.5974,79.42633333333333
87.8286,79.10633333333334
88.0598,79.053
88.291,79.01299999999999
88.5222,78.613
88.7534,77.99300000000001
88.9846,77.90199999999999
89.2158,78.19333333333333
89.447,78.51133333333333
89.6782,78.30033333333334
89.9094,77.92033333333332
90.1406,77.74033333333334
90.37180000000001,77.78033333333333
90.603,77.50033333333333
90.8342,77.10033333333334
91.0654,76.407
91.2966,76.087
91.5278,75.78033333333333
91.759,75.55366666666667
91.9902,75.10033333333334
92.2214,74.40033333333334
92.4526,73.847
92.6838,73.67133333333334
92.91499999999999,73.349
93.1462,73.10666666666667
93.3774,73.08666666666666
93.6086,73.39333333333333
93.8398,73.35333333333334
94.071,72.77333333333334
94.3022,72.18
94.5334,71.96
94.7646,71.68666666666667
94.9958,71.45333333333333
95.227,71.08666666666666
95.4582,70.69333333333334
95.6894,70.48666666666666
95.92060000000001,70.56666666666668
96.1518,70.63766666666668
96.383,70.322
96.6142,69.871
96.8454,69.86666666666667
97.0766,69.87566666666667
97.3078,69.59766666666667
97.539,69.37533333333333
97.7702,69.22866666666665
98.0014,68.75766666666668
98.23259999999999,68.16233333333334
98.46379999999999,67.75133333333333
98.695,67.747
98.9262,67.307
99.1574,66.75366666666666
99.3886,66.467
99.6198,66.47366666666667
99.851,66.30466666666666
100.0822,66.08666666666666
100.3134,65.911
100.5446,66.03766666666667
100.7758,65.81333333333333
101.007,65.22666666666667
101.2382,64.86
101.46940000000001,64.96666666666667
101.7006,65.03333333333333
101.9318,64.4
102.163,63.94
102.3942,64.029
102.6254,64.158
102.8566,63.79566666666667
103.0878,63.544333333333334
103.319,63.58866666666666
103.5502,63.442
103.78139999999999,63.086666666666666
104.01259999999999,62.784333333333336
104.2438,62.58233333333334
104.475,62.389
104.7062,62.33366666666666
104.9374,62.327
105.1686,62.018
105.3998,61.44233333333333
105.631,61.39333333333334
105.8622,61.413333333333334
106.0934,61.44233333333333
106.3246,61.198
106.5558,61.24033333333333
106.787,61.38033333333333
107.01820000000001,61.42033333333333
107.2494,61.367
107.4806,61.433666666666674
107.7118,61.42033333333334
107.943,61.369
108.1742,61.224333333333334
108.4054,61.36866666666666
108.6366,61.464333333333336
108.8678,61.31766666666667
109.099,60.91533333333333
109.33019999999999,61.07533333333333
109.56139999999999,61.217666666666666
109.7926,61.15766666666667
110.0238,60.65533333333334
110.255,60.511
110.4862,60.50899999999999
110.7174,60.464666666666666
110.9486,60.44233333333333
111.1798,60.653333333333336
111.411,60.846666666666664
111.6422,60.99766666666667
111.8734,61.095333333333336
112.1046,61.092999999999996
112.3358,60.973000000000006
112.56700000000001,60.822
112.79820000000001,60.717666666666666
113.0294,60.64666666666667
113.2606,60.69333333333333
113.4918,60.88666666666668
113.723,60.96666666666667
113.9542,60.891
114.1854,60.84866666666667
114.41659999999999,60.882000000000005
114.64779999999999,60.83766666666667
114.87899999999999,60.76233333333334
115.11019999999999,60.49133333333333
115.3414,60.407000000000004
115.5726,60.35366666666667
115.8038,60.387
116.035,60.45366666666666
116.2662,60.447
116.4974,60.160333333333334
116.7286,59.96233333333333
116.9598,59.584333333333326
117.191,59.39966666666667
117.4222,59.11966666666667
117.6534,59.15966666666667
117.8846,59.08633333333333
118.11580000000001,58.59966666666667
118.34700000000001,58.05766666666667
118.5782,58.631
118.8094,59.05566666666667
119.0406,59.13766666666667
119.2718,58.61766666666667
119.503,58.87966666666667
119.7342,59.433
119.96539999999999,59.511
120.19659999999999,58.95766666666666
120.42779999999999,58.55766666666667
120.65899999999999,58.355333333333334
120.8902,58.355333333333334
121.1214,58.04866666666667
121.3526,57.719666666666676
121.5838,57.333
121.815,56.977666666666664
122.0462,56.770999999999994
122.2774,56.729000000000006
122.5086,56.42666666666667
122.7398,55.99566666666667
122.971,55.44666666666666
123.2022,55.06
123.4334,54.77333333333333
123.66460000000001,54.709
123.89580000000001,54.67133333333334
124.127,54.37800000000001
124.3582,53.815666666666665
124.5894,53.477666666666664
124.8206,53.45533333333333
125.0518,53.459666666666664
125.283,53.36633333333333
125.51419999999999,53.175333333333334
125.74539999999999,52.971000000000004
125.97659999999999,52.90233333333333
126.20779999999999,52.798
126.439,52.693666666666665
126.6702,52.40033333333333
126.9014,52.10033333333333
127.1326,52.02700000000001
127.3638,52.00900000000001
127.595,51.964333333333336
127.8262,51.82633333333333
128.0574,51.433
128.2886,51.035333333333334
128.5198,50.77533333333334
128.751,50.81766666666667
