Distance_(pixels),Gray_Value
0,27.513
1,27.547
2,27.357
3,27.447
4,27.870
5,28.373
6,28.483
7,28.183
8,28.023
9,27.737
10,27.527
11,27.980
12,28.337
13,28.203
14,27.200
15,26.487
16,26.720
17,27.683
18,27.687
19,27.187
20,26.783
21,27.180
22,27.290
23,27.263
24,26.560
25,26.310
26,25.883
27,25.747
28,25.357
29,25.417
30,25.363
31,25.703
32,25.797
33,25.903
34,25.483
35,24.943
36,25.187
37,25.037
38,24.933
39,25.247
40,26.447
41,25.483
42,25.397
43,25.510
44,24.693
45,24.737
46,24.790
47,24.400
48,24.470
49,24.093
50,23.163
51,22.913
52,23.243
53,23.543
54,23.623
55,24.020
56,24.357
57,24.577
58,24.733
59,24.223
60,23.297
61,23.397
62,23.727
63,23.763
64,23.400
65,23.300
66,22.870
67,22.497
68,22.077
69,22.397
70,22.780
71,23.127
72,23.680
73,23.763
74,23.210
75,22.227
76,21.483
77,21.720
78,22.127
79,22.423
80,22.763
81,22.810
82,22.633
83,22.797
84,22.803
85,22.953
86,22.420
87,22.083
88,21.990
89,22.163
90,22.230
91,22.413
92,22.683
93,22.693
94,22.230
95,21.343
96,21.480
97,21.393
98,21.073
99,21.540
100,21.830
101,22.103
102,21.890
103,21.673
104,21.493
105,20.990
106,21.433
107,22.920
108,23.340
109,22.197
110,20.317
111,19.627
112,19.973
113,20.337
114,20.980
115,21.277
116,21.023
117,21.227
118,21.060
119,20.537
120,20.640
121,20.257
122,19.770
123,19.840
124,19.790
125,19.410
126,19.243
127,20.030
128,21.140
129,20.433
130,19.997
131,20.613
132,20.887
133,20.233
134,20.053
135,20.560
136,20.963
137,20.407
138,19.983
139,19.650
140,19.153
141,19.477
142,20.317
143,20.700
144,20.507
145,19.887
146,18.623
147,17.460
148,17.123
149,18.013
150,19.733
151,20.943
152,20.877
153,21.633
154,21.393
155,20.310
156,19.643
157,20.013
158,20.287
159,20.477
160,20.760
161,20.777
162,19.650
163,19.500
164,19.903
165,19.450
166,19.393
167,19.073
168,19.607
169,19.880
170,20.677
171,21.203
172,20.340
173,19.627
174,19.460
175,19.467
176,21.093
177,21.083
178,21.430
179,21.147
180,19.807
181,19.880
182,19.880
183,19.073
184,18.483
185,17.137
186,17.043
187,18.563
188,19.613
189,19.227
190,19.223
191,20.207
192,20.960
193,21.293
194,20.833
195,20.000
196,19.537
197,19.677
198,19.497
199,19.303
200,20.160
201,19.297
202,18.490
203,18.077
204,17.560
205,17.693
206,18.610
207,18.997
208,19.480
209,18.987
210,18.530
211,18.500
212,18.237
213,17.780
214,17.633
215,17.590
216,18.557
217,17.883
218,17.860
219,18.660
220,19.207
221,19.573
222,19.217
223,18.370
224,17.877
225,18.253
226,18.350
227,18.200
228,18.063
229,17.953
230,17.947
231,17.687
232,17.870
233,17.723
234,17.097
235,17.020
236,17.720
237,18.213
238,17.453
239,16.693
240,16.460
241,15.900
242,16.083
243,16.063
244,15.590
245,16.993
246,17.800
247,16.450
248,15.680
249,15.173
250,15.297
251,16.017
252,16.713
253,16.497
254,16.210
255,16.150
256,16.110
257,16.577
258,16.147
259,15.400
260,14.730
261,15.020
262,15.237
263,15.500
264,16.227
265,15.463
266,15.080
267,15.623
268,15.723
269,15.377
270,15.517
271,16.020
272,16.357
273,14.437
274,13.330
275,14.433
276,15.020
277,14.520
278,14.120
279,14.620
280,14.740
281,14.597
282,14.560
283,14.567
284,14.390
285,14.540
286,14.747
287,15.257
288,15.813
289,16.223
290,15.613
291,14.000
292,13.477
293,13.963
294,14.343
295,14.433
296,14.587
297,14.067
298,13.360
299,13.157
300,13.297
301,13.683
302,13.717
303,13.623
304,14.043
305,13.997
306,14.727
307,14.860
308,14.603
309,15.160
310,15.243
311,14.163
312,13.670
313,13.430
314,13.383
315,13.523
316,13.293
317,13.120
318,13.113
319,13.317
320,13.843
321,13.917
322,13.697
323,13.187
324,13.623
325,14.553
326,15.163
327,14.893
328,14.027
329,14.493
330,14.217
331,13.750
332,13.647
333,14.300
334,14.137
335,13.753
336,14.237
337,13.337
338,13.913
339,14.763
340,14.603
341,14.277
342,13.907
343,12.740
344,12.680
345,12.343
346,13.097
347,13.867
348,13.153
349,13.650
350,13.873
351,12.797
352,13.053
353,13.393
354,13.540
355,13.367
356,13.383
357,13.167
358,12.800
359,12.957
360,13.510
361,13.120
362,13.067
363,13.317
364,14.000
365,14.157
366,13.473
367,12.863
368,13.773
369,13.527
370,13.780
371,14.310
372,14.487
373,14.677
374,14.217
375,13.200
376,13.123
377,12.270
378,12.230
379,12.830
380,13.237
381,13.743
382,13.897
383,13.563
384,13.743
385,13.890
386,14.120
387,13.637
388,12.893
389,13.257
390,13.657
391,13.287
392,14.430
393,14.440
394,14.647
395,14.490
396,14.160
397,14.177
398,13.650
399,13.023
400,13.297
401,13.727
402,14.277
403,14.503
404,13.880
405,13.937
406,13.723
407,13.423
408,13.330
409,13.870
410,13.530
411,13.387
412,13.750
413,13.953
414,13.717
415,13.757
416,15.087
417,15.280
418,15.040
419,15.407
420,15.267
421,14.383
422,13.677
423,14.027
424,15.170
425,14.390
426,13.723
427,13.507
428,13.617
429,13.987
430,14.373
431,14.330
432,14.927
433,15.030
434,14.480
435,14.327
436,14.053
437,13.980
438,13.603
439,13.403
440,13.670
441,14.423
442,14.493
443,14.120
444,13.907
445,14.490
446,14.327
447,13.977
448,13.210
449,12.350
450,11.720
451,12.333
452,13.733
453,14.487
454,13.930
455,13.137
456,13.383
457,13.257
458,13.287
459,13.387
460,13.167
461,12.933
462,12.710
463,12.883
464,13.427
465,13.233
466,12.733
467,12.770
468,13.293
469,13.240
470,12.697
471,12.217
472,12.323
473,12.157
474,12.057
475,11.640
476,11.520
477,12.340
478,13.487
479,13.723
480,13.073
481,13.553
482,13.880
483,13.070
484,12.927
485,14.117
486,14.487
487,13.773
488,13.923
489,13.710
490,13.647
491,14.000
492,14.233
493,14.207
494,14.110
495,14.037
496,14.517
497,14.983
498,15.063
499,14.450
500,13.700
501,13.837
502,13.963
503,14.333
504,15.620
505,15.003
506,14.210
507,13.577
508,13.100
509,13.540
