Distance_(pixels),Gray_Value
0,27.733
1,28.113
2,28.107
3,27.607
4,26.993
5,26.863
6,26.703
7,26.620
8,26.413
9,26.643
10,26.033
11,25.467
12,25.080
13,24.700
14,24.770
15,25.693
16,25.960
17,25.960
18,25.857
19,25.863
20,25.763
21,25.640
22,25.593
23,25.623
24,26.520
25,24.550
26,23.220
27,24.100
28,25.223
29,25.267
30,24.347
31,23.987
32,23.327
33,22.723
34,22.680
35,23.267
36,23.823
37,24.370
38,24.337
39,23.730
40,22.967
41,23.037
42,23.717
43,23.847
44,23.643
45,23.963
46,23.813
47,22.810
48,21.387
49,20.443
50,19.693
51,19.827
52,20.870
53,22.673
54,23.383
55,22.817
56,22.907
57,23.510
58,23.457
59,23.163
60,22.803
61,22.573
62,22.353
63,22.480
64,23.260
65,23.363
66,23.660
67,23.400
68,22.617
69,23.317
70,23.650
71,22.343
72,22.163
73,22.593
74,22.933
75,22.613
76,22.177
77,22.530
78,22.950
79,22.350
80,22.887
81,22.100
82,21.393
83,21.223
84,21.490
85,21.677
86,21.683
87,21.430
88,22.443
89,22.250
90,22.343
91,22.083
92,21.660
93,21.670
94,21.393
95,20.570
96,20.627
97,20.873
98,21.383
99,21.773
100,21.690
101,21.873
102,21.577
103,20.860
104,20.047
105,20.473
106,20.627
107,20.480
108,20.363
109,20.487
110,20.413
111,20.347
112,20.630
113,20.857
114,20.753
115,20.350
116,19.760
117,19.600
118,19.410
119,19.460
120,19.840
121,19.510
122,19.203
123,19.300
124,19.860
125,20.003
126,19.770
127,19.377
128,19.807
129,20.433
130,20.660
131,20.310
132,19.943
133,20.370
134,20.247
135,20.050
136,19.700
137,19.783
138,20.447
139,20.407
140,19.820
141,20.513
142,20.800
143,19.797
144,20.163
145,19.970
146,19.770
147,20.073
148,19.900
149,19.953
150,20.090
151,20.690
152,21.150
153,20.893
154,20.330
155,20.603
156,21.433
157,21.467
158,20.657
159,20.407
160,20.077
161,20.180
162,19.740
163,19.380
164,19.443
165,19.643
166,19.817
167,20.030
168,21.353
169,21.303
170,21.460
171,21.027
172,20.263
173,20.253
174,20.647
175,20.723
176,20.397
177,20.160
178,19.893
179,19.623
180,19.567
181,19.790
182,19.757
183,19.573
184,19.530
185,19.637
186,19.433
187,19.383
188,19.733
189,19.517
190,18.650
191,17.653
192,17.863
193,17.797
194,17.857
195,18.460
196,18.170
197,17.883
198,17.067
199,16.440
200,16.973
201,18.283
202,18.467
203,16.847
204,15.673
205,16.160
206,16.940
207,17.000
208,16.583
209,16.080
210,15.893
211,16.110
212,16.033
213,16.160
214,16.087
215,15.513
216,15.550
217,15.967
218,15.937
219,16.203
220,16.933
221,16.703
222,15.917
223,15.833
224,16.087
225,16.253
226,16.253
227,16.237
228,15.693
229,15.153
230,15.123
231,15.407
232,16.253
233,16.080
234,16.073
235,15.653
236,14.640
237,14.553
238,14.223
239,13.933
240,16.207
241,16.463
242,16.780
243,16.947
244,16.040
245,14.697
246,14.003
247,14.067
248,14.637
249,15.207
250,15.417
251,15.153
252,14.897
253,14.647
254,13.747
255,12.520
256,12.150
257,11.817
258,12.480
259,13.160
260,13.797
261,15.047
262,15.433
263,14.403
264,13.963
265,14.037
266,13.743
267,12.743
268,12.247
269,13.157
270,14.103
271,13.657
272,12.710
273,12.153
274,12.033
275,12.667
276,13.317
277,13.697
278,14.103
279,14.610
280,13.583
281,13.117
282,12.973
283,13.407
284,13.707
285,14.000
286,13.997
287,13.397
288,12.947
289,12.723
290,12.707
291,12.883
292,13.013
293,12.980
294,12.863
295,12.650
296,12.700
297,12.703
298,13.077
299,13.347
300,13.167
301,12.800
302,13.013
303,13.753
304,14.333
305,14.177
306,13.893
307,12.953
308,12.777
309,14.203
310,15.417
311,15.413
312,14.667
313,14.767
314,14.327
315,14.277
316,14.220
317,13.527
318,12.790
319,13.003
320,13.567
321,13.580
322,13.847
323,13.933
324,13.863
325,13.950
326,14.290
327,14.560
328,14.027
329,13.367
330,13.120
331,13.660
332,14.140
333,14.107
334,13.723
335,13.857
336,15.193
337,14.617
338,14.330
339,14.220
340,14.630
341,15.240
342,15.213
343,14.153
344,13.310
345,13.090
346,13.780
347,14.820
348,14.910
349,14.990
350,14.367
351,13.350
352,13.933
353,13.600
354,13.703
355,14.090
356,14.193
357,14.383
358,14.400
359,13.970
360,14.077
361,13.710
362,14.067
363,14.287
364,14.367
365,15.130
366,14.840
367,13.503
368,13.277
369,13.513
370,13.083
371,12.803
372,12.783
373,13.030
374,12.813
375,12.170
376,12.923
377,13.300
378,13.803
379,13.237
380,12.240
381,12.630
382,13.050
383,12.413
384,13.230
385,13.477
386,13.807
387,12.913
388,12.067
389,12.890
390,13.167
391,11.903
392,12.977
393,13.630
394,13.933
395,14.130
396,14.247
397,13.677
398,12.407
399,11.950
400,13.103
401,13.500
402,13.460
403,12.640
404,12.200
405,13.143
406,13.637
407,13.217
408,13.473
409,12.833
410,12.107
411,12.223
412,12.510
413,12.793
414,12.427
415,12.333
416,13.827
417,14.367
418,14.587
419,14.400
420,13.940
421,13.597
422,13.263
423,12.937
424,11.907
425,11.787
426,12.410
427,13.760
428,14.340
429,14.007
430,12.937
431,12.363
432,12.313
433,12.557
434,13.693
435,14.273
436,13.693
437,13.243
438,13.287
439,13.383
440,14.057
441,14.290
442,14.407
443,14.047
444,13.607
445,14.177
446,14.413
447,13.773
448,15.173
449,15.083
450,14.943
451,14.703
452,14.967
453,15.073
454,14.767
455,14.497
456,14.863
457,14.290
458,14.017
459,14.517
460,15.593
461,16.750
462,16.133
463,14.690
464,13.327
465,13.753
466,14.180
467,15.140
468,16.097
469,16.690
470,15.803
471,14.300
472,13.467
473,12.917
474,12.453
475,13.110
476,13.617
477,13.683
478,13.303
479,13.107
480,14.153
481,14.183
482,14.653
483,14.763
484,14.317
485,14.127
486,13.953
487,13.497
488,12.460
489,11.580
490,11.433
491,12.320
492,12.733
493,13.597
494,14.257
495,14.573
496,14.550
497,14.810
498,14.813
499,14.803
500,15.130
501,16.010
502,15.973
503,15.080
504,14.213
505,14.363
506,14.557
507,14.413
508,14.320
509,14.300
510,14.373
511,14.763
512,16.547
513,16.397
514,16.277
515,15.447
516,14.523
517,15.207
518,16.067
519,15.837
520,14.787
521,14.543
522,14.540
523,15.107
524,15.733
525,15.973
526,15.597
527,15.313
528,15.770
529,15.430
530,15.547
531,15.443
532,15.400
533,16.453
534,16.823
535,15.577
536,14.600
537,14.520
538,14.983
539,15.553
540,15.400
541,15.467
542,15.630
543,15.220
544,16.120
545,18.220
546,19.020
547,16.933
548,15.053
549,14.587
550,15.493
551,16.387
552,17.813
553,17.587
554,16.963
555,16.690
556,17.047
557,16.820
558,15.873
559,15.763
560,17.120
561,16.083
562,14.727
563,14.460
564,14.873
565,15.537
566,15.427
567,15.217
568,15.960
569,15.957
570,15.920
571,15.273
572,14.367
573,14.030
574,14.683
575,15.650
576,16.413
577,15.937
578,15.383
579,15.380
580,16.123
581,16.407
582,15.800
583,14.833
584,13.980
585,14.560
586,14.560
587,14.417
588,14.320
589,14.310
590,14.327
591,14.717
592,15.500
593,15.393
594,15.487
595,14.623
596,13.567
597,13.703
598,14.290
599,14.203
600,15.213
601,15.237
602,14.637
603,13.740
604,12.773
605,13.007
606,13.300
607,13.623
608,14.503
609,14.170
610,14.200
611,13.470
612,12.993
613,14.397
614,15.330
615,14.280
616,13.170
617,13.130
618,13.593
619,14.467
620,14.943
621,15.043
622,14.543
623,14.097
624,13.830
625,13.450
626,13.347
627,13.770
628,14.860
629,16.167
630,16.427
631,15.447
632,14.330
633,14.033
634,13.493
635,13.443
636,13.543
637,14.173
638,14.783
639,15.303
640,16.033
641,16.020
642,15.323
643,14.427
644,13.353
645,13.093
646,13.930
647,14.793
648,15.380
649,15.557
650,15.393
651,15.270
652,14.710
653,13.927
654,13.497
655,14.360
656,15.073
657,15.433
658,14.937
659,14.693
660,14.677
661,15.020
662,15.057
663,14.963
664,16.427
665,16.377
666,15.253
667,14.413
668,14.353
669,14.387
670,14.067
671,14.330
672,16.230
673,17.393
674,17.797
675,16.750
676,16.257
677,16.843
678,16.880
679,16.333
680,16.497
681,16.357
682,16.417
683,16.683
684,16.710
685,17.080
686,16.497
687,15.393
688,15.590
689,15.770
690,15.977
691,16.513
692,16.717
693,17.090
694,16.573
695,15.540
696,16.257
697,16.927
698,17.083
699,16.263
700,15.353
701,15.897
702,16.183
703,15.820
704,15.277
705,15.487
706,16.017
707,17.140
708,18.047
709,18.397
710,17.057
711,15.470
712,14.403
713,14.427
714,14.270
715,15.447
716,16.783
717,16.623
718,15.447
719,14.843
720,15.757
721,15.080
722,14.993
723,16.000
724,16.277
725,15.460
726,14.467
727,13.937
728,15.350
729,15.647
730,15.800
731,16.017
732,15.957
733,15.257
734,14.760
735,14.810
736,14.197
737,14.273
738,14.627
739,15.307
740,15.737
741,16.157
742,15.820
743,14.960
744,14.247
745,14.373
746,15.177
747,15.557
748,15.590
749,15.680
750,15.637
751,15.127
752,14.567
753,14.880
754,16.113
755,16.280
756,15.213
757,15.307
758,15.657
759,14.963
760,14.133
761,14.543
762,14.513
763,14.983
764,15.633
765,15.863
766,15.630
767,15.370
768,14.883
769,14.033
770,14.480
771,15.453
772,15.773
773,16.337
774,16.810
775,16.240
776,15.670
777,15.543
778,15.487
779,16.020
780,16.067
781,15.877
782,16.010
783,16.290
784,16.170
785,15.713
786,16.053
787,15.910
788,14.980
789,14.977
790,15.860
791,16.370
792,16.427
793,15.960
794,16.050
795,16.943
796,17.307
797,16.360
798,15.130
799,14.520
800,15.567
801,16.713
802,17.030
803,16.287
804,15.703
805,16.163
806,16.253
807,15.867
808,16.213
809,16.707
810,16.513
811,16.167
812,15.957
813,15.733
814,15.660
815,16.077
816,16.160
817,16.570
818,16.493
819,16.693
820,17.297
821,17.137
822,16.277
823,15.880
824,15.837
825,15.280
826,15.650
827,16.503
828,17.110
829,17.423
830,17.253
831,16.817
832,15.220
833,15.210
834,14.083
835,14.790
836,17.053
837,17.680
838,16.110
839,15.130
840,16.060
841,15.640
842,16.610
843,17.470
844,17.067
845,17.340
846,17.453
847,16.733
848,16.347
849,16.930
850,17.237
851,17.493
852,17.117
853,16.193
854,15.530
855,15.813
856,17.090
857,17.327
858,16.860
859,16.250
860,16.410
