Distance_(pixels),Gray_Value
0,77.713
1,78.087
2,77.760
3,77.487
4,77.580
5,77.467
6,77.413
7,77.993
8,77.373
9,77.920
10,78.133
11,77.767
12,77.567
13,77.807
14,77.767
15,77.360
16,77.727
17,77.753
18,77.500
19,77.147
20,77.100
21,77.340
22,77.580
23,77.660
24,77.000
25,77.613
26,77.547
27,77.160
28,77.267
29,77.780
30,77.787
31,77.340
32,76.907
33,76.960
34,76.913
35,76.880
36,76.927
37,77.040
38,76.793
39,76.467
40,76.280
41,76.660
42,76.413
43,76.033
44,75.680
45,76.033
46,76.060
47,75.887
48,75.813
49,75.613
50,75.693
51,75.973
52,75.793
53,75.553
54,75.540
55,75.873
56,74.873
57,75.120
58,75.300
59,75.320
60,75.220
61,75.120
62,75.080
63,74.920
64,74.827
65,75.400
66,75.287
67,74.813
68,74.200
69,74.220
70,74.253
71,74.360
72,73.900
73,73.967
74,74.013
75,73.987
76,73.560
77,73.367
78,73.313
79,73.507
80,72.320
81,72.593
82,72.527
83,72.053
84,71.653
85,72.000
86,71.947
87,71.800
88,70.960
89,71.153
90,70.760
91,70.467
92,70.533
93,70.833
94,70.653
95,70.180
96,70.073
97,70.080
98,69.953
99,69.887
100,69.727
101,69.653
102,69.460
103,69.527
104,69.033
105,69.067
106,68.767
107,68.920
108,68.780
109,68.413
110,68.140
111,68.587
112,67.127
113,67.087
114,67.233
115,67.280
116,66.727
117,66.640
118,66.200
119,66.340
120,65.380
121,65.793
122,65.580
123,65.300
124,65.120
125,65.373
126,65.273
127,64.807
128,64.127
129,64.380
130,64.393
131,63.913
132,63.520
133,64.227
134,64.140
135,63.307
136,63.067
137,63.867
138,62.927
139,62.747
140,63.200
141,63.473
142,62.827
143,62.853
144,62.300
145,62.720
146,62.733
147,62.493
148,62.433
149,62.607
150,62.233
151,61.660
152,60.680
153,61.087
154,60.553
155,60.427
156,60.213
157,60.487
158,60.567
159,60.320
160,60.193
161,60.000
162,60.067
163,59.747
164,59.487
165,59.613
166,59.273
167,59.173
168,58.780
169,59.327
170,59.100
171,58.840
172,58.760
173,59.400
174,58.853
175,57.727
176,57.360
177,58.360
178,58.180
179,58.167
180,58.860
181,58.953
182,58.400
183,58.980
184,57.833
185,57.873
186,57.907
187,58.173
188,58.067
189,57.800
190,57.947
191,58.267
192,58.120
193,57.667
194,57.533
195,57.653
196,57.420
197,57.700
198,58.060
199,57.947
200,56.900
201,57.307
202,57.473
203,58.153
204,58.280
205,57.827
206,57.413
207,57.867
208,56.713
209,57.053
210,57.160
211,56.960
212,56.573
213,56.733
214,56.700
215,56.620
216,56.633
217,57.053
218,57.080
219,56.960
220,56.827
221,56.507
222,56.360
223,56.660
224,56.473
225,56.653
226,56.787
227,56.707
228,56.587
229,56.767
230,56.900
231,56.920
232,56.820
233,56.880
234,56.180
235,55.940
236,56.487
237,56.787
238,56.480
239,56.353
240,55.973
241,56.420
242,56.200
243,55.980
244,56.080
245,56.060
246,55.847
247,56.147
248,56.227
249,56.087
250,56.147
251,56.447
252,56.447
253,56.367
254,56.347
255,56.447
256,56.647
257,56.687
258,56.747
259,57.027
260,57.687
261,57.767
262,57.307
263,57.353
264,57.007
265,57.200
266,57.320
267,57.120
268,57.447
269,57.987
270,58.020
271,57.573
272,56.787
273,57.473
274,57.753
275,57.353
276,57.073
277,57.333
278,57.613
279,57.653
280,57.493
281,57.793
282,57.693
283,57.373
284,57.287
285,57.627
286,57.873
287,57.593
288,57.300
289,57.500
290,57.860
291,57.880
292,57.687
293,57.667
294,57.747
295,57.987
296,58.040
297,58.120
298,58.173
299,57.753
300,57.880
301,57.900
302,58.100
303,58.487
304,57.493
305,57.967
306,58.253
307,58.153
308,57.813
309,57.613
310,57.787
311,57.907
312,57.520
313,57.887
314,57.540
315,57.660
316,58.547
317,58.247
318,57.187
319,57.213
320,56.687
321,57.160
322,57.640
323,57.680
324,57.387
325,57.367
326,57.627
327,58.027
328,58.120
329,57.640
330,57.493
331,57.753
332,57.973
333,57.533
334,57.527
335,57.553
336,57.387
337,57.540
338,57.560
339,57.460
340,57.127
341,57.093
342,57.093
343,57.287
344,57.027
345,57.627
346,57.627
347,57.427
348,57.420
349,57.160
350,57.187
351,57.773
352,56.860
353,57.107
354,57.140
355,57.300
356,57.567
357,57.267
358,56.640
359,56.520
360,56.300
361,58.140
362,57.640
363,56.220
364,56.527
365,56.907
366,57.080
367,57.713
368,56.560
369,56.960
370,57.440
371,57.660
372,57.173
373,56.800
374,56.793
375,57.013
376,56.807
377,57.367
378,57.167
379,57.127
380,57.487
381,57.587
382,57.273
383,57.107
384,57.607
385,57.347
386,56.660
387,56.407
388,57.153
389,57.413
390,56.747
391,56.267
392,56.733
393,56.533
394,56.467
395,56.387
396,56.440
397,56.400
398,56.307
399,55.907
400,56.280
401,56.140
402,56.427
403,56.433
404,56.047
405,55.967
406,56.247
407,56.327
408,55.827
409,55.887
410,55.967
411,56.287
412,56.393
413,56.260
414,55.520
415,55.013
416,55.633
417,55.847
418,55.607
419,55.467
420,55.667
421,55.787
422,55.853
423,56.307
424,55.667
425,55.787
426,56.060
427,56.200
428,56.020
429,55.660
430,55.613
431,55.880
432,55.047
433,55.753
434,55.747
435,55.460
436,55.927
437,56.147
438,55.660
439,55.440
440,55.533
441,55.753
442,55.613
443,55.373
444,55.627
445,55.747
446,55.847
447,55.693
448,55.487
449,55.580
450,55.680
451,55.680
452,55.473
453,55.533
454,55.460
455,55.400
456,54.827
457,55.067
458,55.373
459,55.553
460,55.100
461,54.780
462,55.107
463,55.707
464,54.933
465,55.093
466,54.613
467,55.147
468,55.153
469,54.800
470,55.207
471,54.927
472,54.373
473,55.573
474,55.300
475,54.640
476,55.093
477,55.673
478,55.627
479,55.707
480,54.753
481,54.953
482,55.213
483,55.293
484,55.213
485,55.053
486,55.093
487,55.253
488,55.280
489,55.320
490,54.967
491,54.767
492,54.713
493,54.893
494,54.813
495,54.453
496,54.167
497,55.047
498,55.020
499,54.020
500,53.853
501,54.593
502,55.060
503,54.620
504,54.100
505,54.480
506,54.953
507,54.713
508,53.733
509,54.173
510,54.660
511,54.640
512,53.700
513,54.013
514,54.120
515,54.240
516,54.187
517,54.067
518,53.833
519,54.073
520,54.227
521,54.147
522,53.773
523,53.613
524,53.400
525,53.480
526,53.467
527,53.447
528,53.380
529,53.800
530,53.953
531,54.133
532,54.053
533,53.627
534,53.573
535,54.193
536,53.200
537,53.340
538,53.713
539,54.093
540,53.773
541,53.553
542,53.953
543,54.347
544,53.180
545,53.053
546,53.720
547,54.120
548,53.547
549,53.447
550,53.840
551,53.860
552,53.840
553,53.780
554,53.927
555,53.987
556,53.820
557,53.900
558,53.680
559,53.640
560,53.227
561,53.527
562,54.007
563,54.207
564,53.927
565,53.847
566,53.893
567,53.953
568,53.307
569,53.827
570,54.107
571,53.887
572,53.673
573,53.633
574,53.833
575,53.993
576,53.493
577,53.973
578,54.347
579,54.147
580,53.580
581,53.320
582,53.353
583,53.853
584,53.400
585,53.580
586,53.813
587,53.953
588,53.993
589,53.913
590,54.093
591,54.273
592,53.547
593,53.967
594,54.233
595,54.533
596,54.553
597,54.253
598,54.360
599,55.060
600,54.180
601,53.120
602,53.153
603,54.433
604,54.513
605,53.573
606,53.513
607,54.433
608,53.473
609,53.853
610,53.760
611,53.900
612,54.167
613,53.947
614,53.833
615,54.493
616,53.767
617,54.087
618,54.140
619,54.360
620,54.500
621,54.080
622,53.793
623,54.613
624,54.153
625,55.013
626,55.067
627,54.687
628,54.980
