Distance_(pixels),Gray_Value
0,45.320
1,45.047
2,45.340
3,45.427
4,45.307
5,46.073
6,46.300
7,45.320
8,46.373
9,47.020
10,45.693
11,45.613
12,45.273
13,45.293
14,46.093
15,45.240
16,45.293
17,45.160
18,45.340
19,45.493
20,45.060
21,45.047
22,44.760
23,44.393
24,43.927
25,44.687
26,44.167
27,44.420
28,43.953
29,43.173
30,43.553
31,43.607
32,43.520
33,43.740
34,43.740
35,43.987
36,43.713
37,43.093
38,42.733
39,43.113
40,42.753
41,41.707
42,42.020
43,42.753
44,41.727
45,41.500
46,42.233
47,42.740
48,42.740
49,41.993
50,41.827
51,41.273
52,40.600
53,41.220
54,41.747
55,41.147
56,41.307
57,41.540
58,39.793
59,40.107
60,41.640
61,41.813
62,40.973
63,40.547
64,41.747
65,41.013
66,40.547
67,40.267
68,39.947
69,40.167
70,40.080
71,39.933
72,40.533
73,39.920
74,39.840
75,40.200
76,39.380
77,39.127
78,39.813
79,40.260
80,40.113
81,40.113
82,39.793
83,39.453
84,39.453
85,39.887
86,39.633
87,39.393
88,39.207
89,39.113
90,38.413
91,38.353
92,37.953
93,37.987
94,39.153
95,39.420
96,38.253
97,37.893
98,37.853
99,38.640
100,38.460
101,38.213
102,38.680
103,38.180
104,37.573
105,37.873
106,37.547
107,37.687
108,37.753
109,37.593
110,37.340
111,37.460
112,37.573
113,38.247
114,38.547
115,39.340
116,39.200
117,38.473
118,37.733
119,36.707
120,37.313
121,38.033
122,35.907
123,35.640
124,37.067
125,36.380
126,35.940
127,37.460
128,36.993
129,36.887
130,36.427
131,36.720
132,37.780
133,37.940
134,36.847
135,36.127
136,36.213
137,35.993
138,36.593
139,36.913
140,36.173
141,36.473
142,36.773
143,36.100
144,36.187
145,36.407
146,36.707
147,37.067
148,36.287
149,35.827
150,36.413
151,36.620
152,36.860
153,37.960
154,36.307
155,37.553
156,38.900
157,38.420
158,38.473
159,36.073
160,35.667
161,35.907
162,35.340
163,35.960
164,36.793
165,37.413
166,37.747
167,37.027
168,36.520
169,36.160
170,35.733
171,35.693
172,35.927
173,35.867
174,35.807
175,36.027
176,36.973
177,36.660
178,35.820
179,36.867
180,37.920
181,37.420
182,36.620
183,35.940
184,35.653
185,35.653
186,36.993
187,37.173
188,36.660
189,36.500
190,35.407
191,34.827
192,35.127
193,35.100
194,35.540
195,35.500
196,34.780
197,35.200
198,36.160
199,36.540
200,37.440
201,36.600
202,36.447
203,36.747
204,36.527
205,36.147
206,36.073
207,35.953
208,34.660
209,34.600
210,35.967
211,36.407
212,35.693
213,36.533
214,36.693
215,35.033
216,36.207
217,36.747
218,35.947
219,35.407
220,35.493
221,35.133
222,34.273
223,33.933
224,33.480
225,34.880
226,34.680
227,35.060
228,34.340
229,33.660
230,34.493
231,34.007
232,33.727
233,34.167
234,33.127
235,33.867
236,33.700
237,32.500
238,32.513
239,31.547
240,33.127
241,33.427
242,33.260
243,34.393
244,34.920
245,34.020
246,33.193
247,32.567
248,32.347
249,33.727
250,33.187
251,32.907
252,33.227
253,33.467
254,33.900
255,34.040
256,35.333
257,33.847
258,34.907
259,34.987
260,34.407
261,35.367
262,35.127
263,33.667
264,34.040
265,33.100
266,33.840
267,34.120
268,32.913
269,33.053
270,34.153
271,34.113
272,34.613
273,35.033
274,34.607
275,34.647
276,35.227
277,35.447
278,35.033
279,33.693
280,34.447
281,34.627
282,33.633
283,34.213
284,34.273
285,34.933
286,36.253
287,34.460
288,34.867
289,34.260
290,33.913
291,34.353
292,34.313
293,34.933
294,36.173
295,35.533
296,35.200
297,34.820
298,35.207
299,35.187
300,34.527
301,35.027
302,35.667
303,35.307
304,35.553
305,35.793
306,36.320
307,35.020
308,34.953
309,35.273
310,36.493
311,35.793
312,34.727
313,34.627
314,35.020
315,35.420
316,35.293
317,35.233
318,35.227
319,35.027
320,34.653
321,34.973
322,34.947
323,34.867
324,35.187
325,35.727
326,35.000
327,32.840
328,35.267
329,36.227
330,35.860
331,34.660
332,34.893
333,36.253
334,36.073
335,34.873
336,36.160
337,36.100
338,34.327
339,35.047
340,35.707
341,35.447
342,36.587
343,36.667
344,36.440
345,36.420
346,36.940
347,36.700
348,35.673
349,35.747
350,36.440
351,36.200
352,35.200
353,36.180
354,34.453
355,33.600
356,34.680
357,35.213
358,35.467
359,35.413
360,35.440
361,35.153
362,35.213
363,35.767
364,36.073
365,36.113
366,35.533
367,35.100
368,35.340
369,35.940
370,36.260
371,35.860
372,35.500
373,35.520
374,35.380
375,35.560
376,36.700
377,36.400
378,36.140
379,35.880
380,35.620
381,35.500
382,35.760
383,36.040
384,37.007
385,35.867
386,36.480
387,37.100
388,35.713
389,35.393
390,36.187
391,36.427
392,36.060
393,36.120
394,36.540
395,36.500
396,35.913
397,35.353
398,35.153
399,34.793
400,36.600
401,35.680
402,36.653
403,36.673
404,36.047
405,36.667
406,36.253
407,35.273
408,34.940
409,36.480
410,36.733
411,36.533
412,36.280
413,36.400
414,37.200
415,37.107
416,36.753
417,36.000
418,36.287
419,37.247
420,37.753
421,37.533
422,37.440
423,37.200
424,38.473
425,37.913
426,36.667
427,37.107
428,37.267
429,36.467
430,37.067
431,37.867
432,38.760
433,39.200
434,38.480
435,37.500
436,37.920
437,38.740
438,38.080
439,36.700
440,37.500
441,37.040
442,36.960
443,37.340
444,37.440
445,37.720
446,37.800
447,37.560
448,37.927
449,37.527
450,37.467
451,38.247
452,38.967
453,39.127
454,39.493
455,40.553
456,39.813
457,38.553
458,38.633
459,39.413
460,39.253
461,39.253
462,39.353
463,38.833
464,39.233
465,38.873
466,39.547
467,39.887
468,39.767
469,40.947
470,41.160
471,39.280
472,40.427
473,41.667
474,39.500
475,37.820
476,38.893
477,39.953
478,40.160
479,39.587
480,39.820
481,40.940
482,41.520
483,40.740
484,39.660
485,39.320
486,39.160
487,38.820
488,40.160
489,39.880
490,39.560
491,39.420
492,39.600
493,40.340
494,40.800
495,40.440
496,41.160
497,40.680
498,40.907
499,41.467
500,40.987
501,41.167
502,42.260
503,42.500
504,42.440
505,42.460
506,41.953
507,41.273
508,40.927
509,40.947
510,41.820
511,42.900
512,42.520
513,41.480
514,41.267
515,41.267
516,40.873
517,41.273
518,41.480
519,40.507
520,41.680
521,42.307
522,41.700
523,40.687
524,41.420
525,42.767
526,42.793
527,42.173
528,42.847
529,43.013
530,42.653
531,43.693
532,44.433
533,44.013
534,44.140
535,44.060
536,44.480
537,44.320
538,44.347
539,44.627
540,44.293
541,43.713
542,43.980
543,44.880
544,45.740
545,45.400
546,45.747
547,46.127
548,45.513
549,44.593
550,44.740
551,45.740
552,44.800
553,45.120
554,45.840
555,45.580
556,45.080
557,46.040
558,46.580
559,45.280
560,47.120
561,46.733
562,46.527
563,46.587
564,46.700
565,47.160
566,46.933
567,45.913
568,46.460
569,46.340
570,46.827
571,46.707
572,46.160
573,46.500
574,45.960
575,44.100
576,46.440
577,47.400
578,47.453
579,46.653
580,46.173
581,45.933
582,45.740
583,46.040
584,47.067
585,46.427
586,45.173
587,44.713
588,45.573
589,46.473
590,46.453
591,46.033
592,47.093
593,47.553
594,47.180
595,46.480
596,47.247
597,47.727
598,47.447
599,46.787
600,47.280
601,46.420
602,45.473
603,46.433
604,47.307
605,46.867
606,46.813
607,46.093
608,47.100
609,47.540
610,47.020
611,46.380
612,46.813
613,47.313
614,47.187
615,46.507
616,47.300
617,48.180
618,47.053
619,47.053
620,48.067
621,46.967
622,46.067
623,45.920
624,46.360
625,46.487
626,46.773
627,47.273
628,47.913
629,47.807
630,47.507
631,47.507
632,48.187
633,47.413
634,47.967
635,48.767
636,48.947
637,49.420
638,49.820
639,49.253
640,48.967
641,48.387
642,49.000
643,49.560
644,48.993
645,48.473
646,48.833
647,48.513
648,49.907
649,49.547
650,49.280
651,48.960
652,48.807
653,48.947
654,48.893
655,48.067
656,47.907
657,48.033
658,48.373
659,48.993
660,48.933
661,48.413
662,48.340
663,48.920
664,49.060
665,47.780
666,48.553
667,49.153
668,48.113
669,48.053
670,48.913
671,48.573
672,49.240
673,48.560
674,47.693
675,48.213
676,48.353
677,48.093
678,48.273
679,47.493
680,47.787
681,47.567
682,48.367
683,48.787
684,47.920
685,48.200
686,48.853
687,47.813
688,46.727
689,46.567
690,47.273
691,47.933
692,48.027
693,48.287
694,47.980
695,47.060
696,46.027
697,45.747
698,46.567
699,47.767
700,47.220
701,46.780
702,47.033
703,46.340
704,46.027
705,46.867
706,47.060
707,46.820
708,46.553
709,46.373
710,46.607
711,47.547
712,47.100
713,46.620
714,46.120
715,46.400
716,46.840
717,47.320
718,47.433
719,47.313
720,46.540
721,45.940
722,46.620
723,47.160
724,46.860
725,46.580
726,46.700
727,46.340
728,46.273
729,46.993
730,46.773
731,45.593
732,45.713
733,46.753
734,46.433
735,44.853
736,45.207
737,46.253
738,46.307
739,45.307
740,45.153
741,46.073
742,46.200
743,45.340
744,45.700
745,46.100
746,46.287
747,45.587
748,44.940
749,45.820
750,46.280
751,45.400
752,45.720
753,46.100
754,45.027
755,44.087
756,44.893
757,45.613
758,45.080
759,44.800
760,44.573
761,43.813
762,44.460
763,45.360
764,44.647
765,43.947
766,44.093
767,44.313
768,44.447
769,44.147
770,43.827
771,42.947
772,42.467
773,43.147
774,43.647
775,43.147
776,44.340
777,44.160
778,43.047
779,41.627
780,41.427
781,42.287
782,42.213
783,41.633
784,42.467
785,41.787
786,42.387
787,42.547
788,41.127
789,40.707
790,41.087
791,40.447
792,41.440
793,42.380
794,42.133
795,41.033
796,40.487
797,40.487
798,40.660
799,40.680
800,41.253
801,40.693
802,41.307
803,41.287
804,40.447
805,41.087
806,41.773
807,40.773
808,40.627
809,39.867
810,39.433
811,38.913
812,38.593
813,39.233
814,39.860
815,39.740
816,39.507
817,39.307
818,39.113
819,38.993
820,39.580
821,39.900
822,39.927
823,39.487
824,39.787
825,39.247
826,39.753
827,40.333
828,39.500
829,38.620
830,38.827
831,39.307
832,38.047
833,39.047
834,39.927
835,40.007
836,39.887
837,39.927
838,39.467
839,38.767
840,38.227
841,39.087
842,38.947
843,38.407
844,38.927
845,40.147
846,39.847
847,38.627
848,39.013
849,39.413
850,39.233
851,38.633
852,38.453
853,38.713
854,38.373
855,37.713
856,37.653
857,38.413
858,39.473
859,38.933
860,37.973
861,38.473
862,39.113
863,38.247
864,38.100
865,37.940
866,38.767
867,39.340
868,38.873
869,38.747
870,38.553
871,37.627
872,37.673
873,39.107
874,39.693
875,38.547
876,37.693
877,38.347
878,38.753
879,37.753
880,37.253
881,38.293
882,38.793
883,38.433
884,38.273
885,38.073
886,37.193
887,36.333
888,37.173
889,39.113
890,39.513
891,38.133
892,37.953
893,38.933
894,38.993
895,37.993
896,37.627
897,38.487
898,39.460
899,39.267
900,38.540
901,38.087
902,37.960
903,37.867
904,38.280
905,38.687
906,38.820
907,37.767
908,36.940
909,37.667
910,38.640
911,38.587
912,38.053
913,37.640
914,37.973
915,38.020
916,37.133
917,36.700
918,37.173
919,37.540
920,38.553
921,37.760
922,37.573
923,37.420
924,37.153
925,37.300
