Distance_(pixels),Gray_Value
0,16.207
1,16.157
2,16.267
3,16.047
4,15.787
5,15.587
6,16.067
7,16.657
8,15.480
9,15.800
10,16.270
11,16.450
12,16.410
13,16.200
14,15.980
15,15.870
16,16.040
17,16.470
18,16.730
19,16.420
20,15.950
21,15.750
22,15.880
23,15.970
24,15.520
25,15.530
26,15.380
27,15.400
28,15.880
29,16.130
30,15.650
31,14.903
32,14.827
33,14.853
34,15.263
35,15.520
36,15.273
37,14.683
38,14.743
39,15.363
40,14.503
41,14.833
42,14.813
43,14.930
44,14.863
45,14.960
46,14.723
47,14.293
48,13.993
49,14.377
50,14.580
51,14.490
52,14.657
53,14.963
54,14.920
55,14.370
56,13.710
57,14.270
58,14.583
59,14.583
60,14.623
61,14.413
62,13.627
63,13.257
64,13.377
65,13.967
66,14.317
67,14.327
68,14.247
69,14.127
70,13.657
71,13.227
72,12.807
73,13.807
74,14.507
75,14.197
76,13.607
77,13.407
78,13.237
79,13.047
80,13.160
81,13.710
82,13.880
83,13.520
84,13.377
85,13.777
86,13.697
87,13.157
88,12.627
89,13.087
90,13.347
91,13.217
92,13.307
93,13.647
94,13.607
95,13.407
96,12.447
97,13.197
98,13.597
99,13.747
100,13.737
101,13.337
102,12.857
103,13.117
104,12.897
105,13.577
106,13.657
107,13.177
108,12.857
109,12.977
110,12.737
111,12.147
112,12.693
113,12.773
114,13.117
115,13.417
116,13.467
117,13.407
118,13.257
119,13.237
120,12.497
121,12.667
122,13.067
123,13.427
124,13.317
125,12.977
126,12.990
127,13.350
128,13.517
129,13.207
130,13.007
131,13.167
132,13.447
133,13.657
134,13.377
135,13.187
136,12.927
137,12.977
138,12.987
139,12.787
140,12.613
141,12.493
142,12.393
143,12.363
144,12.890
145,13.110
146,12.760
147,12.240
148,12.560
149,13.460
150,13.550
151,13.010
152,12.143
153,12.243
154,12.573
155,13.163
156,13.660
157,13.590
158,13.250
159,12.850
160,12.390
161,12.700
162,12.720
163,12.380
164,12.240
165,12.530
166,12.630
167,12.290
168,12.147
169,12.407
170,12.717
171,12.817
172,12.597
173,12.427
174,12.297
175,12.467
176,11.987
177,12.497
178,12.747
179,12.347
180,11.563
181,11.373
182,11.593
183,12.013
184,12.080
185,12.390
186,12.880
187,12.910
188,12.673
189,12.113
190,11.883
191,11.993
192,12.357
193,12.817
194,13.027
195,12.687
196,11.890
197,11.300
198,11.240
199,11.560
200,11.380
201,12.270
202,12.440
203,12.090
204,11.927
205,11.767
206,11.697
207,11.977
208,11.977
209,11.807
210,11.917
211,12.257
212,12.580
213,12.540
214,12.230
215,11.850
216,11.543
217,11.723
218,12.250
219,12.480
220,12.560
221,12.360
222,12.140
223,12.020
224,11.867
225,12.097
226,12.177
227,12.127
228,12.690
229,12.710
230,12.360
231,11.970
232,11.687
233,11.967
234,11.917
235,11.817
236,12.103
237,12.593
238,12.463
239,12.093
240,11.510
241,11.560
242,11.740
243,11.940
244,11.963
245,11.703
246,11.603
247,11.533
248,11.743
249,11.643
250,11.553
251,11.623
252,11.773
253,11.793
254,11.643
255,11.523
256,12.010
257,11.840
258,11.710
259,11.880
260,11.750
261,11.600
262,11.880
263,12.360
264,11.540
265,11.950
266,11.840
267,11.420
268,11.360
269,11.700
270,11.930
271,11.590
272,11.820
273,12.790
274,12.760
275,12.230
276,12.490
277,12.090
278,11.450
279,11.780
280,10.787
281,11.457
282,11.787
283,11.847
284,12.150
285,11.960
286,11.900
287,12.343
288,12.363
289,12.383
290,12.103
291,11.723
292,11.650
293,11.810
294,11.980
295,12.080
296,11.980
297,12.050
298,12.410
299,12.580
300,12.527
301,12.217
302,11.907
303,11.577
304,12.323
305,12.720
306,12.857
307,12.877
308,12.853
309,12.263
310,11.900
311,12.110
312,11.750
313,12.380
314,12.537
315,12.227
316,12.027
317,12.237
318,12.837
319,13.067
320,11.243
321,11.093
322,11.103
323,11.080
324,11.437
325,11.687
326,11.950
327,12.170
328,12.030
329,11.920
330,11.833
331,11.673
332,11.847
333,12.127
334,12.500
335,12.780
336,12.333
337,12.593
338,12.393
339,11.907
340,11.543
341,11.590
342,12.130
343,12.760
344,12.380
345,12.310
346,12.240
347,12.340
348,12.853
349,13.203
350,12.913
351,12.293
352,12.463
353,12.363
354,12.443
355,12.483
356,12.343
357,12.233
358,12.693
359,13.293
360,12.517
361,13.027
362,13.187
363,12.967
364,12.747
365,12.687
366,12.657
367,12.557
368,12.097
369,12.437
370,12.897
371,13.167
372,13.030
373,12.490
374,12.310
375,12.370
376,12.040
377,12.440
378,12.720
379,12.450
380,12.403
381,12.713
382,12.703
383,12.353
384,12.490
385,12.730
386,12.560
387,12.260
388,12.320
389,12.550
390,12.750
391,13.120
392,12.097
393,12.547
394,12.777
395,12.827
396,13.067
397,13.337
398,12.777
399,11.977
400,12.133
401,12.603
402,12.713
403,12.823
404,13.087
405,13.077
406,13.017
407,13.207
408,12.850
409,12.800
410,12.730
411,12.460
412,11.930
413,11.690
414,12.020
415,12.573
416,12.470
417,12.943
418,12.800
419,12.090
420,11.903
421,11.983
422,12.303
423,12.700
424,11.990
425,12.013
426,12.083
427,12.023
428,12.180
429,12.610
430,12.560
431,12.287
432,12.050
433,12.113
434,12.143
435,12.467
436,12.880
437,12.560
438,12.120
439,12.220
440,12.387
441,12.577
442,12.140
443,11.910
444,12.547
445,12.887
446,12.633
447,12.583
448,11.817
449,12.657
450,13.070
451,13.457
452,13.867
453,13.127
454,12.360
455,12.853
456,12.750
457,13.437
458,13.317
459,13.137
460,13.297
461,12.560
462,12.003
463,12.600
464,12.563
465,13.037
466,13.050
467,12.760
468,13.007
469,12.727
470,12.343
471,12.303
472,12.390
473,12.570
474,12.533
475,12.373
476,12.223
477,12.253
478,12.553
479,12.737
480,12.637
481,12.737
482,12.193
483,11.793
484,12.190
485,12.440
486,12.390
487,12.340
488,12.610
489,12.980
490,13.080
491,12.720
492,12.293
493,12.253
494,12.557
495,12.737
496,11.807
497,11.637
498,12.177
499,12.637
500,12.320
501,12.140
502,12.703
503,12.813
504,12.663
505,12.733
506,12.810
507,12.830
508,12.863
509,12.743
510,12.753
511,12.830
512,12.263
513,12.187
514,11.947
515,12.007
516,12.210
517,11.807
518,11.757
519,12.307
520,11.897
521,12.847
522,12.670
523,11.780
524,11.787
525,12.457
526,12.417
527,12.527
528,12.570
529,12.497
530,12.453
531,12.553
532,12.633
533,12.873
534,13.027
535,13.037
536,12.337
537,13.517
538,14.053
539,13.923
540,13.593
541,13.153
542,12.827
543,12.923
544,13.220
545,13.270
546,13.220
547,12.887
548,12.687
549,12.317
550,12.270
551,12.600
552,12.640
553,12.460
554,11.987
555,12.207
556,12.630
557,12.577
558,12.397
559,12.883
560,12.540
561,12.560
562,12.780
563,12.820
564,12.640
565,12.310
566,12.243
567,12.233
568,12.300
569,12.650
570,13.073
571,13.063
572,12.863
573,12.603
574,12.657
575,12.877
576,11.907
577,12.043
578,12.123
579,12.113
580,12.420
581,12.870
582,13.047
583,13.077
584,11.867
585,11.823
586,11.903
587,11.980
588,12.113
589,12.330
590,12.377
591,12.480
592,12.530
593,12.633
594,12.817
595,12.923
596,12.870
597,13.040
598,13.280
599,13.310
600,13.203
601,13.513
602,13.157
603,12.707
604,13.383
605,13.913
606,13.950
607,14.153
608,13.847
609,14.183
610,14.157
611,13.847
612,14.033
613,14.103
614,13.763
615,13.657
616,13.957
617,15.067
618,14.447
619,13.207
620,13.430
621,14.160
622,14.463
623,14.707
624,14.053
625,12.960
626,12.750
627,13.650
628,14.340
629,14.730
630,14.433
631,13.703
632,14.097
633,14.787
634,14.780
635,14.180
636,14.037
637,14.327
638,14.600
639,15.030
640,14.093
641,14.463
642,14.600
643,14.260
644,13.530
645,13.260
646,13.637
647,13.937
648,14.353
649,14.043
650,14.110
651,14.490
652,14.557
653,14.203
654,13.627
655,13.440
656,13.687
657,14.260
658,14.493
659,14.590
660,15.027
661,14.967
662,14.770
663,14.750
664,14.447
665,14.967
666,14.557
667,14.270
668,14.887
669,15.317
670,14.890
671,14.370
672,13.830
673,14.543
674,15.250
675,15.260
676,14.667
677,14.187
678,13.960
679,13.780
680,14.433
681,15.033
682,15.830
683,15.880
684,15.563
685,15.310
686,15.460
687,15.587
688,14.817
689,14.833
690,14.847
691,14.777
692,15.307
693,15.883
694,16.167
695,15.680
696,15.423
697,15.943
698,16.163
699,16.293
700,16.320
701,16.050
702,15.807
703,15.713
704,15.177
705,15.720
706,16.370
707,16.220
708,15.410
709,15.360
710,15.983
711,16.293
712,14.937
713,15.617
714,16.310
715,16.510
716,16.013
717,15.513
718,15.700
719,15.877
720,15.213
721,15.660
722,15.807
723,15.467
724,16.000
725,16.673
726,16.497
727,15.700
728,16.000
729,15.940
730,14.920
731,14.670
732,15.867
733,16.633
734,16.530
735,16.893
736,15.710
737,15.690
738,15.507
739,15.077
740,15.083
741,15.923
742,16.420
743,15.920
744,15.630
745,15.570
746,15.553
747,15.643
748,15.923
749,16.283
750,16.133
751,15.883
752,15.310
753,16.257
754,15.977
755,15.077
756,15.593
757,16.503
758,16.350
759,15.790
760,15.307
761,15.417
762,15.733
763,16.123
764,16.290
765,16.450
766,16.407
767,16.173
768,15.260
769,15.093
770,14.853
771,15.187
772,15.947
773,16.547
774,16.703
775,16.603
776,15.913
777,16.213
778,16.337
779,16.047
780,15.390
781,15.263
782,15.727
783,16.360
784,15.627
785,16.303
786,16.643
787,16.443
788,16.013
789,15.703
790,15.943
791,16.203
792,15.627
793,16.390
794,16.677
795,16.090
796,15.883
797,16.043
798,16.190
799,16.083
800,15.640
801,15.690
802,15.863
803,16.023
804,15.977
805,15.777
806,15.590
807,15.520
808,15.857
809,16.417
810,16.623
811,16.193
812,15.553
813,15.243
814,15.303
815,15.770
816,15.967
817,16.247
818,16.473
819,16.363
820,15.970
821,15.630
822,15.627
823,15.207
824,15.483
825,16.213
826,15.957
827,15.327
828,15.440
829,15.890
830,15.993
831,16.117
832,14.917
833,15.063
834,15.237
835,15.237
836,15.030
837,14.710
838,15.043
839,15.653
840,15.357
841,15.477
842,15.537
843,15.327
844,15.120
845,15.000
846,15.293
847,15.603
848,15.537
849,15.187
850,15.347
851,15.807
852,16.227
853,16.227
854,15.960
855,15.533
856,14.620
857,14.570
858,14.020
859,13.920
860,14.637
861,15.217
862,15.037
863,14.760
864,14.293
865,14.707
866,14.427
867,14.147
