Distance_(pixels),Gray_Value
0,16.253
1,16.693
2,16.880
3,16.760
4,16.427
5,16.267
6,16.080
7,15.720
8,15.660
9,16.360
10,16.413
11,16.173
12,16.533
13,16.693
14,16.133
15,15.713
16,15.413
17,15.493
18,15.493
19,15.733
20,16.100
21,16.200
22,16.100
23,15.860
24,15.620
25,15.620
26,15.780
27,15.740
28,15.880
29,15.820
30,15.480
31,15.180
32,14.640
33,15.040
34,15.313
35,15.333
36,15.307
37,15.607
38,15.660
39,15.500
40,15.640
41,15.480
42,15.180
43,15.020
44,14.980
45,15.300
46,15.700
47,15.900
48,15.367
49,15.327
50,15.307
51,15.187
52,15.167
53,15.207
54,15.107
55,15.027
56,14.827
57,14.887
58,14.847
59,15.147
60,15.427
61,15.547
62,15.007
63,14.207
64,14.553
65,14.933
66,15.247
67,15.227
68,15.167
69,14.967
70,14.373
71,13.773
72,14.260
73,14.600
74,14.447
75,13.887
76,14.027
77,14.507
78,14.300
79,13.640
80,13.660
81,13.980
82,13.840
83,13.660
84,14.080
85,14.520
86,14.260
87,13.380
88,13.220
89,13.620
90,13.800
91,14.040
92,14.313
93,14.893
94,14.513
95,13.893
96,13.653
97,13.913
98,14.307
99,14.267
100,13.907
101,13.867
102,13.980
103,14.100
104,13.193
105,13.633
106,13.927
107,13.927
108,14.067
109,14.227
110,14.147
111,13.793
112,13.127
113,13.407
114,13.827
115,14.107
116,14.147
117,14.167
118,14.127
119,14.107
120,13.547
121,13.887
122,14.367
123,14.340
124,13.760
125,13.120
126,13.293
127,13.993
128,13.500
129,13.920
130,14.107
131,13.820
132,13.613
133,13.273
134,13.287
135,13.207
136,13.360
137,14.080
138,14.447
139,13.947
140,13.293
141,13.013
142,13.200
143,13.540
144,12.940
145,13.660
146,13.780
147,13.700
148,13.440
149,13.140
150,13.020
151,13.440
152,12.640
153,12.660
154,12.853
155,13.033
156,13.173
157,13.373
158,13.167
159,12.887
160,12.460
161,13.080
162,13.180
163,13.000
164,12.840
165,12.540
166,12.720
167,13.440
168,13.500
169,13.560
170,13.180
171,13.140
172,13.640
173,13.500
174,13.120
175,13.240
176,13.193
177,13.173
178,13.160
179,13.160
180,12.960
181,13.000
182,12.833
183,12.793
184,12.613
185,13.913
186,13.800
187,13.180
188,13.460
189,13.200
190,12.553
191,12.953
192,12.427
193,13.760
194,14.053
195,13.833
196,13.760
197,12.720
198,12.020
199,12.080
