Distance_(pixels),Gray_Value
0,15.243
1,15.893
2,15.790
3,15.423
4,15.707
5,15.757
6,15.553
7,15.543
8,15.333
9,15.213
10,15.127
11,14.977
12,15.140
13,15.450
14,15.557
15,15.617
16,14.810
17,15.000
18,14.817
19,14.837
20,15.073
21,14.913
22,14.660
23,14.800
24,15.010
25,14.830
26,14.857
27,14.827
28,14.870
29,14.890
30,14.707
31,14.537
32,14.433
33,14.493
34,14.463
35,14.293
36,14.423
37,14.743
38,14.753
39,14.663
40,14.163
41,13.673
42,13.713
43,14.183
44,14.483
45,14.343
46,14.433
47,14.783
48,13.743
49,13.763
50,13.980
51,14.130
52,14.030
53,13.870
54,13.983
55,14.263
56,14.203
57,14.453
58,14.403
59,14.343
60,14.463
61,14.423
62,14.313
63,14.513
64,14.497
65,14.737
66,15.157
67,14.987
68,14.207
69,13.447
70,13.677
71,14.407
72,13.803
73,13.943
74,14.000
75,14.210
76,14.677
77,14.707
78,14.367
79,14.217
80,13.497
81,13.767
82,14.027
83,14.147
84,14.000
85,14.000
86,14.090
87,14.280
88,13.960
89,13.820
90,13.940
91,14.180
92,14.330
93,14.050
94,13.910
95,13.850
96,13.727
97,14.257
98,14.177
99,13.903
100,14.157
101,13.933
102,13.683
103,14.043
104,13.733
105,13.293
106,13.257
107,13.707
108,13.913
109,13.563
110,13.220
111,13.290
112,13.113
113,13.643
114,13.400
115,12.930
116,13.370
117,13.670
118,13.410
119,13.120
120,13.340
121,13.210
122,13.227
123,13.427
124,13.757
125,13.737
126,13.367
127,12.957
128,12.770
129,13.570
130,13.930
131,13.840
132,13.440
133,13.020
134,13.157
135,13.637
136,12.407
137,12.167
138,12.110
139,12.310
140,12.480
141,12.670
142,12.977
143,13.447
144,12.703
145,12.823
146,12.567
147,12.287
148,12.417
149,12.657
150,12.750
151,12.560
152,12.927
153,12.977
154,13.107
155,13.217
156,13.097
157,12.597
158,12.097
159,11.997
160,11.680
161,12.400
162,12.790
163,12.920
164,13.140
165,12.730
166,12.690
167,13.230
168,13.130
169,12.380
170,12.430
171,12.770
172,12.460
173,12.670
174,13.070
175,13.020
176,12.413
177,12.993
178,13.073
179,12.593
180,12.263
181,12.753
182,13.093
183,13.153
184,12.643
185,12.823
186,13.113
187,13.133
188,12.863
189,12.433
190,12.583
191,12.913
192,12.187
193,12.247
194,12.377
195,12.617
196,12.847
197,12.967
198,13.057
199,12.987
200,12.297
201,12.467
202,12.517
203,12.177
204,11.897
205,11.637
206,11.777
207,11.887
208,11.977
209,12.633
210,12.890
211,12.790
212,12.657
213,12.447
214,12.437
215,12.567
216,12.750
217,12.430
218,11.787
219,11.447
220,11.727
221,12.137
222,12.363
223,12.280
224,12.243
225,12.537
226,12.690
227,12.560
228,12.410
229,12.270
230,12.233
231,12.133
232,12.813
233,12.673
234,12.847
235,12.517
236,12.000
237,12.410
238,12.803
239,12.563
240,12.207
241,12.113
242,12.147
243,11.717
244,11.567
245,12.160
246,12.533
247,12.143
248,12.097
249,12.237
250,12.467
251,12.497
252,12.440
253,12.390
254,12.353
255,12.373
256,11.323
257,12.183
258,12.663
259,12.313
260,12.193
261,12.323
262,12.253
263,11.753
264,11.773
265,12.853
266,13.053
267,12.453
268,12.393
269,12.513
270,12.613
271,12.953
272,12.107
273,12.677
274,12.893
275,12.783
276,13.343
277,13.653
278,13.647
279,13.587
280,12.903
281,12.993
282,12.983
283,13.213
284,13.123
285,12.673
286,12.670
287,12.940
288,12.280
289,12.697
290,12.640
291,11.990
292,11.713
293,12.043
294,12.377
295,12.387
296,12.897
297,13.047
298,13.140
299,13.010
300,13.123
301,13.183
302,12.827
303,12.443
304,12.150
305,11.990
306,11.917
307,11.957
308,12.450
309,12.740
310,12.917
311,12.957
312,12.047
313,12.147
314,12.103
315,12.123
316,12.280
317,12.610
318,12.607
319,12.297
320,12.477
321,12.657
322,12.610
323,12.220
324,12.013
325,12.133
326,12.387
327,12.637
328,12.527
329,12.877
330,12.360
331,11.830
332,12.300
333,12.880
334,12.603
335,12.413
336,12.603
337,12.853
338,12.787
339,12.627
340,12.417
341,12.117
342,12.440
343,13.110
344,12.560
345,12.250
346,12.163
347,12.243
348,12.103
349,12.003
350,12.513
351,13.263
352,12.383
353,12.383
354,11.963
355,11.823
356,12.323
357,12.493
358,12.343
359,12.283
360,11.973
361,12.463
362,12.513
363,12.173
364,12.103
365,12.663
366,12.813
367,12.583
368,12.193
369,12.183
370,11.423
371,10.573
372,10.803
373,11.873
374,12.233
375,11.773
376,11.763
377,12.583
378,12.843
379,13.013
380,12.803
381,11.463
382,10.923
383,11.973
384,12.597
385,13.013
386,13.313
387,13.233
388,12.707
389,12.207
390,11.933
391,12.073
392,12.390
393,12.170
394,12.100
395,11.900
396,11.560
397,12.150
398,12.640
399,12.440
400,12.390
401,12.380
402,12.530
403,12.610
404,12.740
405,12.710
406,12.710
407,12.710
408,11.913
409,12.173
410,12.543
411,12.583
412,12.663
413,12.813
414,12.763
415,12.663
416,12.317
417,12.587
418,12.830
419,12.660
420,12.233
421,12.043
422,12.127
423,12.417
424,12.560
425,13.170
426,12.893
427,12.273
428,12.457
429,12.607
430,12.430
431,12.453
432,12.003
433,12.327
434,12.107
435,11.807
436,12.147
437,12.497
438,12.677
439,12.797
440,12.387
441,12.377
442,12.307
443,12.477
444,12.727
445,12.897
446,12.817
447,12.523
448,13.133
449,13.203
450,13.130
451,12.920
452,12.990
453,13.280
454,13.067
455,12.687
456,12.733
457,12.733
458,12.697
459,12.777
460,12.903
461,12.823
462,12.673
463,12.523
464,12.067
465,12.687
466,13.167
467,13.047
468,12.743
469,12.643
470,12.513
471,12.103
472,12.357
473,12.557
474,12.963
475,12.843
476,12.510
477,12.440
478,12.650
479,12.793
480,12.480
481,12.587
482,12.437
483,12.327
484,12.507
485,12.487
486,12.593
487,12.627
488,12.597
489,12.847
490,12.953
491,12.633
492,12.000
493,11.660
494,11.657
495,11.767
496,12.777
497,13.343
498,13.583
499,13.443
500,12.947
501,12.767
502,12.590
503,12.200
504,11.367
505,12.507
506,13.583
507,13.233
508,12.237
509,11.787
510,11.763
511,11.627
512,11.610
513,12.227
514,12.587
515,12.327
516,12.040
517,12.260
518,12.493
519,12.273
520,12.080
521,12.320
522,12.357
523,12.577
524,12.607
525,11.977
526,11.397
527,11.547
528,11.943
529,12.770
530,12.507
531,11.947
532,11.887
533,11.797
534,11.603
535,11.993
536,11.607
537,11.697
538,12.057
539,12.487
540,12.523
541,11.993
542,11.827
543,11.827
544,11.493
545,11.963
546,12.233
547,12.283
548,12.180
549,12.170
550,12.003
551,11.853
552,11.593
553,12.253
554,12.447
555,11.827
556,11.737
557,12.147
558,12.313
559,12.143
560,12.043
561,12.033
562,12.013
563,11.983
564,12.087
565,12.253
566,12.333
567,12.503
568,12.523
569,12.813
570,12.593
571,11.753
572,11.787
573,12.590
574,12.977
575,12.963
576,11.763
577,11.663
578,11.793
579,12.293
580,12.553
581,12.493
582,12.413
583,12.553
584,11.693
585,12.263
586,12.613
587,12.343
588,12.670
589,13.190
590,13.240
591,12.940
592,12.603
593,13.123
594,13.007
595,12.387
596,12.623
597,12.833
598,12.770
599,12.600
600,12.727
601,13.847
602,14.393
603,13.753
604,12.800
605,12.460
606,12.657
607,12.863
608,12.420
609,13.020
610,13.443
611,13.283
612,12.923
613,13.003
614,13.557
615,13.647
616,13.467
617,12.897
618,12.810
619,13.070
620,13.287
621,13.657
622,13.750
623,13.393
624,13.127
625,13.373
626,13.423
627,13.487
628,13.547
629,13.637
630,13.483
631,13.253
632,13.610
633,13.660
634,13.477
635,13.207
636,13.570
637,14.230
638,14.523
639,14.207
640,13.963
641,13.730
642,13.343
643,12.893
644,13.167
645,13.637
646,13.877
647,13.857
648,14.610
649,14.700
650,14.447
651,13.957
652,14.030
653,14.410
654,14.410
655,13.887
656,14.110
657,15.003
658,14.893
659,14.383
660,14.607
661,14.467
662,14.260
663,14.840
664,14.003
665,14.483
666,14.857
667,14.977
668,14.600
669,14.470
670,14.590
671,14.857
672,13.983
673,13.900
674,14.253
675,14.693
676,14.510
677,14.150
678,14.170
679,14.700
680,14.447
681,14.857
682,15.270
683,15.113
684,14.660
685,14.180
686,14.003
687,14.113
688,14.287
689,14.713
690,14.870
691,14.803
692,14.837
693,14.927
694,14.750
695,14.460
696,15.110
697,15.260
698,15.560
699,15.983
700,15.997
701,15.653
702,15.253
703,14.913
704,14.287
705,15.070
706,15.277
707,15.303
708,15.560
709,15.620
710,15.150
711,15.130
712,14.477
713,14.877
714,15.437
715,15.587
716,15.493
717,15.463
718,15.213
719,14.893
720,15.430
721,15.703
722,15.507
723,15.040
724,15.230
725,15.533
726,15.533
727,15.003
728,14.603
729,15.113
730,15.433
731,15.493
732,15.080
733,15.007
734,15.320
735,15.670
736,15.063
737,14.953
738,14.793
739,15.020
740,15.587
741,15.607
742,15.800
743,16.207
744,15.787
745,16.123
746,16.293
747,16.137
748,15.397
749,14.973
750,14.980
751,15.307
752,15.643
753,15.850
754,15.870
755,15.720
756,15.657
757,15.867
758,16.307
759,16.517
760,15.503
761,15.733
762,15.743
763,15.573
764,15.447
765,15.677
766,15.730
767,15.797
768,15.543
769,15.610
770,16.183
771,16.423
772,15.637
773,15.287
774,15.543
775,15.763
776,15.530
777,15.590
778,15.843
779,15.713
780,15.177
781,15.547
782,15.860
783,15.413
784,14.890
785,14.917
786,15.487
787,15.577
788,14.913
789,14.533
790,14.697
791,14.717
792,13.787
793,14.247
794,15.057
795,15.357
796,15.270
797,14.813
798,14.433
799,14.210
800,14.283
801,15.357
802,15.617
803,15.217
804,14.510
805,14.400
806,14.283
807,14.483
808,13.883
809,14.463
810,14.860
811,14.860
812,14.550
813,14.520
814,14.493
815,14.683
816,14.140
817,14.477
818,14.750
819,14.703
820,14.983
821,15.293
822,15.263
823,14.780
824,14.043
825,14.877
826,15.270
827,14.957
828,14.987
829,15.353
830,14.983
831,14.453
832,13.970
833,14.000
834,14.013
835,14.083
836,14.710
837,15.520
838,15.620
839,15.500
840,14.753
841,14.773
842,14.353
843,13.583
844,13.677
845,14.427
846,14.680
847,14.330
848,13.953
849,13.927
850,13.773
851,13.933
852,13.860
853,13.940
854,13.947
855,14.027
856,13.983
857,14.183
858,14.060
859,13.870
860,14.203
861,14.563
862,14.263
863,13.677
864,13.463
865,13.863
866,13.907
867,13.527
868,13.517
869,13.903
870,14.450
871,14.240
872,14.480
873,14.980
874,14.657
875,13.997
876,13.743
877,13.853
878,13.927
879,14.420
880,13.607
881,13.623
882,14.070
883,14.030
884,13.720
885,13.990
886,14.323
887,13.953
888,14.093
889,14.263
890,14.100
891,13.690
892,13.600
893,13.790
894,13.933
895,13.943
896,13.967
897,13.763
898,13.513
899,13.443
900,13.210
901,13.130
902,13.413
903,13.883
904,13.597
905,13.827
906,13.853
907,13.493
908,13.027
909,12.477
910,12.627
911,13.357
912,13.570
913,13.290
914,13.490
915,13.380
916,12.667
917,12.557
918,13.147
919,13.737
920,12.920
921,12.987
922,13.110
923,12.790
924,12.470
925,12.640
926,13.057
927,13.193
928,12.560
929,13.073
930,13.197
931,12.757
932,12.317
933,12.757
934,12.977
935,12.577
936,12.410
937,12.640
938,13.003
939,13.253
940,13.660
941,13.690
942,13.660
943,13.533
944,13.090
945,13.217
946,13.127
947,12.607
948,12.550
949,12.750
950,13.157
951,13.417
952,13.337
953,13.017
954,12.910
955,13.110
956,12.797
957,12.947
958,13.223
959,12.933
960,13.137
961,13.477
962,13.377
963,13.117
964,13.140
965,13.370
966,13.417
967,13.317
968,13.177
969,13.647
970,13.473
971,13.133
972,13.573
973,14.153
974,13.677
975,12.703
976,13.470
977,13.610
978,13.043
979,12.833
980,13.450
981,13.870
982,14.190
983,14.760
984,13.920
985,13.140
986,13.303
987,13.680
988,14.180
989,14.700
990,14.810
991,14.433
992,13.990
993,14.433
994,14.220
995,13.820
996,13.993
997,14.183
998,13.977
999,14.067
1000,13.630
1001,13.820
1002,14.383
1003,14.573
1004,14.790
1005,14.830
1006,14.927
1007,15.040
1008,14.827
1009,15.830
1010,16.490
1011,16.750
1012,17.460
1013,17.500
1014,17.347
1015,17.223
1016,17.773
1017,18.730
1018,18.397
1019,17.990
1020,19.060
1021,19.963
1022,20.563
1023,20.953
1024,20.617
1025,21.137
1026,20.870
1027,20.487
1028,21.320
1029,22.153
1030,22.847
1031,23.647
1032,23.303
1033,23.610
1034,24.133
1035,24.280
1036,24.373
1037,24.440
1038,24.753
1039,25.093
1040,25.757
1041,26.083
1042,26.250
1043,26.407
1044,27.207
1045,28.030
1046,28.557
1047,28.193
1048,28.763
1049,29.660
1050,30.363
1051,30.287
1052,30.793
1053,31.503
1054,31.903
1055,32.007
1056,32.920
1057,33.520
1058,34.110
1059,34.523
1060,35.603
1061,36.357
1062,36.910
1063,37.360
1064,38.077
1065,39.020
1066,40.090
1067,40.490
1068,40.693
1069,41.397
1070,42.320
1071,43.477
1072,43.677
1073,44.607
1074,45.607
1075,46.510
1076,47.443
1077,48.470
1078,49.683
1079,51.053
1080,51.447
1081,52.260
1082,53.053
1083,53.493
1084,53.933
1085,54.463
1086,54.793
1087,55.237
1088,55.743
1089,56.400
1090,57.123
1091,57.587
1092,57.927
1093,58.493
1094,59.193
1095,59.867
1096,60.220
1097,60.690
1098,61.423
1099,61.807
1100,62.120
1101,62.390
1102,62.887
1103,63.493
1104,64.090
1105,64.493
1106,64.923
1107,65.467
1108,66.203
1109,66.617
1110,67.053
1111,67.327
1112,67.543
1113,68.860
1114,69.553
1115,69.660
1116,70.383
1117,70.997
1118,71.233
1119,71.520
1120,71.950
1121,72.950
1122,73.490
1123,73.530
1124,74.237
1125,74.710
1126,75.230
1127,75.903
1128,76.473
1129,76.587
1130,77.200
1131,77.730
1132,78.337
1133,78.713
1134,79.150
1135,79.707
1136,79.947
1137,80.160
1138,80.493
1139,80.960
1140,81.510
1141,81.837
1142,82.403
1143,82.760
1144,83.493
1145,83.667
1146,84.067
1147,84.270
1148,84.520
1149,84.660
1150,84.770
1151,84.930
1152,85.357
1153,85.503
1154,85.507
1155,85.600
1156,85.717
1157,86.063
1158,85.770
1159,85.590
1160,85.893
1161,85.967
1162,85.947
1163,85.677
1164,85.653
1165,85.807
1166,85.760
1167,85.553
1168,85.223
1169,85.270
1170,85.390
1171,85.477
1172,85.270
1173,85.130
1174,85.183
1175,85.277
1176,85.170
1177,85.210
1178,85.327
1179,85.280
1180,84.993
1181,84.863
1182,84.867
1183,84.887
1184,84.617
1185,84.417
1186,84.417
1187,84.423
1188,84.370
1189,84.357
1190,84.197
1191,84.043
1192,83.887
1193,83.860
1194,83.833
1195,83.733
1196,83.653
1197,83.627
1198,83.507
1199,83.457
1200,82.897
1201,83.033
1202,83.300
1203,82.917
1204,82.523
1205,82.520
1206,82.557
1207,82.497
1208,82.083
1209,81.970
1210,81.500
1211,81.187
1212,81.290
1213,81.643
1214,81.410
1215,80.550
1216,80.053
1217,80.587
1218,80.713
1219,80.273
1220,80.243
1221,80.103
1222,79.987
1223,79.907
1224,79.163
1225,79.227
1226,78.767
1227,78.907
1228,79.537
1229,80.417
1230,80.907
1231,81.213
1232,82.500
1233,84.173
1234,86.167
1235,86.923
1236,87.250
1237,87.547
1238,88.180
1239,88.517
1240,88.747
1241,89.193
1242,89.893
1243,90.760
1244,91.617
1245,92.450
1246,93.500
1247,94.203
1248,94.510
1249,94.423
1250,94.980
1251,95.333
1252,95.670
1253,96.290
1254,96.687
1255,96.623
1256,97.003
1257,97.277
1258,97.683
1259,98.140
1260,98.133
1261,98.923
1262,99.817
1263,100.400
1264,99.477
1265,100.637
1266,102.340
1267,103.230
1268,103.227
1269,103.933
1270,104.420
1271,105.057
1272,104.603
1273,105.113
1274,105.613
1275,106.370
1276,106.467
1277,107.077
1278,107.687
1279,107.703
1280,107.777
1281,108.120
1282,108.777
1283,109.473
1284,109.423
1285,109.907
1286,110.307
1287,110.843
1288,111.557
1289,112.363
1290,112.937
1291,113.430
1292,113.503
1293,114.353
1294,115.143
1295,115.880
1296,116.423
1297,117.190
1298,117.737
1299,118.413
1300,118.780
1301,119.613
1302,119.777
1303,120.080
1304,120.497
1305,120.973
1306,121.167
1307,121.790
1308,122.580
1309,123.873
1310,124.720
1311,125.077
1312,125.670
1313,126.040
1314,126.673
1315,127.297
1316,127.130
1317,127.647
1318,127.973
1319,128.283
1320,128.893
1321,129.383
1322,129.340
1323,129.827
1324,130.233
1325,130.883
1326,131.370
1327,131.973
1328,132.120
1329,132.957
1330,133.960
1331,134.223
1332,133.680
1333,134.290
1334,135.183
1335,135.920
1336,135.667
1337,136.580
1338,137.167
1339,137.590
1340,137.573
1341,138.570
1342,139.483
1343,139.883
1344,139.980
1345,140.580
1346,141.273
1347,141.843
1348,141.350
1349,141.560
1350,141.557
1351,141.907
1352,141.327
1353,141.633
1354,141.247
1355,141.260
1356,140.917
1357,141.447
1358,141.507
1359,141.050
1360,141.247
1361,141.320
1362,141.763
1363,141.787
1364,141.047
1365,140.907
1366,141.030
1367,141.623
1368,140.820
1369,140.830
1370,140.360
1371,140.407
1372,140.207
1373,140.630
1374,140.833
1375,140.710
1376,139.990
1377,139.983
1378,140.050
1379,140.227
1380,140.303
1381,140.510
1382,140.400
1383,140.363
1384,140.180
1385,139.877
1386,139.807
1387,140.400
1388,140.453
1389,140.220
1390,140.083
1391,139.977
1392,140.167
1393,140.027
1394,139.957
1395,140.030
1396,140.140
1397,139.963
1398,139.530
1399,139.317
1400,139.137
1401,139.277
1402,139.173
1403,139.007
1404,138.383
1405,138.393
1406,138.527
1407,138.913
1408,138.300
1409,138.023
1410,137.910
1411,138.053
1412,137.763
1413,137.803
1414,137.803
1415,137.820
1416,137.053
1417,137.067
1418,137.157
1419,137.117
1420,136.540
1421,136.543
1422,136.813
1423,136.767
1424,136.103
1425,135.913
1426,136.033
1427,136.347
1428,136.110
1429,136.050
1430,135.620
1431,135.037
1432,135.157
1433,135.057
1434,135.000
1435,134.897
1436,134.623
1437,134.643
1438,134.350
1439,134.380
1440,133.730
1441,133.860
1442,134.120
1443,134.180
1444,133.610
1445,133.690
1446,133.553
1447,133.670
1448,132.800
1449,132.957
1450,132.617
1451,132.813
1452,132.743
1453,132.760
1454,132.620
1455,132.363
1456,132.460
1457,132.540
1458,132.340
1459,132.293
1460,131.683
1461,131.723
1462,131.410
1463,131.550
1464,130.990
1465,131.090
1466,130.853
1467,130.847
1468,130.733
1469,130.693
1470,130.443
1471,130.340
1472,129.327
1473,129.187
1474,129.253
1475,129.263
1476,128.720
1477,128.650
1478,128.253
1479,128.193
1480,127.310
1481,127.620
1482,127.483
1483,127.143
1484,126.703
1485,126.533
1486,126.380
1487,126.310
1488,125.510
1489,125.540
1490,125.260
1491,124.800
1492,124.487
1493,124.457
1494,124.003
1495,123.653
1496,122.853
1497,122.877
1498,122.543
1499,122.333
1500,121.773
1501,121.457
1502,121.050
1503,121.057
1504,120.810
1505,120.710
1506,120.080
1507,119.607
1508,119.360
1509,119.377
