Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.6417524412743429,0.19263247056464625
1 mcg,375.23370000000006,0.617908374236792,0.20907591894599095
1 mcg,375.46700000000004,0.6338206656589386,0.19803360478704657
1 mcg,375.7003,0.6132086994326676,0.21239169255085952
1 mcg,375.9336,0.5982319512168406,0.22313039527227582
1 mcg,376.16690000000006,0.6139486493078264,0.2118679517494979
1 mcg,376.40020000000004,0.602046400354319,0.2203700359161396
1 mcg,376.6335,0.655211258316642,0.1836186488196983
1 mcg,376.8668,0.6818648876955087,0.16630167276507898
1 mcg,377.10010000000005,0.6617077876169899,0.17933375412898453
1 mcg,377.33340000000004,0.6545697459424165,0.18404407155154595
1 mcg,377.5667,0.6494029438917382,0.18748574694956255
1 mcg,377.8,0.6288455590037357,0.2014560017854887
1 mcg,378.03330000000005,0.6278387358986923,0.20215189305126238
1 mcg,378.26660000000004,0.6324781351001008,0.19895448354267048
1 mcg,378.4999,0.6286237393303598,0.20160922232336048
1 mcg,378.7332,0.6608127962766073,0.17992155573229957
1 mcg,378.96650000000005,0.6774640738234102,0.1691137306438826
1 mcg,379.19980000000004,0.6377100490857472,0.1953767393117855
1 mcg,379.4331,0.6328076945130954,0.19872824875143255
1 mcg,379.6664,0.6076758831511523,0.21632799916726314
1 mcg,379.89970000000005,0.5553852242679315,0.2554056786085617
1 mcg,380.13300000000004,0.5594789175294607,0.2522162740563241
1 mcg,380.3663,0.5990860655502775,0.22251078177001146
1 mcg,380.5996,0.6140962609490569,0.211763546900743
1 mcg,380.83290000000005,0.6116274078101445,0.21351306152981708
1 mcg,381.06620000000004,0.615264854105437,0.21093789249204073
1 mcg,381.2995,0.5736752044644033,0.24133392089846004
1 mcg,381.5328,0.5787600617879932,0.23750144566553458
1 mcg,381.76610000000005,0.6379324157908135,0.19522532912185145
1 mcg,381.99940000000004,0.6984353934829098,0.15587376070448283
1 mcg,382.2327,0.6740116585075054,0.171332591325679
1 mcg,382.466,0.648932011620762,0.1878008016967774
1 mcg,382.69930000000005,0.6372982891903191,0.19565724737012832
1 mcg,382.93260000000004,0.6128324293729999,0.2126582611217014
1 mcg,383.1659,0.5731149400135707,0.2417582701657317
1 mcg,383.3992,0.5861639010711182,0.23198093111825518
1 mcg,383.63250000000005,0.6330113049912893,0.19858853381914826
1 mcg,383.86580000000004,0.641922188264202,0.19251761251612087
1 mcg,384.0991,0.6239340374838519,0.204861321649332
1 mcg,384.3324,0.6416526059571279,0.19270003758496698
1 mcg,384.56570000000005,0.6795229477430542,0.1677958723974183
1 mcg,384.79900000000004,0.6780260467906316,0.16875362212089903
1 mcg,385.0323,0.6431042876852844,0.1917185948926612
1 mcg,385.2656,0.608513034258775,0.2157301148110148
1 mcg,385.49890000000005,0.605273379289009,0.21804842650397352
1 mcg,385.73220000000003,0.6484812741310715,0.1881025603030515
1 mcg,385.9655,0.6374137960740335,0.19557854096585678
1 mcg,386.1988,0.6591322502778297,0.18102743851147748
1 mcg,386.43210000000005,0.6610023299206954,0.17979700969753987
1 mcg,386.66540000000003,0.6018929688514356,0.22048072995458953
1 mcg,386.8987,0.651200230310018,0.18628545452187695
1 mcg,387.132,0.7031686460533532,0.15294050248148924
1 mcg,387.36530000000005,0.6861495277982487,0.16358123120098395
1 mcg,387.59860000000003,0.6265509658230033,0.2030435962174188
1 mcg,387.8319,0.643919979083054,0.19116809972397514
1 mcg,388.0652,0.6550735192291983,0.18370995618564595
1 mcg,388.29850000000005,0.6721883358830072,0.17250902787605762
1 mcg,388.53180000000003,0.6747147332368685,0.17087980638003702
1 mcg,388.7651,0.6779018752598108,0.16883316471297743
1 mcg,388.9984,0.6556398201706297,0.18333467750056542
1 mcg,389.23170000000005,0.6532424069926241,0.18492562962263331
1 mcg,389.46500000000003,0.644400012516636,0.19084445981721138
1 mcg,389.6983,0.6269788158880337,0.20274713269138023
1 mcg,389.9316,0.676367819304038,0.1698170637460172
1 mcg,390.16490000000005,0.694090789543883,0.15858371856667575
1 mcg,390.39820000000003,0.6320829342560514,0.1992259351246637
1 mcg,390.6315,0.6014563441453619,0.22079588982842496
1 mcg,390.86480000000006,0.645372069577862,0.19018983392853428
1 mcg,391.09810000000004,0.6658804794819305,0.17660371641477324
1 mcg,391.33140000000003,0.678926974711732,0.16817693585981566
1 mcg,391.5647,0.6834099899731151,0.16531867704663894
1 mcg,391.79800000000006,0.6942520889173652,0.15848280483817287
1 mcg,392.03130000000004,0.713231662348492,0.14676938552190483
1 mcg,392.26460000000003,0.7066647536505593,0.1507865694703409
1 mcg,392.4979,0.6151815789434469,0.21099667756779159
1 mcg,392.73120000000006,0.5981601362409417,0.2231825334435582
1 mcg,392.96450000000004,0.6208589541702879,0.20700705100372835
1 mcg,393.19780000000003,0.6136315986456611,0.21209228471079042
1 mcg,393.4311,0.6285807276534314,0.20163893862559332
1 mcg,393.66440000000006,0.6149016870099989,0.21119431544758063
1 mcg,393.89770000000004,0.6082597795946287,0.21591089975869113
1 mcg,394.13100000000003,0.6134397173704419,0.2122281088941118
1 mcg,394.3643,0.6337818426482035,0.1980602071631509
1 mcg,394.59760000000006,0.6483726949552269,0.18817528296597757
1 mcg,394.83090000000004,0.6554804681206351,0.18344024480350693
1 mcg,395.0642,0.6787089733709595,0.16831640886109034
1 mcg,395.2975,0.6289515220992989,0.2013828275215494
1 mcg,395.53080000000006,0.6699299992343344,0.17397057421632986
1 mcg,395.76410000000004,0.6826988945848105,0.1657708003504695
1 mcg,395.9974,0.6730466234111444,0.17195485020566703
1 mcg,396.2307,0.6819861810506829,0.16622442527642028
1 mcg,396.46400000000006,0.7040878512423274,0.1523731491967823
1 mcg,396.69730000000004,0.7055606945140377,0.15146562094756122
1 mcg,396.9306,0.6205907778265268,0.20719468245602518
1 mcg,397.1639,0.6404452940884224,0.1935179611420959
1 mcg,397.39720000000005,0.6165437610588568,0.21003609260938097
1 mcg,397.63050000000004,0.6344251834973981,0.19761958603585134
1 mcg,397.8638,0.6059215936034007,0.21758357000603687
1 mcg,398.0971,0.5967378695729321,0.2242164005257891
1 mcg,398.33040000000005,0.6146984309303993,0.21133789545102968
1 mcg,398.56370000000004,0.6338022268252723,0.19804623927599754
1 mcg,398.797,0.6776512525292541,0.16899375461230223
1 mcg,399.0303,0.6454923971712673,0.19010886863537754
1 mcg,399.26360000000005,0.61634247708177,0.21017790053717947
1 mcg,399.49690000000004,0.6355305031069766,0.19686360008538709
1 mcg,399.7302,0.6590205288825771,0.18110105666310908
1 mcg,399.9635,0.6269851904073818,0.20274271722400836
1 mcg,400.19680000000005,0.6048951605057677,0.21831989007365088
1 mcg,400.43010000000004,0.6406663494104791,0.1933680864484976
1 mcg,400.6634,0.6562672545107708,0.18291926501028358
1 mcg,400.8967,0.6400601962308566,0.19377917966999778
1 mcg,401.13000000000005,0.6424066387256738,0.19218997964246787
1 mcg,401.36330000000004,0.6573174689992669,0.1822248256700774
1 mcg,401.5966,0.6562261381834908,0.1829464751953543
1 mcg,401.8299,0.6650462557471525,0.17714814730273007
1 mcg,402.06320000000005,0.6570608216754946,0.18239442755519203
1 mcg,402.29650000000004,0.6281082373157774,0.2019655110103041
1 mcg,402.5298,0.6206874317863595,0.20712704849424418
1 mcg,402.7631,0.6451097453768327,0.19036639736898828
