Distance_(pixels),Gray_Value
303,14.883
304,14.900
305,15.120
306,14.930
307,14.747
308,15.127
309,15.590
310,15.060
311,14.050
312,14.250
313,13.803
314,14.610
315,15.487
316,15.167
317,15.100
318,15.167
319,14.667
320,14.437
321,14.573
322,14.440
323,14.687
324,14.937
325,15.183
326,14.593
327,14.197
328,14.637
329,14.800
330,14.977
331,14.877
332,14.107
333,13.267
334,13.163
335,13.760
336,14.510
337,14.653
338,14.663
339,14.337
340,14.533
341,14.920
342,15.273
343,14.893
344,15.457
345,15.860
346,15.907
347,15.387
348,14.363
349,13.843
350,13.813
351,14.017
352,14.117
353,14.487
354,14.680
355,13.913
356,13.410
357,13.453
358,13.703
359,13.970
360,14.107
361,13.983
362,13.767
363,13.207
364,12.363
365,12.003
366,12.960
367,14.103
368,14.717
369,14.813
370,14.287
371,13.160
372,12.803
373,13.213
374,14.063
375,14.367
376,15.057
377,14.613
378,14.417
379,14.490
380,14.730
381,14.780
382,14.137
383,13.280
384,13.547
385,13.847
386,14.127
387,13.733
388,12.973
389,13.197
390,13.583
391,13.793
392,13.980
393,13.560
394,13.710
395,14.350
396,14.763
397,15.233
398,14.690
399,13.593
400,14.073
401,14.410
402,14.563
403,14.683
404,14.057
405,13.023
406,12.830
407,13.990
408,14.690
409,14.920
410,14.807
411,14.727
412,14.667
413,14.610
414,13.597
415,12.677
416,12.260
417,12.607
418,12.980
419,13.883
420,14.540
421,14.740
422,14.227
423,13.750
424,13.787
425,13.937
426,14.093
427,14.133
428,13.300
429,12.997
430,12.957
431,13.257
432,14.217
433,14.543
434,14.327
435,13.353
436,12.597
437,12.983
438,12.977
439,12.090
440,12.483
441,12.577
442,12.080
443,11.680
444,12.497
445,13.893
446,14.470
447,14.203
448,13.847
449,12.347
450,11.287
451,11.797
452,13.157
453,13.490
454,12.973
455,12.367
456,12.527
457,12.257
458,12.457
459,13.113
460,14.030
461,14.473
462,13.917
463,13.040
464,12.867
465,12.543
466,12.983
467,13.317
468,13.027
469,13.507
470,14.130
471,13.947
472,14.040
473,14.310
474,14.273
475,13.740
476,12.990
477,12.650
478,12.760
479,13.070
480,13.790
481,14.663
482,15.280
483,15.373
484,15.637
485,16.163
486,16.313
487,15.853
488,15.273
489,14.130
490,13.073
491,13.013
492,13.213
493,13.910
494,13.983
495,13.443
496,13.550
497,13.903
498,14.813
499,15.187
500,14.743
501,14.520
502,14.167
503,13.650
504,13.980
505,14.033
506,13.587
507,13.820
508,14.390
509,14.333
510,14.040
511,14.187
512,15.050
513,14.160
514,14.457
515,14.587
516,13.637
517,13.580
518,14.190
519,13.977
520,14.857
521,15.690
522,16.170
523,15.743
524,14.253
525,13.097
526,12.987
527,13.083
528,13.637
529,14.050
530,14.470
531,14.793
532,14.827
533,14.960
534,14.860
535,14.500
536,12.957
537,13.367
538,13.697
539,13.867
540,13.750
541,14.270
542,14.657
543,14.350
544,14.597
545,14.410
546,14.370
547,14.890
548,14.523
549,14.530
550,14.670
551,14.520
552,14.840
553,15.567
554,16.380
555,15.920
556,14.820
557,15.177
558,15.280
559,14.170
560,14.390
561,15.117
562,16.027
563,15.373
564,14.277
565,14.730
566,15.117
567,13.470
568,13.913
569,14.880
570,16.170
571,16.120
572,15.070
573,15.267
574,15.297
575,14.377
576,14.570
577,14.760
578,15.373
579,15.630
580,15.123
581,14.810
582,14.533
583,13.983
584,13.750
585,14.167
586,14.817
587,15.090
588,15.027
589,15.250
590,15.257
591,14.623
592,15.007
593,14.730
594,14.297
595,13.770
596,13.767
597,15.250
598,16.067
599,15.997
600,15.570
601,15.123
602,14.103
603,13.420
604,13.660
605,14.887
606,15.373
607,15.223
608,15.090
609,15.340
610,15.103
611,14.627
612,14.917
613,15.783
614,15.617
615,15.000
616,14.873
617,14.100
618,13.870
619,14.870
620,16.167
621,16.430
622,15.600
623,14.940
624,15.010
625,15.037
626,14.950
627,15.493
628,16.240
629,16.237
630,15.567
631,15.417
632,15.417
633,15.163
634,15.213
635,14.883
636,14.490
637,15.363
638,16.130
639,15.600
640,15.713
641,16.033
642,16.500
643,16.477
644,15.683
645,15.130
646,15.757
647,16.853
648,17.363
649,16.617
650,14.860
651,13.257
652,13.540
653,14.773
654,15.253
655,15.213
656,14.893
657,14.923
658,14.613
659,14.997
660,15.733
661,15.777
662,15.280
663,15.420
664,16.030
665,15.153
666,15.140
667,15.843
668,15.697
669,15.503
670,15.170
671,14.847
672,15.730
673,15.297
674,16.050
675,16.637
676,16.027
677,16.340
678,16.843
679,16.073
680,15.350
681,14.997
682,15.427
683,15.870
684,15.587
685,16.257
686,16.587
687,15.957
688,15.233
689,15.680
690,16.360
691,17.117
692,17.643
693,17.837
694,17.237
695,16.817
696,16.663
697,16.193
698,15.780
699,15.690
700,15.973
701,16.453
702,16.353
703,15.927
704,16.467
705,16.663
706,16.883
707,16.650
708,15.903
709,15.553
710,15.573
711,15.280
712,16.670
713,16.347
714,15.777
715,15.217
716,15.543
717,16.877
718,17.387
719,17.113
720,17.160
721,17.390
722,17.140
723,16.630
724,15.487
725,15.023
726,15.300
727,16.067
728,17.343
729,17.210
730,17.367
731,17.007
732,15.657
733,15.097
734,15.520
735,16.190
736,17.053
737,17.257
738,17.203
739,16.813
740,16.560
741,17.130
742,16.980
743,16.027
744,16.783
745,16.587
746,16.610
747,16.910
748,17.090
749,17.157
750,17.020
751,17.100
752,17.203
753,17.167
754,16.853
755,17.317
756,17.740
757,17.123
758,16.060
759,15.903
760,16.603
761,17.503
762,17.517
763,16.740
764,16.290
765,16.943
766,17.493
767,17.647
768,16.660
769,16.713
770,16.533
771,16.343
772,16.393
773,16.847
774,17.033
775,17.100
776,16.817
777,17.020
778,17.097
779,17.190
780,17.077
781,17.043
782,16.873
783,16.853
784,16.500
785,16.397
786,16.377
787,16.630
788,16.700
789,17.010
790,16.920
791,16.213
792,16.880
793,16.693
794,16.563
795,16.537
796,16.910
797,17.823
798,17.837
799,16.990
800,16.807
801,16.983
802,16.967
803,16.977
804,16.893
805,16.977
806,17.110
807,17.400
808,18.907
809,18.593
810,17.327
811,16.580
812,15.877
813,15.433
814,15.937
815,17.530
816,18.567
817,18.530
818,18.133
819,17.727
820,17.387
821,17.800
822,17.613
823,17.087
824,17.540
825,17.987
826,17.733
827,17.217
828,17.610
829,18.183
830,18.097
831,17.883
832,17.577
833,16.810
834,16.437
835,17.120
836,17.787
837,17.750
838,17.237
839,17.017
840,16.743
841,16.183
842,16.500
843,17.150
844,17.703
845,18.543
846,18.490
847,17.217
848,17.443
849,17.850
850,17.757
851,17.487
852,17.107
853,17.343
854,17.503
855,17.570
856,18.213
857,18.207
858,18.220
859,18.233
860,18.403
861,18.253
862,17.650
863,17.043
864,17.677
865,17.280
866,17.363
867,17.863
868,18.263
869,19.037
870,18.813
871,17.733
872,17.103
873,17.243
874,18.123
875,19.167
876,18.627
877,17.913
878,17.550
879,17.363
880,18.093
881,18.347
882,18.163
883,17.533
884,16.923
885,17.077
886,17.913
887,18.410
888,18.527
889,17.710
890,17.397
891,17.143
892,16.457
893,16.243
894,16.500
895,16.643
896,18.030
897,17.997
898,17.823
899,17.637
900,17.340
901,17.190
902,17.497
903,17.930
904,17.660
905,16.880
906,17.403
907,18.083
908,17.630
909,18.017
910,18.203
911,17.717
912,17.810
913,18.133
914,18.180
915,17.220
916,16.233
917,17.083
918,17.627
919,16.547
920,16.470
921,17.267
922,17.560
923,17.313
924,17.087
925,17.300
926,17.103
927,17.043
928,18.383
929,18.487
930,18.993
931,19.750
932,19.557
933,18.570
934,17.590
935,17.260
936,18.080
937,17.487
938,17.610
939,18.087
940,18.043
941,18.440
942,18.110
943,17.457
944,17.750
945,17.997
946,19.033
947,19.537
948,18.923
949,18.277
950,18.420
951,18.190
952,18.800
953,19.340
954,19.513
955,18.753
956,17.930
957,17.920
958,18.173
959,18.203
960,17.953
961,17.727
962,18.230
963,18.800
964,19.333
965,19.397
966,19.350
967,18.397
968,19.340
969,18.930
970,18.300
971,18.317
972,18.997
973,19.177
974,18.747
975,19.167
976,19.830
977,18.680
978,18.427
979,18.637
980,18.493
981,19.453
982,20.293
983,20.283
984,19.627
985,20.433
986,21.017
987,19.747
988,18.023
989,18.700
990,19.967
991,19.850
992,20.070
993,20.730
994,21.433
995,20.357
996,19.107
997,20.540
998,21.650
999,20.343
1000,18.863
1001,18.283
1002,18.460
1003,19.810
1004,20.740
1005,20.680
1006,19.643
1007,19.177
1008,19.543
1009,20.523
1010,20.170
1011,19.927
1012,20.010
1013,20.567
1014,21.380
1015,20.973
1016,20.273
1017,18.633
1018,17.957
1019,18.927
1020,19.667
1021,19.543
1022,19.100
1023,18.920
1024,19.477
1025,19.550
1026,19.313
1027,19.373
1028,19.790
1029,19.687
1030,19.947
1031,20.677
1032,20.703
1033,19.773
1034,19.323
1035,19.997
1036,20.013
1037,19.703
1038,18.823
1039,17.640
1040,18.380
1041,19.063
1042,18.767
1043,17.980
1044,18.320
1045,19.360
1046,19.730
1047,19.317
1048,20.003
1049,19.490
1050,19.023
1051,18.390
1052,17.410
1053,17.073
1054,17.900
1055,19.113
1056,19.243
1057,18.533
1058,18.650
1059,19.430
1060,19.477
1061,19.613
1062,19.850
1063,19.497
1064,19.020
1065,18.353
1066,18.270
1067,19.477
1068,20.610
1069,20.480
1070,19.010
1071,17.987
1072,19.323
1073,19.490
1074,19.970
1075,20.213
1076,19.847
1077,19.510
1078,19.343
1079,19.440
1080,19.577
1081,19.290
1082,19.817
1083,19.820
1084,18.940
1085,19.220
1086,20.363
1087,20.720
1088,20.707
1089,19.710
1090,19.313
1091,19.580
1092,19.553
1093,19.717
1094,19.790
1095,19.607
1096,19.917
1097,20.210
1098,20.277
1099,19.423
1100,18.793
1101,19.660
1102,20.340
1103,19.957
1104,20.413
1105,20.247
1106,19.870
1107,19.757
1108,19.697
1109,19.867
1110,20.587
1111,20.937
1112,21.253
1113,20.690
1114,20.060
1115,19.930
1116,20.760
1117,21.437
1118,21.067
1119,20.137
1120,19.477
1121,18.977
1122,19.733
1123,20.157
1124,19.943
1125,20.517
1126,20.907
1127,20.073
1128,20.110
1129,20.980
1130,21.273
1131,20.563
1132,20.390
1133,20.947
1134,20.437
1135,19.343
1136,21.267
1137,22.203
1138,21.967
1139,20.627
1140,20.357
1141,21.587
1142,21.443
1143,20.240
1144,20.677
1145,21.243
1146,21.323
1147,20.543
1148,20.493
1149,21.753
1150,21.410
1151,19.653
1152,19.230
1153,19.620
1154,20.430
1155,21.310
1156,21.370
1157,21.133
1158,20.527
1159,19.910
1160,20.337
1161,20.207
1162,20.667
1163,21.003
1164,20.987
1165,21.200
1166,21.090
1167,20.553
1168,20.563
1169,22.560
1170,23.083
1171,21.643
1172,20.700
1173,21.413
1174,21.343
1175,20.517
1176,20.700
1177,21.017
1178,21.020
1179,21.010
1180,20.990
1181,21.480
1182,21.307
1183,20.970
1184,21.197
1185,20.573
1186,20.100
1187,20.400
1188,20.900
1189,21.600
1190,21.443
1191,20.363
1192,20.190
1193,20.087
1194,20.570
1195,20.250
1196,19.397
1197,20.163
1198,20.813
1199,19.813
1200,20.183
1201,19.990
1202,19.580
1203,19.543
1204,19.987
1205,19.710
1206,19.110
1207,19.000
1208,19.507
1209,19.387
1210,19.013
1211,19.010
1212,19.607
1213,20.387
1214,19.987
1215,19.243
1216,19.840
1217,20.150
1218,20.130
1219,19.607
1220,19.547
1221,20.077
1222,20.437
1223,19.967
1224,19.860
1225,20.317
1226,20.703
1227,20.083
1228,18.507
1229,18.170
1230,18.667
1231,18.890
1232,19.313
1233,18.770
1234,17.837
1235,17.430
1236,17.840
1237,18.383
1238,18.140
1239,17.387
1240,18.217
1241,17.403
1242,17.593
1243,18.987
1244,19.807
1245,19.173
1246,18.273
1247,18.467
1248,18.390
1249,18.627
1250,18.623
1251,18.327
1252,17.570
1253,17.207
1254,17.337
1255,17.790
1256,18.740
1257,18.650
1258,18.003
1259,17.580
1260,17.367
1261,17.780
1262,17.897
1263,17.953
1264,17.827
1265,18.113
1266,17.873
1267,18.253
1268,19.423
1269,20.257
1270,19.403
1271,17.963
1272,17.453
1273,17.303
1274,17.157
1275,17.653
1276,18.367
1277,17.923
1278,16.737
1279,16.327
1280,18.277
1281,18.277
1282,18.450
1283,18.440
1284,17.677
1285,17.390
1286,18.030
1287,18.950
1288,19.357
1289,18.317
1290,17.947
1291,18.547
1292,18.467
1293,17.973
1294,17.843
1295,17.997
1296,19.430
1297,20.020
1298,19.883
1299,19.473
1300,19.180
1301,18.790
1302,18.763
1303,18.900
1304,19.143
1305,19.160
1306,18.663
1307,18.303
1308,18.460
1309,19.023
1310,18.780
1311,17.850
1312,17.420
1313,17.367
1314,17.040
1315,17.383
1316,18.133
1317,17.740
1318,17.113
1319,17.377
1320,18.553
1321,18.457
1322,18.457
1323,17.267
1324,15.777
1325,16.830
1326,17.620
1327,16.713
1328,16.650
1329,17.277
1330,17.863
1331,18.670
1332,18.423
1333,17.847
1334,17.110
1335,17.023
1336,17.147
1337,17.083
1338,17.593
1339,18.093
1340,17.983
1341,17.843
1342,17.810
1343,17.517
1344,17.663
1345,18.740
1346,18.700
1347,18.170
1348,18.237
1349,18.490
1350,18.307
1351,18.180
1352,18.547
1353,18.000
1354,17.997
1355,18.140
1356,17.570
1357,17.477
1358,17.423
1359,17.607
1360,18.587
1361,18.497
1362,17.830
1363,17.540
1364,17.313
1365,16.840
1366,16.310
1367,16.420
1368,17.403
1369,16.933
1370,17.490
1371,17.333
1372,16.363
1373,16.387
1374,17.793
1375,18.573
1376,18.830
1377,18.823
1378,19.027
1379,18.730
1380,18.707
1381,19.470
1382,18.953
1383,17.500
1384,17.280
1385,18.200
1386,18.920
1387,19.007
1388,17.760
1389,16.857
1390,16.793
1391,17.527
1392,19.013
1393,19.820
1394,19.727
1395,18.990
1396,18.460
1397,18.000
1398,18.167
1399,19.033
1400,19.917
1401,18.187
1402,17.313
1403,18.127
1404,19.310
1405,19.933
1406,18.827
1407,17.050
1408,17.367
1409,17.800
1410,18.007
1411,18.090
1412,18.107
1413,18.733
1414,18.193
1415,16.710
1416,17.473
1417,16.923
1418,17.077
1419,18.350
1420,19.160
1421,18.490
1422,18.117
1423,19.223
1424,20.337
1425,19.733
1426,19.300
1427,19.383
1428,19.400
1429,18.730
1430,18.490
1431,19.337
1432,21.110
1433,20.387
1434,19.227
1435,19.023
1436,19.310
1437,19.203
1438,18.790
1439,19.203
1440,20.290
1441,20.790
1442,21.050
1443,20.670
1444,19.900
1445,20.057
1446,20.677
1447,20.417
1448,20.023
1449,20.363
1450,20.947
1451,22.087
1452,22.970
1453,23.117
1454,21.763
1455,20.847
1456,20.400
1457,21.177
1458,21.650
1459,22.213
1460,22.930
1461,22.393
1462,21.923
1463,22.477
1464,23.903
1465,23.703
1466,23.880
1467,23.747
1468,23.097
1469,22.570
1470,22.357
1471,22.207
1472,24.077
1473,24.033
1474,23.650
1475,23.563
1476,23.940
1477,24.227
1478,24.553
1479,24.377
1480,23.587
1481,23.087
1482,23.810
1483,24.653
1484,24.380
1485,24.230
1486,24.583
1487,24.217
1488,24.800
1489,24.760
1490,25.000
1491,25.217
1492,25.483
1493,26.097
1494,26.353
1495,25.673
1496,26.707
1497,26.280
1498,26.227
1499,26.970
1500,28.093
1501,28.357
1502,27.787
1503,27.423
1504,28.220
1505,28.907
1506,29.350
1507,29.547
1508,29.697
1509,30.217
1510,30.607
1511,31.363
1512,31.347
1513,31.600
1514,32.543
1515,33.943
1516,34.517
1517,35.457
1518,35.780
1519,35.427
1520,36.060
1521,36.867
1522,37.683
1523,38.777
1524,38.983
1525,39.457
1526,39.580
1527,40.073
1528,41.323
1529,41.403
1530,41.420
1531,42.217
1532,42.653
1533,43.320
1534,43.387
1535,44.037
1536,45.933
1537,46.973
1538,47.600
1539,47.900
1540,48.227
1541,49.863
1542,50.753
1543,51.740
1544,52.303
1545,53.590
1546,54.727
1547,55.620
1548,55.880
1549,56.113
1550,57.063
1551,57.783
1552,59.740
1553,59.873
1554,60.100
1555,60.787
1556,61.117
1557,62.537
1558,63.157
1559,64.240
1560,64.620
1561,65.630
1562,66.550
1563,68.053
1564,68.993
1565,69.850
1566,70.520
1567,72.037
1568,74.240
1569,75.603
1570,76.170
1571,77.907
1572,79.437
1573,80.793
1574,82.113
1575,83.300
1576,84.613
1577,86.387
1578,86.783
1579,87.767
1580,88.517
1581,89.560
1582,90.287
1583,90.790
1584,91.793
1585,91.893
1586,91.860
1587,92.667
1588,93.043
1589,93.960
1590,94.237
1591,95.290
1592,96.157
1593,96.243
1594,96.503
1595,98.370
1596,98.880
1597,98.750
1598,98.573
1599,99.890
1600,102.300
1601,101.930
1602,101.950
1603,102.543
1604,103.127
1605,102.847
1606,102.813
1607,102.947
1608,103.440
1609,103.313
1610,103.400
1611,103.513
1612,103.230
1613,103.473
1614,103.327
1615,103.063
1616,103.667
1617,103.630
1618,103.693
1619,103.857
1620,104.160
1621,103.953
1622,103.973
1623,103.970
1624,105.060
1625,105.217
1626,105.590
1627,105.350
1628,105.217
1629,105.740
1630,106.003
1631,105.437
1632,105.310
1633,105.683
1634,105.913
1635,105.633
1636,105.563
1637,106.140
1638,106.433
1639,105.993
1640,105.747
1641,106.107
1642,106.237
1643,105.643
1644,105.613
1645,106.593
1646,106.627
1647,105.573
1648,105.163
1649,106.250
1650,106.613
1651,106.127
1652,106.013
1653,106.027
1654,106.030
1655,106.057
1656,106.350
1657,105.600
1658,105.460
1659,105.840
1660,106.007
1661,106.140
1662,105.983
1663,105.730
1664,105.743
1665,106.017
1666,106.140
1667,105.887
1668,105.650
1669,106.050
1670,106.120
1671,105.533
1672,105.787
1673,105.460
1674,105.647
1675,105.580
1676,105.037
1677,105.283
1678,105.450
1679,104.810
1680,105.057
1681,105.303
1682,105.633
1683,104.983
1684,104.437
1685,105.043
1686,105.403
1687,105.060
1688,104.467
1689,104.343
1690,103.993
1691,103.943
1692,104.167
1693,104.570
1694,104.430
1695,103.830
1696,103.923
1697,104.170
1698,104.343
1699,103.757
1700,103.423
1701,104.017
1702,104.300
1703,103.633
1704,103.293
1705,103.640
1706,103.993
1707,103.847
1708,103.440
1709,103.587
1710,103.893
1711,103.720
1712,103.833
1713,103.553
1714,103.753
1715,103.553
1716,102.980
1717,103.647
1718,104.047
1719,103.040
1720,102.397
1721,103.443
1722,103.720
1723,103.360
1724,103.230
1725,103.143
1726,102.627
1727,102.247
1728,102.760
1729,102.900
1730,102.173
1731,101.697
1732,101.353
1733,102.383
1734,103.277
1735,103.793
1736,106.130
1737,107.647
1738,110.667
1739,113.337
1740,114.800
1741,115.637
1742,116.390
1743,116.573
1744,117.687
1745,118.370
1746,118.993
1747,120.010
1748,120.720
1749,121.290
1750,121.453
1751,121.500
1752,122.207
1753,123.370
1754,122.320
1755,122.003
1756,122.477
1757,123.563
1758,123.953
1759,124.683
1760,124.883
1761,124.133
1762,125.383
1763,128.177
1764,129.060
1765,128.657
1766,128.270
1767,128.277
1768,131.333
1769,131.063
1770,129.880
1771,130.393
1772,131.413
1773,131.633
1774,130.877
1775,131.380
1776,132.543
1777,132.967
1778,132.673
1779,133.083
1780,133.620
1781,134.233
1782,133.847
1783,134.570
1784,135.217
1785,135.463
1786,134.913
1787,135.677
1788,135.943
1789,137.213
1790,137.687
1791,137.597
1792,137.783
1793,138.040
1794,139.040
1795,139.650
1796,138.917
1797,139.820
1798,139.700
1799,138.940
1800,139.727
1801,140.587
1802,140.090
1803,139.830
1804,140.003
1805,140.773
1806,140.447
1807,140.553
1808,139.720
1809,140.400
1810,141.743
1811,142.490
1812,141.503
1813,141.767
1814,141.693
1815,141.483
1816,142.363
1817,142.220
1818,141.617
1819,142.357
1820,142.017
1821,142.210
1822,142.230
1823,142.480
1824,142.663
1825,142.413
1826,142.403
1827,143.253
1828,143.687
1829,143.883
1830,142.640
1831,142.230
1832,143.070
1833,143.837
1834,143.960
1835,143.763
1836,143.360
1837,144.413
1838,144.987
1839,144.350
1840,145.003
1841,146.057
1842,146.457
1843,146.393
1844,146.293
1845,147.167
1846,146.807
1847,146.180
1848,145.980
1849,145.847
1850,146.383
1851,147.193
1852,146.047
1853,145.813
1854,146.167
1855,146.180
1856,146.307
1857,146.327
1858,146.603
1859,146.747
1860,145.840
1861,145.413
1862,145.567
1863,146.107
1864,146.100
1865,146.097
1866,145.260
1867,144.853
1868,144.767
1869,145.187
1870,144.900
1871,144.497
1872,144.437
1873,144.690
1874,144.230
1875,143.760
1876,143.453
1877,143.847
1878,143.350
1879,142.620
1880,142.330
1881,142.973
1882,142.967
1883,142.297
1884,140.837
1885,141.720
1886,141.880
1887,140.873
1888,140.760
1889,140.767
1890,140.663
1891,140.527
1892,139.990
1893,140.113
1894,139.247
1895,138.403
1896,139.130
1897,138.463
1898,137.460
1899,137.707
1900,137.380
1901,137.257
1902,136.587
1903,136.350
1904,136.193
1905,135.877
1906,135.010
1907,134.757
1908,134.437
1909,134.443
1910,133.677
1911,133.353
1912,133.697
1913,133.350
1914,132.627
1915,132.230
1916,131.737
1917,131.837
1918,131.437
1919,131.537
1920,131.500
1921,130.747
1922,129.977
1923,130.317
1924,130.960
1925,130.997
1926,130.290
1927,129.877
1928,129.943
1929,129.463
1930,129.160
1931,129.533
1932,129.057
1933,128.307
1934,127.723
1935,127.687
1936,128.390
1937,127.913
1938,127.800
1939,127.633
1940,126.987
1941,127.060
1942,127.153
1943,126.923
1944,125.713
1945,126.197
1946,125.893
1947,125.293
1948,124.797
1949,125.083
1950,124.987
1951,124.430
1952,124.757
1953,124.347
1954,123.753
1955,123.630
1956,123.617
1957,123.657
1958,123.190
1959,122.883
1960,121.903
1961,122.917
1962,123.613
1963,122.783
1964,121.047
1965,120.740
1966,120.697
1967,120.610
1968,121.103
1969,120.147
1970,119.330
1971,120.140
1972,120.800
1973,120.273
1974,119.350
1975,119.093
1976,118.907
1977,118.467
1978,118.243
1979,118.533
1980,118.080
1981,117.703
1982,117.530
1983,117.360
1984,117.503
1985,117.540
1986,116.900
1987,117.000
1988,117.340
1989,116.000
1990,115.040
1991,116.030
1992,116.740
1993,115.230
1994,114.507
1995,114.640
1996,114.593
1997,115.107
1998,114.667
1999,113.293
2000,112.017
2001,112.493
2002,113.053
2003,112.827
2004,112.113
2005,112.087
2006,112.067
2007,111.477
2008,110.980
2009,110.510
2010,110.373
2011,110.780
2012,109.990
2013,108.923
2014,108.353
2015,108.537
2016,108.613
2017,108.417
2018,108.193
2019,107.810
2020,107.280
2021,107.810
2022,108.050
2023,106.670
2024,106.190
2025,106.993
2026,106.833
2027,105.853
2028,105.057
2029,105.497
2030,105.450
2031,105.080
2032,104.460
2033,104.400
2034,104.037
2035,103.507
2036,103.327
2037,103.157
2038,102.337
2039,101.567
2040,102.763
2041,102.253
2042,101.003
2043,101.260
2044,101.550
2045,101.100
2046,100.497
2047,99.750
2048,99.180
2049,99.510
2050,99.723
2051,99.320
2052,97.903
2053,97.473
2054,97.923
2055,98.163
2056,98.207
2057,97.147
2058,97.060
2059,97.550
2060,97.220
2061,96.790
2062,96.510
2063,96.400
2064,96.837
2065,96.407
2066,95.840
2067,95.590
2068,95.660
2069,96.150
2070,95.640
2071,94.660
2072,95.293
2073,94.233
2074,94.320
2075,94.950
2076,94.847
2077,94.550
2078,94.543
2079,94.127
2080,94.190
2081,94.710
2082,94.693
2083,93.743
2084,92.853
2085,93.467
2086,93.553
2087,92.783
2088,93.047
2089,93.063
2090,93.280
2091,92.517
2092,91.417
2093,92.737
2094,93.523
2095,92.117
2096,90.667
2097,91.373
2098,92.593
2099,92.203
2100,90.753
2101,91.150
2102,91.733
2103,90.767
2104,90.183
2105,90.587
2106,91.130
2107,91.453
2108,90.807
2109,89.927
2110,89.693
2111,90.067
2112,91.613
2113,90.733
2114,90.100
2115,90.140
2116,90.877
2117,91.427
2118,91.367
2119,90.610
2120,90.873
2121,89.523
2122,90.257
2123,91.843
2124,92.000
2125,91.587
2126,91.430
2127,90.743
2128,90.707
2129,91.143
2130,91.563
2131,91.243
2132,91.580
2133,92.697
2134,92.867
2135,91.633
2136,91.590
2137,92.477
