Distance_(pixels),Gray_Value
0,29.107
1,28.217
2,27.647
3,28.240
4,29.160
5,29.633
6,29.273
7,28.733
8,28.707
9,28.427
10,28.643
11,28.760
12,28.517
13,28.477
14,28.430
15,27.980
16,27.930
17,28.070
18,28.480
19,28.127
20,26.927
21,26.457
22,27.200
23,27.400
24,28.640
25,28.100
26,27.650
27,28.193
28,27.477
29,26.767
30,27.023
31,26.497
32,27.040
33,27.293
34,27.637
35,27.813
36,27.803
37,27.393
38,26.950
39,26.647
40,27.380
41,26.970
42,26.407
43,26.167
44,26.093
45,26.187
46,25.950
47,26.053
48,26.263
49,25.860
50,25.870
51,25.193
52,24.430
53,25.117
54,25.687
55,24.850
56,24.603
57,25.033
58,25.467
59,25.833
60,25.890
61,25.727
62,24.993
63,24.277
64,24.000
65,23.977
66,24.113
67,24.253
68,24.393
69,24.407
70,24.483
71,24.563
72,24.170
73,24.103
74,23.947
75,23.607
76,23.307
77,24.140
78,24.840
79,24.543
80,23.673
81,24.623
82,24.477
83,24.320
84,24.157
85,23.907
86,24.073
87,23.280
88,22.630
89,23.553
90,23.990
91,23.443
92,23.383
93,23.927
94,24.013
95,23.513
96,23.003
97,22.647
98,22.617
99,22.563
100,22.197
101,22.840
102,22.947
103,21.973
104,22.400
105,22.457
106,22.320
107,22.607
108,23.313
109,23.610
110,22.903
111,21.937
112,21.303
113,22.047
114,23.017
115,22.820
116,22.270
117,22.437
118,22.507
119,21.753
120,22.083
121,22.577
122,22.017
123,21.547
124,21.553
125,21.527
126,20.630
127,20.190
128,20.877
129,21.943
130,22.433
131,22.107
132,21.967
133,22.430
134,22.413
135,21.733
136,21.047
137,21.627
138,21.923
139,21.843
140,21.910
141,21.970
142,21.633
143,21.350
144,21.613
145,21.610
146,21.200
147,21.033
148,21.523
149,22.160
150,21.847
151,20.803
152,21.223
153,21.103
154,21.013
155,21.390
156,22.077
157,21.923
158,21.160
159,20.727
160,20.163
161,20.400
162,21.147
163,21.557
164,21.170
165,21.083
166,20.930
167,20.430
168,20.840
169,20.730
170,20.983
171,21.470
172,21.697
173,21.713
174,21.140
175,20.727
176,20.180
177,20.033
178,19.840
179,20.383
180,21.047
181,21.110
182,20.210
183,19.410
184,19.860
185,20.150
186,20.333
187,20.690
188,21.150
189,21.817
190,21.930
191,21.800
192,20.313
193,19.013
194,19.037
195,20.343
196,20.813
197,20.530
198,19.977
199,19.540
200,19.600
201,19.333
202,19.120
203,19.220
204,19.847
205,20.353
206,20.003
207,19.357
208,19.210
209,19.283
210,19.097
211,18.870
212,18.487
213,18.137
214,17.853
215,17.747
216,18.193
217,18.873
218,19.110
219,18.613
220,18.363
221,18.207
222,17.843
223,17.637
224,17.477
225,17.193
226,17.190
227,17.290
228,17.420
229,18.303
230,18.877
231,18.660
232,18.147
233,17.923
234,17.253
235,16.860
236,16.563
237,16.840
238,16.723
239,16.700
240,16.790
241,16.060
242,16.337
243,16.740
244,16.770
245,16.493
246,16.753
247,16.797
248,16.423
249,16.827
250,17.023
251,16.823
252,16.150
253,15.727
254,15.550
255,15.653
256,17.500
257,17.677
258,17.923
259,18.433
260,18.560
261,18.270
262,17.603
263,16.993
264,16.213
265,16.503
266,16.080
267,15.610
268,15.857
269,16.857
270,17.057
271,16.650
272,16.657
273,17.193
274,17.773
275,17.893
276,17.590
277,16.893
278,16.300
279,16.353
280,15.883
281,15.593
282,15.103
283,14.810
284,14.657
285,15.120
286,15.707
287,16.020
288,16.490
289,16.230
290,15.840
291,16.157
292,16.577
293,16.340
294,15.813
295,15.737
296,16.377
297,15.563
298,14.797
299,14.897
300,15.057
301,15.167
302,14.990
303,14.907
304,15.387
305,15.013
306,15.217
307,16.043
308,16.083
309,15.477
310,14.900
311,14.853
312,15.680
313,16.293
314,16.013
315,15.343
316,14.603
317,14.267
318,14.203
319,15.100
320,16.547
321,15.437
322,14.730
323,14.817
324,15.160
325,15.597
326,15.590
327,14.987
328,14.440
329,14.240
330,14.533
331,14.727
332,14.697
333,14.920
334,14.883
335,14.183
336,14.663
337,15.050
338,14.860
339,14.227
340,13.543
341,13.180
342,13.540
343,14.230
344,14.417
345,15.127
346,15.317
347,14.597
348,13.423
349,13.803
350,14.040
351,13.657
352,13.213
353,13.437
354,13.390
355,13.163
356,13.437
357,14.077
358,14.313
359,13.917
360,13.793
361,13.430
362,13.000
363,12.987
364,12.433
365,12.010
366,11.800
367,12.027
368,13.177
369,13.353
370,13.207
371,12.577
372,11.880
373,11.597
374,11.593
375,11.923
376,12.520
377,12.843
378,12.553
379,12.323
380,12.063
381,12.383
382,12.283
383,12.203
384,13.463
385,13.533
386,13.060
387,12.237
388,11.733
389,11.960
390,12.750
391,13.413
392,13.390
393,14.377
394,14.647
395,13.480
396,11.967
397,11.583
398,11.707
399,11.870
400,12.717
401,13.240
402,13.240
403,12.940
404,12.723
405,12.980
406,12.867
407,12.470
408,13.357
409,13.400
410,13.320
411,12.913
412,12.290
413,12.907
414,13.577
415,13.383
416,13.403
417,12.420
418,12.057
419,12.910
420,13.903
421,14.110
422,13.223
423,12.480
424,12.480
425,12.453
426,12.707
427,12.930
428,13.073
429,13.493
430,13.143
431,11.830
432,11.847
433,12.050
434,12.063
435,11.867
436,11.807
437,12.013
438,12.123
439,12.013
440,13.363
441,13.073
442,13.237
443,13.187
444,12.780
445,13.267
446,13.293
447,12.457
448,12.737
449,13.763
450,13.927
451,13.487
452,12.983
453,13.073
454,13.137
455,13.113
456,14.777
457,15.177
458,14.690
459,13.473
460,12.393
461,12.667
462,13.180
463,13.653
464,14.737
465,15.017
466,14.693
467,14.780
468,15.397
469,15.690
470,15.057
471,14.200
472,14.193
473,15.343
474,15.593
475,14.857
476,14.200
477,14.787
478,15.077
479,14.870
480,15.820
481,16.063
482,15.700
483,14.903
484,14.183
485,14.183
486,14.680
487,15.167
488,15.590
489,14.813
490,14.907
491,14.830
492,14.220
493,15.230
494,16.280
495,15.483
496,15.367
497,15.990
498,16.117
499,16.080
500,15.920
501,15.843
502,15.557
503,15.303
504,14.890
505,15.040
506,15.030
507,16.243
508,17.257
509,16.137
510,14.400
511,14.103
512,15.620
513,15.470
514,15.293
515,15.403
516,15.637
517,15.713
518,15.717
519,15.553
520,15.830
521,16.427
522,16.283
523,15.807
524,16.337
525,17.167
526,16.370
527,14.943
528,14.640
529,15.500
530,16.600
531,16.670
532,15.570
533,15.703
534,15.980
535,15.240
536,15.123
537,15.147
538,14.813
539,14.767
540,15.440
541,16.283
542,16.320
543,15.883
544,15.137
545,15.133
546,14.870
547,14.850
548,15.540
549,15.930
550,15.667
551,15.147
552,15.587
553,14.980
554,14.423
555,14.690
556,15.170
557,15.660
558,15.577
559,15.317
560,15.260
561,15.443
562,15.797
563,15.360
564,14.330
565,15.510
566,16.467
567,15.473
568,15.067
569,16.193
570,15.870
571,15.020
572,14.960
573,15.167
574,14.527
575,14.040
576,15.470
577,16.480
578,16.913
579,16.010
580,14.900
581,15.313
582,15.663
583,15.347
584,15.600
585,15.483
586,15.763
587,15.857
588,15.420
589,15.307
590,15.020
591,14.557
592,14.993
593,15.333
594,16.093
595,16.740
596,17.220
597,17.577
598,16.563
599,14.610
600,14.600
601,13.470
602,13.157
603,14.747
604,16.750
605,17.773
606,17.323
607,16.600
608,14.307
609,14.797
610,15.140
611,14.700
612,14.307
613,15.270
614,16.393
615,16.510
616,16.150
617,16.960
618,17.563
619,16.037
620,14.457
621,15.280
622,16.387
623,15.723
624,15.783
625,16.653
626,16.387
627,15.387
628,14.500
629,13.977
630,14.423
631,15.683
632,17.237
633,15.470
634,14.490
635,15.030
636,15.660
637,15.513
638,15.233
639,15.100
640,15.907
641,15.607
642,15.623
643,15.870
644,15.877
645,16.007
646,15.677
647,15.727
648,15.950
649,16.013
650,16.333
651,16.403
652,15.443
653,15.057
654,14.573
655,13.957
656,14.223
657,13.900
658,14.540
659,15.903
660,16.063
661,16.210
662,15.933
663,14.780
664,13.757
665,13.967
666,14.913
667,15.443
668,14.917
669,15.407
670,15.303
671,14.337
672,13.460
673,13.267
674,13.730
675,13.927
676,13.437
677,14.173
678,14.743
679,14.450
680,15.940
681,16.203
682,16.207
683,16.037
684,15.797
685,15.823
686,15.237
687,14.973
688,14.060
689,14.923
690,15.567
691,15.080
692,14.260
693,15.913
694,16.817
695,15.477
696,15.440
697,15.360
698,15.473
699,15.673
700,15.320
701,14.980
702,14.717
703,15.077
704,15.603
705,16.110
706,16.580
707,17.310
708,17.723
709,17.220
710,16.300
711,15.747
712,15.553
713,15.523
714,15.287
715,15.870
716,16.070
717,15.353
718,15.123
719,16.140
720,17.053
721,17.600
722,17.193
723,15.883
724,15.297
725,16.127
726,16.370
727,15.480
728,15.160
729,16.133
730,17.030
731,16.433
732,15.607
733,16.080
734,16.390
735,15.960
736,16.033
737,17.430
738,17.713
739,17.527
740,17.070
741,16.270
742,15.533
743,16.307
744,16.847
745,16.417
746,16.217
747,16.793
748,17.483
749,17.837
750,17.567
751,17.157
752,17.030
753,16.827
754,16.643
755,16.760
756,17.167
757,17.033
758,17.120
759,17.770
760,18.273
761,17.513
762,17.193
763,17.980
764,18.207
765,17.453
766,16.823
767,17.293
768,18.980
769,18.140
770,16.743
771,15.953
772,16.180
773,16.503
774,16.920
775,17.153
776,17.017
777,17.033
778,16.653
779,17.167
780,18.087
781,18.297
782,17.193
783,16.177
784,16.260
785,16.647
786,17.303
787,17.250
788,17.037
789,17.440
790,18.113
791,18.137
792,18.150
793,17.527
794,16.817
795,17.180
796,17.413
797,17.370
798,16.670
799,16.623
800,17.563
801,17.050
802,16.903
803,17.560
804,18.577
805,18.520
806,17.727
807,17.470
808,17.647
809,17.290
810,17.393
811,18.027
812,18.167
813,18.347
814,18.130
815,17.650
816,16.457
817,16.650
818,16.490
819,16.683
820,17.527
821,18.480
822,18.207
823,17.103
824,17.277
825,17.447
826,17.293
827,17.100
828,16.717
829,16.427
830,16.637
831,17.457
832,18.453
833,17.703
834,16.843
835,16.213
836,15.987
837,16.980
838,17.690
839,17.613
840,17.533
841,18.207
842,18.050
843,16.457
844,14.630
845,15.260
846,16.710
847,17.360
848,18.137
849,18.570
850,18.700
851,18.267
852,18.013
853,17.873
854,17.400
855,16.923
856,17.153
857,16.840
858,17.467
859,18.457
860,18.573
861,17.970
862,17.590
863,17.467
864,18.650
865,18.623
866,18.623
867,17.977
868,17.227
869,17.950
870,18.973
871,18.997
872,18.583
873,17.817
874,18.453
875,18.287
876,16.967
877,17.737
878,18.620
879,17.373
880,18.230
881,17.893
882,18.360
883,18.130
884,16.767
885,17.510
886,18.433
887,17.953
888,18.333
889,18.470
890,18.437
891,18.690
892,18.480
893,18.157
894,17.340
895,17.117
896,18.167
897,17.613
898,17.123
899,17.640
900,18.643
901,19.343
902,19.397
903,19.160
904,18.380
905,17.920
906,17.913
907,17.753
908,17.390
909,17.920
910,18.927
911,19.270
912,19.207
913,19.610
914,19.613
915,18.980
916,18.390
917,19.290
918,19.563
919,18.780
920,18.717
921,17.580
922,17.120
923,18.253
924,18.977
925,18.797
926,18.547
927,18.783
928,18.723
929,18.243
930,17.637
931,17.850
932,18.707
933,18.583
934,18.450
935,18.750
936,19.513
937,18.680
938,17.860
939,18.233
940,19.503
941,20.383
942,19.820
943,18.843
944,18.177
945,17.430
946,17.237
947,17.680
948,18.433
949,18.643
950,18.787
951,19.023
952,19.010
953,18.750
954,19.290
955,19.097
956,18.350
957,19.670
958,20.667
959,19.400
960,17.593
961,18.097
962,18.650
963,18.307
964,17.417
965,17.630
966,18.067
967,17.883
968,18.590
969,19.347
970,19.767
971,19.753
972,19.753
973,20.410
974,20.217
975,19.533
976,18.447
977,18.417
978,19.033
979,19.500
980,19.323
981,19.277
982,19.327
983,18.857
984,18.943
985,18.830
986,18.980
987,19.463
988,19.547
989,19.143
990,18.033
991,17.250
992,19.200
993,18.693
994,18.790
995,19.160
996,18.243
997,17.287
998,17.583
999,18.303
1000,18.047
1001,18.213
1002,18.253
1003,17.827
1004,17.193
1005,17.933
1006,18.097
1007,17.403
1008,16.797
1009,16.577
1010,16.773
1011,18.180
1012,18.647
1013,18.763
1014,19.170
1015,18.520
1016,18.080
1017,19.553
1018,19.973
1019,20.293
1020,20.737
1021,19.933
1022,18.843
1023,19.037
1024,20.320
1025,20.217
1026,20.700
1027,20.953
1028,20.447
1029,20.390
1030,20.490
1031,19.990
1032,19.697
1033,20.060
1034,20.387
1035,20.940
1036,21.573
1037,21.350
1038,20.103
1039,19.920
1040,20.323
1041,20.317
1042,20.333
1043,21.227
1044,21.690
1045,21.353
1046,20.357
1047,19.560
1048,20.083
1049,19.723
1050,20.233
1051,20.613
1052,20.650
1053,20.937
1054,20.763
1055,19.927
1056,19.727
1057,20.933
1058,21.207
1059,20.563
1060,20.113
1061,20.387
1062,20.517
1063,20.333
1064,21.293
1065,21.637
1066,21.120
1067,20.400
1068,20.150
1069,20.490
1070,19.720
1071,18.803
1072,19.557
1073,19.693
1074,20.047
1075,19.237
1076,18.633
1077,19.570
1078,20.917
1079,20.770
1080,19.880
1081,19.787
1082,19.617
1083,19.710
1084,19.820
1085,19.937
1086,19.657
1087,19.850
1088,20.440
1089,20.060
1090,20.073
1091,20.250
1092,19.880
1093,18.983
1094,18.453
1095,18.720
1096,20.600
1097,20.387
1098,19.893
1099,19.523
1100,18.673
1101,18.283
1102,18.637
1103,19.717
1104,21.810
1105,22.373
1106,21.283
1107,19.773
1108,19.643
1109,20.443
1110,20.743
1111,20.603
1112,20.873
1113,21.043
1114,21.800
1115,21.597
1116,20.503
1117,21.843
1118,22.127
1119,20.160
1120,20.323
1121,20.717
1122,20.817
1123,20.773
1124,20.590
1125,21.330
1126,21.907
1127,21.717
1128,20.930
1129,21.080
1130,21.427
1131,20.897
1132,20.117
1133,20.867
1134,21.730
1135,21.437
1136,20.833
1137,20.880
1138,21.057
1139,20.907
1140,19.933
1141,20.173
1142,20.893
1143,21.047
1144,21.157
1145,21.067
1146,20.183
1147,19.590
1148,19.660
1149,20.573
1150,21.270
1151,21.520
1152,21.217
1153,20.973
1154,20.810
1155,20.183
1156,19.930
1157,20.400
1158,20.693
1159,20.657
1160,21.427
1161,21.203
1162,20.650
1163,19.777
1164,19.513
1165,20.380
1166,20.953
1167,20.373
1168,19.993
1169,20.360
1170,20.510
1171,20.117
1172,19.940
1173,20.680
1174,20.687
1175,19.813
1176,20.160
1177,20.333
1178,20.510
1179,20.467
1180,20.410
1181,20.390
1182,20.573
1183,20.863
1184,20.417
1185,19.867
1186,19.693
1187,20.703
1188,21.027
1189,20.207
1190,19.823
1191,20.417
1192,19.967
1193,19.140
1194,18.813
1195,18.987
1196,18.483
1197,18.197
1198,17.693
1199,17.267
1200,18.407
1201,17.727
1202,17.987
1203,18.460
1204,17.450
1205,16.547
1206,16.877
1207,17.527
1208,18.293
1209,17.660
1210,17.237
1211,17.233
1212,17.523
1213,18.323
1214,18.413
1215,18.023
1216,17.983
1217,17.717
1218,17.613
1219,17.970
1220,17.793
1221,17.990
1222,17.590
1223,16.970
1224,18.337
1225,17.873
1226,17.600
1227,18.110
1228,17.943
1229,17.647
1230,17.483
1231,17.817
1232,18.157
1233,19.433
1234,19.520
1235,18.020
1236,17.693
1237,18.767
1238,19.177
1239,18.280
1240,18.487
1241,18.493
1242,17.853
1243,17.500
1244,17.823
1245,18.070
1246,17.170
1247,16.083
1248,17.043
1249,17.070
1250,17.233
1251,17.090
1252,16.720
1253,16.957
1254,17.500
1255,17.747
1256,16.827
1257,16.693
1258,16.570
1259,17.263
1260,18.027
1261,17.560
1262,15.840
1263,14.753
1264,16.003
1265,16.187
1266,17.000
1267,18.350
1268,19.230
1269,19.067
1270,18.570
1271,18.470
1272,19.663
1273,18.797
1274,18.087
1275,18.213
1276,18.893
1277,18.910
1278,17.910
1279,17.127
1280,17.870
1281,18.097
1282,18.360
1283,18.667
1284,18.613
1285,18.457
1286,18.377
1287,18.430
1288,17.677
1289,16.810
1290,16.127
1291,16.597
1292,17.660
1293,18.137
1294,17.303
1295,16.527
1296,16.893
1297,16.507
1298,16.877
1299,18.860
1300,20.593
1301,20.367
1302,18.990
1303,18.010
1304,18.537
1305,17.840
1306,17.743
1307,18.033
1308,17.817
1309,18.150
1310,18.420
1311,18.093
1312,18.473
1313,18.093
1314,18.507
1315,18.707
1316,18.103
1317,18.097
1318,17.570
1319,16.963
1320,17.357
1321,17.117
1322,16.970
1323,17.220
1324,17.740
1325,18.230
1326,17.423
1327,15.950
1328,17.377
1329,16.960
1330,17.200
1331,17.900
1332,18.170
1333,18.303
1334,18.213
1335,17.383
1336,18.107
1337,18.583
1338,18.877
1339,18.930
1340,18.350
1341,18.143
1342,17.733
1343,17.243
1344,18.520
1345,18.543
1346,18.210
1347,17.867
1348,18.333
1349,19.063
1350,18.940
1351,18.227
1352,17.863
1353,17.833
1354,17.697
1355,18.127
1356,19.163
1357,19.807
1358,19.427
1359,18.397
1360,17.020
1361,16.453
1362,16.527
1363,17.650
1364,18.640
1365,18.850
1366,18.063
1367,17.387
1368,18.177
1369,18.230
1370,18.583
1371,18.687
1372,18.107
1373,17.900
1374,17.723
1375,17.567
1376,17.327
1377,17.610
1378,17.473
1379,17.243
1380,17.383
1381,17.470
1382,17.663
1383,17.530
1384,18.047
1385,19.050
1386,19.910
1387,19.247
1388,18.557
1389,19.170
1390,19.630
1391,19.203
1392,18.860
1393,19.807
1394,20.387
1395,19.500
1396,18.197
1397,19.023
1398,19.530
1399,18.537
1400,18.813
1401,18.733
1402,18.133
1403,17.937
1404,18.400
1405,19.420
1406,19.337
1407,19.157
1408,19.957
1409,19.410
1410,19.750
1411,20.643
1412,20.180
1413,19.013
1414,18.110
1415,17.853
1416,19.353
1417,19.577
1418,19.350
1419,18.843
1420,18.720
1421,19.187
1422,19.177
1423,19.140
1424,19.693
1425,19.240
1426,19.530
1427,19.907
1428,19.630
1429,19.510
1430,19.463
1431,19.310
1432,19.870
1433,19.367
1434,19.233
1435,19.940
1436,20.147
1437,18.953
1438,18.040
1439,18.607
1440,20.673
1441,19.827
1442,19.243
1443,19.670
1444,19.897
1445,19.527
1446,19.623
1447,20.107
1448,20.750
1449,20.977
1450,21.163
1451,21.307
1452,21.520
1453,21.727
1454,20.947
1455,20.010
1456,19.053
1457,18.600
1458,19.047
1459,20.267
1460,19.987
1461,18.947
1462,18.983
1463,19.963
1464,21.703
1465,21.557
1466,21.397
1467,21.547
1468,21.510
1469,21.557
1470,21.927
1471,22.730
1472,23.197
1473,23.753
1474,23.923
1475,24.300
1476,25.057
1477,25.350
1478,24.800
1479,24.610
1480,23.607
1481,23.630
1482,25.170
1483,26.330
1484,26.193
1485,26.557
1486,26.537
1487,25.813
1488,26.807
1489,27.640
1490,27.467
1491,26.253
1492,25.750
1493,26.587
1494,27.753
1495,28.407
1496,30.977
1497,30.303
1498,29.723
1499,29.367
1500,29.737
1501,30.987
1502,32.047
1503,32.330
1504,31.320
1505,32.127
1506,33.363
1507,34.310
1508,33.880
1509,33.520
1510,34.413
1511,35.440
1512,36.540
1513,36.437
1514,36.277
1515,37.133
1516,37.840
1517,38.093
1518,38.117
1519,38.660
1520,39.957
1521,41.193
1522,41.107
1523,40.937
1524,41.773
1525,43.647
1526,44.183
1527,44.847
1528,45.677
1529,46.420
1530,47.260
1531,48.787
1532,49.450
1533,49.750
1534,50.460
1535,51.827
1536,53.460
1537,53.687
1538,54.007
1539,54.470
1540,54.877
1541,56.533
1542,57.457
1543,58.223
1544,58.677
1545,59.087
1546,59.533
1547,60.900
1548,61.603
1549,62.010
1550,62.687
1551,63.473
1552,64.617
1553,66.093
