Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.2102,0.042929758099580995,1.3672415586743727
1 mcg,375.4414,0.04246840442729444,1.371934055501872
1 mcg,375.6726,0.04240654754996637,1.3725670833769235
1 mcg,375.9038,0.0444344906176605,1.3522797940758222
1 mcg,376.135,0.047051442883534966,1.3274270539211255
1 mcg,376.3662,0.04781335214243787,1.3204508073201224
1 mcg,376.5974,0.04781501654770906,1.3204356895881169
1 mcg,376.8286,0.04798744685743575,1.3188723558234354
1 mcg,377.0598,0.04726155784241509,1.3254919671891776
1 mcg,377.291,0.045686285602081544,1.3402141496285556
1 mcg,377.5222,0.046904948225219845,1.3287813390855394
1 mcg,377.7534,0.04846077819143965,1.3146096161676717
1 mcg,377.9846,0.04966467691182472,1.303952385438764
1 mcg,378.2158,0.050640364214875555,1.2955031794531449
1 mcg,378.447,0.05118119928292858,1.2908895418983084
1 mcg,378.6782,0.04959855522566323,1.3045309740473163
1 mcg,378.9094,0.04986315097475716,1.3022202808320278
1 mcg,379.1406,0.051337495865674265,1.2895653191130159
1 mcg,379.3718,0.05285371835912328,1.2769244538429634
1 mcg,379.603,0.05456374613102952,1.2630958203863238
1 mcg,379.8342,0.056424071435359574,1.2485355793271644
1 mcg,380.0654,0.057577806132946524,1.2397448869137708
1 mcg,380.2966,0.057898692035891375,1.2373312471190412
1 mcg,380.5278,0.05813021280975228,1.235598087125636
1 mcg,380.75899999999996,0.05854262881729938,1.2325277797632883
1 mcg,380.99019999999996,0.05955863875028411,1.2250552368768122
1 mcg,381.22139999999996,0.058562466130994445,1.232380642937862
1 mcg,381.45259999999996,0.05745329860703052,1.2406850318023968
1 mcg,381.68379999999996,0.05732335744616204,1.241668380772262
1 mcg,381.91499999999996,0.0577719288048453,1.2382831326261936
1 mcg,382.14619999999996,0.056852938547797605,1.245247083093898
1 mcg,382.37739999999997,0.058006737615296455,1.236521559209464
1 mcg,382.60859999999997,0.05997122748755537,1.2220570619573476
1 mcg,382.83979999999997,0.060603036796556764,1.2175056129468687
1 mcg,383.07099999999997,0.06099925778917861,1.2146754492519405
1 mcg,383.30219999999997,0.061294157936906596,1.2125809169444248
1 mcg,383.5334,0.06174328216484912,1.209410287905504
1 mcg,383.7646,0.0616277543781954,1.2102236570125744
1 mcg,383.9958,0.061996902511183866,1.2076300081776339
1 mcg,384.227,0.06178915410725669,1.2090877502307253
1 mcg,384.4582,0.06227734010525776,1.2056699446311772
1 mcg,384.6894,0.0631213840968603,1.1998234866833253
1 mcg,384.9206,0.06475757436996818,1.1887094270197613
