Distance_(pixels),Gray_Value
0,31.647
1,31.493
2,31.293
3,31.360
4,31.507
5,31.360
6,30.600
7,29.760
8,31.017
9,31.467
10,31.423
11,31.100
12,30.203
13,29.620
14,29.467
15,30.023
16,30.393
17,30.293
18,29.477
19,28.513
20,28.173
21,28.643
22,29.297
23,29.650
24,29.080
25,28.383
26,27.900
27,27.363
28,27.380
29,28.443
30,28.837
31,28.267
32,28.053
33,28.110
34,27.410
35,27.090
36,27.650
37,28.083
38,27.610
39,26.947
40,26.730
41,26.933
42,27.147
43,26.983
44,26.970
45,27.903
46,27.677
47,26.833
48,25.983
49,25.247
50,24.813
51,24.877
52,25.160
53,25.673
54,25.463
55,24.327
56,25.367
57,26.057
58,25.990
59,25.527
60,25.090
61,24.870
62,24.390
63,24.587
64,25.340
65,24.957
66,24.340
67,24.363
68,24.367
69,24.433
70,24.193
71,23.933
72,24.567
73,24.633
74,23.943
75,23.263
76,23.063
77,22.843
78,22.693
79,23.130
80,24.727
81,24.450
82,24.420
83,24.153
84,24.433
85,24.780
86,24.833
87,24.337
88,23.733
89,23.803
90,23.323
91,23.433
92,23.600
93,23.990
94,23.783
95,23.270
96,23.000
97,24.017
98,23.743
99,22.853
100,22.870
101,23.683
102,23.767
103,23.143
104,23.290
105,23.100
106,22.860
107,22.827
108,22.910
109,22.960
110,22.570
111,22.323
112,23.657
113,23.713
114,23.193
115,22.420
116,22.200
117,22.510
118,22.500
119,22.123
120,23.050
121,23.777
122,23.707
123,22.830
124,21.863
125,21.483
126,21.083
127,20.893
128,21.677
129,21.317
130,21.370
131,21.750
132,22.107
133,22.507
134,22.220
135,20.950
136,21.257
137,21.177
138,21.423
139,21.950
140,21.950
141,21.580
142,21.170
143,21.113
144,20.577
145,20.853
146,20.810
147,20.410
148,20.130
149,19.960
150,19.313
151,18.753
152,19.680
153,20.017
154,19.813
155,19.363
156,19.460
157,20.253
158,20.517
159,20.420
160,21.083
161,21.917
162,22.460
163,21.953
