Distance_(pixels),Gray_Value
0,30.120
1,29.920
2,29.983
3,30.133
4,30.217
5,30.220
6,29.943
7,29.850
8,30.217
9,29.890
10,29.683
11,29.320
12,28.933
13,28.190
14,28.203
15,28.373
16,27.997
17,28.277
18,28.320
19,28.050
20,28.007
21,28.193
22,27.943
23,27.310
24,28.040
25,27.657
26,27.710
27,27.903
28,27.780
29,28.093
30,28.140
31,27.880
32,27.783
33,27.117
34,26.527
35,26.933
36,27.313
37,26.793
38,26.493
39,26.660
40,26.527
41,26.793
42,27.247
43,26.617
44,25.793
45,26.670
46,27.657
47,27.023
48,26.053
49,25.707
50,25.907
51,25.963
52,26.037
53,26.563
54,26.947
55,26.390
56,25.910
57,25.643
58,25.980
59,26.513
60,26.337
61,26.117
62,25.650
63,25.227
64,24.533
65,25.260
66,25.640
67,25.567
68,24.957
69,24.637
70,24.430
71,24.480
72,25.103
73,24.397
74,24.400
75,24.697
76,24.613
77,24.353
78,24.057
79,23.543
80,23.557
81,24.000
82,24.633
83,24.237
84,23.333
85,23.123
86,23.207
87,23.000
88,23.767
89,23.140
90,22.720
91,22.563
92,22.363
93,22.740
94,23.023
95,23.120
96,22.850
97,23.223
98,23.037
99,22.607
100,22.263
101,23.330
102,23.343
103,22.423
104,21.430
105,20.950
106,21.610
107,22.660
108,23.290
109,23.367
110,22.797
111,21.920
112,21.543
113,21.573
114,21.720
115,21.630
116,21.403
117,22.063
118,22.617
119,22.613
120,22.117
121,22.587
122,22.243
123,21.133
124,20.613
125,21.057
126,21.103
127,20.847
128,21.690
129,21.760
130,22.217
131,21.973
132,21.003
133,20.477
134,20.457
135,20.527
136,21.730
137,21.433
138,21.643
139,21.840
140,21.640
141,21.680
142,21.670
143,21.247
144,21.070
145,21.023
146,20.883
147,20.870
148,21.080
149,21.623
150,21.880
151,21.760
152,21.143
153,20.780
154,20.730
155,21.377
156,21.430
157,20.913
158,20.733
159,20.790
160,21.397
161,20.510
162,19.823
163,20.383
164,21.110
165,21.267
166,20.240
167,18.907
168,18.460
169,18.120
170,19.547
171,20.810
172,20.390
173,20.853
174,20.917
175,19.927
176,19.817
177,19.667
178,19.567
179,20.347
180,20.587
181,19.557
182,18.593
183,18.813
184,20.387
185,19.897
186,19.467
187,19.677
188,19.560
189,19.050
190,18.680
191,18.903
192,18.223
193,18.260
194,19.153
195,19.547
196,19.347
197,19.767
198,19.933
199,19.097
200,18.270
201,18.373
202,18.370
203,18.703
204,18.743
205,18.727
206,18.543
207,18.730
208,20.313
209,20.433
210,19.780
211,18.620
212,17.707
213,17.927
214,18.423
215,18.397
216,19.300
217,20.410
218,20.310
219,18.957
220,18.273
221,19.187
222,19.423
223,19.063
224,18.397
225,18.607
226,18.490
227,18.470
228,18.860
229,19.430
230,18.890
231,18.000
232,18.440
233,18.133
234,17.997
235,17.947
236,18.133
237,19.033
238,19.193
239,18.597
240,18.267
241,18.517
242,18.293
243,18.390
244,18.627
245,18.740
246,18.040
247,17.407
248,18.140
249,17.690
250,17.603
251,17.903
252,17.893
253,18.267
254,18.120
255,17.847
256,17.517
257,17.840
258,17.347
259,16.477
260,16.037
261,16.257
262,16.380
263,16.493
264,17.110
265,17.117
266,17.183
267,16.590
268,15.493
269,15.590
270,16.463
271,16.917
272,16.873
273,16.697
274,16.760
275,17.003
276,16.037
277,15.207
278,15.050
279,15.753
280,15.950
281,15.490
282,15.110
283,15.067
284,15.807
285,16.700
286,16.927
287,16.253
288,16.053
289,15.253
290,15.327
291,16.390
292,16.633
293,16.017
294,16.093
295,16.777
296,16.387
297,16.553
298,16.313
299,15.603
300,15.030
301,15.370
302,15.413
303,14.927
304,16.080
305,15.993
306,15.970
307,15.777
308,15.467
309,15.370
310,15.197
311,14.860
312,15.140
313,14.920
314,15.517
315,15.680
316,14.333
317,14.563
318,14.807
319,13.793
320,14.533
321,14.990
322,15.103
323,14.993
324,14.693
325,14.750
326,14.437
327,14.090
328,14.827
329,14.543
330,14.650
331,14.983
332,15.070
333,14.870
334,13.997
335,13.270
336,13.547
337,13.953
338,14.337
339,14.660
340,14.543
341,13.767
342,13.337
343,13.403
344,14.417
345,14.440
346,14.187
347,13.710
348,13.580
349,13.940
350,13.747
351,13.153
352,12.740
353,12.603
354,12.960
355,13.227
356,13.637
357,14.207
358,14.060
359,13.050
360,13.700
361,13.670
362,13.783
363,13.993
364,13.377
365,12.407
366,11.790
367,11.723
368,12.563
369,13.007
370,13.640
371,13.570
372,13.113
373,13.333
374,14.080
375,14.320
376,13.600
377,13.770
378,12.967
379,12.603
380,12.627
381,12.837
382,12.783
383,13.460
384,13.737
385,14.733
386,15.020
387,14.200
388,12.880
389,12.380
390,12.717
391,13.197
392,13.787
393,14.553
394,14.360
395,13.910
396,14.317
397,14.607
398,14.060
399,13.967
400,13.893
401,14.280
402,14.597
403,14.827
404,14.683
405,14.093
406,13.327
407,12.687
408,12.770
409,13.203
410,13.537
411,14.250
412,14.183
413,13.927
414,13.133
415,12.677
416,12.267
417,12.070
418,12.410
419,12.760
420,13.333
421,14.143
422,14.430
423,14.037
424,13.557
425,12.857
426,12.380
427,12.590
428,12.553
429,13.133
430,13.350
431,13.157
432,13.583
433,12.833
434,12.050
435,11.870
436,11.887
437,11.880
438,12.093
439,12.223
440,12.933
441,12.723
442,12.387
443,12.237
444,12.080
445,12.110
446,12.150
447,12.440
448,13.840
449,13.370
450,13.570
451,13.503
452,12.863
453,13.257
454,14.207
455,14.133
456,14.357
457,14.077
458,13.700
