Distance_(pixels),Gray_Value
0,28.683
1,27.830
2,27.363
3,27.567
4,27.570
5,28.483
6,29.070
7,28.567
8,28.560
9,28.593
10,28.940
11,29.397
12,29.460
13,29.153
14,28.570
15,28.230
16,28.767
17,28.903
18,28.830
19,28.733
20,28.313
21,28.080
22,27.860
23,27.780
24,29.113
25,28.663
26,28.850
27,29.010
28,28.123
29,27.607
30,28.003
31,28.527
32,28.870
33,28.770
34,28.137
35,27.787
36,28.047
37,28.277
38,27.660
39,26.777
40,27.000
41,26.350
42,26.813
43,27.827
44,28.017
45,27.623
46,27.777
47,28.153
48,29.190
49,28.753
50,28.237
51,27.953
52,28.143
53,28.430
54,28.270
55,27.800
56,26.560
57,26.980
58,27.067
59,27.100
60,27.190
61,27.860
62,27.353
63,26.397
64,25.947
65,25.497
66,25.580
67,26.583
68,27.540
69,27.543
70,26.697
71,25.983
72,26.267
73,26.607
74,26.490
75,26.260
76,25.927
77,25.930
78,25.700
79,25.443
80,25.280
81,25.097
82,24.817
83,25.223
84,25.940
85,26.103
86,25.173
87,24.067
88,24.407
89,24.380
90,24.830
91,25.163
92,24.337
93,24.060
94,24.180
95,23.997
96,23.997
97,24.087
98,24.333
99,24.573
100,24.523
101,24.240
102,23.843
103,23.647
104,24.347
105,24.000
106,23.233
107,23.167
108,23.310
109,23.503
110,23.003
111,22.690
112,23.710
113,23.690
114,23.837
115,23.703
116,22.927
117,22.823
118,22.600
119,21.823
120,22.733
121,23.403
122,23.590
123,22.973
124,22.320
125,22.040
126,21.903
127,22.150
128,22.247
129,22.000
130,20.830
131,20.207
132,20.793
133,21.237
134,21.097
135,21.130
136,21.790
137,22.440
138,22.500
139,21.787
140,21.503
141,21.750
142,21.550
143,21.207
144,22.643
145,22.610
146,22.090
147,21.990
148,21.193
149,21.177
150,21.727
151,21.497
152,22.490
153,21.707
154,21.730
155,21.670
156,21.463
157,21.780
158,21.873
159,21.347
160,21.853
161,20.777
162,19.803
163,20.033
164,20.817
165,21.150
166,21.753
167,22.303
168,22.393
169,21.990
170,21.237
171,20.623
172,20.250
173,20.380
174,20.197
175,20.070
176,19.930
177,20.480
178,20.227
179,19.220
180,18.410
181,18.847
182,19.903
183,20.533
184,19.977
185,20.417
186,20.573
187,20.777
188,20.660
189,20.440
190,19.577
191,18.760
192,20.227
193,19.830
194,19.193
195,19.023
196,19.863
197,20.753
198,20.717
199,20.203
200,19.893
201,19.873
202,19.453
203,19.243
204,19.390
205,19.737
206,19.467
207,19.037
208,19.090
209,18.953
210,18.960
211,18.757
212,18.723
213,19.010
214,19.307
215,19.437
216,19.833
217,20.097
218,19.760
219,19.063
220,18.213
221,18.267
222,18.210
223,18.133
224,18.497
225,18.733
226,18.240
227,17.623
228,17.000
229,17.060
230,16.967
231,16.987
232,17.257
233,18.157
234,18.600
235,18.100
236,17.593
237,18.497
238,18.720
239,17.923
240,17.310
241,17.140
242,16.947
243,16.953
244,17.177
245,17.303
246,16.527
247,15.693
248,16.697
249,17.627
250,17.943
251,17.430
252,16.757
253,16.683
254,16.533
255,16.697
256,16.837
257,16.970
258,16.717
259,16.540
260,16.933
261,17.800
262,17.663
263,16.620
264,15.510
265,15.557
266,15.910
267,16.373
268,16.500
269,17.083
270,16.993
271,16.583
272,16.210
273,16.033
274,16.330
275,16.803
276,16.873
277,16.390
278,16.123
279,16.247
280,16.020
281,15.217
282,14.773
283,15.043
284,15.547
285,15.877
286,16.083
287,16.357
288,16.657
289,16.853
290,16.500
291,16.430
292,16.163
293,15.293
294,14.577
295,14.643
296,16.167
297,16.017
298,16.493
299,16.243
300,16.140
301,16.423
302,16.533
303,16.107
304,16.217
305,15.963
306,15.737
307,15.293
308,15.233
309,15.220
310,14.907
311,14.377
312,15.827
313,16.623
314,17.090
315,17.193
316,16.413
317,15.583
318,14.727
319,14.243
320,13.987
321,12.483
322,12.037
323,13.230
324,14.727
325,15.130
326,14.723
327,14.080
328,14.447
329,14.113
330,13.967
331,13.990
332,14.073
333,14.713
334,14.947
335,14.437
336,13.793
337,14.290
338,14.270
339,14.043
340,14.400
341,15.250
342,15.077
343,14.517
344,13.810
345,13.747
346,13.760
347,13.303
348,12.780
349,13.513
350,13.923
351,13.270
352,13.710
353,13.453
354,13.500
355,14.053
356,13.683
357,12.797
358,12.153
359,12.220
360,12.777
361,12.323
362,11.690
363,11.983
364,12.443
365,12.343
366,12.140
367,12.593
368,12.370
369,12.420
370,12.427
371,12.060
372,11.907
373,12.727
374,13.443
375,13.360
376,12.913
377,13.383
378,13.083
379,12.650
380,12.587
381,13.213
382,12.367
383,11.423
384,12.847
385,13.150
386,13.793
387,13.993
388,13.367
389,13.717
390,13.720
391,12.663
392,12.363
393,12.320
394,12.913
395,13.200
396,13.057
397,14.050
398,14.687
399,13.903
400,12.593
401,12.650
402,13.280
403,13.697
404,13.417
405,13.670
406,13.513
407,12.260
408,13.713
409,14.123
410,14.417
411,14.083
412,13.740
413,14.283
414,14.173
415,13.347
416,13.567
417,14.467
418,14.723
419,14.317
420,13.760
421,13.607
422,13.447
423,13.350
424,13.853
425,13.413
426,12.653
427,12.750
428,13.393
429,13.740
430,12.880
431,12.260
432,12.410
433,11.977
434,11.800
435,11.970
436,11.977
437,12.123
438,12.953
439,13.793
440,14.897
441,14.617
442,13.803
443,12.633
444,11.707
445,12.087
446,12.897
447,13.590
448,14.097
449,13.917
450,13.593
451,13.053
452,13.100
453,13.413
454,13.633
455,13.623
456,13.917
457,13.837
458,13.920
459,13.307
460,12.277
461,12.560
462,13.320
463,13.313
464,13.843
465,13.590
466,13.077
467,12.337
468,12.087
469,12.477
470,12.987
471,13.173
472,13.340
473,13.647
474,13.303
475,12.657
476,11.987
477,12.133
478,12.267
479,12.387
480,12.883
481,12.853
482,12.877
483,12.807
484,12.477
485,12.517
486,12.987
487,13.843
488,14.817
489,15.273
490,14.777
491,13.493
492,12.693
493,13.513
494,13.840
495,13.220
496,13.753
497,13.663
498,13.787
499,14.643
500,15.670
501,16.357
502,15.373
503,13.380
504,12.110
505,13.097
506,14.127
507,14.717
508,15.143
509,15.073
510,14.343
511,13.450
512,14.143
513,14.000
514,13.793
515,14.010
516,14.773
517,15.303
518,14.547
519,13.517
520,13.687
521,13.310
522,13.373
523,13.363
524,13.210
525,13.927
526,14.227
527,13.673
528,13.873
529,14.343
530,14.163
531,13.440
532,12.957
533,13.180
534,13.660
535,13.403
536,13.133
537,13.837
538,14.650
539,14.277
540,13.510
541,13.957
542,14.793
543,14.637
544,14.147
545,13.903
546,14.070
547,14.470
548,14.973
549,15.343
550,15.643
551,15.757
552,15.203
553,15.380
554,15.443
555,15.227
556,15.220
557,15.530
558,15.960
559,16.193
560,16.903
561,16.897
562,16.347
563,15.783
564,15.690
565,15.557
566,15.687
567,16.280
568,17.320
569,15.750
570,14.500
571,15.237
572,16.457
573,16.107
574,15.500
575,16.003
576,16.327
577,16.613
578,16.483
579,15.803
580,14.960
581,14.930
582,15.663
583,16.543
584,17.353
585,16.893
586,16.283
587,15.933
588,15.853
589,15.880
590,15.703
591,15.550
592,16.860
593,17.133
594,17.067
595,16.600
596,16.053
597,16.313
598,16.343
599,16.003
600,16.193
601,16.013
602,16.403
603,17.207
604,17.147
605,16.503
606,15.730
607,15.950
608,17.483
609,17.067
610,16.543
611,16.187
612,16.147
613,16.857
614,16.597
615,15.507
616,15.613
617,16.107
618,16.507
619,16.473
620,15.787
621,15.850
622,15.973
623,15.657
624,15.367
625,15.047
626,15.210
627,15.407
628,15.587
629,16.173
630,16.230
631,15.757
632,15.923
633,15.937
634,15.770
635,15.947
636,15.987
637,16.223
638,16.423
639,16.653
640,16.407
641,16.273
642,16.703
643,16.017
644,14.597
645,15.417
646,16.063
647,14.873
648,14.400
649,14.203
650,14.313
651,14.960
652,15.293
653,15.857
654,16.100
655,16.253
656,16.053
657,16.093
658,16.097
659,16.093
660,15.910
661,15.503
662,15.367
663,15.477
664,15.927
665,15.763
666,14.930
667,13.997
668,13.573
669,14.080
670,14.740
671,15.497
672,16.063
673,15.843
674,15.663
675,15.873
676,15.780
677,15.440
678,14.793
679,14.487
680,15.410
681,15.667
682,15.863
683,15.580
684,15.060
685,14.747
686,14.533
687,14.773
688,16.143
689,16.053
690,16.370
691,16.680
692,16.537
693,16.137
694,15.703
695,15.547
696,15.980
697,16.297
698,17.150
699,16.880
700,15.607
701,16.233
702,16.603
703,15.353
704,15.167
705,16.397
706,16.820
707,16.053
708,15.207
709,15.413
710,15.697
711,15.910
712,16.503
713,16.667
714,16.590
715,16.423
716,16.437
717,16.373
718,16.323
719,16.327
720,16.523
721,16.057
722,15.857
723,16.463
724,16.557
725,15.907
726,15.873
727,16.597
728,17.417
729,16.877
730,16.283
731,16.177
732,16.653
733,17.190
734,16.670
735,16.113
736,16.057
737,16.320
738,16.510
739,16.550
740,16.387
741,16.037
742,15.747
743,15.670
744,16.510
745,16.433
746,16.000
747,15.480
748,15.330
749,15.747
750,16.440
751,17.193
752,17.917
753,17.880
754,17.080
755,15.753
756,14.547
757,14.280
758,14.850
759,15.580
760,17.183
761,17.537
762,17.377
763,17.270
764,16.803
765,16.713
766,17.203
767,16.610
768,16.033
769,16.500
770,16.980
771,17.380
772,17.623
773,17.293
774,16.743
775,16.173
776,15.880
777,14.923
778,14.600
779,15.500
780,15.733
781,15.067
782,14.450
783,15.113
784,16.413
785,16.677
786,16.737
787,16.470
788,16.330
789,15.870
790,15.450
791,15.387
792,16.653
793,16.837
794,17.330
795,17.470
796,16.710
797,15.513
798,14.917
799,15.140
800,16.557
801,15.730
802,16.583
803,17.760
804,17.230
805,17.247
806,17.450
807,16.900
808,16.270
809,16.723
810,15.897
811,15.160
812,14.880
813,14.923
814,14.700
815,14.783
816,16.777
817,16.673
818,16.440
819,16.830
820,17.080
821,16.600
822,15.990
823,16.117
824,16.237
825,15.987
826,15.297
827,14.757
828,14.353
829,15.180
830,15.703
831,15.520
832,15.747
833,16.683
834,17.000
835,16.270
836,15.807
837,15.977
838,16.057
839,15.600
840,16.333
841,16.263
842,16.590
843,16.643
844,16.400
845,16.313
846,16.027
847,15.123
848,15.717
849,15.640
850,15.817
851,15.697
852,15.713
853,16.413
854,16.910
855,16.513
856,16.547
857,16.430
858,16.930
859,16.880
860,16.063
861,16.067
862,16.767
863,16.810
864,17.210
865,17.127
866,16.830
867,16.647
868,16.640
869,16.753
870,16.703
871,16.763
872,16.570
873,16.743
874,16.673
875,17.057
876,18.350
877,19.157
878,18.777
879,18.137
880,17.370
881,16.567
