Distance_(pixels),Gray_Value
0,30.483
1,30.183
2,30.070
3,30.157
4,29.880
5,29.940
6,30.333
7,30.773
8,31.013
9,29.893
10,29.963
11,30.610
12,30.547
13,30.227
14,29.693
15,29.343
16,29.347
17,29.757
18,29.707
19,29.497
20,29.290
21,29.573
22,29.843
23,29.830
24,29.680
25,29.100
26,28.717
27,28.443
28,28.157
29,28.480
30,28.767
31,28.307
32,28.840
33,28.907
34,29.133
35,28.933
36,28.390
37,27.720
38,27.593
39,27.613
40,28.297
41,28.967
42,28.703
43,27.967
44,27.373
45,27.057
46,27.190
47,27.787
48,27.963
49,27.743
50,27.210
51,27.140
52,27.700
53,28.070
54,27.267
55,26.207
56,26.827
57,26.107
58,26.377
59,27.210
60,27.540
61,27.513
62,27.253
63,26.347
64,25.777
65,25.783
66,25.660
67,25.683
68,25.810
69,26.003
70,25.983
71,25.713
72,25.657
73,25.813
74,25.817
75,25.683
76,25.767
77,25.790
78,25.877
79,25.867
80,24.697
81,24.693
82,24.513
83,24.433
84,24.663
85,25.030
86,24.650
87,24.200
88,24.203
89,24.770
90,25.330
91,24.847
92,23.737
93,23.910
94,24.340
95,24.300
96,25.133
97,24.623
98,23.567
99,22.723
100,22.690
101,23.307
102,23.603
103,23.607
104,24.033
105,23.883
106,23.827
107,23.527
108,23.417
109,23.033
110,22.710
111,22.567
112,22.897
113,22.913
114,22.787
115,21.973
116,21.403
117,21.767
118,22.193
119,21.777
120,22.070
121,22.400
122,22.727
123,22.550
124,22.320
125,21.863
126,21.213
127,20.693
128,21.843
129,20.787
130,20.303
131,21.363
132,22.420
133,22.323
134,21.303
135,20.610
136,21.063
137,21.933
138,22.230
139,21.840
140,21.083
141,21.113
142,21.123
143,21.170
144,21.453
145,21.093
146,20.683
147,20.413
148,20.433
149,21.110
150,21.327
151,20.810
152,20.370
153,21.377
154,22.000
155,21.780
156,21.663
157,21.933
158,21.480
159,20.630
160,20.447
161,20.733
162,20.957
163,20.927
164,20.990
165,21.190
166,21.330
167,21.170
168,21.240
169,21.050
170,20.850
171,20.863
172,21.300
173,21.633
174,21.333
175,20.740
176,20.500
177,21.133
178,21.307
179,21.057
180,20.903
181,20.517
182,20.287
183,20.803
184,21.533
185,20.440
186,19.363
187,19.750
188,20.200
189,19.713
190,19.073
191,19.307
192,20.713
193,20.377
194,19.770
195,19.103
196,18.430
197,18.250
198,18.810
199,19.447
200,20.203
201,19.640
202,18.873
203,18.233
204,18.270
205,18.917
206,19.057
207,18.360
208,18.467
209,18.747
210,19.157
211,18.703
212,18.180
213,18.630
214,18.813
215,18.180
216,18.690
217,18.667
218,18.757
219,18.287
220,17.643
221,18.340
222,18.710
223,17.943
224,16.943
225,17.237
226,17.830
227,17.670
228,17.010
229,17.770
230,18.190
231,17.500
232,17.223
233,17.427
234,17.470
235,16.870
236,16.350
237,17.230
238,17.813
239,17.303
240,17.127
241,17.470
242,18.163
243,18.350
244,18.173
245,18.173
246,18.090
247,17.447
248,17.987
249,17.597
250,16.953
251,16.627
252,17.060
253,17.533
254,17.373
255,16.810
256,16.630
257,17.067
258,16.673
259,16.310
260,16.290
261,17.017
262,16.987
263,16.590
264,16.523
265,15.733
266,16.217
267,16.923
268,17.100
269,17.343
270,17.090
271,15.983
272,15.653
273,16.103
274,16.780
275,17.120
276,17.173
277,16.633
278,15.923
279,15.437
280,15.580
281,16.167
282,16.257
283,16.007
284,15.810
285,16.070
286,15.967
287,15.907
288,16.683
289,16.403
290,16.180
291,15.677
292,14.833
293,14.973
294,15.620
295,15.733
296,16.900
297,16.213
298,15.997
299,16.460
300,16.523
301,15.880
302,14.933
303,14.887
304,16.067
305,16.290
306,16.167
307,16.137
308,16.137
309,15.143
310,14.203
311,14.333
312,15.597
313,15.337
314,15.120
315,14.620
316,13.587
317,13.303
318,13.550
319,13.550
320,13.247
321,13.537
322,13.693
323,13.553
324,13.390
325,13.280
326,13.533
327,13.783
328,14.200
329,13.333
330,12.580
331,12.520
332,12.777
333,12.853
334,13.207
335,13.790
336,16.367
337,15.420
338,14.207
339,13.873
