Distance_(pixels),Gray_Value
0,29.083
1,28.883
2,29.000
3,28.890
4,28.867
5,29.333
6,29.143
7,27.970
8,27.797
9,28.103
10,28.980
11,29.823
12,29.857
13,29.727
14,28.990
15,27.777
16,28.130
17,27.513
18,27.370
19,28.187
20,29.287
21,29.503
22,28.877
23,28.290
24,28.237
25,28.650
26,28.593
27,28.563
28,28.557
29,28.707
30,28.280
31,28.003
32,28.600
33,28.323
34,28.087
35,27.690
36,27.193
37,27.220
38,27.567
39,27.700
40,27.743
41,26.917
42,26.717
43,27.110
44,27.510
45,27.843
46,27.613
47,26.853
48,27.153
49,27.350
50,26.887
51,26.580
52,27.327
53,27.953
54,27.617
55,27.073
56,25.917
57,27.240
58,27.943
59,27.110
60,26.173
61,27.350
62,27.183
63,25.120
64,24.663
65,26.930
66,27.873
67,26.463
68,25.323
69,26.163
70,26.833
71,26.173
72,25.803
73,25.743
74,26.010
75,26.493
76,26.310
77,26.337
78,25.727
79,24.713
80,25.497
81,25.550
82,25.953
83,26.457
84,26.253
85,26.303
86,26.067
87,25.490
88,25.530
89,24.927
90,24.660
91,24.710
92,24.503
93,24.963
94,25.240
95,25.053
96,24.743
97,24.267
98,23.597
99,23.530
100,23.923
101,24.117
102,23.977
103,23.680
104,24.650
105,24.693
106,24.263
107,24.690
108,23.780
109,22.337
110,22.333
111,22.247
112,24.550
113,24.300
114,23.643
115,23.633
116,23.613
117,22.780
118,22.423
119,22.923
120,24.427
121,23.890
122,23.123
123,22.897
124,22.430
125,21.907
126,22.360
127,22.677
128,23.443
129,23.627
130,23.407
131,23.143
132,23.133
133,23.063
134,22.563
135,21.863
136,22.160
137,22.210
138,22.427
139,22.840
140,23.540
141,24.597
142,24.213
143,22.940
144,22.283
145,21.603
146,21.577
147,22.467
148,23.360
149,23.677
150,23.557
151,23.213
152,23.680
153,24.317
154,23.870
155,22.957
156,22.517
157,22.987
158,23.060
159,22.693
160,22.593
161,22.510
162,22.547
163,22.980
164,23.510
165,23.423
166,22.553
167,21.560
168,21.970
169,21.473
170,21.437
171,22.357
172,23.273
173,22.713
174,21.890
175,22.257
176,22.970
177,22.903
178,23.150
179,22.450
180,21.800
181,22.660
182,23.057
183,22.057
184,21.970
185,22.240
186,22.490
187,22.680
188,22.193
189,21.673
190,21.367
191,21.617
192,22.660
193,22.220
194,21.623
195,21.020
196,20.667
197,20.943
198,21.620
199,21.713
200,21.630
201,21.993
202,22.867
203,23.133
204,22.757
205,22.407
206,21.967
207,21.653
208,20.610
209,20.817
210,20.660
211,20.493
212,20.327
213,20.147
214,20.097
215,19.977
216,20.440
217,20.627
218,20.100
219,19.487
220,18.993
221,19.017
222,19.033
223,18.980
224,18.977
225,18.830
226,18.603
227,18.047
228,18.230
229,19.033
230,19.127
231,18.120
232,18.270
233,17.833
234,17.427
235,17.167
236,16.677
237,17.617
238,17.940
239,17.050
240,17.417
241,17.457
242,17.377
243,17.237
244,17.363
245,17.027
246,16.733
247,16.830
248,16.770
249,16.707
250,16.580
251,16.887
252,17.267
253,17.627
254,17.113
255,16.410
256,16.460
257,16.070
258,16.087
259,16.587
260,16.687
261,16.957
262,16.603
263,15.547
264,15.967
265,17.097
266,17.270
267,16.817
268,16.440
269,16.430
270,15.723
271,14.893
272,16.383
273,17.010
274,17.090
275,16.610
276,16.333
277,16.463
278,16.633
279,16.217
280,16.427
281,16.117
282,16.020
283,15.917
284,15.620
285,15.960
286,16.043
287,15.610
288,16.197
289,16.360
290,16.113
291,15.463
292,14.997
293,14.950
294,15.273
295,15.540
296,15.643
297,16.593
298,16.803
299,15.963
300,14.970
301,14.790
302,14.563
303,14.857
304,15.503
305,15.477
306,14.757
307,14.217
308,14.343
309,15.050
310,15.457
311,15.563
312,15.360
313,15.163
314,14.963
315,14.500
316,14.117
317,14.173
318,14.143
319,13.923
320,14.430
321,13.960
322,13.830
323,13.977
324,14.267
325,14.930
326,14.817
327,14.337
328,14.177
329,14.017
330,13.997
331,14.123
332,14.193
333,14.433
334,14.100
335,13.967
336,15.493
337,14.930
338,14.350
339,14.213
340,13.773
341,13.280
342,13.190
343,13.550
344,15.063
345,14.393
346,13.920
347,14.050
348,14.153
349,14.363
350,14.107
351,13.660
352,14.197
353,14.400
354,14.440
355,14.377
356,13.977
357,13.740
358,12.933
359,12.410
360,14.290
361,15.523
362,15.870
363,14.333
364,13.233
365,14.257
366,14.923
367,14.180
368,13.950
369,14.960
370,16.123
371,15.080
372,13.083
373,13.947
374,14.980
375,14.027
376,14.243
377,14.617
378,14.480
379,13.810
380,13.003
381,13.003
382,13.370
383,13.693
384,13.507
385,14.683
386,15.110
387,14.390
388,13.380
389,13.497
390,13.347
391,13.180
392,13.193
393,13.073
394,13.267
395,12.970
396,12.593
397,12.997
398,13.467
399,13.380
400,13.593
401,13.950
402,13.457
403,12.683
404,12.083
405,12.000
406,12.293
407,12.343
408,13.117
409,13.667
410,13.447
411,13.073
412,13.090
413,12.510
414,11.627
415,11.917
416,12.070
417,11.163
418,11.660
419,11.940
420,12.170
421,13.017
422,14.400
423,14.483
424,13.387
425,13.597
426,13.347
427,12.963
428,12.520
429,12.447
430,12.563
431,12.703
432,12.693
433,13.183
434,13.207
435,12.730
436,12.827
437,13.057
438,12.587
439,11.900
440,13.280
441,13.113
442,12.677
443,12.927
444,13.483
445,13.457
446,13.330
447,13.637
448,13.390
449,12.167
450,12.293
451,13.723
452,14.233
453,14.637
454,14.740
455,14.243
456,14.277
457,13.460
458,13.473
459,14.347
460,14.610
461,14.220
462,13.270
463,12.370
464,12.873
465,13.027
466,13.357
467,14.180
468,15.170
469,14.730
470,13.700
471,13.530
472,13.880
473,14.027
474,13.460
475,12.770
476,12.843
477,13.520
478,13.497
479,13.580
480,13.793
481,14.640
482,14.953
483,14.730
484,14.437
485,14.483
486,14.173
487,14.180
488,14.597
489,14.157
490,13.737
491,13.533
492,13.187
493,13.263
494,13.867
495,14.363
496,16.097
497,16.153
498,15.413
499,14.857
500,14.283
501,13.553
502,13.867
503,15.337
504,16.583
505,15.797
506,15.297
507,15.463
508,15.343
509,14.493
510,13.587
511,13.057
512,14.567
513,15.583
514,15.763
515,15.017
516,14.827
517,15.627
518,15.827
519,15.277
520,15.180
521,14.853
522,14.813
523,14.977
524,14.927
525,14.717
526,14.583
527,14.587
528,15.423
529,15.280
530,15.483
531,15.970
532,16.293
533,16.010
534,15.540
535,15.467
536,15.797
537,15.940
538,15.880
539,15.697
540,15.723
541,15.987
542,15.590
543,15.143
544,14.820
545,14.743
546,15.007
547,15.573
548,15.853
549,15.670
550,15.397
551,15.320
552,14.957
553,14.453
554,14.313
555,15.090
556,16.237
557,16.660
558,15.783
559,14.790
560,15.557
561,15.060
562,14.943
563,15.623
564,15.807
565,15.450
566,14.950
567,14.887
568,14.823
569,14.613
570,14.847
571,16.123
572,16.940
573,16.237
574,15.370
575,15.530
576,14.853
577,14.270
578,14.670
579,15.663
580,16.573
581,16.713
582,16.810
583,16.940
584,17.020
585,16.530
586,16.383
587,16.027
588,14.923
589,14.663
590,14.927
591,14.583
592,15.360
593,15.227
594,15.433
595,14.873
596,14.293
597,15.533
598,16.750
599,16.210
600,15.283
601,15.923
602,16.430
603,16.670
604,15.777
605,15.083
606,14.907
607,15.337
608,16.177
609,16.023
610,15.787
611,14.963
612,14.147
613,14.553
614,15.670
615,16.203
616,16.067
617,15.853
618,15.957
619,16.197
620,15.843
621,15.527
622,15.043
623,15.000
624,15.683
625,15.687
626,15.833
627,15.940
628,16.000
629,15.800
630,15.887
631,16.103
632,17.000
633,16.433
634,16.120
635,16.423
636,16.303
637,16.113
