Wavelength,Gray_Value
78.3494,91.44666666666667
78.5806,91.629
78.8118,91.99566666666668
79.043,91.99566666666668
79.27420000000001,91.74666666666667
79.5054,91.58433333333333
79.7366,91.72666666666667
79.9678,91.77999999999999
80.199,91.70233333333333
80.4302,91.45133333333332
80.6614,91.15566666666666
80.8926,91.13100000000001
81.1238,91.32866666666666
81.355,91.29766666666667
81.5862,90.911
81.8174,90.56
82.0486,90.61766666666666
82.2798,90.62433333333333
82.511,90.411
82.7422,90.29766666666667
82.9734,90.29766666666667
83.2046,90.202
83.4358,90.06666666666666
83.667,89.729
83.8982,89.418
84.1294,89.08900000000001
84.3606,89.03133333333334
84.5918,89.04899999999999
84.82300000000001,88.84233333333333
85.0542,88.62433333333333
85.2854,88.47533333333332
85.5166,88.12633333333333
85.7478,87.37966666666667
85.979,86.81533333333334
86.2102,87.13766666666668
86.4414,87.73766666666667
86.6726,87.70866666666666
86.9038,86.91966666666667
87.135,86.19766666666665
87.36619999999999,85.90233333333333
87.5974,85.56233333333334
87.8286,85.04433333333334
88.0598,84.77533333333334
88.291,84.90866666666666
88.5222,84.85533333333332
88.7534,84.15766666666666
88.9846,83.54899999999999
89.2158,83.30466666666666
89.447,83.41133333333333
89.6782,83.15133333333334
89.9094,82.649
90.1406,82.19099999999999
90.37180000000001,81.98633333333332
90.603,81.833
90.8342,81.39300000000001
91.0654,81.05966666666667
91.2966,80.96433333333333
91.5278,80.949
91.759,80.629
91.9902,80.42433333333334
92.2214,80.382
92.4526,80.21333333333332
92.6838,79.71566666666666
92.91499999999999,79.19133333333333
93.1462,78.97133333333335
93.3774,79.10900000000001
93.6086,79.33766666666668
93.8398,79.43533333333333
94.071,79.06
94.3022,78.29799999999999
94.5334,77.567
94.7646,77.11133333333333
94.9958,77.16666666666667
95.227,77.07333333333334
95.4582,76.589
95.6894,76.02033333333334
95.92060000000001,75.83566666666667
96.1518,76.069
96.383,75.84666666666668
96.6142,75.37133333333334
96.8454,75.00466666666667
97.0766,74.89366666666666
97.3078,74.43366666666667
97.539,74.17366666666666
97.7702,74.21133333333334
98.0014,74.17133333333334
98.23259999999999,73.36
98.46379999999999,72.5
98.695,72.07100000000001
98.9262,72.11333333333333
99.1574,72.08433333333333
99.3886,72.11099999999999
99.6198,71.92866666666667
99.851,71.59766666666667
100.0822,71.32000000000001
100.3134,71.249
100.5446,71.27566666666667
100.7758,71.08
101.007,70.53766666666667
101.2382,69.98866666666667
101.46940000000001,69.65533333333333
101.7006,69.55766666666666
101.9318,69.30433333333333
102.163,69.122
102.3942,68.86200000000001
102.6254,68.711
102.8566,68.16233333333334
103.0878,67.67566666666666
103.319,67.42
103.5502,67.16000000000001
103.78139999999999,67.11766666666666
104.01259999999999,67.45766666666667
104.2438,68.17099999999999
104.475,68.22233333333332
104.7062,67.25133333333333
104.9374,66.42899999999999
105.1686,66.47766666666666
105.3998,66.922
105.631,67.14433333333334
105.8622,67.05566666666667
106.0934,66.94033333333334
106.3246,66.60700000000001
106.5558,66.387
106.787,66.64033333333334
107.01820000000001,67.167
107.2494,67.387
107.4806,66.91366666666666
107.7118,66.17366666666668
107.943,65.57566666666668
108.1742,65.669
108.4054,66.36
108.6366,66.86
108.8678,66.66666666666667
109.099,66.029
109.33019999999999,65.78466666666667
109.56139999999999,66.01566666666666
109.7926,66.35766666666667
110.0238,66.27533333333332
110.255,65.92433333333332
110.4862,65.52433333333333
110.7174,65.61766666666666
110.9486,65.79966666666667
111.1798,65.92866666666667
111.411,66.02866666666667
111.6422,66.08866666666667
111.8734,66.17533333333334
112.1046,66.37533333333333
112.3358,66.61766666666666
112.56700000000001,66.49766666666666
112.79820000000001,65.89566666666667
113.0294,65.64233333333333
113.2606,66.06466666666667
113.4918,66.64233333333333
113.723,66.64466666666665
113.9542,66.08666666666667
114.1854,65.60233333333333
114.41659999999999,65.41766666666668
114.64779999999999,65.389
114.87899999999999,65.46666666666665
115.11019999999999,65.49133333333333
115.3414,65.79566666666666
115.5726,65.84666666666668
115.8038,65.50866666666666
116.035,65.20633333333333
116.2662,65.24866666666668
116.4974,65.29766666666667
116.7286,64.84
116.9598,64.15333333333335
117.191,63.869
117.4222,63.87800000000001
117.6534,63.95133333333333
117.8846,64.11566666666666
118.11580000000001,64.14233333333333
118.34700000000001,64.09566666666666
118.5782,64.07333333333334
118.8094,64.10433333333333
119.0406,64.02
119.2718,63.77333333333333
119.503,63.62233333333333
119.7342,63.830999999999996
119.96539999999999,64.12
120.19659999999999,64.20666666666666
120.42779999999999,63.644666666666666
120.65899999999999,63.35366666666667
120.8902,63.20233333333334
121.1214,63.12233333333334
121.3526,62.54900000000001
121.5838,62.06033333333334
121.815,61.86466666666667
122.0462,61.83133333333333
122.2774,61.586666666666666
122.5086,61.68433333333334
122.7398,61.90200000000001
122.971,61.89766666666667
123.2022,61.16900000000001
123.4334,60.558000000000014
123.66460000000001,60.44466666666667
123.89580000000001,60.562333333333335
124.127,60.42666666666668
124.3582,60.282333333333334
124.5894,60.138000000000005
124.8206,59.80233333333334
125.0518,59.13766666666667
125.283,58.61766666666667
125.51419999999999,58.562333333333335
125.74539999999999,58.68033333333333
125.97659999999999,58.742333333333335
126.20779999999999,58.30233333333334
126.439,57.75766666666667
126.6702,57.291
126.9014,57.03966666666667
127.1326,56.64633333333334
127.3638,56.09766666666667
127.595,55.568999999999996
127.8262,55.35133333333334
128.0574,55.160000000000004
128.2886,54.88433333333334
128.5198,54.56
128.751,54.384666666666675
128.9822,54.40900000000001
129.2134,54.42000000000001
129.4446,54.115333333333346
129.67579999999998,53.84433333333334
129.90699999999998,53.74666666666668
130.13819999999998,53.61566666666668
130.36939999999998,52.96666666666667
130.6006,52.14866666666668
130.8318,51.95300000000001
131.063,52.09766666666667
131.2942,52.09766666666667
131.5254,51.671
131.7566,51.497666666666674
131.9878,51.446666666666665
132.219,51.418000000000006
132.4502,50.99566666666667
132.6814,50.431333333333335
132.9126,50.20666666666667
133.1438,50.07333333333333
133.375,49.93766666666667
133.6062,49.482333333333344
133.8374,49.24000000000001
134.0686,49.12666666666667
134.2998,48.96200000000001
134.531,48.580000000000005
134.7622,48.14000000000001
134.9934,47.589000000000006
135.2246,47.46233333333333
135.4558,47.34466666666666
135.687,47.311333333333344
135.9182,47.089
136.1494,46.969
136.38060000000002,46.762333333333345
136.6118,46.26666666666667
136.843,45.940000000000005
137.0742,45.924333333333344
137.3054,45.86433333333334
137.5366,45.45966666666667
137.7678,44.91533333333334
137.999,44.52666666666667
138.2302,44.326666666666675
138.4614,44.09766666666667
138.6926,43.85300000000001
138.9238,43.89766666666667
139.155,43.942333333333345
139.3862,43.833666666666666
139.6174,43.18033333333333
139.8486,42.71800000000001
140.0798,42.711333333333336
140.311,42.85566666666667
140.54219999999998,42.65800000000001
140.77339999999998,42.12666666666667
141.00459999999998,41.75566666666668
141.23579999999998,41.74000000000001
141.46699999999998,41.75333333333334
141.69819999999999,41.46200000000001
141.9294,41.08433333333334
142.1606,40.75566666666668
142.3918,40.45366666666667
142.623,40.10033333333334
142.8542,39.92233333333334
143.0854,39.973333333333336
143.3166,39.862
143.5478,39.57533333333334
143.779,39.348666666666674
144.0102,39.17766666666667
144.2414,38.720000000000006
144.4726,38.32233333333334
144.7038,38.00000000000001
144.935,37.980000000000004
145.1662,38.013333333333335
145.3974,38.00466666666667
145.6286,37.915666666666674
145.8598,37.473333333333336
146.091,36.99100000000001
146.3222,36.471000000000004
146.5534,35.93766666666667
146.7846,35.668666666666674
147.0158,35.56
147.247,35.57766666666667
147.47820000000002,35.42433333333334
147.70940000000002,35.442
147.94060000000002,35.582
148.1718,35.57533333333334
148.403,35.424333333333344
148.6342,35.30433333333334
148.8654,35.35566666666667
149.0966,35.24233333333334
149.3278,35.211333333333336
149.559,35.338
149.7902,35.51566666666667
150.0214,35.37800000000001
150.2526,35.089000000000006
150.4838,34.811333333333344
150.715,34.55133333333334
150.94619999999998,34.18900000000001
151.17739999999998,33.95766666666667
151.40859999999998,33.831
151.63979999999998,33.70433333333333
151.87099999999998,33.39766666666667
152.10219999999998,33.11966666666667
152.33339999999998,33.024333333333345
152.56459999999998,33.11100000000001
152.79579999999999,33.27333333333334
153.027,33.535333333333334
153.2582,33.68866666666667
153.4894,33.52633333333333
153.7206,33.39100000000001
153.9518,32.971000000000004
154.183,32.70900000000001
154.4142,32.15766666666668
154.6454,31.982333333333333
154.8766,32.191
155.1078,32.61333333333334
155.339,32.70666666666667
155.5702,32.38
155.8014,31.85333333333334
156.0326,31.715333333333337
156.2638,31.620000000000005
156.495,31.069000000000006
156.7262,30.649000000000004
156.9574,30.33333333333334
157.1886,30.428666666666672
157.4198,30.724333333333337
157.651,31.295333333333335
157.8822,31.971000000000004
158.1134,31.924333333333337
158.3446,31.586666666666673
158.57580000000002,31.429000000000006
158.80700000000002,31.402333333333342
159.03820000000002,31.078000000000003
159.2694,30.804666666666673
159.5006,30.90466666666667
159.7318,31.20233333333334
159.963,31.229000000000003
160.1942,31.0
160.4254,31.084333333333337
160.6566,31.19966666666667
160.8878,31.199666666666673
161.119,30.66866666666667
161.3502,30.342000000000002
161.5814,30.042
161.8126,29.893000000000004
162.04379999999998,29.664333333333335
162.27499999999998,29.662333333333336
162.50619999999998,29.79366666666667
162.73739999999998,29.993666666666673
162.96859999999998,30.202333333333343
163.19979999999998,30.373333333333335
163.43099999999998,30.368666666666673
163.66219999999998,30.362000000000005
163.89339999999999,30.53766666666667
164.1246,30.671000000000006
164.3558,30.613333333333333
164.587,30.364333333333338
164.8182,30.451000000000004
165.0494,30.400000000000006
165.2806,30.257666666666676
165.5118,29.815666666666672
165.743,29.682333333333336
165.9742,30.138000000000005
166.2054,30.54666666666667
166.4366,30.295333333333335
166.6678,29.328666666666674
166.899,28.568666666666672
167.1302,28.820000000000004
167.3614,29.540000000000003
167.5926,30.078000000000003
167.8238,30.324666666666673
168.055,30.471333333333337
168.2862,30.402333333333342
168.5174,30.15766666666667
168.7486,29.977666666666668
168.9798,30.22666666666667
169.211,30.47566666666667
169.4422,30.378000000000004
169.67340000000002,29.982333333333333
169.90460000000002,29.580000000000002
170.1358,29.468666666666667
170.367,29.611000000000004
170.5982,29.620000000000005
170.8294,29.28466666666667
171.0606,28.78466666666667
171.2918,28.49566666666667
171.523,28.586666666666673
171.7542,28.644333333333336
171.9854,28.553333333333338
172.2166,28.424333333333337
172.4478,28.580000000000002
172.679,28.846666666666668
172.91019999999997,28.822333333333336
173.14139999999998,28.466666666666672
173.37259999999998,28.151000000000007
173.60379999999998,27.87533333333334
173.83499999999998,27.635333333333335
174.06619999999998,27.800000000000008
174.29739999999998,28.102333333333338
174.52859999999998,28.35333333333334
174.75979999999998,28.188666666666666
174.99099999999999,28.473000000000003
175.2222,29.042000000000005
175.4534,29.217666666666673
175.6846,28.59766666666667
175.9158,28.202
176.147,28.088666666666672
176.3782,28.24433333333334
176.6094,28.089000000000002
176.8406,28.066666666666674
177.0718,28.237666666666673
177.303,28.32433333333334
177.5342,28.337666666666667
177.7654,28.409000000000006
177.9966,28.502333333333336
178.2278,28.41566666666667
178.459,28.057666666666673
178.6902,27.77966666666667
178.9214,27.699666666666673
179.1526,27.611000000000004
179.3838,27.533333333333342
179.615,27.662333333333336
179.8462,27.786666666666672
180.0774,27.729000000000003
180.3086,27.538
180.5398,27.51366666666667
180.77100000000002,27.60033333333334
181.00220000000002,27.529000000000007
181.2334,27.35333333333334
181.4646,27.36666666666667
181.6958,27.455666666666673
181.927,27.78466666666667
182.1582,27.989000000000004
182.3894,28.34233333333334
182.6206,28.424333333333337
182.8518,28.40666666666667
183.083,28.27333333333334
183.3142,28.100000000000005
183.5454,27.85333333333334
183.7766,27.564333333333337
184.00779999999997,27.651000000000007
