Distance_(pixels),Gray_Value
0,38.503
1,38.537
2,39.030
3,39.050
4,39.287
5,40.457
6,40.420
7,38.540
8,38.817
9,38.967
10,39.510
11,39.860
12,39.587
13,39.477
14,39.467
15,38.947
16,38.737
17,39.070
18,39.517
19,39.720
20,39.223
21,38.573
22,38.357
23,38.693
24,39.803
25,39.253
26,38.910
27,38.920
28,39.340
29,39.843
30,39.523
31,38.897
32,38.630
33,39.060
34,39.007
35,39.033
36,39.440
37,39.630
38,39.863
39,40.180
40,40.227
41,39.780
42,39.247
43,38.753
44,38.340
45,38.650
46,38.760
47,38.403
48,38.487
49,38.200
50,38.493
51,38.297
52,38.273
53,38.633
54,38.823
55,38.077
56,37.843
57,38.687
58,38.783
59,38.383
60,38.657
61,39.253
62,38.283
63,36.623
64,36.973
65,36.847
66,37.043
67,37.390
68,37.403
69,36.553
70,36.250
71,36.300
72,37.950
73,37.650
74,37.103
75,36.513
76,36.000
77,36.780
78,37.227
79,37.023
80,36.280
81,35.847
82,35.910
83,36.583
84,36.987
85,36.733
86,35.753
87,34.970
88,34.757
89,34.603
90,34.440
91,34.503
92,35.040
93,35.400
94,34.800
95,33.880
96,34.360
97,33.993
98,34.173
99,34.560
100,33.877
101,33.350
102,33.330
103,33.713
104,33.243
105,33.813
106,33.767
107,33.077
108,32.600
109,33.093
110,33.133
111,31.827
112,31.987
113,32.337
114,32.930
115,32.973
116,32.650
117,32.807
118,32.597
119,31.987
120,32.167
121,31.607
122,31.270
123,31.447
124,31.793
125,32.607
126,32.623
127,32.300
128,31.527
129,30.630
130,30.653
131,31.023
132,31.083
133,31.730
134,31.563
135,30.087
136,30.773
137,31.277
138,31.353
139,31.790
140,31.770
141,30.853
142,29.640
143,29.353
144,30.560
145,30.640
146,30.627
147,30.650
148,30.510
149,30.437
150,30.197
151,30.107
152,30.330
153,30.327
154,30.100
155,30.097
156,30.127
157,30.157
158,29.710
159,28.920
160,28.887
161,29.160
162,29.453
163,29.123
164,28.857
165,28.717
166,28.493
167,28.073
168,29.297
169,29.213
170,29.337
171,28.780
172,27.500
173,27.147
174,27.763
175,28.257
176,28.990
177,29.840
178,29.447
179,27.823
180,27.163
181,28.133
182,28.693
183,28.463
184,28.190
185,28.583
186,28.483
187,28.413
188,27.713
189,27.203
190,27.117
191,27.343
192,27.563
193,28.903
194,29.367
195,29.087
196,28.553
197,27.933
198,27.363
199,27.400
200,27.070
201,26.510
202,25.863
203,26.253
204,27.403
205,28.463
206,28.050
207,26.997
208,25.543
209,26.177
210,26.270
211,25.627
212,25.713
213,26.520
214,26.783
215,26.367
216,25.663
217,25.467
218,25.280
219,25.540
220,25.780
221,25.717
222,25.220
223,24.787
224,25.493
225,24.673
226,24.623
227,24.927
228,25.030
229,24.727
230,24.567
231,24.407
232,24.853
233,24.637
234,23.830
235,23.417
236,24.123
237,24.490
238,24.353
239,24.597
240,25.003
241,24.023
242,23.690
243,23.943
244,24.010
245,23.887
246,22.840
247,21.677
248,22.670
249,23.913
250,24.040
251,23.397
252,22.923
253,22.833
254,22.897
255,23.227
256,22.647
257,22.660
258,22.650
259,22.190
260,21.607
261,21.713
262,21.807
263,21.483
264,21.290
265,21.257
266,21.210
267,21.630
268,22.207
269,22.403
270,21.920
271,21.470
272,21.977
273,22.090
274,21.877
275,21.030
276,20.427
277,20.237
278,20.343
279,20.497
280,20.893
281,21.063
282,21.373
283,21.057
284,20.247
285,19.927
286,20.200
287,21.027
288,20.887
289,20.190
290,19.350
291,19.377
292,20.223
293,20.900
294,20.670
295,20.000
296,20.433
297,20.417
298,20.277
299,20.297
300,19.900
301,19.630
302,19.133
303,18.873
304,18.933
305,19.050
306,18.983
307,19.207
308,19.867
309,20.367
310,20.033
311,19.347
312,19.293
313,19.903
314,20.083
315,19.217
316,18.797
317,18.943
318,19.080
319,18.997
320,18.880
321,17.817
322,17.547
323,18.307
324,18.723
325,18.490
326,17.847
327,17.947
328,17.080
329,17.123
330,17.630
331,17.110
332,15.747
333,16.050
334,17.077
335,17.333
336,18.417
337,18.007
338,17.083
339,17.083
340,16.820
341,15.573
342,14.590
343,14.777
344,16.080
345,16.670
346,17.537
347,17.030
348,15.690
349,16.573
350,17.173
351,16.643
352,16.230
353,16.713
354,16.753
355,16.503
356,15.830
357,16.300
358,16.790
359,16.933
360,16.587
361,16.207
362,15.743
363,15.653
364,15.403
365,15.983
366,16.197
367,16.053
368,15.637
369,16.060
370,15.470
371,15.600
372,16.517
373,16.417
374,15.770
375,16.093
376,15.847
377,15.970
378,16.360
379,16.740
380,16.827
381,16.690
382,16.140
383,15.853
384,15.633
385,16.110
386,16.720
387,16.467
388,16.120
389,16.613
390,16.960
391,16.403
392,16.503
393,17.047
394,17.053
395,16.600
396,15.953
397,16.530
398,15.980
399,14.503
400,14.057
401,14.320
402,14.793
403,15.500
404,15.980
405,15.790
406,15.087
407,14.607
408,15.023
409,15.407
410,15.650
411,15.870
412,15.547
413,15.327
414,14.747
415,14.297
416,15.530
417,15.657
418,15.967
419,16.467
420,16.383
421,16.120
422,15.870
423,16.130
424,16.553
425,16.260
426,15.823
427,16.087
428,16.047
429,15.440
430,14.763
431,14.857
432,15.597
433,16.007
434,15.603
435,14.343
436,13.820
437,15.453
438,16.303
439,15.773
440,14.570
441,14.533
442,14.780
443,14.843
444,15.090
445,16.050
446,16.327
447,15.657
448,15.423
449,16.587
450,16.877
451,16.200
452,15.580
453,15.923
454,16.367
455,16.397
456,16.163
457,16.523
458,16.390
459,15.910
460,15.117
461,14.943
462,14.903
463,15.080
464,15.657
465,15.330
466,15.067
467,15.433
468,16.200
469,16.770
470,16.763
471,16.367
472,16.447
473,16.203
474,16.827
475,16.473
476,15.583
477,16.343
478,17.757
479,17.603
480,18.297
481,18.127
482,17.237
483,16.283
484,15.403
485,15.617
486,15.797
487,16.157
488,16.820
489,16.863
490,16.623
491,16.130
492,15.590
493,15.607
494,15.757
495,15.800
496,17.023
497,16.863
498,17.333
499,17.443
500,16.940
501,17.313
502,17.007
503,15.523
504,15.137
505,16.267
506,17.150
507,17.550
508,18.147
509,18.320
510,17.650
511,16.587
512,16.893
513,16.070
514,16.247
515,16.820
516,17.170
517,16.683
518,16.307
519,16.397
520,16.890
521,16.900
522,16.463
523,15.990
524,15.313
525,15.593
526,16.230
527,16.760
528,16.603
529,16.140
530,16.260
531,16.367
532,16.437
533,16.270
