Concentration,Wavelength,Transmittance,Absorbance
1 mcg,183.3058,0.8559871879588689,0.06753273560369515
1 mcg,183.542,0.8554711937888902,0.06779460983902073
1 mcg,183.7782,0.8570774041835966,0.06697995439909274
1 mcg,184.0144,0.8593661997468595,0.06582173181583634
1 mcg,184.25060000000002,0.8593609524226399,0.06582438364332444
1 mcg,184.48680000000002,0.8592165676023221,0.0658973574023216
1 mcg,184.723,0.8611208175675603,0.06493591158715022
1 mcg,184.9592,0.862646158114248,0.064167307518619
1 mcg,185.1954,0.8621952479617588,0.06439437511431959
1 mcg,185.4316,0.8617056853617567,0.06464104165684861
1 mcg,185.6678,0.8620232604584167,0.06448101520493545
1 mcg,185.904,0.8623955571236585,0.06429348954329331
1 mcg,186.1402,0.8628813875224904,0.06404889870518429
1 mcg,186.37640000000002,0.8633645681838799,0.06380577842468176
1 mcg,186.61260000000001,0.8646012996457911,0.06318411598190524
1 mcg,186.8488,0.8659446944282593,0.06250984432401684
1 mcg,187.085,0.8662175303575942,0.06237303134211537
1 mcg,187.3212,0.8656524460672431,0.0626564394514532
1 mcg,187.5574,0.8658564383200383,0.06255410938436701
1 mcg,187.7936,0.8679509914834315,0.06150479640092826
1 mcg,188.0298,0.8688895179505541,0.06103544195732855
1 mcg,188.26600000000002,0.8689081867291725,0.061026110897083395
1 mcg,188.50220000000002,0.8695729061151952,0.060694000324676
1 mcg,188.7384,0.8696701988960377,0.060645411696931856
1 mcg,188.9746,0.8681737899110805,0.061393329610899314
1 mcg,189.2108,0.8686663941934539,0.06114697956753782
1 mcg,189.447,0.871036860376779,0.0599634662098868
1 mcg,189.6832,0.8721229912097167,0.05942226433676721
1 mcg,189.9194,0.8715889581571025,0.05968828030946254
1 mcg,190.1556,0.8709508376511462,0.06000635881484979
1 mcg,190.39180000000002,0.872864289024388,0.0590532741746358
1 mcg,190.62800000000001,0.8761687448974146,0.05741224323806354
1 mcg,190.8642,0.877001574686071,0.056999626842788
1 mcg,191.1004,0.8767708121560195,0.05711391635351548
1 mcg,191.3366,0.8785187574343557,0.05624896135904639
1 mcg,191.5728,0.8789537825987138,0.05603396052355701
1 mcg,191.809,0.8783541141739314,0.056330360145321355
1 mcg,192.0452,0.8799839702761966,0.0555252388543769
1 mcg,192.28140000000002,0.883238128954788,0.05392219093141402
1 mcg,192.51760000000002,0.8846150325988947,0.0532456847727941
1 mcg,192.7538,0.8842261085470343,0.053436665826315906
1 mcg,192.99,0.8821483028463178,0.05445839707500019
1 mcg,193.2262,0.8796893636792126,0.05567065905042008
1 mcg,193.4624,0.8780315791325396,0.056489864052470286
1 mcg,193.6986,0.8772392215745809,0.0568819591506756
1 mcg,193.9348,0.8767690418361548,0.05711479325419919
1 mcg,194.171,0.8769404099984738,0.057029916882656496
1 mcg,194.40720000000002,0.8781666158802804,0.056423076927098983
1 mcg,194.6434,0.8772450935261559,0.05687905213561131
1 mcg,194.8796,0.8752735723374773,0.057856184249604634
1 mcg,195.1158,0.8744575209337485,0.058261282665753436
1 mcg,195.352,0.8759415602407233,0.057524867475290724
1 mcg,195.5882,0.8782273358499807,0.05639304909904062
1 mcg,195.8244,0.8797085951851896,0.055661164738024446
1 mcg,196.0606,0.8798364689079793,0.05559804063461949
1 mcg,196.29680000000002,0.8813036328641192,0.054874439648005806
1 mcg,196.53300000000002,0.8820588723662944,0.054502427237179664
1 mcg,196.7692,0.8817068810950622,0.05467576983497497
1 mcg,197.0054,0.8828394548160322,0.054118266101691105
1 mcg,197.2416,0.8835703508585363,0.0537588657686539
1 mcg,197.4778,0.8823690944572516,0.054349711743899395
1 mcg,197.714,0.8800096813691426,0.055512549961118096
1 mcg,197.9502,0.878490833215121,0.056262765875983174
1 mcg,198.1864,0.8777047188092822,0.05665156673703645
1 mcg,198.42260000000002,0.8770903650762195,0.05695565973291609
1 mcg,198.6588,0.8749144683076878,0.05803440155784064
1 mcg,198.895,0.8725798573060569,0.05919481651742866
1 mcg,199.1312,0.8706962675999373,0.060133317219858304
1 mcg,199.3674,0.8706467408199169,0.060158021378856404
1 mcg,199.6036,0.8730217056268729,0.0589749584516002
1 mcg,199.8398,0.8752472178528984,0.057869261051995115
1 mcg,200.07600000000002,0.8757382680385432,0.05762567206365426
1 mcg,200.31220000000002,0.8745510468464038,0.05821483602327479
1 mcg,200.54840000000002,0.8712599566258111,0.059852245814519034
1 mcg,200.7846,0.8682727834706855,0.06134381198405607
1 mcg,201.0208,0.8686415463153211,0.061159402576849195
1 mcg,201.257,0.8712538898510142,0.05985526991309089
1 mcg,201.4932,0.8727302450515074,0.059119973006159864
1 mcg,201.7294,0.8715921178572933,0.059686705900038044
1 mcg,201.9656,0.8663912027956878,0.06228596612036956
1 mcg,202.2018,0.8633793391722774,0.06379834830290616
1 mcg,202.43800000000002,0.863389509481789,0.06379323249449478
1 mcg,202.6742,0.8647409049671549,0.0631139970422499
1 mcg,202.9104,0.8670491067367879,0.06195630485266942
1 mcg,203.1466,0.8691365907602783,0.060911965839131534
1 mcg,203.3828,0.8681279676430421,0.061416252306306846
1 mcg,203.619,0.8650575710262937,0.06295498855017996
1 mcg,203.8552,0.8624926497683038,0.06424459733140514
1 mcg,204.09140000000002,0.8603611907173051,0.06531918805381763
1 mcg,204.32760000000002,0.8605964554562299,0.06520044698106073
1 mcg,204.56380000000001,0.8589366091828995,0.06603888657380225
1 mcg,204.8,0.8542739060110568,0.0684028590572459
1 mcg,205.0362,0.8512792191033124,0.06992796820391237
1 mcg,205.2724,0.8507389078188575,0.07020370465291915
1 mcg,205.5086,0.8494693520078963,0.07085228541642986
1 mcg,205.7448,0.8471190106483778,0.07205557191594948
1 mcg,205.981,0.8437554338578938,0.07378341725792639
1 mcg,206.2172,0.8403997300870506,0.07551409574933508
1 mcg,206.45340000000002,0.8379753811829588,0.0767687402879186
1 mcg,206.6896,0.8365406784512669,0.07751293575672347
1 mcg,206.9258,0.8365275432345346,0.07751975502693804
1 mcg,207.162,0.8390931840815762,0.07618980665017963
1 mcg,207.3982,0.8397548259349926,0.07584749165906979
1 mcg,207.6344,0.8384922043679123,0.07650097076300805
1 mcg,207.8706,0.8374521050851665,0.07704002141591125
1 mcg,208.10680000000002,0.8357577577843961,0.07791958344934168
1 mcg,208.34300000000002,0.8342608038068798,0.07869816045581268
1 mcg,208.57920000000001,0.8347348237446134,0.0784514680793837
1 mcg,208.8154,0.8370859213639764,0.07722996224675382
1 mcg,209.0516,0.8391994520726899,0.07613480837251209
1 mcg,209.2878,0.838639539282208,0.07642466579689289
1 mcg,209.524,0.8365475576497049,0.07750936439944882
1 mcg,209.7602,0.8338381938956195,0.07891821592810486
1 mcg,209.9964,0.8317581712547696,0.08000292389656087
1 mcg,210.2326,0.8304925454714472,0.08066426143672324
1 mcg,210.46880000000002,0.8295865060031661,0.0811383207656231
1 mcg,210.705,0.8290767425328048,0.08140526762107368
1 mcg,210.9412,0.8279502703026765,0.08199574773411551
1 mcg,211.1774,0.8257732818020499,0.08313917299153334
1 mcg,211.4136,0.8237164877787041,0.08422224094888163
1 mcg,211.6498,0.8230008126919729,0.08459973593297311
1 mcg,211.886,0.8221814936077222,0.08503230293209814
1 mcg,212.12220000000002,0.8213939544512207,0.08544849792519214
1 mcg,212.35840000000002,0.8208438943246431,0.08573942787398026
1 mcg,212.5946,0.8200258892522049,0.08617243617496059
1 mcg,212.8308,0.8190345500690811,0.08669777761947875
1 mcg,213.067,0.8172513566858995,0.08764434979230334
1 mcg,213.3032,0.818325372813271,0.08707398297768329
1 mcg,213.5394,0.8190509209511895,0.08668909701777686
1 mcg,213.7756,0.8180853901889619,0.08720136313502969
1 mcg,214.0118,0.8170402600707684,0.0877565428607494
1 mcg,214.248,0.8180535782515014,0.08721825136905623
1 mcg,214.48420000000002,0.8183202905306272,0.08707668021063619
1 mcg,214.7204,0.8168266979809672,0.08787007577383697
1 mcg,214.9566,0.816726045987115,0.08792359422402392
1 mcg,215.1928,0.8164286153159902,0.08808178193729697
1 mcg,215.429,0.8170457265496661,0.0877536371854787
1 mcg,215.6652,0.8153392350604468,0.08866165842384045
1 mcg,215.9014,0.815394331292472,0.08863231213448333
1 mcg,216.13760000000002,0.8170958433029866,0.08772699882093754
1 mcg,216.37380000000002,0.8182345812448367,0.08712216975766288
1 mcg,216.61,0.8170987387157885,0.08772545988326566
1 mcg,216.8462,0.8176085846674056,0.08745455721167385
1 mcg,217.0824,0.8185272751535156,0.08696684435062944
1 mcg,217.3186,0.8187904619203822,0.08682722507093019
1 mcg,217.5548,0.8207031092311837,0.08581392125033939
1 mcg,217.791,0.8239897385532421,0.08407819669785065
1 mcg,218.0272,0.8262242536583172,0.08290206053908518
1 mcg,218.2634,0.824400337875724,0.08386183889969953
1 mcg,218.49960000000002,0.8204571350799711,0.08594410380592184
1 mcg,218.7358,0.8178086375736034,0.08734830680351839
1 mcg,218.972,0.8194291154794832,0.08648860900939234
1 mcg,219.2082,0.8212474138754532,0.08552598503202714
1 mcg,219.4444,0.8237006120870346,0.08423061129454483
1 mcg,219.6806,0.824520039223228,0.08379878475165126
1 mcg,219.91680000000002,0.8249550142107299,0.08356973340489263
1 mcg,220.15300000000002,0.8237053107545563,0.08422813393866223
1 mcg,220.38920000000002,0.8220058065945134,0.0851251146216905
1 mcg,220.6254,0.8221466982001905,0.0850506830262474
1 mcg,220.8616,0.8229411471436124,0.08463122236330461
1 mcg,221.0978,0.8237712404095071,0.08419337425078204
1 mcg,221.334,0.8217548710496024,0.08525771290658316
1 mcg,221.5702,0.8200832437234565,0.08614206169574282
1 mcg,221.8064,0.818775865087212,0.0868349674432478
1 mcg,222.0426,0.8185148519994244,0.08697343588200211
1 mcg,222.2788,0.8184972029971466,0.08698280033876012
1 mcg,222.51500000000001,0.8182604956823679,0.08710841536587638
1 mcg,222.7512,0.8201003617667043,0.08613299652560104
1 mcg,222.9874,0.8220159628354974,0.08511974875671438
1 mcg,223.2236,0.8245061935995829,0.08380607763496391
1 mcg,223.4598,0.825809600453527,0.08312007253935659
1 mcg,223.696,0.8254158721557573,0.08332718420662158
1 mcg,223.93220000000002,0.8237080801693891,0.08422667378107628
1 mcg,224.16840000000002,0.8253080910215996,0.0833838972039835
1 mcg,224.40460000000002,0.8293137831501581,0.08128111660693044
1 mcg,224.6408,0.831221722779996,0.0802831156431195
1 mcg,224.877,0.8315287102550734,0.08012275126695631
1 mcg,225.1132,0.8303515168220398,0.0807380166624734
1 mcg,225.3494,0.8305579621008482,0.08063005407089215
1 mcg,225.5856,0.8316648255268965,0.08005166620040724
1 mcg,225.8218,0.8354741964812381,0.07806695869562062
1 mcg,226.058,0.8409376696712377,0.07523619293100113
1 mcg,226.2942,0.8439699676361977,0.07367300731029085
1 mcg,226.53040000000001,0.8450415792268028,0.07312192160119131
1 mcg,226.7666,0.8453888688192449,0.07294347479680918
1 mcg,227.0028,0.8470764846844078,0.07207737434848405
1 mcg,227.239,0.8492875326650525,0.07094525120607792
1 mcg,227.4752,0.8505310262008697,0.07030983929766331
1 mcg,227.7114,0.8501869796916154,0.07048555038204975
1 mcg,227.94760000000002,0.849421868389023,0.0708765622782033
1 mcg,228.18380000000002,0.8468881126333606,0.07217396307623117
1 mcg,228.42000000000002,0.843681182791273,0.07382163715692759
1 mcg,228.6562,0.8434817181594899,0.07392432598356437
1 mcg,228.8924,0.8430259367285814,0.07415906356645387
1 mcg,229.1286,0.8415927584251085,0.07489801010757269
1 mcg,229.3648,0.8409052362683874,0.07525294318495081
1 mcg,229.601,0.8423905282160425,0.07448652497384319
1 mcg,229.8372,0.8444645939356027,0.0734185544775072
1 mcg,230.0734,0.8465644123154005,0.07233999225215605
1 mcg,230.3096,0.8498644441992139,0.07065033996932935
1 mcg,230.5458,0.8515292821457429,0.0698004130499928
1 mcg,230.782,0.8513477397225487,0.06989301265866771
1 mcg,231.0182,0.8524169076018796,0.06934794468592641
1 mcg,231.2544,0.8546456145937741,0.06821393150747002
1 mcg,231.4906,0.8559145323990819,0.06756959976282155
1 mcg,231.7268,0.8553611539276477,0.06785047703682856
1 mcg,231.96300000000002,0.8534208622283926,0.06883674483746581
1 mcg,232.19920000000002,0.853047183807787,0.06902694644018116
1 mcg,232.43540000000002,0.8528899374046385,0.06910700946774621
1 mcg,232.6716,0.8510295514301881,0.07005535906907365
1 mcg,232.9078,0.8497809600997662,0.07069300379044668
1 mcg,233.144,0.8513680051611011,0.06988267485781809
1 mcg,233.3802,0.8540938359183775,0.06849441246928553
1 mcg,233.6164,0.855574515125452,0.06774216017487394
