Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.1002,0.729394362116474,0.13703759790620765
1 mcg,375.3364,0.7258383923521274,0.13916006404162962
1 mcg,375.57259999999997,0.7267567185048922,0.1386109447022
1 mcg,375.8088,0.7274467427739013,0.13819879638474614
1 mcg,376.04499999999996,0.7253617231916738,0.13944536555353834
1 mcg,376.2812,0.7228103804793906,0.1409756190433871
1 mcg,376.5174,0.7225369371081956,0.14113994625691537
1 mcg,376.7536,0.7239636533400706,0.14028323704882525
1 mcg,376.9898,0.7249154884505291,0.1397126210689291
1 mcg,377.226,0.7252429647992005,0.13951647536736023
1 mcg,377.4622,0.7259859974583045,0.1390717557258523
1 mcg,377.6984,0.7286792493549883,0.13746359773051015
1 mcg,377.9346,0.727494958411709,0.1381700120211776
1 mcg,378.1708,0.7266648797170707,0.1386658290920803
1 mcg,378.40700000000004,0.7276927051527999,0.1380519786964744
1 mcg,378.6432,0.7302033339797012,0.13655618846971854
1 mcg,378.87940000000003,0.7327018099213005,0.13507273566467584
1 mcg,379.1156,0.7336872598127775,0.13448902221055783
1 mcg,379.3518,0.731983626569696,0.1354986333814449
1 mcg,379.58799999999997,0.7290339090409006,0.13725227117878455
1 mcg,379.8242,0.7299706879605881,0.13669457866386575
1 mcg,380.06039999999996,0.7297947553617681,0.13679926199853967
1 mcg,380.2966,0.7306310741539255,0.13630186094070018
1 mcg,380.5328,0.7320772273040064,0.13544310251691707
1 mcg,380.769,0.7322901514083036,0.1353168066630809
1 mcg,381.0052,0.7303016447532495,0.13649772125851434
1 mcg,381.2414,0.7267067303604664,0.13864081759003935
1 mcg,381.4776,0.7247149037531344,0.13983280732917475
1 mcg,381.7138,0.7237841752321004,0.14039091650898386
1 mcg,381.95,0.7238151678079445,0.1403723203349308
1 mcg,382.1862,0.7218228716419133,0.14156936102615883
1 mcg,382.42240000000004,0.7191079335702117,0.1432059198591738
1 mcg,382.6586,0.7170180750869966,0.14446989619886835
1 mcg,382.89480000000003,0.715648444444287,0.14530026838035762
1 mcg,383.131,0.715363884603957,0.14547298914250187
1 mcg,383.3672,0.7184265034657189,0.1436176544913686
1 mcg,383.60339999999997,0.7203504370228322,0.1424561760134899
1 mcg,383.8396,0.7173453015968194,0.14427174185064104
1 mcg,384.0758,0.7134562442477306,0.1466326566971502
1 mcg,384.312,0.7129740660939656,0.14692626700244474
1 mcg,384.5482,0.7140804581661206,0.14625285185275855
1 mcg,384.7844,0.7143217315243766,0.14610613730713037
1 mcg,385.0206,0.7140077900310429,0.14629704991984796
1 mcg,385.2568,0.7123938094283884,0.1472798631318319
1 mcg,385.493,0.7108688168572361,0.14821053622029165
1 mcg,385.7292,0.7084437022144896,0.1496946560573673
1 mcg,385.9654,0.7079666436744145,0.14998720390543271
1 mcg,386.2016,0.7091370169789699,0.1492698438454527
1 mcg,386.43780000000004,0.709486330188771,0.1490559677622183
1 mcg,386.674,0.7089478147862769,0.14938573179079637
1 mcg,386.91020000000003,0.7104989379211128,0.14843656693474477
1 mcg,387.14639999999997,0.7134128132502975,0.1466590947819001
1 mcg,387.3826,0.7123440183022516,0.1473102182061717
1 mcg,387.61879999999996,0.71194509146979,0.14755349989015432
1 mcg,387.855,0.7137798022710238,0.14643574537776222
1 mcg,388.0912,0.7133699995571507,0.14668515866565618
1 mcg,388.3274,0.7113411804443761,0.14792204871524034
1 mcg,388.5636,0.7117421957162471,0.14767728621255102
1 mcg,388.7998,0.7148471672222698,0.14578679949524323
1 mcg,389.036,0.7176693628958637,0.14407559328178238
1 mcg,389.2722,0.7169705057607356,0.14449870967226203
1 mcg,389.5084,0.7150751528889028,0.14564831236707107
1 mcg,389.7446,0.717405911351672,0.14423504910299242
1 mcg,389.9808,0.720303904701691,0.14248423094620136
1 mcg,390.217,0.7190149123688014,0.14326210225644664
1 mcg,390.45320000000004,0.7176027385635777,0.14411591257714618
1 mcg,390.6894,0.7180720821962181,0.14383195780676755
1 mcg,390.92560000000003,0.7207208078587708,0.14223293928675768
1 mcg,391.16179999999997,0.7212962927231841,0.14188629996576593
1 mcg,391.398,0.7206109719747058,0.1422991296242277
1 mcg,391.63419999999996,0.7188057251117443,0.14338847249999048
1 mcg,391.8704,0.7177089341493241,0.14405164757066274
1 mcg,392.1066,0.7177457716364322,0.14402935732727543
1 mcg,392.3428,0.7176590771079967,0.14408181772601164
1 mcg,392.579,0.7205348293666654,0.14234502132305468
1 mcg,392.8152,0.7226617215028985,0.1410649487140393
1 mcg,393.0514,0.7230896713746333,0.14080784189170537
1 mcg,393.2876,0.7214104246951223,0.14181758622772553
1 mcg,393.5238,0.7226163845024369,0.1410921955242569
1 mcg,393.76,0.7228829434051312,0.1409320224136653
1 mcg,393.9962,0.7231288111879006,0.14078433478661187
1 mcg,394.2324,0.7240197962990025,0.1402495590709725
1 mcg,394.46860000000004,0.7253902912132693,0.13942826141166406
1 mcg,394.7048,0.7263164214365054,0.1388741366748471
1 mcg,394.94100000000003,0.726866068041029,0.13854560464194224
1 mcg,395.17719999999997,0.7282547950311093,0.13771664717582466
1 mcg,395.4134,0.7299659698770542,0.13669738568653064
1 mcg,395.64959999999996,0.7310513011058004,0.13605214560655715
1 mcg,395.8858,0.7298995852029386,0.13673688315610363
1 mcg,396.122,0.7290147413275692,0.13726368977188694
1 mcg,396.3582,0.7308068666761498,0.13619738066056356
1 mcg,396.5944,0.7333299097917017,0.1347006013911514
1 mcg,396.8306,0.733411495183647,0.13465228737282187
1 mcg,397.0668,0.7324588937880634,0.1352167432632003
1 mcg,397.303,0.731266218043902,0.13592448900703646
1 mcg,397.5392,0.7328670610695074,0.13497479736437604
1 mcg,397.7754,0.7346630057276287,0.1339118286908917
1 mcg,398.0116,0.7338787902954054,0.1343756635890666
1 mcg,398.2478,0.7325487550735124,0.1351634653700965
1 mcg,398.48400000000004,0.7356575631338125,0.13332429578348995
1 mcg,398.7202,0.7389493300722854,0.1313853402580222
1 mcg,398.95640000000003,0.7391378891103215,0.1312745346856398
1 mcg,399.19259999999997,0.737983309481411,0.13195346023941273
1 mcg,399.4288,0.7397964662865819,0.13088774746764198
1 mcg,399.66499999999996,0.7421716745194815,0.1294956248115861
1 mcg,399.9012,0.7415617529104681,0.1298526776341636
1 mcg,400.1374,0.7405216356933433,0.13046224825017946
1 mcg,400.3736,0.7429197890688923,0.12905807324511437
1 mcg,400.6098,0.7458309720042198,0.1273595857223194
1 mcg,400.846,0.7449416169760459,0.12787776271304896
