Distance_(pixels),Gray_Value
0,31.830
1,31.657
2,31.873
3,31.890
4,31.233
5,30.913
6,30.780
7,30.450
8,31.373
9,31.497
10,31.527
11,30.607
12,29.687
13,29.857
14,29.943
15,29.543
16,30.077
17,30.013
18,29.363
19,28.823
20,29.217
21,29.507
22,29.140
23,28.710
24,28.510
25,28.057
26,27.653
27,27.947
28,28.543
29,28.637
30,28.137
31,27.643
32,27.313
33,27.010
34,27.103
35,27.833
36,28.557
37,28.373
38,27.533
39,26.833
40,27.197
41,26.813
42,26.530
43,26.503
44,26.310
45,26.950
46,27.103
47,26.717
48,26.280
49,26.657
50,26.827
51,26.393
52,26.233
53,26.477
54,26.430
55,26.170
56,26.773
57,26.710
58,26.443
59,26.157
60,25.610
61,25.503
62,25.563
63,25.677
64,27.100
65,26.310
66,25.400
67,25.787
68,26.683
69,26.577
70,25.863
71,25.740
72,25.393
73,24.793
74,25.033
75,25.097
76,24.463
77,25.037
78,26.033
79,26.137
80,25.817
81,25.637
82,25.433
83,25.103
84,24.883
85,25.310
86,25.140
87,24.250
88,24.203
89,24.540
90,24.720
91,24.740
92,24.503
93,24.513
94,24.230
95,23.733
96,23.693
97,24.223
98,24.207
99,23.597
100,23.670
101,24.227
102,24.027
103,23.340
104,23.290
105,23.630
106,23.380
107,23.190
108,23.247
109,22.977
110,22.577
111,22.943
112,23.797
113,22.717
114,22.013
115,22.060
116,21.717
117,21.673
118,21.913
119,21.740
120,22.093
121,22.277
122,23.057
123,22.680
124,21.733
125,22.717
126,23.020
127,21.283
128,20.027
129,20.983
130,21.793
131,21.090
132,19.970
133,20.837
134,21.927
135,21.407
136,21.617
137,21.757
138,21.497
139,20.793
140,20.317
141,20.640
142,20.707
143,20.847
144,21.370
145,20.857
146,20.060
147,19.380
148,19.243
149,19.807
150,20.457
151,20.750
152,21.010
153,20.953
154,20.910
155,20.853
156,20.837
157,20.937
158,20.643
159,20.263
160,20.873
161,21.053
162,21.287
163,21.223
164,20.970
165,20.777
166,20.433
167,20.123
168,20.787
169,20.620
170,20.167
171,19.810
172,19.780
173,20.173
174,20.447
175,20.820
176,21.573
177,21.633
178,21.110
179,20.633
180,20.580
181,20.873
182,20.583
183,20.290
184,20.790
185,21.333
186,22.147
187,22.020
188,21.463
189,21.710
190,21.580
191,20.553
192,19.283
193,19.563
194,20.233
195,21.087
196,21.503
197,21.243
198,20.020
199,19.027
200,17.877
201,17.717
202,17.823
203,18.580
204,19.263
205,19.530
206,19.050
207,18.650
208,18.593
209,18.787
210,19.040
211,19.307
212,19.360
213,19.253
214,18.473
215,17.747
216,16.860
217,17.830
218,18.567
219,18.357
220,17.773
221,17.733
222,17.220
223,16.703
224,17.313
225,17.597
226,18.090
227,18.387
228,18.103
229,17.500
230,16.937
231,16.907
232,17.250
233,17.037
234,16.980
235,17.500
236,17.810
237,17.467
238,16.820
239,16.407
240,17.493
241,17.760
242,17.493
243,17.060
244,16.640
245,17.013
246,17.433
247,17.640
248,17.077
249,16.920
250,15.903
251,15.333
252,16.093
253,16.750
254,16.643
255,16.453
256,16.133
257,16.473
258,16.470
259,15.833
260,15.623
261,16.253
262,16.440
263,16.060
264,16.883
265,15.810
266,15.250
267,15.317
268,15.193
269,15.277
270,15.540
271,15.373
272,15.697
273,15.737
274,15.993
275,15.927
276,15.567
277,15.493
278,15.297
279,15.257
280,15.040
281,15.140
282,14.793
283,14.833
284,15.280
285,15.300
286,14.963
287,15.140
288,15.387
289,15.250
290,15.703
291,15.990
292,15.537
