Distance_(pixels),Gray_Value
0,31.223
1,30.353
2,29.530
3,29.640
4,29.420
5,29.010
6,28.500
7,28.197
8,29.227
9,28.270
10,27.967
11,28.627
12,28.950
13,28.987
14,28.240
15,27.773
16,27.977
17,27.717
18,27.333
19,27.153
20,27.180
21,26.953
22,26.877
23,27.427
24,27.447
25,28.583
26,28.687
27,27.540
28,26.850
29,27.267
30,27.683
31,27.640
32,27.527
33,27.210
34,26.683
35,26.073
36,26.027
37,26.277
38,26.363
39,26.243
40,26.900
41,27.097
42,27.540
43,27.090
44,26.007
45,26.540
46,27.410
47,27.063
48,27.370
49,26.450
50,26.050
51,26.533
52,26.280
53,25.903
54,24.997
55,24.180
56,25.110
57,25.217
58,25.420
59,24.883
60,24.027
61,24.007
62,24.363
63,24.360
64,23.853
65,23.567
66,23.093
67,22.797
68,23.183
69,23.803
70,23.597
71,23.127
72,22.427
73,22.567
74,22.600
75,23.220
76,23.867
77,24.207
78,23.583
79,23.137
80,21.830
81,22.913
82,23.080
83,22.903
84,23.383
85,23.463
86,22.910
87,22.660
88,22.867
89,22.367
90,21.880
91,22.230
92,22.493
93,22.573
94,22.213
95,22.227
96,21.797
97,22.293
98,22.257
99,21.360
100,21.157
101,21.450
102,21.077
103,20.153
104,21.460
105,21.550
106,21.500
107,21.747
108,21.793
109,21.193
110,20.123
111,19.477
112,19.963
113,19.930
114,20.837
115,21.543
116,21.420
117,21.250
118,20.960
119,20.143
120,20.300
121,20.807
122,21.330
123,21.510
124,21.187
125,21.027
126,20.917
127,20.820
128,20.893
129,19.877
130,19.197
131,19.657
132,20.803
133,21.873
134,21.783
135,21.283
136,20.740
137,20.480
138,20.273
139,20.217
140,20.430
141,20.400
142,20.470
143,20.547
144,21.137
145,19.973
146,19.097
147,19.973
148,20.997
149,21.320
150,20.560
151,19.973
152,19.747
153,19.973
154,19.400
155,18.227
156,17.517
157,17.750
158,18.513
159,19.213
160,20.027
161,19.833
162,19.323
163,19.320
164,19.440
165,19.697
166,19.883
167,20.097
168,18.803
169,18.417
170,17.763
171,17.543
172,18.130
173,18.797
174,18.973
175,19.333
176,19.647
177,18.923
178,18.480
179,18.957
180,19.087
181,18.500
182,17.817
183,17.480
184,18.043
185,17.217
186,16.467
187,16.400
188,16.170
189,16.357
190,16.360
191,16.443
192,16.720
193,16.920
194,16.703
195,16.977
196,17.507
197,18.023
198,17.667
199,16.920
200,16.597
201,17.120
202,17.350
203,18.113
204,18.700
205,18.157
206,16.863
207,16.417
208,16.653
209,16.727
210,16.410
211,16.170
212,16.330
213,16.520
214,16.003
215,15.683
216,15.420
217,15.190
218,15.090
219,15.570
220,16.073
221,16.443
222,16.057
223,15.583
224,15.617
225,15.030
226,14.620
227,14.867
