Wavelength,Gray_Value
183.3058,14.3035
183.542,14.380500000000001
183.7782,14.510499999999999
184.0144,14.705900000000003
184.25060000000002,14.846599999999999
184.48680000000002,14.821300000000003
184.723,14.738999999999999
184.9592,14.738299999999999
185.1954,14.728
185.4316,14.885399999999999
185.6678,14.973400000000002
185.904,15.044799999999999
186.1402,15.0482
186.37640000000002,14.979500000000002
186.61260000000001,15.012800000000002
186.8488,15.0725
187.085,15.012200000000002
187.3212,14.8122
187.5574,14.638199999999998
187.7936,14.496800000000002
188.0298,14.463399999999998
188.26600000000002,14.329700000000003
188.50220000000002,14.035300000000001
188.7384,13.665299999999998
188.9746,13.433599999999998
189.2108,13.397899999999998
189.447,13.556199999999999
189.6832,13.809199999999999
189.9194,14.040199999999999
190.1556,14.247899999999998
190.39180000000002,14.392599999999998
190.62800000000001,14.4566
190.8642,14.801300000000001
191.1004,15.304299999999998
191.3366,15.526999999999997
191.5728,15.497
191.809,15.34
192.0452,15.194999999999999
192.28140000000002,15.170600000000002
192.51760000000002,15.0923
192.7538,15.116
192.99,15.2357
193.2262,15.0364
193.4624,14.741400000000002
193.6986,14.574400000000002
193.9348,14.589699999999999
194.171,14.738
194.40720000000002,14.822999999999999
194.6434,14.705400000000001
194.8796,14.612
195.1158,14.524000000000001
195.352,14.5763
195.5882,14.695599999999999
195.8244,14.839599999999999
196.0606,15.115300000000001
196.29680000000002,15.209700000000002
196.53300000000002,15.220699999999999
196.7692,15.202100000000002
197.0054,15.244099999999998
197.2416,15.243100000000002
197.4778,15.077699999999998
197.714,14.892
197.9502,14.8233
198.1864,14.8396
198.42260000000002,14.825199999999999
198.6588,14.8442
198.895,14.6726
199.1312,14.4352
199.3674,14.180800000000001
199.6036,14.040799999999999
199.8398,14.0598
200.07600000000002,14.203800000000001
200.31220000000002,14.384800000000002
200.54840000000002,14.4108
200.7846,14.162799999999999
201.0208,13.9984
201.257,14.193999999999999
201.4932,14.607
201.7294,15.072
201.9656,15.267000000000001
202.2018,15.491999999999999
202.43800000000002,15.519
202.6742,15.420999999999998
202.9104,15.406
203.1466,15.437999999999999
203.3828,15.368
203.619,15.190000000000001
203.8552,14.9207
204.09140000000002,14.7244
204.32760000000002,14.8351
204.56380000000001,14.847800000000001
204.8,14.697199999999999
205.0362,14.6136
205.2724,14.779
205.5086,14.962
205.7448,15.1804
205.981,15.356799999999998
206.2172,15.445500000000001
206.45340000000002,15.3362
206.6896,15.1249
206.9258,14.902600000000001
207.162,14.904599999999999
207.3982,15.018600000000001
207.6344,14.866199999999997
207.8706,14.9939
208.10680000000002,15.014499999999998
208.34300000000002,14.826100000000002
208.57920000000001,14.7754
208.8154,14.8537
209.0516,14.934999999999999
209.2878,15.013299999999997
209.524,14.937899999999999
209.7602,14.751500000000002
209.9964,14.601500000000001
210.2326,14.2858
210.46880000000002,14.2048
210.705,14.3958
210.9412,14.5041
211.1774,14.5054
211.4136,14.287099999999999
211.6498,14.133799999999999
211.886,14.1618
212.12220000000002,14.3398
212.35840000000002,14.637799999999999
212.5946,14.849799999999998
212.8308,14.935500000000001
213.067,15.0232
213.3032,15.038599999999999
213.5394,15.026
213.7756,15.2046
214.0118,15.3102
214.248,15.314600000000002
214.48420000000002,15.226999999999999
214.7204,15.076700000000002
214.9566,14.968399999999999
215.1928,14.850100000000001
215.429,14.6878
215.6652,14.625400000000003
215.9014,14.6597
216.13760000000002,14.7931
216.37380000000002,14.944500000000001
216.61,15.102799999999998
216.8462,15.2894
217.0824,15.3584
217.3186,15.2794
217.5548,15.3857
217.791,15.659
218.0272,15.817399999999997
218.2634,15.797099999999997
218.49960000000002,15.650699999999997
218.7358,15.436999999999998
218.972,15.212299999999999
219.2082,15.118
219.4444,15.0993
219.6806,15.156600000000001
219.91680000000002,15.1213
220.15300000000002,14.865
220.38920000000002,14.632000000000001
220.6254,14.597000000000003
220.8616,14.5244
221.0978,14.561100000000001
221.334,14.6505
221.5702,14.5572
221.8064,14.533199999999999
222.0426,14.6679
222.2788,14.781199999999998
222.51500000000001,14.9125
222.7512,14.958099999999998
222.9874,15.116399999999999
223.2236,15.320000000000002
223.4598,15.314599999999999
223.696,15.289600000000002
223.93220000000002,15.264599999999998
224.16840000000002,15.192599999999999
224.40460000000002,15.181899999999999
224.6408,15.122200000000001
224.877,15.0535
225.1132,15.235899999999997
225.3494,15.3679
225.5856,15.4886
225.8218,15.668299999999999
226.058,15.819299999999998
226.2942,15.9506
226.53040000000001,16.0793
226.7666,16.1583
227.0028,16.2307
227.239,16.2147
227.4752,16.117700000000003
227.7114,15.957399999999998
227.94760000000002,15.8707
228.18380000000002,15.9
