Distance_(pixels),Gray_Value
0,30.403
1,29.807
2,29.283
3,29.130
4,29.003
5,29.380
6,29.213
7,28.347
8,27.890
9,28.007
10,27.927
11,28.047
12,27.847
13,27.487
14,26.943
15,26.930
16,28.113
17,27.897
18,27.203
19,26.357
20,25.900
21,26.110
22,26.363
23,26.437
24,27.127
25,27.243
26,27.090
27,26.683
28,26.180
29,25.730
30,25.377
31,25.327
32,26.047
33,26.047
34,26.173
35,25.700
36,25.087
37,25.810
38,26.217
39,25.277
40,24.273
41,25.673
42,26.060
43,24.747
44,23.910
45,24.703
46,25.173
47,24.823
48,25.620
49,25.727
50,25.763
51,25.757
52,25.750
53,25.250
54,23.987
55,23.037
56,23.350
57,23.927
58,24.703
59,25.130
60,24.693
61,24.373
62,23.763
63,23.070
64,23.820
65,23.680
66,23.617
67,23.470
68,23.847
69,24.673
70,24.517
71,23.750
72,23.447
73,22.787
74,22.720
75,23.343
76,23.663
77,22.937
78,22.227
79,22.113
80,22.993
81,22.430
82,22.440
83,22.440
84,22.273
85,22.740
86,23.220
87,23.293
88,23.720
89,23.533
90,22.927
91,22.337
92,21.760
93,21.703
94,21.840
95,22.180
96,23.603
97,23.703
98,23.773
99,23.367
100,22.497
101,22.610
102,23.040
103,22.830
104,22.860
105,23.550
106,23.540
107,23.187
108,22.730
109,22.043
110,21.307
111,21.077
112,22.183
113,22.393
114,22.027
115,21.660
116,21.147
117,20.770
118,21.040
119,21.370
120,21.487
121,21.557
122,21.267
123,20.867
124,20.770
125,20.747
126,20.620
127,21.027
128,22.127
129,21.637
130,20.957
131,20.450
132,21.100
133,21.263
134,20.923
135,21.357
136,21.720
137,22.050
138,21.747
139,21.623
140,21.797
141,21.977
142,21.540
143,20.597
144,20.180
145,20.833
146,21.193
147,20.937
148,21.340
149,22.130
150,22.430
151,22.100
152,22.063
153,21.973
154,21.913
155,21.757
156,21.983
157,22.477
158,22.280
159,21.870
160,20.910
161,20.830
162,20.863
163,21.127
164,21.350
165,20.893
166,20.320
167,19.920
168,21.860
169,22.003
170,21.453
171,20.843
172,20.527
173,20.833
174,20.750
175,20.293
176,20.480
177,20.663
178,20.603
179,20.233
180,19.903
181,19.953
182,19.883
183,19.950
184,20.850
185,21.560
186,21.297
187,20.450
188,20.020
189,20.340
190,20.250
191,20.090
192,20.470
193,20.263
194,20.267
195,20.013
196,19.047
197,18.747
198,18.847
199,18.753
200,18.660
201,18.243
202,17.493
203,17.333
204,18.110
205,19.077
206,19.343
207,19.537
208,18.890
209,18.723
210,18.890
211,19.410
212,19.930
213,19.750
214,19.157
215,18.680
216,18.537
217,18.990
218,18.913
219,18.050
220,17.177
221,16.837
222,16.873
223,16.990
224,17.890
225,17.890
226,17.183
227,16.183
228,15.217
229,15.260
230,16.133
231,16.990
232,17.750
233,17.797
234,17.257
235,16.210
236,15.997
237,16.590
238,16.907
239,16.800
240,16.857
241,17.037
242,16.717
243,16.257
244,15.900
245,16.187
246,17.020
247,17.513
248,17.310
249,17.507
250,16.980
251,16.123
252,15.723
253,16.047
254,16.067
255,15.837
256,16.477
257,16.083
258,15.753
259,15.947
260,16.227
261,15.563
262,15.313
263,15.727
264,17.083
265,16.390
266,15.627
267,15.773
268,15.867
269,15.863
270,15.513
271,15.590
272,15.540
273,16.017
274,16.217
275,15.647
276,15.247
277,15.640
278,15.880
279,15.290
280,13.947
281,14.063
282,14.377
283,15.600
284,16.343
285,16.457
286,15.357
287,14.537
288,14.757
289,14.670
290,14.250
291,14.250
292,14.650
293,15.267
294,15.403
295,15.130
296,15.100
297,15.050
298,14.733
299,14.327
300,14.120
301,14.870
302,14.990
303,14.393
304,15.013
305,14.547
306,14.500
307,14.543
308,14.503
309,14.377
310,14.537
311,15.047
312,15.907
313,15.167
314,14.640
315,14.433
316,14.300
317,14.080
318,13.887
319,13.993
320,13.517
321,14.153
322,14.893
323,13.983
324,13.233
325,14.147
326,14.390
327,12.757
328,11.667
329,11.003
330,11.257
331,12.823
332,14.273
333,14.513
334,14.073
335,13.830
336,13.600
337,13.427
338,13.500
339,14.373
340,14.270
341,13.460
342,12.403
343,12.047
344,13.030
345,13.187
346,13.337
347,13.230
348,13.470
349,13.547
350,13.420
351,13.180
352,13.637
353,13.233
354,13.000
355,13.453
356,13.853
357,13.417
358,13.093
359,13.583
360,13.320
361,13.500
362,13.870
363,13.893
364,13.800
365,15.343
366,15.463
367,13.910
368,13.580
369,14.433
370,15.307
371,14.240
372,12.413
373,12.870
374,13.457
375,12.693
376,14.020
377,14.133
378,13.690
379,12.707
380,12.890
381,14.740
382,15.227
383,14.640
384,14.610
385,14.297
386,13.460
387,13.700
388,14.467
389,14.583
390,14.380
391,14.787
392,14.943
393,14.897
394,15.120
395,15.470
396,15.023
397,15.177
398,14.600
399,13.700
400,13.097
401,12.453
402,12.797
403,14.147
404,14.910
405,14.750
406,14.110
407,13.247
408,13.503
409,13.960
410,14.240
411,13.863
412,13.887
413,15.157
414,15.247
415,13.870
416,13.570
417,13.840
418,14.473
419,14.947
420,14.653
421,15.037
422,15.470
423,15.587
424,15.520
425,16.640
426,16.613
427,15.133
428,13.677
429,14.383
430,14.720
431,14.200
432,14.253
433,14.687
434,14.557
435,13.593
436,12.380
437,12.617
438,13.343
439,13.663
440,14.937
441,14.607
442,14.637
443,14.273
444,13.387
445,12.993
446,13.183
447,13.720
448,14.463
449,14.883
450,15.423
451,15.567
452,14.773
453,13.897
454,13.693
455,13.817
456,14.413
457,15.173
458,15.163
459,14.500
460,14.070
461,14.503
462,14.327
463,14.103
464,13.903
465,14.843
466,14.923
467,14.210
468,13.700
469,14.043
470,14.503
471,14.530
472,15.290
473,14.487
474,14.063
475,14.480
476,14.157
477,13.693
478,13.733
479,14.913
480,15.017
481,14.113
482,13.510
483,13.937
484,14.823
485,16.080
486,16.597
487,16.400
488,15.293
489,15.607
490,15.260
491,14.503
492,14.470
493,15.010
494,15.230
495,15.010
496,14.130
497,14.067
498,13.993
499,14.127
500,14.660
501,15.137
502,14.653
503,13.750
504,14.720
505,14.353
506,14.517
507,14.540
508,14.480
509,15.433
510,16.110
511,15.543
512,14.630
513,14.633
514,14.847
515,15.083
516,14.863
517,15.047
518,15.177
519,14.953
520,15.487
521,15.123
522,15.277
523,15.560
524,15.860
525,16.147
526,16.290
527,15.560
528,15.463
529,14.920
530,15.437
531,16.087
532,15.610
533,15.103
534,15.413
535,15.590
536,16.350
537,16.453
538,15.953
539,15.180
