Distance_(pixels),Gray_Value
0,29.263
1,28.090
2,27.487
3,28.527
4,29.593
5,29.620
6,28.950
7,28.570
8,28.657
9,28.167
10,28.160
11,28.273
12,27.850
13,28.500
14,28.660
15,27.920
16,27.730
17,28.177
18,28.347
19,28.177
20,27.900
21,28.787
22,29.063
23,28.163
24,26.290
25,25.830
26,26.337
27,27.353
28,27.503
29,27.440
30,27.503
31,27.320
32,26.690
33,26.477
34,25.943
35,25.630
36,25.370
37,25.810
38,26.013
39,25.700
40,25.277
41,24.943
42,24.623
43,24.360
44,24.047
45,23.817
46,23.367
47,23.087
48,23.103
49,23.167
50,22.500
51,22.140
52,22.610
53,23.080
54,22.907
55,22.953
56,23.503
57,23.363
58,22.980
59,22.960
60,23.270
61,23.610
62,23.277
63,22.777
64,22.793
65,22.957
66,22.970
67,23.107
68,22.757
69,22.517
70,22.163
71,22.003
72,22.233
73,22.680
74,22.517
75,22.253
76,21.857
77,21.657
78,21.210
79,21.687
80,22.527
81,22.360
82,21.687
83,21.227
84,20.737
85,21.140
86,21.477
87,21.360
88,21.220
89,21.710
90,22.003
91,21.743
92,21.407
93,21.963
94,22.113
95,21.567
96,21.587
97,21.803
98,22.323
99,22.087
100,21.390
101,21.557
102,21.630
103,21.203
104,21.387
105,21.917
106,21.707
107,21.320
108,21.037
109,21.017
110,21.063
111,20.680
112,21.287
113,22.003
114,21.813
115,20.337
116,19.627
117,20.587
118,21.370
119,21.173
120,20.943
121,20.847
122,20.790
123,20.983
124,21.063
125,21.177
126,20.577
127,20.243
128,19.970
129,19.260
130,18.953
131,19.687
132,20.473
133,20.840
134,20.743
135,21.010
136,21.293
137,21.130
138,20.747
139,20.720
140,21.070
141,21.023
142,20.543
143,20.957
144,20.747
145,20.773
146,20.670
147,20.553
148,20.573
149,20.787
150,20.533
151,20.150
152,20.463
153,20.607
154,21.077
155,21.127
156,20.450
157,20.533
158,20.863
159,21.023
160,20.740
161,20.250
162,20.573
163,20.937
164,20.810
165,20.837
166,20.540
167,20.093
168,18.980
169,18.813
170,18.810
171,19.607
172,19.977
173,19.903
174,19.647
175,19.563
176,19.640
177,19.573
178,19.137
179,19.213
180,19.327
181,18.543
182,18.160
183,18.860
184,19.830
185,18.837
186,17.990
187,18.240
188,18.427
189,18.327
190,17.907
191,17.883
192,18.133
193,18.290
194,18.823
195,18.910
196,17.630
197,17.420
198,17.563
199,17.233
200,18.120
201,17.787
202,17.450
203,17.417
204,17.193
205,16.893
206,16.633
207,16.687
208,17.213
209,17.253
210,17.507
211,17.853
212,18.030
213,18.383
214,17.637
215,16.207
216,15.693
217,15.333
218,15.187
219,15.453
220,16.040
221,16.333
222,15.963
223,15.297
224,14.940
225,15.250
226,16.030
227,16.663
228,16.703
229,16.797
230,16.343
231,15.383
232,16.243
233,15.287
234,15.763
235,16.387
236,15.713
237,16.450
238,16.857
239,16.007
240,15.293
241,14.260
242,14.273
243,15.277
244,15.390
245,15.990
246,16.980
247,17.120
248,16.790
249,17.340
250,16.993
251,16.093
252,15.583
253,16.077
254,15.953
255,15.310
256,15.260
257,14.710
258,15.150
259,15.700
260,15.700
261,16.153
262,15.917
263,14.743
264,15.037
265,15.743
266,16.270
267,15.980
268,15.507
269,15.413
270,15.397
271,15.303
272,15.810
273,16.650
274,16.600
275,15.577
276,14.863
277,15.097
278,15.413
279,15.410
280,14.907
281,15.167
282,15.197
283,15.337
284,15.783
285,16.303
286,15.750
287,14.830
288,14.293
289,14.343
290,14.343
291,14.473
292,15.090
293,15.817
294,15.610
295,14.570
296,15.173
297,15.173
298,15.277
299,15.837
300,15.997
301,15.573
302,14.763
303,14.197
304,14.007
305,13.647
306,13.617
307,14.140
308,14.473
309,14.517
310,14.193
311,13.960
312,13.530
313,13.883
314,14.217
315,14.203
316,14.073
317,14.427
318,14.553
319,14.410
320,14.237
321,15.023
322,15.127
323,14.113
324,13.133
325,13.517
326,13.883
327,13.343
328,14.040
329,14.410
330,14.293
331,14.247
332,13.573
333,13.227
334,12.793
335,12.870
336,13.250
337,13.320
338,13.567
339,13.923
340,14.337
341,14.407
342,13.987
343,13.577
344,12.897
345,12.127
346,12.333
347,13.893
348,14.657
349,14.563
350,13.490
351,12.563
352,13.137
353,13.740
354,14.417
355,14.083
356,13.647
357,13.980
358,14.463
359,14.153
360,14.277
361,13.690
362,13.540
363,13.647
364,13.227
365,13.430
366,13.447
367,13.393
368,13.283
369,13.670
370,13.937
371,13.557
372,12.950
373,12.887
374,12.760
375,12.110
376,12.967
377,13.697
378,13.567
379,13.027
380,12.913
381,13.450
382,12.593
383,11.480
384,12.007
385,11.760
386,12.127
387,12.453
388,12.437
389,12.610
390,13.123
391,13.340
392,12.823
393,13.177
394,13.233
395,13.117
396,12.690
397,12.833
398,13.123
399,13.610
400,14.407
401,13.923
402,13.467
403,13.137
404,13.290
405,14.060
406,14.003
407,12.973
408,12.863
409,12.653
410,13.220
411,13.970
412,13.960
413,13.730
414,13.270
415,12.370
416,12.183
417,12.317
418,12.573
419,13.113
420,13.983
421,15.090
422,14.667
423,13.090
424,12.440
425,12.230
426,12.010
427,12.157
428,12.600
429,13.097
430,13.347
431,13.557
432,13.080
433,13.447
434,13.267
435,12.417
436,12.447
437,13.217
438,13.620
439,12.897
440,12.773
441,13.907
442,14.553
443,14.373
444,14.583
445,15.167
446,14.750
447,13.817
448,13.337
449,12.903
450,12.817
451,13.707
452,14.223
453,13.970
454,14.010
455,14.707
456,16.443
457,15.753
458,14.697
459,13.717
460,12.860
461,13.260
462,14.400
463,14.880
464,14.920
465,14.497
466,14.283
467,14.700
468,15.183
469,14.877
470,14.093
471,13.477
472,13.220
473,14.080
474,15.247
475,15.997
476,16.200
477,16.377
478,15.737
479,15.010
480,14.593
481,14.047
482,13.753
483,14.100
484,14.267
485,14.207
486,14.383
487,14.880
488,16.333
489,15.567
490,14.767
491,14.540
492,14.880
493,15.400
494,14.893
495,14.330
496,14.073
497,14.427
498,14.963
499,15.360
500,15.620
501,15.880
502,15.537
503,15.063
504,14.783
505,15.173
506,15.883
507,16.017
508,15.790
509,15.860
510,15.500
511,14.677
512,15.303
513,14.940
514,14.117
515,14.517
516,15.660
517,16.123
518,15.347
519,14.913
520,14.870
521,13.993
522,13.953
523,14.257
524,14.297
525,15.353
526,15.957
527,16.050
528,16.227
529,16.600
530,17.413
531,16.687
532,14.547
533,14.833
534,15.810
535,15.310
536,14.657
537,15.870
538,16.420
539,16.213
540,16.060
541,15.243
542,14.160
543,14.173
544,15.430
545,15.297
546,15.427
547,16.020
548,16.860
549,17.070
550,16.510
551,15.527
552,15.773
553,15.443
554,15.610
555,15.933
556,15.687
557,15.657
558,15.790
559,15.767
560,16.227
561,16.097
562,16.463
563,16.437
564,15.947
565,15.733
566,15.723
567,15.120
568,16.540
569,16.140
570,16.190
571,16.097
572,15.260
573,14.853
574,15.027
575,15.463
576,16.767
577,17.480
578,17.420
579,16.070
580,14.693
581,15.460
582,16.690
583,16.987
584,15.710
585,15.273
586,14.570
587,14.857
588,15.657
589,16.220
590,16.137
591,16.107
592,16.357
593,16.530
594,16.327
595,15.643
596,15.087
597,15.573
598,15.793
599,15.223
600,15.690
601,16.040
602,16.230
