Distance_(pixels),Gray_Value
0,29.460
1,29.003
2,28.917
3,29.337
4,29.493
5,28.847
6,28.367
7,28.307
8,28.167
9,28.500
10,28.460
11,27.970
12,27.920
13,28.273
14,27.877
15,27.170
16,26.857
17,26.923
18,26.823
19,26.763
20,27.453
21,28.507
22,28.610
23,27.653
24,26.620
25,26.470
26,26.573
27,26.790
28,25.977
29,25.573
30,25.357
31,25.347
32,26.570
33,26.283
34,26.037
35,26.263
36,26.307
37,26.023
38,25.747
39,25.557
40,24.460
41,25.317
42,25.843
43,25.823
44,25.110
45,24.563
46,24.203
47,24.073
48,24.257
49,23.633
50,23.100
51,23.357
52,24.093
53,24.343
54,23.510
55,22.553
56,22.353
57,23.073
58,23.463
59,23.377
60,22.863
61,22.603
62,22.223
63,22.007
64,22.713
65,22.880
66,23.470
67,23.630
68,22.877
69,22.397
70,21.923
71,21.450
72,20.913
73,21.290
74,21.670
75,21.967
76,22.240
77,22.483
78,22.007
79,21.340
80,21.300
81,21.330
82,21.463
83,21.563
84,21.547
85,21.610
86,21.020
87,20.343
88,20.573
89,19.933
90,20.253
91,21.057
92,21.160
93,21.917
94,22.077
95,21.293
96,20.897
97,21.487
98,21.313
99,20.760
100,20.317
101,20.603
102,20.620
103,20.467
104,21.287
105,21.900
106,21.237
107,19.380
108,18.233
109,18.820
110,19.510
111,19.657
112,20.730
113,20.850
114,20.763
115,20.263
116,19.943
117,20.917
118,21.343
119,20.693
120,20.287
121,21.220
122,20.487
123,19.293
124,19.180
125,19.237
126,19.283
127,20.030
128,21.400
129,22.153
130,22.577
131,21.473
132,19.710
133,19.427
134,20.200
135,20.750
136,21.543
137,21.517
138,21.190
139,21.050
140,21.173
141,20.800
142,20.430
143,20.923
144,21.763
145,21.067
146,21.457
147,21.513
148,20.780
149,20.860
150,21.403
151,21.127
152,20.907
153,20.817
154,20.187
155,19.347
156,18.927
157,19.557
158,20.507
159,21.450
160,20.950
161,21.003
162,20.970
163,20.457
164,19.803
165,19.197
166,19.260
167,19.533
168,19.757
169,19.060
170,18.893
171,19.443
172,19.543
173,19.870
174,18.870
175,17.660
176,17.413
177,17.873
178,18.950
179,19.520
180,19.443
181,19.333
182,19.407
183,19.223
184,19.180
185,18.427
186,18.210
187,18.157
188,17.667
189,17.800
190,17.880
191,17.667
192,18.543
193,18.210
194,17.910
195,17.913
196,18.090
197,17.957
198,17.597
199,17.197
200,17.030
201,15.837
202,15.580
203,16.517
204,17.227
205,17.113
206,16.790
207,16.797
208,17.630
209,18.310
210,17.780
211,17.550
212,17.647
213,16.623
214,15.507
215,15.977
216,17.000
217,16.450
218,15.717
219,15.133
220,14.093
221,13.763
222,14.477
223,15.863
224,16.643
225,16.633
226,16.623
227,16.623
228,16.393
229,15.803
230,14.907
231,14.527
232,14.977
233,14.983
234,15.127
235,15.253
236,15.047
237,15.090
238,14.943
239,14.563
240,14.500
241,14.147
242,13.720
243,14.700
244,16.083
245,15.993
246,14.810
247,14.030
248,13.853
249,14.143
250,13.987
251,14.237
252,14.803
253,14.823
254,14.567
255,14.760
256,14.890
257,14.460
258,13.927
259,14.277
260,15.010
261,15.477
262,14.903
263,14.173
264,13.627
265,13.297
266,14.083
267,14.373
268,13.470
269,13.300
270,13.543
271,13.103
272,11.897
273,12.087
274,12.690
275,13.493
276,13.887
277,13.633
278,13.237
279,12.943
280,13.083
281,13.360
282,13.393
283,13.153
284,13.140
285,13.447
286,13.430
287,13.143
288,12.577
289,12.750
290,12.857
291,12.653
292,12.547
293,12.820
294,13.163
295,13.373
296,15.017
297,15.023
298,14.620
299,13.800
300,12.933
301,13.443
302,14.037
303,14.083
304,13.750
305,14.340
306,14.253
307,13.540
308,13.137
309,13.637
310,13.633
311,13.060
312,12.407
313,12.967
314,13.163
315,12.783
316,12.387
317,12.377
318,12.623
319,12.950
320,14.280
321,13.543
322,12.227
323,11.487
324,12.117
325,12.267
326,11.993
327,11.910
328,13.733
329,13.687
330,13.820
331,13.910
332,13.453
333,12.957
334,12.790
335,12.897
336,13.333
337,13.283
338,12.883
339,12.487
340,12.237
341,12.500
342,12.553
343,12.513
344,12.773
345,12.610
346,13.023
347,13.177
348,12.550
349,12.967
350,12.837
351,11.817
352,12.083
353,12.300
354,12.227
355,12.407
356,12.067
357,12.030
358,12.130
359,12.317
360,12.937
361,12.843
362,12.490
363,12.177
364,11.867
365,11.797
366,11.940
367,12.090
368,12.883
369,12.490
370,12.620
371,12.737
372,12.790
373,12.390
374,12.380
375,12.633
376,13.163
377,12.693
378,12.513
379,13.113
380,13.747
381,13.730
382,12.963
383,12.183
384,12.943
385,13.403
386,13.713
387,13.580
388,13.090
389,12.793
390,12.470
391,12.380
392,12.823
393,12.903
394,12.943
395,12.980
396,12.453
397,12.277
398,12.227
399,12.323
400,13.483
401,14.217
402,14.227
403,13.607
404,12.987
405,13.300
406,13.510
407,13.397
408,13.417
409,12.137
410,11.567
411,12.293
412,12.563
413,12.803
414,12.647
415,12.293
416,13.417
417,13.167
418,12.487
419,12.267
420,12.547
421,12.270
422,12.000
423,12.343
424,13.177
425,13.007
426,13.140
427,12.937
428,12.843
429,14.160
430,14.457
431,13.170
432,12.513
433,11.873
434,11.497
435,12.387
436,12.993
437,12.500
438,12.187
439,12.827
440,13.847
441,13.347
442,14.113
443,15.407
444,15.520
445,14.917
446,14.243
447,13.600
448,12.303
449,12.683
450,13.680
451,14.920
452,15.387
453,15.810
454,15.357
455,14.263
456,13.503
457,13.467
458,13.283
459,13.867
460,14.817
461,15.700
462,15.200
463,13.833
464,13.470
465,12.690
466,12.487
467,13.347
468,14.550
469,15.013
470,14.833
471,14.650
472,14.573
473,14.193
474,14.040
475,14.693
476,15.353
477,15.250
478,14.560
479,14.093
480,14.457
481,15.163
482,15.387
483,14.827
484,14.857
485,15.673
486,15.793
487,14.910
488,15.123
489,14.903
490,14.540
491,14.513
492,14.967
493,15.440
494,15.257
495,14.867
496,16.683
497,15.953
498,15.427
499,15.587
500,15.527
501,14.887
502,13.763
503,13.030
504,13.550
505,13.830
506,14.447
507,15.077
508,15.463
509,15.170
510,14.280
511,13.857
512,14.700
513,16.117
514,16.420
515,15.673
516,15.607
517,16.493
518,16.747
519,16.000
520,16.603
521,16.643
522,15.953
523,15.480
524,15.670
525,16.140
526,15.417
527,14.820
528,15.743
529,16.020
530,16.470
531,17.120
532,17.440
533,17.390
534,16.793
535,16.313
536,15.497
537,15.950
538,16.337
539,16.163
540,16.117
541,16.167
542,15.560
543,15.037
544,15.343
545,16.917
546,18.023
547,17.590
548,16.797
549,17.017
550,17.310
551,17.030
552,15.987
553,15.360
554,15.053
555,15.400
556,15.633
557,15.680
558,15.870
559,16.143
560,16.120
561,15.693
562,15.713
563,16.197
564,16.057
565,16.137
566,16.050
567,15.797
568,15.210
569,14.517
570,14.603
571,15.533
572,16.220
573,16.853
574,16.247
575,15.227
576,15.957
577,15.690
578,15.620
579,15.650
580,15.683
581,15.663
582,15.617
583,15.633
584,15.557
585,15.310
586,15.093
587,15.990
588,16.727
589,17.077
590,16.210
591,15.517
592,15.200
593,14.683
594,15.043
595,15.787
596,15.970
597,16.513
598,16.343
599,14.987
600,15.450
601,14.790
602,14.537
603,14.657
604,14.367
605,14.747
606,14.583
607,13.987
608,13.387
609,13.000
610,13.760
611,14.600
612,15.063
613,16.360
614,16.847
615,15.940
616,15.197
617,14.853
618,14.790
619,15.157
620,15.310
621,16.187
622,16.790
623,16.597
624,14.487
625,14.973
626,16.383
627,16.317
628,15.003
629,15.610
630,17.023
631,16.987
632,17.470
633,16.980
634,15.933
635,15.390
636,15.480
637,15.727
638,15.387
639,15.507
640,16.347
641,16.103
642,16.210
643,16.327
644,16.053
645,16.400
646,16.663
647,16.287
648,16.297
649,15.497
650,15.300
651,15.157
652,15.137
653,15.977
654,16.477
655,15.403
656,14.627
657,15.343
658,15.110
659,14.720
660,14.537
661,14.593
662,15.127
663,16.013
664,16.300
665,16.223
666,15.737
667,15.080
668,14.773
669,15.050
670,15.430
671,15.803
672,15.707
673,15.040
674,14.690
675,15.013
676,15.107
677,14.930
678,14.677
679,14.600
680,15.533
681,15.220
682,15.297
683,15.400
684,15.040
685,15.157
686,15.043
687,14.230
688,14.733
689,14.740
690,14.367
691,14.430
692,15.300
693,16.140
694,15.703
695,14.943
696,14.907
697,14.353
698,14.340
699,16.083
700,16.137
701,15.613
702,15.487
703,14.193
704,14.640
705,15.830
706,16.503
707,16.183
708,15.300
709,14.473
710,14.887
711,15.837
712,17.337
713,17.163
714,17.080
715,17.440
716,17.880
717,17.823
718,16.950
719,16.107
720,16.920
721,16.857
722,17.040
723,17.137
724,16.847
725,16.590
726,16.190
727,15.780
728,16.920
729,17.393
730,17.637
731,16.967
732,16.650
733,17.353
734,17.490
735,16.917
736,16.860
737,16.953
738,16.680
739,16.200
740,15.860
741,15.387
742,15.020
743,15.477
744,16.587
745,15.967
746,16.423
747,16.750
748,16.500
749,17.257
750,17.413
751,16.220
752,15.253
753,14.127
754,14.983
755,16.637
756,17.337
757,16.803
758,16.377
759,15.943
760,16.967
761,17.837
762,17.783
763,16.263
764,14.960
765,15.537
766,16.027
767,15.847
768,15.943
769,16.023
770,15.730
771,14.967
772,14.967
773,15.533
774,15.923
775,15.703
776,16.383
777,16.403
778,16.937
779,17.263
780,17.177
781,17.323
782,16.983
783,15.880
784,15.907
785,16.423
786,15.707
787,15.903
788,17.020
789,16.953
790,15.327
791,14.693
792,16.663
793,16.290
794,16.290
795,16.640
796,16.927
797,16.703
798,16.203
799,15.987
800,15.547
801,15.027
802,14.910
803,15.530
804,16.300
805,16.550
806,16.597
807,16.657
808,17.690
809,16.683
810,15.130
811,15.250
812,15.697
813,16.180
814,16.273
815,15.240
816,15.213
817,15.083
818,14.873
819,15.687
820,17.250
821,17.640
822,16.893
823,16.463
824,16.217
825,16.680
826,17.070
827,16.703
828,16.337
829,16.703
830,16.880
831,16.643
832,17.053
833,17.140
834,18.023
835,18.777
836,17.730
837,17.003
838,17.083
839,16.857
840,18.210
841,18.503
842,18.350
843,17.873
844,17.357
845,17.290
846,17.367
847,17.407
848,18.333
849,17.650
850,17.733
851,18.277
852,18.783
853,19.677
854,19.387
855,17.777
856,16.683
857,16.880
858,17.593
859,18.127
860,18.220
861,19.227
862,18.623
863,16.720
864,17.853
865,17.633
866,17.720
867,18.007
868,18.193
869,18.617
870,18.433
871,17.580
872,16.650
873,17.013
874,16.817
875,16.673
876,16.330
877,16.567
878,16.567
879,16.707
880,16.833
881,15.773
882,15.420
883,16.243
884,16.033
885,16.147
886,16.757
887,17.410
888,18.517
889,18.880
890,18.780
891,18.367
892,17.583
893,16.833
894,16.430
895,16.910
896,19.690
897,18.373
898,17.707
899,18.040
900,17.930
901,17.937
902,18.193
903,18.457
904,18.363
905,19.283
906,19.893
907,18.967
908,17.060
909,16.593
910,17.210
911,17.890
912,17.843
913,17.687
914,18.120
915,19.093
916,18.977
917,18.547
918,18.210
919,17.977
920,18.650
921,18.767
922,18.113
923,17.497
924,17.990
925,18.683
926,18.593
927,18.387
928,18.613
929,18.667
930,18.807
931,18.983
932,18.460
933,18.500
934,18.747
935,18.613
936,18.840
937,19.743
938,19.960
939,19.187
940,18.627
941,19.240
942,19.340
943,18.727
944,19.823
945,20.017
946,19.403
947,18.810
948,18.673
949,18.843
950,18.647
951,18.803
952,20.067
953,19.837
954,20.193
955,20.190
956,19.673
957,19.920
958,20.317
959,19.937
960,19.623
961,19.233
962,19.030
963,19.357
964,20.143
965,20.420
966,19.673
967,18.770
968,18.837
969,18.990
970,19.743
971,19.453
972,18.147
973,18.903
974,19.900
975,19.553
976,18.280
977,19.853
978,20.843
979,19.750
980,18.733
981,18.803
982,18.960
983,18.227
984,19.600
985,19.793
986,19.820
987,19.963
988,20.093
989,20.110
990,19.147
991,18.453
992,18.657
993,18.903
994,18.610
995,17.740
996,18.187
997,19.840
998,20.050
999,18.693
1000,18.363
1001,19.333
1002,19.100
1003,18.047
1004,17.687
1005,18.200
1006,17.917
1007,18.083
1008,19.750
1009,19.687
1010,19.463
1011,19.100
1012,18.410
1013,17.760
1014,18.060
1015,18.690
1016,18.587
1017,18.947
1018,18.883
1019,18.667
1020,18.523
1021,19.100
1022,19.010
1023,19.107
1024,18.887
1025,18.827
1026,19.317
1027,19.710
1028,18.933
1029,19.063
1030,19.337
1031,18.617
1032,18.797
1033,19.240
1034,19.087
1035,18.707
1036,19.260
1037,20.603
1038,20.537
1039,19.787
1040,19.247
1041,18.403
1042,18.487
1043,18.727
1044,19.060
1045,19.663
1046,19.803
1047,19.243
1048,19.453
1049,19.033
1050,19.753
1051,20.687
1052,20.790
1053,21.633
1054,21.597
1055,20.327
1056,18.463
1057,18.630
1058,19.353
1059,19.833
1060,19.850
1061,19.857
1062,20.077
1063,19.950
1064,20.810
1065,20.920
1066,20.870
1067,20.610
1068,20.487
1069,20.527
1070,20.373
1071,20.247
1072,20.517
1073,20.170
1074,18.687
1075,18.457
1076,19.340
1077,19.803
1078,19.547
1079,19.600
1080,20.230
1081,20.103
1082,21.307
1083,21.230
1084,19.897
1085,20.553
1086,20.523
1087,17.953
1088,16.140
1089,16.870
1090,18.170
1091,18.920
1092,19.313
1093,19.823
1094,20.173
1095,19.810
1096,20.703
1097,21.127
1098,20.547
1099,19.470
1100,18.897
1101,19.680
1102,19.777
1103,18.433
1104,17.643
1105,19.070
1106,19.880
1107,19.780
1108,19.740
1109,19.840
1110,19.043
1111,17.533
1112,17.717
1113,17.897
1114,18.750
1115,19.400
1116,19.107
1117,19.343
1118,19.517
1119,18.480
1120,18.903
1121,19.627
1122,19.677
1123,19.730
1124,19.317
1125,18.810
1126,19.717
1127,20.433
1128,20.643
1129,20.187
1130,20.510
1131,21.020
1132,20.407
1133,19.600
1134,19.587
1135,19.520
1136,19.820
1137,19.430
1138,18.743
1139,18.407
1140,20.250
1141,22.097
1142,21.733
1143,20.110
1144,20.153
1145,19.523
1146,19.190
1147,19.357
1148,19.960
1149,21.417
1150,21.657
1151,20.263
1152,19.043
1153,19.310
1154,18.920
1155,18.437
1156,18.360
1157,19.020
1158,19.373
1159,19.067
1160,19.777
1161,19.200
1162,19.627
1163,19.743
1164,18.917
1165,19.037
1166,19.050
1167,17.940
1168,19.667
1169,20.143
1170,19.790
1171,19.217
1172,19.193
1173,18.307
1174,17.463
1175,18.007
1176,19.397
1177,18.587
1178,18.440
1179,19.063
1180,19.400
1181,18.923
1182,18.157
1183,17.673
1184,18.090
1185,18.097
1186,18.027
1187,17.787
1188,17.913
1189,19.290
1190,18.990
1191,16.920
1192,15.723
1193,16.210
1194,17.000
1195,18.163
1196,18.887
1197,18.430
1198,18.163
1199,18.700
1200,19.663
1201,19.330
1202,18.957
1203,19.120
1204,18.760
1205,19.300
1206,20.707
1207,20.237
1208,19.707
1209,19.813
1210,18.720
1211,18.280
1212,19.057
1213,19.653
1214,19.447
1215,19.620
1216,19.360
1217,19.217
1218,18.980
1219,19.497
1220,19.577
1221,19.230
1222,18.987
1223,18.980
1224,19.393
1225,18.763
1226,18.297
1227,18.840
1228,19.217
1229,18.613
1230,17.673
1231,17.870
1232,19.757
1233,18.753
1234,17.530
1235,17.200
1236,18.120
1237,18.813
1238,18.603
1239,18.023
1240,18.053
1241,17.463
1242,18.080
1243,18.500
1244,17.663
1245,17.503
1246,17.670
1247,17.307
1248,18.050
1249,18.033
1250,18.317
1251,18.780
1252,18.990
1253,18.500
1254,18.030
1255,17.850
1256,17.660
1257,17.570
1258,17.070
1259,17.000
1260,17.537
1261,17.987
1262,17.963
1263,17.833
1264,17.623
1265,17.743
1266,18.473
1267,18.407
1268,17.287
1269,17.340
1270,17.517
1271,16.893
1272,17.393
1273,16.943
1274,16.983
1275,17.833
1276,18.793
1277,18.833
1278,17.577
1279,16.430
1280,16.887
1281,16.753
1282,17.727
1283,18.380
1284,17.867
1285,17.917
1286,18.170
1287,17.873
1288,18.433
1289,18.747
1290,18.077
1291,17.587
1292,17.870
1293,18.510
1294,18.183
1295,17.277
1296,17.670
1297,17.530
1298,18.087
1299,18.427
1300,17.410
1301,16.660
1302,16.873
1303,17.290
1304,18.797
1305,18.183
1306,17.687
1307,17.580
1308,17.823
1309,18.390
1310,18.430
1311,17.847
1312,16.210
1313,15.727
1314,15.600
1315,17.133
1316,18.890
1317,19.447
1318,18.660
1319,17.687
1320,17.813
1321,17.067
1322,16.627
1323,17.113
1324,18.237
1325,18.980
1326,18.217
1327,16.860
1328,17.357
1329,17.427
1330,17.447
1331,17.433
1332,17.903
1333,18.437
1334,18.833
1335,18.530
1336,18.427
1337,18.357
1338,18.717
1339,18.343
1340,17.043
1341,17.597
1342,17.970
1343,16.580
1344,16.650
1345,17.677
1346,18.933
1347,18.733
1348,17.727
1349,17.503
1350,17.350
1351,16.667
1352,17.103
1353,16.910
