Distance_(pixels),Gray_Value
0,28.210
1,27.453
2,27.363
3,27.363
4,27.213
5,27.300
6,27.487
7,27.050
8,27.540
9,27.170
10,26.980
11,27.340
12,27.453
13,27.713
14,26.780
15,25.750
16,24.753
17,25.133
18,25.817
19,26.403
20,26.570
21,26.513
22,26.183
23,25.687
24,25.633
25,25.273
26,25.197
27,25.270
28,25.303
29,26.057
30,26.470
31,26.027
32,25.153
33,25.540
34,25.333
35,24.687
36,24.507
37,25.480
38,25.340
39,23.860
40,23.183
41,23.000
42,23.307
43,24.127
44,24.833
45,24.560
46,24.087
47,24.087
48,24.710
49,24.387
50,24.193
51,24.367
52,24.807
53,24.943
54,24.310
55,23.833
56,23.547
57,23.990
58,24.010
59,23.613
60,23.683
61,24.087
62,23.957
63,23.437
64,23.590
65,22.953
66,22.310
67,22.067
68,22.340
69,23.037
70,23.273
71,22.503
72,22.397
73,24.010
74,24.777
75,24.233
76,23.647
77,23.657
78,22.827
79,21.803
80,22.190
81,22.203
82,21.457
83,21.030
84,21.167
85,21.960
86,21.853
87,21.223
88,21.327
89,20.997
90,20.670
91,20.700
92,20.723
93,21.610
94,21.620
95,20.840
96,19.440
97,19.247
98,19.363
99,19.963
100,21.077
101,21.280
102,20.917
103,20.767
104,21.480
105,21.330
106,21.777
107,21.717
108,21.143
109,21.087
110,21.383
111,21.367
112,21.950
113,21.717
114,21.367
115,21.373
116,21.707
117,21.780
118,21.383
119,21.080
120,21.593
121,21.683
122,21.190
123,20.560
124,20.633
125,20.600
126,19.417
127,18.527
128,20.823
129,20.800
130,20.403
131,20.250
132,20.047
133,19.897
134,19.767
135,19.763
136,20.730
137,20.317
138,19.457
139,19.487
140,19.927
141,19.810
142,19.450
143,19.790
144,20.870
145,20.280
146,19.727
147,19.830
148,20.150
149,20.233
150,19.770
151,19.303
152,19.497
153,19.400
154,19.433
155,19.213
156,19.000
157,18.953
158,19.223
159,19.573
160,20.253
161,20.730
162,20.167
163,18.927
164,18.070
165,17.970
166,18.260
167,18.910
168,20.003
169,20.193
170,20.657
171,20.193
172,18.560
173,17.707
174,17.700
175,17.783
176,18.827
177,19.097
178,18.960
179,18.410
180,17.787
181,17.990
182,18.287
183,18.300
184,18.797
185,18.050
186,17.117
187,16.927
188,16.893
189,16.983
190,16.830
191,17.187
192,17.467
193,17.180
194,16.933
195,17.100
196,17.337
197,17.433
198,17.817
199,18.130
200,18.820
201,18.153
202,17.417
203,17.350
204,17.187
205,17.123
206,16.797
207,16.307
208,15.713
209,16.267
210,17.203
211,17.607
212,17.990
213,18.507
214,18.087
215,16.573
216,16.543
217,15.903
218,15.893
219,17.137
220,17.657
221,17.300
222,16.530
223,16.337
224,16.390
225,15.630
226,15.243
227,15.850
228,16.100
229,15.727
230,15.120
231,14.923
232,15.573
233,15.103
234,14.833
235,14.867
236,14.980
237,15.257
238,15.430
239,15.837
240,15.907
241,15.480
242,14.877
243,14.767
244,14.543
245,14.520
246,14.580
247,14.903
248,14.123
249,13.643
250,14.260
251,15.157
252,15.060
253,15.777
254,15.603
255,14.403
256,14.020
257,13.677
258,13.653
259,13.850
260,14.130
261,14.493
262,14.287
263,13.370
264,13.730
265,13.733
266,13.500
267,13.587
268,13.253
269,12.930
270,12.260
271,11.997
272,12.263
273,12.903
274,14.120
275,14.250
276,13.457
277,13.543
278,13.953
279,13.287
280,13.293
281,13.030
282,12.747
283,13.027
284,13.320
285,13.693
286,13.220
287,12.647
288,12.853
289,13.477
290,13.343
291,13.073
292,13.023
293,13.607
294,13.463
295,12.947
296,12.443
297,12.680
298,13.030
299,12.170
300,11.213
301,12.223
302,13.077
303,12.190
304,12.360
305,13.247
306,13.453
307,13.133
308,12.743
309,13.000
310,13.277
311,13.173
312,12.697
313,12.363
314,11.833
315,12.057
316,12.530
317,13.190
318,12.657
319,12.017
320,11.660
321,11.663
322,11.380
323,11.740
324,12.820
325,13.630
326,13.320
327,12.497
328,11.313
329,11.397
330,11.790
331,11.880
332,11.677
333,12.053
334,12.053
335,11.943
336,13.170
337,13.740
338,13.543
339,12.443
340,11.643
341,11.903
342,12.673
343,12.880
344,12.597
345,12.197
346,11.743
347,11.970
348,12.350
349,12.760
350,12.383
351,11.853
352,11.857
353,12.183
354,12.970
355,13.840
356,14.033
357,14.073
358,13.480
359,12.747
360,12.637
361,13.130
362,13.170
363,12.467
364,11.280
365,11.437
366,12.090
367,12.213
368,13.903
369,14.273
370,14.253
371,12.837
372,11.583
373,11.907
374,12.693
375,12.780
376,13.147
377,13.573
378,13.540
379,12.887
380,11.987
381,11.787
382,11.883
383,12.137
384,13.077
385,12.663
386,12.617
387,13.327
388,14.130
389,14.253
390,13.677
391,12.957
392,12.883
393,12.650
394,12.380
395,12.493
396,12.527
397,12.703
398,12.553
399,12.500
400,12.740
401,13.050
402,12.983
403,12.753
404,12.437
405,12.677
406,12.780
407,12.853
408,12.823
409,13.077
410,13.030
411,12.633
412,12.563
413,13.243
414,12.863
415,12.123
416,11.840
417,11.857
418,12.290
419,12.483
420,12.630
421,12.793
422,12.993
423,12.753
424,12.787
425,13.127
426,13.320
427,13.400
428,13.660
429,13.920
430,13.367
431,12.737
432,12.253
433,12.740
434,13.217
435,13.250
436,12.867
437,12.703
438,12.507
439,12.060
440,12.673
441,13.493
442,13.613
443,13.580
444,13.577
445,13.637
446,13.137
447,12.523
448,13.293
449,13.533
450,13.517
451,13.093
452,13.637
453,14.317
454,14.783
455,14.470
456,14.410
457,14.407
458,14.323
459,14.330
460,14.070
461,14.020
462,14.177
463,14.453
464,13.447
465,12.820
466,13.453
467,14.363
468,14.333
469,14.057
470,14.170
471,13.987
472,14.430
473,14.050
474,13.807
475,13.990
476,13.677
477,13.393
478,13.407
479,13.950
480,14.010
481,14.773
482,15.293
483,15.120
484,14.727
485,15.153
486,15.267
487,14.893
488,15.083
489,14.500
490,14.503
491,14.757
492,14.237
493,14.140
494,14.560
495,14.947
496,15.467
497,14.610
498,13.953
499,13.773
500,13.257
