Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,1.028196918278786,-0.012076297861569758
1 mcg,375.23370000000006,1.014824504033137,-0.006390945185378795
1 mcg,375.46700000000004,1.0013205343084968,-0.0005731224326562429
1 mcg,375.7003,0.9845914116675666,0.006743956783506762
1 mcg,375.9336,0.9947532075847927,0.002284651795416999
1 mcg,376.16690000000006,1.0234160833365205,-0.010052237777212463
1 mcg,376.40020000000004,1.0335744331589205,-0.014341757931069048
1 mcg,376.6335,1.0094075625231884,-0.004066554162068366
1 mcg,376.8668,0.9716094659441308,0.012508262714914358
1 mcg,377.10010000000005,0.9706771499969521,0.012925193665294663
1 mcg,377.33340000000004,0.9804859431075978,0.00855862828336104
1 mcg,377.5667,1.0044052309761262,-0.0019089658670007191
1 mcg,377.8,1.0192598548810137,-0.008284919191894557
1 mcg,378.03330000000005,0.9845929511044924,0.006743277752152702
1 mcg,378.26660000000004,0.9825273299981468,0.00765536044128257
1 mcg,378.4999,1.020906544435956,-0.008985987832822158
1 mcg,378.7332,1.0501584596815312,-0.021254835234703638
1 mcg,378.96650000000005,1.0333951053627033,-0.01426640019493123
1 mcg,379.19980000000004,1.0055405668861508,-0.0023995961852862012
1 mcg,379.4331,0.988017408788066,0.005235403110767397
1 mcg,379.6664,0.9867100879091915,0.0058104316427220045
1 mcg,379.89970000000005,0.9973937922552933,0.00113333914318318
1 mcg,380.13300000000004,1.0025461571767378,-0.0011043766495230317
1 mcg,380.3663,1.0169983989880023,-0.007320269234226037
1 mcg,380.5996,0.9573651330249953,0.018922393451715265
1 mcg,380.83290000000005,0.968641984551841,0.013836710940907607
1 mcg,381.06620000000004,0.9694903042273812,0.013456529897913287
1 mcg,381.2995,0.9580914832256417,0.018593020396210906
1 mcg,381.5328,0.9489542329529991,0.022754732625674633
1 mcg,381.76610000000005,0.9374384236453199,0.028057249626192587
1 mcg,381.99940000000004,0.9426396064875043,0.025654316626452386
1 mcg,382.2327,0.957711721817162,0.01876519704344547
1 mcg,382.466,0.9846432306834761,0.006721100479653093
1 mcg,382.69930000000005,0.9956619166214129,0.0018881040171377453
1 mcg,382.93260000000004,0.9879003078583605,0.005286879229664392
1 mcg,383.1659,0.9850572834395482,0.0065385135040816455
1 mcg,383.3992,1.0093748647261434,-0.004052485808156988
1 mcg,383.63250000000005,1.0015169245438391,-0.0006582927947395381
1 mcg,383.86580000000004,0.993809885649684,0.002696687544445976
1 mcg,384.0991,0.9970333806995233,0.0012903012561261324
1 mcg,384.3324,0.9670853367948272,0.014535201548972001
1 mcg,384.56570000000005,0.9552096085560975,0.01990131757787187
1 mcg,384.79900000000004,0.9665356018569555,0.014782144320109014
1 mcg,385.0323,0.9842214158976909,0.006907189286694946
1 mcg,385.2656,0.9823038621988964,0.0077541484011861015
1 mcg,385.49890000000005,0.9698922756763373,0.013276499421747181
1 mcg,385.73220000000003,1.0024047284555313,-0.001043106606705884
1 mcg,385.9655,1.0313647629799765,-0.013412289466688975
1 mcg,386.1988,1.0223979171851365,-0.009619956076528175
1 mcg,386.43210000000005,1.05257656942515,-0.022253698302746767
1 mcg,386.66540000000003,1.0473526698916382,-0.020092944141245562
1 mcg,386.8987,0.9895469942868695,0.004563576015610914
1 mcg,387.132,0.9574193153285564,0.018897815149463103
1 mcg,387.36530000000005,0.9553325820094278,0.019845410210278067
1 mcg,387.59860000000003,0.9624226589008037,0.016634160689261025
1 mcg,387.8319,0.93976199019256,0.02698212452210796
1 mcg,388.0652,0.9140802556818176,0.03901567180489525
1 mcg,388.29850000000005,0.927655628022378,0.03261321624493539
1 mcg,388.53180000000003,0.9555061584432619,0.01976650947834914
1 mcg,388.7651,0.9690885279935304,0.013636547548905293
1 mcg,388.9984,0.9556144080519822,0.019717310899662
1 mcg,389.23170000000005,0.9134948302029972,0.03929390613373582
1 mcg,389.46500000000003,0.895567353848157,0.0479017461582307
1 mcg,389.6983,0.89907655644921,0.046203326478262995
1 mcg,389.9316,0.9430193708579039,0.025479386191310776
1 mcg,390.16490000000005,0.9995352926400397,0.0002018667502465226
1 mcg,390.39820000000003,1.018477900880465,-0.007951610037417423
1 mcg,390.6315,1.0312725312067006,-0.013373450112499598
1 mcg,390.86480000000006,1.0517589137845482,-0.021916201403117768
1 mcg,391.09810000000004,1.0342199948599327,-0.014612929852017767
1 mcg,391.33140000000003,1.0101775401338948,-0.004397708361295777
1 mcg,391.5647,1.017937077769547,-0.007720933578304778
1 mcg,391.79800000000006,0.9739786485358143,0.011450563577970332
1 mcg,392.03130000000004,0.9750315469676036,0.010981332555507033
1 mcg,392.26460000000003,0.9495800306184571,0.022468427039355535
1 mcg,392.4979,0.9582158190669514,0.018536663704573027
1 mcg,392.73120000000006,1.0201501704773364,-0.008664106476835616
1 mcg,392.96450000000004,1.046575481449071,-0.019770556128754013
1 mcg,393.19780000000003,1.0310392120192005,-0.013275182489848835
1 mcg,393.4311,1.021624413496123,-0.009291262603014322
1 mcg,393.66440000000006,1.018429782528566,-0.007931091154915174
1 mcg,393.89770000000004,1.0000060405076443,-2.6233512146355263e-06
1 mcg,394.13100000000003,0.9780686851345144,0.009630645695538708
1 mcg,394.3643,0.9840701995290317,0.00697391967775752
1 mcg,394.59760000000006,1.0221161080126588,-0.009500232594249775
1 mcg,394.83090000000004,1.0219569784520421,-0.009432613593069478
1 mcg,395.0642,1.0202989069819315,-0.008727421404937702
1 mcg,395.2975,1.0447269123756524,-0.01900278236302317
1 mcg,395.53080000000006,1.0182932822251707,-0.007872878696228632
1 mcg,395.76410000000004,0.9906263751499477,0.004090113230614249
1 mcg,395.9974,0.9728917842924354,0.011935464046490658
1 mcg,396.2307,0.9925934141772649,0.003228610657898791
1 mcg,396.46400000000006,1.0456036558772777,-0.019367093054271083
1 mcg,396.69730000000004,1.1050636286195479,-0.04338728504627625
1 mcg,396.9306,1.1302485004284488,-0.05317393950099505
1 mcg,397.1639,1.0866346962489322,-0.03608356794313234
1 mcg,397.39720000000005,1.0116045404348533,-0.005010769942213885
1 mcg,397.63050000000004,1.0250581466519764,-0.010748501541867185
1 mcg,397.8638,1.0403592961732495,-0.017183352180929822
1 mcg,398.0971,1.0381853726271166,-0.016274905652366438
1 mcg,398.33040000000005,1.0291977006051996,-0.012498807254992724
1 mcg,398.56370000000004,0.9967270761682433,0.001423743935566615
1 mcg,398.797,0.981661444780769,0.008038265792394908
1 mcg,399.0303,1.0019520830302147,-0.0008469524961312252
1 mcg,399.26360000000005,1.0280655655655653,-0.012020812962087736
1 mcg,399.49690000000004,1.0492539892850967,-0.020880629083156643
1 mcg,399.7302,1.024596154799068,-0.010552721682153142
1 mcg,399.9635,1.0080265839504179,-0.0034719855923784474
1 mcg,400.19680000000005,1.033615732090053,-0.01435911085602316
1 mcg,400.43010000000004,1.027562352742677,-0.011808184446370091
1 mcg,400.6634,1.0018431773089609,-0.0007997449248080241
1 mcg,400.8967,0.9966536303745602,0.0014557469571924396
1 mcg,401.13000000000005,0.97807010080039,0.009630017094048439
1 mcg,401.36330000000004,0.9935162327619913,0.0028250326896806003
1 mcg,401.5966,1.0114601607195604,-0.004948781500893994
1 mcg,401.8299,1.010852210657735,-0.004687665197780603
1 mcg,402.06320000000005,1.022675736961451,-0.009737952410121884
1 mcg,402.29650000000004,1.0130176337744699,-0.005617005265801397
1 mcg,402.5298,0.9807021475900668,0.00846287365939125
1 mcg,402.7631,0.9499146757679178,0.022315402613626464
1 mcg,402.99640000000005,0.9527154123595696,0.021036809015039425
1 mcg,403.22970000000004,0.9793210468502082,0.009074911854902628
1 mcg,403.463,0.9960682645422703,0.0017108966183859888
1 mcg,403.6963,1.0147846946935024,-0.00637390843116566
1 mcg,403.92960000000005,1.0276024875963141,-0.011825146925609436
1 mcg,404.16290000000004,0.9904528232603937,0.004166205724251505
1 mcg,404.3962,0.9635427883526881,0.016128994726378656
1 mcg,404.6295,0.9613885279376274,0.017101064528061
1 mcg,404.86280000000005,0.9344356106694222,0.029450619265779642
1 mcg,405.09610000000004,0.9581152719204646,0.01858223732296889
1 mcg,405.3294,0.977594638958929,0.009841188726867154
1 mcg,405.5627,0.9836548677514956,0.007157254539747143
1 mcg,405.79600000000005,0.9967781823957163,0.0014014764722710864
1 mcg,406.02930000000003,0.9731825795644888,0.011805673751420923
1 mcg,406.2626,0.9432360685341072,0.025379600548852157
1 mcg,406.4959,0.9666169731102642,0.014745583226301954
1 mcg,406.72920000000005,0.9718952203763767,0.012380553659339084
1 mcg,406.96250000000003,0.9538453281811837,0.020522043077234205
1 mcg,407.1958,0.9351988758507144,0.02909602388655528
1 mcg,407.4291,0.9435522264893512,0.02523405623206844
1 mcg,407.66240000000005,0.9643797129062988,0.015751934198274416
1 mcg,407.89570000000003,0.9718729851708572,0.012390489645568258
1 mcg,408.129,1.0043880269550227,-0.0019015269616753647
1 mcg,408.3623,1.0416858868753431,-0.017736780227850264
1 mcg,408.59560000000005,1.041823791566678,-0.01779427095821012
1 mcg,408.82890000000003,0.9968253968253963,0.001380905716385815
1 mcg,409.0622,0.9745091830272323,0.011214064068921555
1 mcg,409.2955,0.96760680633547,0.014301085387110992
1 mcg,409.52880000000005,0.9594724333852713,0.01796749846956648
1 mcg,409.76210000000003,0.9584486091355747,0.018431168510678372
1 mcg,409.9954,0.9905489548255922,0.004124055930347191
1 mcg,410.2287,1.0219962310741437,-0.009449294206991163
1 mcg,410.46200000000005,0.9829013762056554,0.007490056856017665
1 mcg,410.69530000000003,1.0230862051551923,-0.009912228869431114
1 mcg,410.9286,1.026102186382204,-0.011190612990280761
1 mcg,411.16190000000006,1.0209619443084872,-0.009009554344648932
1 mcg,411.39520000000005,1.0320398393987638,-0.01369646250155073
1 mcg,411.62850000000003,1.0012842172853538,-0.0005573706646257999
1 mcg,411.8618,0.9861670295928436,0.0060495212788741065
1 mcg,412.09510000000006,1.0358097477857076,-0.015279993754305856
1 mcg,412.32840000000004,1.0340776182881444,-0.01455313830249941
1 mcg,412.56170000000003,1.0633880661086066,-0.02669178212799817
1 mcg,412.795,1.0612963379738285,-0.025836665689699567
1 mcg,413.02830000000006,0.9981045551819012,0.0008239623597672738
1 mcg,413.26160000000004,0.9452252041893473,0.024464706533514992
1 mcg,413.49490000000003,0.9432248075602876,0.025384785473546608
1 mcg,413.7282,0.9779419169033088,0.009686938584046527
1 mcg,413.96150000000006,1.0534215839049805,-0.022602212516619802
1 mcg,414.19480000000004,1.0692509848448501,-0.029079658940526932
1 mcg,414.42810000000003,1.0541260956144063,-0.02289256472284476
1 mcg,414.6614,1.0069181721034586,-0.0029941787483743713
1 mcg,414.89470000000006,0.9818349275949922,0.007961522458230157
1 mcg,415.12800000000004,0.9814133649616407,0.008148032059638355
1 mcg,415.3613,0.9720141841884553,0.012327397553323948
1 mcg,415.5946,0.9765632578623671,0.010299619605248006
1 mcg,415.82790000000006,0.9937032144429766,0.0027433053166692604
1 mcg,416.06120000000004,0.9625181177381507,0.016591086900346795
1 mcg,416.2945,0.9404907237852133,0.02664548361042548
1 mcg,416.5278,0.9437780937001099,0.02513010740796029
1 mcg,416.76110000000006,0.9793155303985577,0.009077358214313377
1 mcg,416.99440000000004,1.0150813662502194,-0.006500855546954495
1 mcg,417.2277,1.0031991556097308,-0.0013871579421946452
1 mcg,417.461,0.9884570373214838,0.0050422022832280824
1 mcg,417.69430000000006,0.9920896686693396,0.0034490729583681874
1 mcg,417.92760000000004,0.9943067407106412,0.002479616359676752
1 mcg,418.1609,0.9918149673001012,0.003569342136060414
1 mcg,418.3942,0.9971970533579921,0.0012190134737744918
1 mcg,418.62750000000005,1.0191794320523155,-0.008250650630682399
1 mcg,418.86080000000004,1.0199051750768937,-0.008559795433267802
1 mcg,419.0941,0.9831852998166375,0.007364623466032861
1 mcg,419.3274,0.9606198476645569,0.017448444511393886
1 mcg,419.56070000000005,0.9579208954600508,0.01867035322171482
1 mcg,419.79400000000004,0.924025878722248,0.03431586554516685
1 mcg,420.0273,0.9320812465219809,0.030546229943991643
1 mcg,420.2606,0.9354958941002487,0.028958114282109607
1 mcg,420.49390000000005,0.9452292201969512,0.024462861337017087
1 mcg,420.72720000000004,0.9428307325938458,0.025566269615692746
1 mcg,420.9605,0.928779931498831,0.032087177134123145
1 mcg,421.1938,0.9252244983340057,0.033752876387350285
1 mcg,421.42710000000005,0.9383497024984117,0.027635279358877253
1 mcg,421.66040000000004,0.9462595170844174,0.023989739516746805
1 mcg,421.8937,0.9378737062281363,0.027855639639066437
1 mcg,422.127,0.9303127956690923,0.031371005647050365
1 mcg,422.36030000000005,0.9407704034526442,0.026516353916092222
1 mcg,422.59360000000004,0.9547174810502306,0.020125125351565343
1 mcg,422.8269,0.9413582822256527,0.026245052046681008
1 mcg,423.0602,0.9332776039064966,0.02998915591869126
1 mcg,423.29350000000005,0.9446164290563476,0.02474450531186301
1 mcg,423.52680000000004,0.9437956545544381,0.025122026577063444
1 mcg,423.7601,0.9453809197434596,0.024393167141788356
1 mcg,423.9934,0.9359998179873956,0.028724235713900544
1 mcg,424.22670000000005,0.9354455268852157,0.028981497380391165
1 mcg,424.46000000000004,0.946505825459602,0.02387670873962014
1 mcg,424.6933,0.9608552006750927,0.0173420548766448
1 mcg,424.9266,0.9758744616909872,0.010606047191440149
1 mcg,425.15990000000005,0.9707609223923759,0.012887714345600296
1 mcg,425.39320000000004,0.9533741543079558,0.020736625844662522
1 mcg,425.6265,0.961748062116892,0.01693868010592806
1 mcg,425.8598,0.9778473885715455,0.009728919724638057
1 mcg,426.09310000000005,0.9630143594982685,0.016367237066154634
1 mcg,426.32640000000004,0.9464159721303521,0.023917938974437947
1 mcg,426.5597,0.9537504826215178,0.02056522927317424
1 mcg,426.793,0.9693899925448404,0.013501468010193172
1 mcg,427.02630000000005,0.9671686601133117,0.01449778468695501
