Distance_(pixels),Gray_Value
0,9.987
1,9.600
2,10.100
3,9.787
4,8.833
5,8.967
6,9.660
7,9.247
8,9.533
9,9.673
10,9.280
11,9.300
12,9.927
13,9.767
14,9.387
15,9.767
16,9.473
17,8.913
18,9.440
19,10.100
20,9.767
21,9.600
22,10.280
23,10.400
24,10.627
25,10.360
26,9.913
27,9.780
28,10.267
29,10.700
30,10.840
31,10.580
32,10.640
33,10.027
34,10.073
35,10.313
36,10.440
37,10.420
38,10.460
39,10.647
40,10.600
41,10.540
42,10.247
43,10.960
44,10.747
45,10.173
46,10.900
47,10.640
48,10.580
49,9.960
50,9.900
51,10.160
52,9.967
53,9.727
54,10.300
55,10.840
56,10.753
57,10.913
58,11.360
59,11.987
60,11.560
61,10.520
62,10.067
63,10.587
64,11.233
65,10.687
66,10.420
67,10.120
68,10.260
69,11.227
70,11.080
71,9.980
72,10.747
73,10.800
74,10.693
75,10.320
76,10.827
77,11.533
78,11.040
79,10.407
80,11.687
81,11.967
82,11.260
83,10.760
84,11.660
85,12.387
86,11.693
87,10.240
88,10.827
89,11.667
90,10.753
91,10.947
92,11.800
93,11.693
94,11.540
95,10.987
96,10.833
97,10.873
98,11.027
99,10.920
100,11.020
101,10.767
102,10.907
103,11.853
104,11.607
105,11.060
106,11.367
107,11.953
108,11.067
109,10.687
110,11.567
111,11.067
112,10.847
113,11.000
114,10.667
115,11.333
116,12.320
117,12.067
118,11.660
119,11.167
120,11.507
121,11.847
122,11.293
123,11.467
124,11.533
125,10.847
126,10.693
127,10.527
128,10.893
129,11.093
130,11.913
131,11.760
132,11.387
133,11.607
134,11.180
135,10.580
136,10.900
137,11.687
138,11.253
139,11.320
140,11.113
141,10.947
142,11.987
143,12.060
144,11.627
145,11.513
146,11.207
147,11.467
148,12.060
149,12.200
150,11.720
151,10.947
152,11.907
153,12.887
154,11.493
155,11.467
156,11.893
157,11.780
158,12.093
159,11.000
160,11.513
161,11.833
162,11.567
163,11.653
164,11.987
165,12.453
166,12.687
167,11.913
168,12.093
169,11.753
170,11.073
171,10.713
172,11.833
173,13.113
174,12.693
175,11.780
176,12.040
177,12.187
178,12.633
179,12.000
180,11.800
181,11.780
182,11.553
183,12.240
184,12.193
185,12.013
186,11.847
187,11.520
188,10.867
189,11.060
190,11.980
191,11.793
192,12.573
193,12.587
194,12.140
195,11.967
196,11.973
197,12.080
198,12.373
199,11.767
200,12.253
201,13.127
202,11.973
203,10.953
204,12.093
205,12.087
206,11.173
207,11.440
208,12.367
209,12.653
210,12.180
211,11.613
212,11.753
213,12.073
214,12.113
215,12.167
216,12.340
217,12.200
218,12.987
219,12.720
220,11.827
221,12.433
222,12.420
223,12.020
224,11.873
225,12.600
226,12.220
227,12.420
228,12.827
229,12.873
230,12.907
231,11.993
232,12.793
233,12.600
234,11.920
235,11.493
236,12.200
237,12.580
238,12.420
239,12.267
240,12.173
241,12.460
242,12.513
243,12.513
244,12.580
245,12.767
246,12.693
247,12.587
248,12.893
249,12.853
250,12.760
251,12.527
252,12.253
253,12.467
254,12.580
255,12.487
256,12.387
257,11.567
258,12.633
259,12.987
260,11.987
261,12.347
262,12.733
263,11.980
264,12.540
265,12.953
266,13.073
267,12.707
268,12.807
269,13.500
270,13.907
271,13.347
272,12.827
273,12.780
274,12.433
275,12.613
276,12.800
277,12.653
278,12.673
279,12.660
280,13.580
281,13.980
282,13.293
283,13.073
284,13.353
285,13.060
286,13.073
287,13.600
288,13.027
289,12.573
290,12.933
291,13.300
292,13.133
293,13.407
294,13.627
295,12.947
296,13.167
297,13.133
298,13.547
299,14.047
300,13.567
301,13.093
302,12.927
303,12.847
304,13.273
305,13.880
306,13.327
307,13.073
308,14.040
309,14.200
310,13.580
311,13.520
312,13.640
313,12.587
314,13.320
315,13.773
316,14.067
317,13.427
318,13.313
319,13.480
320,14.073
321,13.940
322,13.553
323,13.413
324,14.060
325,15.140
326,15.247
327,14.287
328,14.560
329,13.813
330,13.667
331,14.613
332,15.313
333,15.493
334,15.320
335,14.447
336,14.573
337,14.147
338,14.673
339,14.733
340,14.793
341,15.333
342,15.407
343,15.127
344,15.493
345,15.600
346,14.933
347,14.907
348,15.193
349,15.553
350,15.847
351,14.973
352,15.133
353,15.900
354,16.267
355,16.887
356,16.773
357,16.200
358,16.280
359,16.173
360,16.513
361,16.320
362,15.947
363,16.507
364,16.213
365,16.673
366,17.293
367,15.740
368,15.820
369,16.287
370,15.853
371,15.967
372,15.893
373,16.687
374,17.627
375,16.327
376,15.447
377,16.220
378,16.360
379,16.667
380,16.487
381,16.233
382,16.293
383,16.013
384,16.693
385,17.693
386,16.667
387,15.627
388,16.173
389,16.353
390,16.367
391,16.467
392,17.093
393,17.060
394,17.220
395,17.580
396,17.360
397,17.500
398,17.820
399,17.280
400,17.000
401,18.000
402,17.780
403,17.233
404,17.380
405,17.447
406,17.113
407,17.200
408,18.567
409,17.687
410,17.233
411,18.033
412,18.347
413,17.927
414,17.727
415,17.413
416,18.093
417,18.293
418,17.973
419,17.053
420,16.533
421,17.667
422,18.980
423,18.160
424,18.240
425,18.747
426,19.053
427,18.553
428,18.520
429,19.680
430,19.820
431,18.660
432,19.493
433,19.533
434,19.660
435,19.060
436,19.340
437,20.120
438,19.687
439,19.327
440,19.893
441,19.533
442,19.387
443,20.220
444,20.093
445,19.313
446,19.693
447,20.360
448,20.547
449,20.247
450,19.580
451,19.867
452,20.100
453,20.100
454,20.487
455,20.187
456,20.540
457,20.320
458,19.967
459,20.387
460,21.160
461,21.000
462,20.387
463,20.093
464,21.473
465,21.200
466,20.933
467,20.913
468,21.340
469,21.880
470,21.680
471,21.073
472,20.793
473,21.653
474,22.120
475,22.460
476,22.653
477,22.973
478,22.993
479,22.413
480,22.520
481,23.000
482,24.667
483,25.387
484,25.147
485,25.207
486,25.600
487,25.980
488,26.527
489,26.307
490,25.860
491,27.360
492,28.387
493,28.127
494,28.673
495,28.713
496,29.080
497,29.200
498,28.487
499,27.987
500,28.373
501,28.593
502,28.393
503,28.513
504,28.167
505,27.987
506,27.567
507,28.767
508,29.540
509,28.480
510,27.740
511,27.140
512,26.187
513,27.727
514,28.153
515,28.093
516,28.260
517,28.300
518,29.327
519,30.227
520,30.273
521,30.733
522,30.620
523,30.580
524,30.800
525,31.140
526,31.453
527,30.533
528,30.200
529,30.840
530,31.340
531,30.880
532,29.860
533,29.720
534,30.420
535,30.920
536,31.040
537,31.400
538,31.513
539,31.313
540,31.620
541,32.380
542,32.120
543,30.180
544,30.520
545,32.440
546,32.540
547,31.100
548,31.367
549,32.147
550,32.073
551,31.693
552,32.467
553,32.387
554,32.880
555,32.480
556,31.273
557,31.073
558,32.013
559,32.633
560,33.267
561,32.947
562,32.413
563,30.613
564,31.240
565,33.940
566,33.840
567,32.520
568,33.053
569,32.973
570,32.387
571,32.767
572,33.140
573,32.480
574,32.413
575,32.893
576,33.733
577,33.513
578,33.033
579,33.273
580,32.987
581,33.107
582,33.267
583,31.307
584,32.553
585,32.853
586,32.173
587,32.833
588,33.340
589,33.440
590,34.647
591,34.267
592,34.973
593,34.473
594,34.147
595,34.447
596,33.753
597,33.313
598,34.293
599,34.013
600,33.893
601,33.873
602,33.980
603,33.740
604,34.473
605,34.633
606,35.240
607,35.000
608,34.307
609,33.667
610,34.147
611,34.587
612,34.620
613,34.200
614,34.027
615,35.287
616,34.840
617,34.280
618,35.180
619,35.080
620,34.240
621,34.760
622,34.933
623,34.760
