Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.8948920639596734,0.04822934329139406
1 mcg,375.23370000000006,0.9582310010276778,0.018529782802166623
1 mcg,375.46700000000004,0.9097874443895205,0.0410600609881192
1 mcg,375.7003,0.9176858900996833,0.037305945749028166
1 mcg,375.9336,0.9074730997887288,0.04216623988575528
1 mcg,376.16690000000006,0.9014267058439438,0.04506957958115801
1 mcg,376.40020000000004,0.9092739323267056,0.04130525937894858
1 mcg,376.6335,0.8552845528455284,0.0678893716216777
1 mcg,376.8668,0.8412145377446558,0.07509323050815216
1 mcg,377.10010000000005,0.8815004776989993,0.05477744801357217
1 mcg,377.33340000000004,0.851986301369863,0.06956738796487875
1 mcg,377.5667,0.8673952100743378,0.06178298043953673
1 mcg,377.8,0.8967537688442212,0.04732678941106031
1 mcg,378.03330000000005,0.9139198048483,0.039091911311990454
1 mcg,378.26660000000004,0.9375154639175258,0.028021560039004214
1 mcg,378.4999,0.9348948101882166,0.029237251079084252
1 mcg,378.7332,0.9216518883415434,0.035433082764126635
1 mcg,378.96650000000005,0.9351943462897527,0.02909812736223922
1 mcg,379.19980000000004,0.8938656280428434,0.04872776239603567
1 mcg,379.4331,0.861536286522149,0.06472642604594751
1 mcg,379.6664,0.8664814193775052,0.062240745758303094
1 mcg,379.89970000000005,0.8695527401392488,0.06070407202029499
1 mcg,380.13300000000004,0.8329606390841472,0.07937552036084566
1 mcg,380.3663,0.8356811048336474,0.07795941733653865
1 mcg,380.5996,0.8493225190839694,0.07092736080367079
1 mcg,380.83290000000005,0.8545503731640172,0.06826233184041146
1 mcg,381.06620000000004,0.8511496141866617,0.06999409337653283
1 mcg,381.2995,0.9013736129442244,0.04509515973348299
1 mcg,381.5328,0.9052077733795956,0.04325172524164752
1 mcg,381.76610000000005,0.8794669235709698,0.05578048955584912
1 mcg,381.99940000000004,0.8760513544659232,0.057470434576834005
1 mcg,382.2327,0.8246035797713525,0.08375478417015601
1 mcg,382.466,0.8218161319114953,0.08522533796903427
1 mcg,382.69930000000005,0.8845046599347103,0.053299874706095686
1 mcg,382.93260000000004,0.8975716540243341,0.04693087121180101
1 mcg,383.1659,0.8960134340890008,0.04768547883454389
1 mcg,383.3992,0.8807694199832733,0.055137772332250964
1 mcg,383.63250000000005,0.8784372969460689,0.05628923310118048
1 mcg,383.86580000000004,0.871872141722428,0.05954719880110356
1 mcg,384.0991,0.8045261081698328,0.09445985777985466
1 mcg,384.3324,0.8153153153153154,0.08867439958145407
1 mcg,384.56570000000005,0.9077511643379907,0.04203318536165211
1 mcg,384.79900000000004,0.9127490771826092,0.039648597463091954
1 mcg,385.0323,0.8718522057652492,0.05955712935716541
1 mcg,385.2656,0.8849804470622314,0.05306632458667878
1 mcg,385.49890000000005,0.9203784423044433,0.036033562208813485
1 mcg,385.73220000000003,0.930451211762079,0.031306394180726276
1 mcg,385.9655,0.9077184310956439,0.042048846176422405
1 mcg,386.1988,0.8737712133809361,0.058602267335020386
1 mcg,386.43210000000005,0.8552250044055686,0.06791961004832818
