Distance_(pixels),Gray_Value
0,14.493
1,14.280
2,13.827
3,13.693
4,13.953
5,14.380
6,14.880
7,15.173
8,15.000
9,14.980
10,14.473
11,13.800
12,13.193
13,13.273
14,13.007
15,12.767
16,12.973
17,12.733
18,12.673
19,12.293
20,11.820
21,12.260
22,12.180
23,11.400
24,11.947
25,12.160
26,12.220
27,12.020
28,12.140
29,12.500
30,12.753
31,12.953
32,12.167
33,11.773
34,11.873
35,12.327
36,13.160
37,13.540
38,13.753
39,13.900
40,13.353
41,13.713
42,13.340
43,12.980
44,12.280
45,12.120
46,12.320
47,12.933
48,14.073
49,14.327
50,14.053
51,13.167
52,12.267
53,12.060
54,12.053
55,12.127
56,13.373
57,13.187
58,13.200
59,12.967
60,12.253
61,11.973
62,12.187
63,12.207
64,12.147
65,12.913
66,13.180
67,13.067
68,13.253
69,13.820
70,13.600
71,13.200
72,12.593
73,12.633
74,12.407
75,12.413
76,12.720
77,12.980
78,12.593
79,12.287
80,12.527
81,13.033
82,13.380
83,13.287
84,13.133
85,13.253
86,13.513
87,13.660
88,13.600
89,13.093
90,12.620
91,12.367
92,12.100
93,11.993
94,11.460
95,11.080
96,11.860
97,12.033
98,11.900
99,11.780
100,11.453
101,11.273
102,11.247
103,11.333
104,12.233
105,12.873
106,13.280
107,13.207
108,12.187
109,11.240
110,9.960
111,9.860
112,10.233
113,10.733
114,10.520
115,10.133
116,9.593
117,10.180
118,10.700
119,10.313
120,10.733
121,11.700
122,11.993
123,11.360
124,10.933
125,11.013
126,11.340
127,11.340
128,11.073
129,10.680
130,10.253
131,10.413
132,10.953
133,11.380
134,11.393
135,11.273
136,11.200
137,10.693
138,10.367
139,10.680
140,10.980
141,11.300
142,10.767
143,10.193
144,10.413
145,9.853
146,9.933
147,10.680
148,10.707
149,10.727
150,10.940
151,11.207
152,11.767
153,11.207
154,11.020
155,11.780
156,11.767
157,11.013
158,9.987
159,10.087
160,10.787
161,10.187
162,9.767
163,10.093
164,10.647
165,10.627
166,10.393
167,10.387
168,10.300
169,10.227
170,10.533
171,10.733
172,10.387
173,10.167
174,9.660
175,9.167
176,8.360
177,8.633
178,8.887
179,9.180
180,9.180
181,9.413
182,9.060
183,8.987
184,9.680
185,10.280
186,10.447
187,9.993
188,9.100
189,8.673
190,8.460
191,8.587
192,8.820
193,9.033
194,9.487
195,9.187
196,8.667
197,8.767
198,9.160
199,8.960
200,10.200
201,10.607
202,10.500
203,10.000
204,9.180
205,8.587
206,7.933
207,7.527
208,8.573
209,8.440
210,8.613
211,9.060
212,9.480
213,9.553
214,9.627
215,9.620
216,9.420
217,9.453
218,9.480
219,9.340
220,8.973
221,9.060
222,9.340
223,9.580
224,10.033
225,9.900
226,9.900
227,9.960
228,10.047
229,9.893
230,9.713
231,9.660
232,9.580
233,9.347
234,9.047
235,9.427
236,9.947
237,10.047
238,9.853
239,9.713
240,9.053
241,9.060
242,9.467
243,10.000
244,10.167
245,10.467
246,11.073
247,11.820
248,11.260
249,10.780
250,10.153
251,9.547
252,9.873
253,10.780
254,11.380
255,11.487
256,11.813
257,11.313
258,11.173
259,11.680
260,12.300
261,12.300
262,11.920
263,11.760
264,11.967
265,11.260
266,10.667
267,10.673
268,11.060
269,11.520
270,11.953
271,12.493
272,12.787
273,12.573
274,12.500
275,12.020
276,11.400
277,12.080
278,12.493
279,11.413
280,10.580
281,10.393
282,10.560
283,11.140
284,11.373
285,12.273
286,12.193
287,11.413
288,11.107
289,12.080
290,12.400
291,11.473
292,10.720
293,10.453
294,10.640
295,11.407
296,12.453
297,12.393
298,11.860
299,11.133
300,10.387
301,10.433
302,10.160
303,9.787
304,10.087
305,10.087
306,10.100
307,10.693
308,11.793
309,11.947
310,11.627
311,11.660
312,12.407
313,11.880
314,11.233
315,11.227
316,10.853
317,11.167
318,11.827
319,12.040
320,11.933
321,11.487
322,10.767
323,10.667
324,10.800
325,11.147
326,11.473
327,11.827
328,12.420
329,11.987
330,12.280
331,12.973
332,12.660
333,12.027
334,11.153
335,10.373
336,11.160
337,11.300
338,11.300
339,11.233
340,11.167
341,11.060
342,10.853
343,10.787
344,11.587
345,12.107
346,12.307
347,11.927
348,11.727
349,12.207
350,12.240
351,11.940
352,11.893
353,11.360
354,11.207
355,11.387
356,11.733
357,11.647
358,11.673
359,11.827
360,12.187
361,12.793
362,12.667
363,11.987
364,11.700
365,11.540
366,11.180
367,11.087
368,11.053
369,10.933
370,11.160
371,11.940
372,12.813
373,13.033
374,12.340
375,11.720
376,11.320
377,11.787
378,12.187
379,12.067
380,12.147
381,12.220
382,11.967
383,11.120
384,11.147
385,11.047
386,11.153
387,11.340
388,11.420
389,12.047
390,11.947
391,10.973
392,10.833
393,10.760
394,11.073
395,11.980
396,13.580
397,14.360
398,13.687
399,12.367
400,11.807
401,11.393
402,11.133
403,11.140
404,11.307
405,12.273
406,12.987
407,12.493
408,12.520
409,12.780
410,12.707
411,12.767
412,12.933
413,13.167
414,12.553
415,12.067
416,11.873
417,11.927
418,12.247
419,12.600
420,13.000
421,13.020
422,13.207
423,13.353
424,13.140
425,14.013
426,14.360
427,14.200
428,13.760
429,13.800
430,13.427
431,12.793
432,12.327
433,12.940
434,13.313
435,13.733
436,14.127
437,14.540
438,14.407
439,13.947
440,14.367
441,13.760
442,13.640
443,13.840
444,14.093
445,14.680
446,14.793
447,14.187
448,13.700
449,13.607
450,13.913
451,14.273
452,13.320
453,12.580
454,12.660
455,13.287
456,14.580
457,13.527
458,13.373
459,13.700
460,13.733
461,13.873
462,14.260
463,14.333
464,13.953
465,13.580
466,13.213
467,13.667
468,13.733
469,13.947
470,14.253
471,14.893
472,15.720
473,15.727
474,15.000
475,14.767
476,15.107
477,15.447
478,15.280
479,15.673
480,16.080
481,15.560
482,15.047
483,15.187
484,15.593
485,15.653
486,15.593
487,16.080
488,16.487
489,15.920
490,15.153
491,14.967
492,15.573
493,16.407
494,16.860
495,16.887
496,16.807
497,16.567
498,16.707
499,16.460
500,15.827
501,16.420
502,16.787
503,15.673
504,15.767
505,16.187
506,16.333
507,16.393
508,16.473
509,17.073
510,17.653
511,17.867
512,17.427
513,17.507
514,17.187
515,17.847
516,19.127
517,19.467
518,18.853
519,18.567
520,19.587
521,18.913
522,18.233
523,18.487
524,19.320
525,20.047
526,19.407
527,18.967
528,18.333
529,18.173
530,18.273
531,18.973
532,19.673
533,20.127
534,20.153
535,19.887
536,19.540
537,18.987
538,18.313
539,18.240
540,18.567
541,19.007
542,18.673
543,18.253
544,18.880
545,19.373
546,19.353
547,19.973
548,20.427
549,20.240
550,19.227
551,19.000
552,20.393
553,19.653
554,19.100
555,18.900
556,18.447
557,18.740
558,18.813
559,18.900
560,20.593
561,21.033
562,21.300
563,20.860
564,20.913
565,21.407
566,21.853
567,21.860
568,21.253
569,21.873
570,21.827
571,20.607
572,19.573
573,20.813
574,21.607
575,20.827
576,21.067
577,21.607
578,22.200
579,22.013
580,21.160
581,21.020
582,21.100
583,20.540
584,21.093
585,21.300
586,21.100
587,21.680
588,22.940
589,22.440
590,21.060
591,21.100
592,21.413
593,21.367
594,22.127
595,23.547
596,24.247
597,24.287
598,23.513
599,22.353
600,21.580
601,20.780
602,21.073
603,22.440
604,23.500
605,23.567
606,22.907
607,22.400
608,22.300
609,21.287
610,21.200
611,22.367
612,23.167
613,23.540
614,23.193
615,22.587
616,22.800
617,23.633
618,23.893
619,23.853
620,24.067
621,24.140
622,23.493
623,23.267
624,23.153
625,22.433
626,22.653
627,23.240
628,22.867
629,22.120
630,22.273
631,22.713
632,23.640
633,23.527
634,23.133
635,22.667
636,22.193
637,22.000
638,22.093
639,22.133
640,22.240
641,21.360
642,21.367
643,21.780
644,21.327
645,20.847
646,20.507
647,20.360
648,20.907
649,21.133
650,20.873
651,21.000
652,21.660
653,22.373
654,21.880
655,20.973
656,20.953
657,21.273
658,21.547
659,21.873
660,21.753
661,22.020
662,21.980
663,21.513
664,22.147
665,21.680
666,21.260
667,21.320
668,21.153
669,20.747
670,20.260
671,19.980
672,21.167
673,21.180
674,20.840
675,20.693
676,20.627
677,19.987
678,19.427
679,19.247
680,20.707
681,20.587
682,21.093
683,21.333
684,21.160
685,20.653
686,20.753
687,20.980
688,20.733
689,20.340
690,20.533
691,20.693
692,20.440
693,20.260
694,20.107
695,19.487
696,20.527
697,19.873
698,19.507
699,20.507
700,21.033
701,20.053
702,19.267
703,20.213
704,21.073
705,21.340
706,21.513
707,21.433
708,21.087
709,21.520
710,21.280
711,20.393
712,20.000
713,19.860
714,19.567
715,19.687
716,19.733
717,19.880
718,19.980
719,20.307
720,20.667
721,20.427
722,19.693
723,18.827
724,18.453
725,19.000
726,19.747
727,20.020
728,20.933
729,22.047
730,21.840
731,20.480
732,19.560
733,20.120
734,20.407
735,20.020
736,19.153
737,19.187
738,19.280
739,19.273
740,19.053
741,19.373
742,19.493
743,18.907
744,19.200
745,19.820
746,19.940
747,19.813
748,20.060
749,20.920
750,20.687
751,19.607
752,18.627
753,18.580
754,18.513
755,19.593
756,19.940
757,18.293
758,16.947
759,17.893
760,18.667
761,18.713
762,18.587
763,18.513
764,18.427
765,18.313
766,18.013
767,17.987
768,18.500
769,19.340
770,19.627
771,18.733
772,17.613
773,17.360
774,17.780
775,18.280
776,18.267
777,17.920
778,17.580
779,17.267
780,16.813
781,17.320
782,17.820
783,17.867
784,19.587
785,19.060
786,18.520
787,18.633
788,19.140
789,19.193
790,18.580
791,18.047
792,18.027
793,18.620
794,19.127
795,18.353
796,17.293
797,18.153
798,19.167
799,18.540
800,18.780
801,19.167
802,18.960
803,17.960
804,17.260
805,17.493
806,18.153
807,18.407
808,18.793
809,19.400
810,18.920
811,17.413
812,15.920
813,16.153
814,16.967
815,17.760
816,17.493
817,17.167
818,16.927
819,17.387
820,18.027
821,18.167
822,17.347
823,16.740
824,16.633
825,16.480
826,16.627
827,16.887
828,17.287
829,18.080
830,17.793
831,16.587
832,16.120
833,17.433
834,18.147
835,17.860
836,17.900
837,18.653
838,18.833
839,18.207
840,17.067
841,16.893
842,16.767
843,17.267
844,18.067
845,18.100
846,17.280
847,17.093
848,18.120
849,18.287
850,18.107
851,17.500
852,17.487
853,18.707
854,19.147
855,18.587
856,18.887
857,19.347
858,19.367
859,18.567
860,17.767
861,18.100
862,17.760
863,16.793
864,17.147
865,17.767
