Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.2102,0.7881090466989751,0.10341368720192602
1 mcg,375.4414,0.7748555955620615,0.11077922638915595
1 mcg,375.6726,0.7707563653961766,0.11308287990665129
1 mcg,375.9038,0.7603144217229474,0.11900677169226276
1 mcg,376.135,0.7478345867095946,0.12619445296921722
1 mcg,376.3662,0.7552188801523374,0.12192716139605182
1 mcg,376.5974,0.7719265062238376,0.11242404611610206
1 mcg,376.8286,0.7783972688098697,0.10879869656149734
1 mcg,377.0598,0.7968144385235774,0.09864280496299248
1 mcg,377.291,0.824388289410253,0.08386818608330203
1 mcg,377.5222,0.8313356378567582,0.0802236016792802
1 mcg,377.7534,0.8054892172153898,0.09394026894457665
1 mcg,377.9846,0.7926564558875606,0.10091499886119083
1 mcg,378.2158,0.7893423910948221,0.10273457307934246
1 mcg,378.447,0.776787690895475,0.10969766494676525
1 mcg,378.6782,0.7647602361022712,0.11647470139397785
1 mcg,378.9094,0.7794402383914414,0.10821717762945014
1 mcg,379.1406,0.7870880616711287,0.10397667480955643
1 mcg,379.3718,0.7989156849755583,0.09749905232810943
1 mcg,379.603,0.8279428506148108,0.08199963968759592
1 mcg,379.8342,0.8571898731167134,0.06692296837625368
1 mcg,380.0654,0.8742330713225492,0.05837276862968111
1 mcg,380.2966,0.8986393462799145,0.04641457005397193
1 mcg,380.5278,0.9108002603835181,0.040576853898892026
1 mcg,380.75899999999996,0.9082400117068308,0.04179936955603721
1 mcg,380.99019999999996,0.8902805652200669,0.05047310714706108
1 mcg,381.22139999999996,0.8765179281380073,0.05723919649913185
1 mcg,381.45259999999996,0.8722382826490298,0.05936485600429889
1 mcg,381.68379999999996,0.874067580178479,0.05845498777296923
1 mcg,381.91499999999996,0.8799735135473863,0.0555303995467946
1 mcg,382.14619999999996,0.8922214771191199,0.049527326844169224
1 mcg,382.37739999999997,0.891284941498921,0.04998343093787634
1 mcg,382.60859999999997,0.8860767977027473,0.052528635479638874
1 mcg,382.83979999999997,0.8842015401248271,0.053448732964264535
1 mcg,383.07099999999997,0.8846063324564624,0.053249956057241386
1 mcg,383.30219999999997,0.8988998798810894,0.04628867760669041
1 mcg,383.5334,0.9276148201141061,0.03263232143728204
1 mcg,383.7646,0.9417233078781553,0.02607668055449102
1 mcg,383.9958,0.9407571868055948,0.02652245525301931
1 mcg,384.227,0.9316568125188966,0.03074403601203215
1 mcg,384.4582,0.9118160516060945,0.040092766748454016
1 mcg,384.6894,0.8870960708387112,0.052029344344396086
1 mcg,384.9206,0.8751588065236398,0.05791313264742234
1 mcg,385.1518,0.8704102403810032,0.060276008139001136
1 mcg,385.383,0.8667502195175514,0.06210603967993124
1 mcg,385.6142,0.8772621334607582,0.05687061632017985
1 mcg,385.8454,0.8843906899936644,0.05335583789981378
1 mcg,386.0766,0.87966348442885,0.05568343558429293
1 mcg,386.3078,0.8756264105810743,0.05768114774749963
1 mcg,386.539,0.88931858791125,0.050942630271853126
1 mcg,386.7702,0.8801715972626103,0.055432650032494306
1 mcg,387.0014,0.8840809999344652,0.053507942890751815
1 mcg,387.2326,0.9084893846153412,0.04168014290731155
1 mcg,387.4638,0.9240016413084478,0.0343272573398837
1 mcg,387.695,0.9127761136978336,0.03963573342875119
1 mcg,387.9262,0.9212727249664441,0.035611786290770955
1 mcg,388.1574,0.9311314449500576,0.030989006680332713
1 mcg,388.3886,0.9248795771116938,0.03391481039664737
1 mcg,388.6198,0.8946699166822312,0.048337165583443344
1 mcg,388.851,0.8753206449656821,0.05783282831425321
1 mcg,389.0822,0.8538523691629754,0.0686172122153442
1 mcg,389.3134,0.8483468893475974,0.07142652825691986
1 mcg,389.5446,0.8618328468912761,0.06457695773920197
1 mcg,389.7758,0.8955772317537578,0.04789695601462117
1 mcg,390.007,0.911533215746726,0.040227501279234995
1 mcg,390.2382,0.926370759049983,0.0332151619323354
1 mcg,390.4694,0.9257147456103845,0.033522818385635984
1 mcg,390.7006,0.9104193683684156,0.04075851161898282
1 mcg,390.9318,0.8943768678755886,0.04847944188598612
1 mcg,391.163,0.8803270681732915,0.055355944312567906
1 mcg,391.3942,0.860235726882937,0.06538252450465476
1 mcg,391.6254,0.8424382753832829,0.07446190961681673
1 mcg,391.85659999999996,0.828862320923391,0.08151760241592956
1 mcg,392.08779999999996,0.8171333542291468,0.08770706185215749
1 mcg,392.31899999999996,0.8150391157572421,0.08882154788594145
1 mcg,392.55019999999996,0.8209974826935427,0.085658174493202
1 mcg,392.78139999999996,0.822135292700551,0.08505670796063734
1 mcg,393.01259999999996,0.8169972517336237,0.087779404372027
1 mcg,393.24379999999996,0.8215344629816184,0.0853742133989604
1 mcg,393.47499999999997,0.8373032215462703,0.07711723782899677
1 mcg,393.70619999999997,0.8443141971742072,0.07349590798773212
1 mcg,393.93739999999997,0.8210152056971072,0.08564879941016454
1 mcg,394.16859999999997,0.807448537808588,0.09288514758257438
