Wavelength,Gray_Value
78.8118,8.6388
79.043,8.774799999999999
79.27420000000001,8.957600000000001
79.5054,9.0602
79.7366,9.238800000000001
79.9678,9.395999999999999
80.199,9.447999999999999
80.4302,9.3746
80.6614,9.2626
80.8926,9.1066
81.1238,8.845400000000001
81.355,8.612
81.5862,8.582600000000001
81.8174,8.6612
82.0486,8.697199999999999
82.2798,8.7452
82.511,8.7066
82.7422,8.6386
82.9734,8.645399999999999
83.2046,8.658800000000001
83.4358,8.734800000000002
83.667,8.9574
83.8982,9.020199999999999
84.1294,9.0348
84.3606,9.1414
84.5918,9.2534
84.82300000000001,9.1748
85.0542,9.0588
85.2854,9.016200000000001
85.5166,9.008199999999999
85.7478,9.000200000000001
85.979,9.113600000000002
86.2102,9.3482
86.4414,9.438799999999999
86.6726,9.3388
86.9038,9.1508
87.135,9.0788
87.36619999999999,8.8148
87.5974,8.6402
87.8286,8.6868
88.0598,8.975999999999999
88.291,9.16
88.5222,9.3266
88.7534,9.269200000000001
88.9846,9.1306
89.2158,8.8666
89.447,8.5358
89.6782,8.4346
89.9094,8.447999999999999
90.1406,8.516
90.37180000000001,8.612
90.603,8.614799999999999
90.8342,8.5828
91.0654,8.623999999999999
91.2966,8.639999999999999
91.5278,8.5748
91.759,8.6428
91.9902,8.656
92.2214,8.6894
92.4526,8.6214
92.6838,8.6226
92.91499999999999,8.5732
93.1462,8.6532
93.3774,8.7186
93.6086,8.803999999999998
93.8398,8.7654
94.071,8.734800000000002
94.3022,8.5322
94.5334,8.3602
94.7646,8.124200000000002
94.9958,8.0042
95.227,7.958799999999999
95.4582,8.028200000000002
95.6894,8.124199999999998
95.92060000000001,8.3762
96.1518,8.613600000000002
96.383,8.780199999999999
96.6142,8.965399999999999
96.8454,9.0506
97.0766,9.0572
97.3078,9.0878
97.539,9.1572
97.7702,9.1
98.0014,8.984
98.23259999999999,8.8374
98.46379999999999,8.6134
98.695,8.3828
98.9262,8.2708
99.1574,8.2882
99.3886,8.354800000000001
99.6198,8.4254
99.851,8.4386
100.0822,8.5212
100.3134,8.5306
100.5446,8.3786
100.7758,8.206599999999998
101.007,8.203999999999999
101.2382,8.1066
101.46940000000001,8.0586
101.7006,8.191999999999998
101.9318,8.473400000000002
102.163,8.7028
102.3942,8.909600000000001
102.6254,9.0042
102.8566,8.945400000000001
103.0878,8.7708
103.319,8.5268
103.5502,8.2988
103.78139999999999,8.2322
104.01259999999999,8.260200000000001
104.2438,8.334800000000001
104.475,8.3268
104.7062,8.306799999999999
104.9374,8.248
105.1686,8.2774
105.3998,8.206800000000001
105.631,8.2908
105.8622,8.358799999999999
106.0934,8.400200000000002
106.3246,8.433600000000002
106.5558,8.5122
106.787,8.5108
107.01820000000001,8.4814
107.2494,8.4188
107.4806,8.408000000000001
107.7118,8.298599999999999
107.943,8.132000000000001
108.1742,8.0014
108.4054,7.9094
108.6366,7.8854
108.8678,8.0174
109.099,8.164
109.33019999999999,8.5586
109.56139999999999,8.947799999999999
109.7926,9.1372
110.0238,9.2066
110.255,9.2306
110.4862,8.9506
110.7174,8.725399999999999
110.9486,8.5454
111.1798,8.3734
111.411,8.313399999999998
111.6422,8.28
111.8734,8.209200000000001
112.1046,8.2492
112.3358,8.4518
112.56700000000001,8.5212
112.79820000000001,8.4772
113.0294,8.452
113.2606,8.345400000000001
113.4918,8.1934
113.723,8.205400000000001
113.9542,8.3602
114.1854,8.4254
114.41659999999999,8.3506
114.64779999999999,8.230599999999999
114.87899999999999,8.2706
115.11019999999999,8.1946
115.3414,8.0746
115.5726,8.059999999999999
115.8038,7.9879999999999995
116.035,7.8026
116.2662,7.797200000000001
116.4974,7.8932
116.7286,7.9586
116.9598,8.058600000000002
117.191,7.996
117.4222,7.861400000000001
117.6534,7.774799999999999
117.8846,7.756
118.11580000000001,7.6748
118.34700000000001,7.6240000000000006
118.5782,7.8
118.8094,7.9614
119.0406,8.1614
