Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.2102,0.8822725022922752,0.05439725617939672
1 mcg,375.4414,0.8724228647390416,0.059272960814715045
1 mcg,375.6726,0.8689164397981147,0.06102198589822482
1 mcg,375.9038,0.8511268021124073,0.07000573326988406
1 mcg,376.135,0.8292269563129614,0.08132658840682401
1 mcg,376.3662,0.8276460270701769,0.08215536533984229
1 mcg,376.5974,0.8358079853151709,0.07789348392014071
1 mcg,376.8286,0.835982901446574,0.07780260519655996
1 mcg,377.0598,0.8552205281450681,0.06792188315810915
1 mcg,377.291,0.8834798057573504,0.05380337298051271
1 mcg,377.5222,0.8868176131434978,0.05216568992035048
1 mcg,377.7534,0.8669761862619668,0.061992831378527034
1 mcg,377.9846,0.8505384866878226,0.07030602987272046
1 mcg,378.2158,0.8379054824872377,0.07680496794409579
1 mcg,378.447,0.8291019005116084,0.08139208934089635
1 mcg,378.6782,0.8277786787282532,0.08208576400667458
1 mcg,378.9094,0.8359948817479014,0.07779638145506002
1 mcg,379.1406,0.8444175398719681,0.07344275429558077
1 mcg,379.3718,0.8536684340404529,0.06871077711821251
1 mcg,379.603,0.8643799710252266,0.06329530492391869
1 mcg,379.8342,0.8784043521835389,0.05630552111277579
1 mcg,380.0654,0.8908934769433478,0.050174220925367066
1 mcg,380.2966,0.8994643295261403,0.04601605499451285
1 mcg,380.5278,0.9004966774795978,0.0455178852374947
1 mcg,380.75899999999996,0.9051712692984385,0.04326923927671076
1 mcg,380.99019999999996,0.9026610501045463,0.04447529697707811
1 mcg,381.22139999999996,0.8993470806129186,0.04607267077514049
1 mcg,381.45259999999996,0.9110621305175771,0.040452005001908035
1 mcg,381.68379999999996,0.9232366478382318,0.034686964545772275
1 mcg,381.91499999999996,0.9243315069469752,0.03417224326329461
1 mcg,382.14619999999996,0.9217725258862558,0.0353762404877096
1 mcg,382.37739999999997,0.914864100451659,0.03864341391972576
1 mcg,382.60859999999997,0.9036465532215004,0.04400140359671395
1 mcg,382.83979999999997,0.9004756261353529,0.045528038067301435
1 mcg,383.07099999999997,0.9031336564539233,0.04424797287031487
1 mcg,383.30219999999997,0.9062360530353878,0.04275866415764442
1 mcg,383.5334,0.9192817636635561,0.03655135515452431
1 mcg,383.7646,0.9336868284732917,0.029798767745266807
1 mcg,383.9958,0.9480469806547264,0.0231701405801328
1 mcg,384.227,0.9466359745544878,0.023816995268793807
1 mcg,384.4582,0.9316592932669102,0.0307428796058057
1 mcg,384.6894,0.9115465158928738,0.04022116455135592
1 mcg,384.9206,0.8997872088058315,0.0458601849696624
1 mcg,385.1518,0.8848202145181291,0.053144964075775784
1 mcg,385.383,0.880552017098626,0.05524498373801016
1 mcg,385.6142,0.9083817334540872,0.041731607543292415
1 mcg,385.8454,0.9408582336504104,0.026475810134487382
1 mcg,386.0766,0.9552020104977911,0.019904772115902063
1 mcg,386.3078,0.961696104035272,0.01696214333770827
1 mcg,386.539,0.974595566216535,0.01117556871100663
1 mcg,386.7702,0.9556579061596845,0.01969754292833615
1 mcg,387.0014,0.947563241608271,0.023391795011671226
1 mcg,387.2326,0.9620408928352496,0.016806467301847542
1 mcg,387.4638,0.9789707453931796,0.009230286035620159
1 mcg,387.695,0.9760946595431265,0.010508063354015296
1 mcg,387.9262,0.9878898915094855,0.005291458423183501
1 mcg,388.1574,0.9948009341753591,0.0022638155743843996
1 mcg,388.3886,0.9871496497454765,0.005617004238061194
1 mcg,388.6198,0.9549935054250119,0.01999958189025409
1 mcg,388.851,0.9353439306736989,0.02902866749235549
1 mcg,389.0822,0.9200498997768517,0.03618861764352591
1 mcg,389.3134,0.9211894341924433,0.03565105192603715
1 mcg,389.5446,0.9379381309583353,0.027825807963756687
1 mcg,389.7758,0.9703811014394904,0.013057670118057306
1 mcg,390.007,0.9848531066791487,0.006628540787694871
1 mcg,390.2382,1.0,-0.0
1 mcg,390.4694,0.9988085783766804,0.0005177363190305482
1 mcg,390.7006,0.9838769177189267,0.007059228091906551
1 mcg,390.9318,0.9700916565509637,0.013187230626770338
1 mcg,391.163,0.9599705709389218,0.01774208057995088
1 mcg,391.3942,0.9417087963716472,0.026083372876647446
1 mcg,391.6254,0.9220215981964047,0.03525890555412055
1 mcg,391.85659999999996,0.9048351462983931,0.043430538556736085
1 mcg,392.08779999999996,0.8965299645147727,0.04743519053465506
1 mcg,392.31899999999996,0.9033888569917482,0.04412527062302102
1 mcg,392.55019999999996,0.9118880270524364,0.04005848647287547
1 mcg,392.78139999999996,0.9140498646155516,0.039030111337654064
1 mcg,393.01259999999996,0.9109600885227261,0.04050065015548454
1 mcg,393.24379999999996,0.91418134177624,0.038967646803319364
1 mcg,393.47499999999997,0.9211976381995258,0.03564718416658653
1 mcg,393.70619999999997,0.9279392024597334,0.03248047733848026
1 mcg,393.93739999999997,0.9183229520123285,0.037004561051906824
1 mcg,394.16859999999997,0.9126632396109192,0.03968944169692281
1 mcg,394.39979999999997,0.9049081567916314,0.04339549706295354
1 mcg,394.631,0.8874280758633565,0.051866835480126224
1 mcg,394.8622,0.8825692190511657,0.05425122330774582
1 mcg,395.0934,0.909226858838167,0.04132774356638489
1 mcg,395.3246,0.9244265048407997,0.0341276110714624
1 mcg,395.5558,0.9269687155843026,0.032934922682227155
1 mcg,395.787,0.944506484081913,0.02479505627965
1 mcg,396.0182,0.9311954852185226,0.030959138309989833
1 mcg,396.2494,0.9067106623886304,0.042531277190197406
1 mcg,396.4806,0.8822685912033575,0.05439918139875422
1 mcg,396.7118,0.8746095158209765,0.058185801807010315
1 mcg,396.943,0.8759710968401254,0.057510223386632676
1 mcg,397.1742,0.887376050069152,0.05189229689867487
1 mcg,397.4054,0.8965388006490332,0.04743091018085572
1 mcg,397.6366,0.9274392434779549,0.03271453140189261
1 mcg,397.8678,0.9604944057081349,0.017505160294388034
1 mcg,398.099,0.9599082371524085,0.01777028154702681
1 mcg,398.3302,0.9733704742171095,0.011721831586515928
1 mcg,398.5614,0.9939644147286183,0.0026291636546389805
1 mcg,398.7926,0.9900980357893444,0.00432180106467837
