Distance_(pixels),Gray_Value
189,6.913
190,6.407
191,5.940
192,5.893
193,6.733
194,6.960
195,7.067
196,7.140
197,7.427
198,6.653
199,5.893
200,6.627
201,6.920
202,7.027
203,6.580
204,5.947
205,5.780
206,5.880
207,6.000
208,5.880
209,5.520
210,5.840
211,5.993
212,5.880
213,5.987
214,6.067
215,5.593
216,6.853
217,6.840
218,6.940
219,6.933
220,6.400
221,5.813
222,5.460
223,5.487
224,6.020
225,6.860
226,7.540
227,7.573
228,7.640
229,7.693
230,7.273
231,6.613
232,6.080
233,6.247
234,7.100
235,7.480
236,7.100
237,6.987
238,6.820
239,6.360
240,6.440
241,6.500
242,6.907
243,7.067
244,6.807
245,7.040
246,7.547
247,7.387
248,7.373
249,7.793
250,7.873
251,7.360
252,6.820
253,6.933
254,7.133
255,6.960
256,6.320
257,6.727
258,6.813
259,7.033
260,7.247
261,7.520
262,7.627
263,7.387
264,7.000
265,7.140
266,7.407
267,7.753
268,8.127
269,8.240
270,7.607
271,6.627
272,6.493
273,6.640
274,6.807
275,6.940
276,6.573
277,6.327
278,6.840
279,7.493
280,8.133
281,8.060
282,8.073
283,7.260
284,6.187
285,5.613
286,5.567
287,5.087
288,5.953
289,6.373
290,6.473
291,6.707
292,7.300
293,7.707
294,7.800
295,7.587
296,7.653
297,8.533
298,8.880
299,8.573
300,8.327
301,8.387
302,7.900
303,7.047
304,6.627
305,5.880
306,5.360
307,5.540
308,6.487
309,7.053
310,7.327
311,7.333
312,7.820
313,8.433
314,8.140
315,7.160
316,6.700
317,7.193
318,7.380
319,7.247
320,6.300
321,7.267
322,7.427
323,7.360
324,8.013
325,8.827
326,7.913
327,6.393
328,6.427
329,6.613
330,6.920
331,7.380
332,7.813
333,8.380
334,7.947
335,7.787
336,7.607
337,8.020
338,7.540
339,6.787
340,6.620
341,7.367
342,7.700
343,7.453
344,7.593
345,7.967
346,8.373
347,8.593
348,8.227
349,8.013
350,7.667
351,7.160
352,7.500
353,7.607
354,7.827
355,7.387
356,6.800
357,7.460
358,8.087
359,7.227
360,7.647
361,8.153
362,8.587
363,8.533
364,7.853
365,7.680
366,7.820
367,8.193
368,8.453
369,8.360
370,8.513
371,8.640
372,8.360
373,8.273
374,8.307
375,8.020
376,8.780
377,10.107
378,10.720
379,9.967
380,9.267
381,9.400
382,9.527
383,9.340
384,8.120
385,8.060
386,7.967
387,8.127
388,8.513
389,8.820
390,9.000
391,9.140
392,9.587
393,9.627
394,9.527
395,9.287
396,9.480
397,9.787
398,9.607
399,9.247
400,8.907
401,9.540
402,9.593
403,9.400
404,9.447
405,9.733
406,9.367
407,8.787
408,8.553
409,8.660
410,8.580
411,8.360
412,8.420
413,9.053
414,9.493
415,9.713
416,9.040
417,9.647
418,10.080
419,10.047
420,9.587
421,9.407
422,9.187
423,9.267
424,9.027
425,9.287
426,8.927
427,8.213
428,7.713
429,7.813
430,8.347
431,8.793
432,9.940
433,10.320
434,10.413
435,9.973
436,9.667
437,9.813
438,10.060
439,10.327
440,10.133
441,10.433
442,10.607
443,10.567
444,10.613
445,10.593
446,10.153
447,9.660
448,10.420
449,11.220
450,10.973
451,9.760
452,9.313
453,10.193
454,10.807
455,10.467
456,10.033
457,10.833
458,11.153
459,10.633
460,9.820
461,9.920
462,10.153
463,10.327
464,10.887
465,11.613
466,11.533
467,10.827
468,10.340
469,10.853
470,11.047
471,10.960
472,11.233
473,12.153
474,12.533
475,12.120
476,12.180
477,13.120
478,13.507
479,13.533
480,14.647
481,14.313
482,14.373
483,14.953
484,14.780
485,14.760
486,14.707
487,14.307
488,13.540
489,13.053
490,13.513
491,13.847
492,14.453
493,15.527
494,14.960
495,12.913
496,13.320
497,13.280
498,14.067
499,14.700
500,14.593
501,15.393
502,16.153
503,15.233
504,15.487
505,15.773
506,15.753
507,15.100
508,14.800
509,15.047
510,15.607
511,16.160
512,17.147
513,17.233
514,17.087
515,16.807
516,16.593
517,16.480
518,16.253
519,15.913
520,15.593
521,15.640
522,15.760
523,16.280
524,16.653
525,16.800
526,16.613
527,16.833
528,17.193
529,17.053
530,16.880
531,16.587
532,15.853
533,16.167
534,16.653
535,16.653
536,16.747
537,17.267
538,17.220
539,16.893
540,16.460
541,16.613
542,16.527
543,16.487
544,16.013
545,15.907
546,15.913
547,15.907
548,16.213
549,17.313
550,17.240
551,16.133
552,16.480
553,16.427
554,16.393
555,15.660
556,14.853
557,16.127
558,17.540
559,17.293
560,16.767
561,16.913
562,17.347
563,17.600
564,16.667
565,16.193
566,16.167
567,16.073
568,17.220
569,16.433
570,15.567
571,15.887
572,16.713
573,16.860
574,16.533
575,16.407
576,17.140
577,17.093
578,17.300
579,16.987
580,16.533
581,17.713
582,18.627
583,17.833
584,16.213
585,15.847
586,16.320
587,17.047
588,16.647
589,16.293
590,17.020
591,17.613
592,17.587
593,17.427
594,17.073
595,16.573
596,16.773
597,17.300
598,17.507
599,17.227
600,17.267
601,16.993
602,16.813
603,17.340
604,18.187
605,18.727
606,18.273
607,17.380
608,17.120
609,17.613
610,17.173
611,15.973
612,16.233
613,17.193
614,17.460
615,16.567
616,17.007
617,17.633
618,18.527
619,18.287
620,17.620
621,18.073
622,18.413
623,17.800
624,17.540
625,17.653
626,17.367
627,16.667
628,16.327
629,16.327
630,16.547
631,16.613
632,17.287
633,17.973
634,17.880
635,17.227
636,16.607
637,16.920
638,17.360
639,17.587
640,17.793
641,17.020
642,16.987
643,18.393
644,18.767
645,18.100
646,17.293
647,16.907
648,17.107
649,17.140
650,17.193
651,17.920
652,18.247
653,17.967
654,17.187
655,16.493
656,16.160
657,15.853
658,15.740
659,15.693
660,15.373
661,15.467
662,15.447
663,15.427
664,16.713
665,16.453
666,15.793
667,14.993
668,14.847
669,15.300
670,15.580
671,15.813
672,17.040
673,16.960
674,16.913
675,16.433
676,15.587
677,15.467
678,15.620
679,15.507
680,16.193
681,17.093
682,17.680
683,17.513
684,17.020
685,16.713
686,16.027
687,15.480
688,15.587
689,15.873
690,16.313
691,16.553
692,16.667
693,16.460
694,16.140
695,16.013
696,15.687
697,15.833
698,16.027
699,16.007
700,15.880
701,16.013
702,16.187
703,16.633
704,17.313
705,16.700
706,15.893
707,15.660
708,15.940
709,16.213
710,16.007
711,15.800
712,16.567
713,17.140
714,16.507
715,15.480
716,15.413
717,16.040
718,16.247
719,16.180
720,16.133
721,15.840
722,15.467
723,15.440
724,15.213
725,14.533
726,14.093
727,14.273
728,15.187
729,14.580
730,14.140
731,14.507
732,15.067
733,15.007
734,14.033
735,13.387
736,14.453
737,14.653
738,14.953
739,14.927
740,14.420
741,14.253
742,13.853
743,13.193
744,12.893
745,13.767
746,14.293
747,14.140
748,13.447
749,14.113
750,14.307
751,13.620
752,14.593
753,14.553
754,14.073
755,14.267
756,14.720
757,14.813
758,13.560
759,12.980
760,13.473
761,13.507
762,13.913
763,14.827
764,14.733
765,13.727
766,12.733
767,12.607
768,14.193
769,14.160
770,14.113
771,13.767
772,13.620
773,14.020
774,14.453
775,14.433
776,13.653
777,14.607
778,14.820
779,14.653
780,14.807
781,15.420
782,14.567
783,13.093
784,12.787
785,12.767
786,12.927
787,13.300
788,13.467
789,13.547
790,14.040
791,14.680
792,16.593
793,16.040
794,15.120
795,14.447
796,14.107
797,14.053
798,14.253
799,14.447
800,14.300
801,14.247
802,14.727
803,14.627
804,13.640
805,14.727
806,15.700
807,15.307
808,15.073
809,15.633
810,15.127
811,14.340
812,14.573
813,15.340
814,15.073
815,15.080
816,16.173
817,15.527
818,15.160
819,14.893
820,14.313
821,14.340
822,14.260
823,13.953
824,14.580
825,15.233
826,15.507
827,15.667
828,16.100
829,16.660
830,16.653
831,16.080
832,14.567
833,14.553
834,14.627
835,15.347
836,16.067
837,16.100
838,14.967
839,13.960
840,13.907
841,14.147
842,14.553
843,15.033
844,15.333
845,15.333
846,15.260
847,15.353
848,16.233
849,16.580
850,16.853
851,16.793
852,16.287
853,15.667
854,15.533
855,15.787
856,15.980
857,16.527
858,16.520
859,16.027
860,15.567
861,15.627
862,15.467
863,15.227
864,16.793
865,16.787
866,16.120
867,15.040
868,14.273
869,14.473
870,15.193
871,15.860
872,15.607
873,15.767
874,15.733
875,15.420
876,15.367
877,15.587
878,15.360
879,14.747
880,14.833
881,15.667
882,16.233
883,15.800
884,15.460
885,15.667
886,15.660
887,15.253
888,15.920
889,14.820
890,13.673
891,13.200
892,13.480
893,14.507
894,14.633
895,13.567
896,13.273
897,14.040
898,14.920
899,14.940
900,14.020
901,13.800
902,13.833
903,13.847
904,14.473
905,13.887
906,13.580
907,14.033
908,14.473
909,14.413
910,13.687
911,13.253
912,13.160
913,13.313
914,13.680
915,13.900
916,14.153
917,14.113
918,13.547
919,13.033
920,13.720
921,13.827
922,15.060
923,15.693
924,15.000
925,15.093
926,14.860
927,13.840
928,14.773
929,14.307
930,14.193
931,14.533
932,14.447
933,14.147
934,14.307
935,14.880
936,15.727
937,15.787
938,15.067
939,14.573
940,14.660
941,15.220
942,15.287
943,15.287
944,16.300
945,16.220
946,15.173
947,14.893
948,15.287
949,15.567
950,15.707
951,15.640
952,16.840
953,16.840
954,16.367
955,15.913
956,16.127
957,16.840
958,16.833
959,16.253
960,16.053
961,15.600
962,15.533
963,15.707
964,16.260
965,16.673
966,16.040
967,15.100
968,15.653
969,16.193
970,16.047
971,15.207
972,14.713
973,15.393
974,15.693
975,15.680
976,16.213
977,15.167
978,16.200
979,17.060
980,15.847
981,15.067
982,15.693
983,15.913
984,16.040
985,15.953
986,15.673
987,16.240
988,16.200
989,15.280
990,14.407
991,14.600
992,14.760
993,14.227
994,13.967
995,14.313
996,14.553
997,14.687
998,14.820
999,14.607
1000,15.153
1001,15.313
1002,15.067
1003,14.333
1004,14.053
1005,14.347
1006,14.627
1007,14.600
1008,15.507
1009,15.227
1010,14.887
1011,14.813
1012,14.567
1013,14.607
1014,14.160
1015,13.267
1016,13.807
1017,14.887
1018,15.893
1019,15.393
1020,14.413
1021,14.673
1022,15.067
1023,14.560
1024,15.233
1025,15.367
1026,15.473
1027,15.380
1028,14.560
1029,13.860
1030,14.320
1031,14.973
1032,13.960
1033,14.360
1034,14.787
1035,15.220
1036,15.153
1037,14.847
1038,14.120
1039,13.667
1040,14.187
1041,14.733
1042,14.687
1043,14.580
1044,14.280
1045,13.400
1046,12.853
1047,12.907
1048,13.560
1049,13.887
1050,14.420
1051,14.587
1052,14.340
1053,14.547
1054,14.153
1055,13.200
1056,12.207
1057,12.173
1058,12.893
1059,14.000
1060,14.333
1061,14.873
1062,14.213
1063,12.993
1064,12.487
1065,12.907
1066,14.007
1067,14.433
1068,14.067
1069,14.473
1070,14.673
1071,14.220
1072,13.747
1073,12.620
1074,11.707
1075,12.533
1076,13.773
1077,14.513
1078,13.947
1079,13.087
1080,13.100
1081,12.913
1082,12.840
1083,12.793
1084,13.073
1085,13.467
1086,13.560
1087,13.187
1088,14.213
1089,12.860
1090,12.413
1091,13.387
1092,14.347
1093,14.847
1094,14.480
1095,13.607
1096,14.213
1097,13.100
1098,12.827
1099,13.820
1100,13.987
1101,13.200
1102,13.227
1103,14.367
1104,15.320
1105,15.780
1106,15.680
1107,14.620
1108,13.773
1109,13.540
1110,13.647
1111,13.527
1112,14.300
1113,13.200
1114,13.700
1115,14.700
1116,14.247
1117,14.907
1118,15.107
1119,13.713
1120,13.340
1121,13.953
1122,14.640
1123,15.053
1124,14.640
1125,14.687
1126,14.793
1127,14.700
1128,15.033
1129,15.473
1130,15.293
1131,14.107
1132,13.627
1133,14.720
1134,15.113
1135,14.333
1136,13.593
1137,14.340
1138,14.493
1139,14.787
1140,14.680
1141,14.340
1142,13.527
1143,13.200
1144,14.087
1145,14.793
1146,15.273
1147,15.340
1148,14.960
1149,15.027
1150,14.593
1151,14.473
1152,14.560
1153,14.373
1154,14.233
1155,14.780
1156,15.087
1157,14.680
1158,13.927
1159,13.333
1160,14.173
1161,14.773
1162,14.593
1163,14.553
1164,15.187
1165,15.473
1166,14.200
1167,13.633
1168,14.387
1169,14.180
1170,14.200
1171,14.547
1172,14.660
1173,14.787
1174,14.407
1175,13.380
1176,14.693
1177,15.073
1178,15.393
1179,15.553
1180,15.140
1181,14.840
1182,14.433
1183,14.273
1184,13.867
1185,13.007
1186,13.060
1187,14.540
1188,16.033
1189,16.493
1190,15.460
1191,14.280
1192,14.287
1193,14.413
1194,14.067
1195,13.707
1196,14.360
1197,16.040
1198,16.147
1199,14.880
1200,15.073
1201,15.493
1202,14.987
1203,14.860
1204,15.127
1205,15.320
1206,15.387
1207,15.673
1208,15.127
1209,14.233
1210,13.720
1211,14.387
1212,14.713
1213,14.720
1214,14.240
1215,14.233
1216,13.327
1217,13.780
1218,14.360
1219,14.520
1220,13.800
1221,13.487
1222,13.487
1223,13.220
1224,13.133
1225,12.633
1226,12.633
1227,12.940
1228,13.773
1229,14.193
1230,13.933
1231,13.067
1232,13.220
1233,13.613
1234,13.820
1235,14.187
1236,14.093
1237,14.707
1238,14.100
1239,12.693
1240,12.367
1241,12.447
1242,12.460
1243,13.020
1244,13.280
1245,13.387
1246,13.280
1247,13.613
1248,13.467
1249,13.187
1250,12.913
1251,12.673
1252,12.300
1253,13.073
1254,13.927
1255,14.120
1256,13.100
1257,12.227
1258,11.793
1259,12.407
1260,12.953
1261,13.140
1262,13.373
1263,13.620
1264,14.093
1265,13.820
1266,13.013
1267,12.680
1268,12.893
1269,12.107
1270,11.833
1271,12.793
1272,13.553
1273,12.893
1274,12.920
1275,13.113
1276,12.533
1277,12.500
1278,12.647
1279,12.400
1280,12.933
1281,13.193
1282,13.327
1283,13.467
1284,13.720
1285,14.227
1286,13.767
1287,12.967
1288,13.313
1289,13.120
1290,13.160
1291,13.187
1292,13.013
1293,13.473
1294,13.573
1295,12.987
1296,12.967
1297,13.413
1298,13.573
1299,13.267
1300,13.200
1301,13.487
1302,13.720
1303,13.773
1304,13.753
1305,14.693
1306,14.793
1307,13.980
1308,13.653
1309,13.780
1310,13.620
1311,13.687
1312,13.687
1313,12.927
1314,13.013
1315,14.213
1316,14.633
1317,13.707
1318,12.727
1319,12.553
1320,13.440
1321,13.200
1322,13.153
1323,13.687
1324,14.340
1325,14.480
1326,13.513
1327,12.727
1328,12.627
1329,13.633
1330,14.040
1331,13.660
1332,13.787
1333,14.573
1334,14.773
1335,14.280
1336,14.087
1337,14.273
1338,14.827
1339,15.053
1340,14.653
1341,14.853
1342,14.280
1343,13.153
1344,13.520
1345,13.667
1346,14.680
1347,15.360
1348,15.213
1349,15.753
1350,15.980
1351,14.860
1352,14.933
1353,16.553
1354,17.573
1355,16.453
1356,15.147
1357,15.527
1358,15.953
1359,15.420
1360,16.333
1361,16.820
1362,16.593
1363,16.640
1364,17.687
1365,18.067
1366,17.480
1367,16.880
1368,17.253
1369,17.113
1370,16.833
1371,16.673
1372,16.767
1373,17.607
1374,17.760
1375,17.473
1376,17.440
1377,17.813
1378,17.593
1379,17.133
1380,17.073
1381,17.320
1382,17.800
1383,17.840
1384,18.727
1385,18.413
1386,18.800
1387,19.167
1388,19.320
1389,19.440
1390,19.560
1391,19.353
1392,19.900
1393,19.920
1394,19.487
1395,19.647
1396,20.473
1397,21.267
1398,21.147
1399,20.527
1400,20.360
1401,20.020
1402,19.567
1403,19.300
1404,19.573
1405,19.973
1406,19.400
1407,19.013
1408,20.560
1409,20.607
1410,20.453
1411,19.713
1412,19.520
1413,21.000
1414,21.933
1415,20.727
1416,20.213
1417,21.180
1418,21.347
1419,20.307
1420,20.027
1421,21.287
1422,21.993
1423,21.467
1424,20.400
1425,20.127
1426,20.187
1427,20.593
1428,20.767
1429,21.700
1430,22.207
1431,21.593
1432,20.880
1433,20.960
1434,21.560
1435,21.333
1436,20.793
1437,21.600
1438,21.807
1439,20.480
1440,20.013
1441,20.933
1442,21.313
1443,21.353
1444,21.727
1445,22.227
1446,22.260
1447,21.900
1448,22.007
1449,22.307
1450,21.987
1451,21.873
1452,22.473
1453,23.373
1454,23.507
1455,23.540
1456,22.847
1457,23.367
1458,24.247
1459,25.360
1460,25.353
1461,24.593
1462,24.267
1463,24.533
1464,25.800
1465,26.740
1466,26.567
1467,26.227
1468,26.487
1469,26.673
1470,26.860
1471,27.713
1472,28.047
1473,28.033
1474,28.160
1475,28.140
1476,27.887
1477,28.473
1478,29.520
1479,30.033
1480,30.573
1481,30.347
1482,30.507
1483,31.087
1484,31.853
1485,32.493
1486,32.807
1487,32.653
1488,33.360
1489,33.907
1490,34.367
1491,34.227
1492,34.087
1493,35.113
1494,35.747
1495,36.100
1496,36.473
1497,37.007
1498,37.320
1499,37.893
1500,38.673
1501,39.427
1502,39.587
1503,39.320
1504,40.280
1505,41.033
1506,41.467
1507,41.440
1508,41.527
1509,41.793
1510,42.167
1511,42.440
1512,43.653
1513,43.967
1514,45.073
1515,46.100
1516,46.407
1517,46.020
1518,46.313
1519,47.767
1520,49.327
1521,49.800
1522,50.680
1523,52.533
1524,53.933
1525,55.340
1526,56.580
1527,58.320
1528,60.933
1529,65.047
1530,70.467
1531,77.160
1532,84.773
1533,91.547
1534,97.013
1535,102.147
1536,105.880
1537,110.587
1538,113.733
1539,112.033
1540,114.553
1541,115.620
1542,119.867
1543,118.307
1544,122.013
1545,124.533
1546,119.433
1547,120.113
1548,112.500
1549,112.393
1550,113.787
1551,108.860
1552,107.613
1553,105.653
1554,100.307
1555,97.540
1556,95.487
1557,93.380
1558,91.107
1559,88.380
1560,86.787
1561,85.027
1562,83.807
1563,82.880
1564,81.787
1565,80.967
1566,79.533
1567,77.573
1568,75.580
1569,74.807
1570,74.380
1571,74.193
1572,73.247
1573,73.413
1574,72.480
1575,71.673
1576,69.687
1577,69.687
1578,69.267
1579,69.013
1580,68.273
1581,68.273
1582,67.733
1583,66.647
1584,65.700
1585,64.760
1586,63.793
1587,63.773
1588,63.767
1589,63.267
1590,61.633
1591,60.453
1592,59.127
1593,57.887
1594,57.013
1595,55.707
1596,54.667
1597,54.320
1598,53.487
1599,52.967
1600,52.993
1601,52.207
1602,51.700
1603,51.800
1604,52.180
1605,52.347
1606,51.987
1607,51.667
1608,51.753
1609,51.813
1610,51.760
1611,51.793
1612,51.940
1613,52.020
1614,51.620
1615,51.513
1616,52.900
1617,51.540
1618,51.460
1619,52.440
1620,52.360
1621,51.893
1622,51.627
1623,51.993
1624,52.300
1625,51.207
1626,51.147
1627,51.687
1628,51.260
1629,51.387
1630,51.227
1631,50.667
1632,51.020
1633,52.493
1634,53.213
1635,52.773
1636,51.913
1637,51.340
1638,51.187
1639,51.460
1640,51.887
1641,51.687
1642,51.733
1643,52.040
1644,52.053
1645,51.727
1646,51.620
1647,51.807
1648,52.053
1649,51.787
1650,51.413
1651,51.587
1652,52.060
1653,52.240
1654,51.973
1655,51.633
1656,51.880
1657,51.847
1658,51.967
1659,52.200
1660,52.033
1661,51.493
1662,51.120
1663,51.020
1664,51.280
1665,51.960
1666,51.953
1667,51.613
1668,51.753
1669,52.347
1670,53.120
1671,54.240
1672,54.860
1673,54.327
1674,54.913
1675,56.133
1676,56.187
1677,56.540
1678,56.527
1679,55.433
1680,56.393
1681,56.907
1682,58.153
1683,59.473
1684,59.480
1685,59.653
1686,59.987
1687,60.053
1688,60.513
1689,60.673
1690,60.767
1691,59.967
1692,59.073
1693,60.707
1694,61.493
1695,60.267
1696,59.487
1697,60.267
1698,61.313
1699,61.553
1700,60.507
1701,61.273
1702,61.840
1703,61.867
1704,62.007
1705,63.600
1706,64.673
1707,64.473
1708,62.927
1709,64.313
1710,66.173
1711,66.680
1712,66.807
1713,66.667
1714,67.260
1715,68.260
1716,68.013
1717,66.867
1718,66.540
1719,67.700
1720,69.420
1721,69.913
1722,68.893
1723,68.507
1724,69.000
1725,70.193
1726,70.507
1727,70.807
1728,73.287
1729,74.893
1730,75.360
1731,75.327
1732,76.120
1733,78.160
1734,80.073
1735,81.327
1736,83.073
1737,86.160
1738,89.393
1739,91.847
1740,93.340
1741,95.300
1742,98.553
1743,102.760
1744,109.093
1745,112.813
1746,115.067
1747,116.073
1748,116.493
1749,118.347
1750,121.547
1751,124.787
1752,129.580
1753,133.760
1754,137.513
1755,139.147
1756,139.407
1757,141.293
1758,146.100
1759,150.080
1760,152.340
1761,153.900
1762,156.360
1763,158.707
1764,159.620
1765,160.667
1766,161.500
1767,161.840
1768,165.833
1769,166.967
1770,167.593
1771,167.967
1772,167.853
1773,167.867
1774,167.500
1775,166.707
1776,166.087
1777,166.373
1778,166.713
1779,167.033
1780,166.993
1781,166.787
1782,166.013
1783,165.700
1784,165.793
1785,165.740
1786,165.660
1787,164.953
1788,164.780
1789,164.853
1790,164.607
1791,163.933
1792,164.187
1793,164.240
1794,163.473
1795,162.340
1796,160.480
1797,159.940
1798,158.227
1799,156.460
1800,154.487
1801,154.527
1802,153.100
1803,151.767
1804,149.953
1805,149.180
1806,148.327
1807,147.320
1808,146.700
1809,145.987
1810,145.173
1811,144.647
1812,143.213
1813,142.567
1814,141.353
1815,140.520
1816,138.453
1817,137.280
1818,135.887
1819,134.587
1820,133.047
1821,131.113
1822,129.333
1823,128.533
1824,127.780
1825,125.620
1826,124.113
1827,123.460
1828,121.880
1829,121.793
1830,119.913
1831,117.867
1832,115.267
1833,110.340
1834,106.247
1835,104.760
1836,101.820
1837,100.420
1838,98.787
1839,96.247
1840,94.300
1841,92.047
1842,89.053
1843,86.640
1844,84.033
1845,82.220
1846,80.493
1847,79.780
1848,77.507
1849,75.433
1850,72.453
1851,70.140
1852,69.033
1853,68.840
1854,68.467
1855,67.513
1856,67.093
1857,66.640
1858,65.747
1859,65.467
1860,64.613
1861,64.787
1862,64.480
1863,62.493
1864,61.813
1865,63.613
1866,64.540
1867,62.793
1868,60.433
1869,61.433
1870,62.467
1871,61.913
1872,60.107
1873,60.153
1874,59.487
1875,58.727
1876,57.880
1877,57.653
1878,56.820
1879,56.027
1880,57.387
1881,56.827
1882,56.280
1883,55.447
1884,55.133
1885,55.933
1886,56.093
1887,55.080
1888,54.887
1889,54.540
1890,55.553
1891,55.913
1892,54.413
1893,53.393
1894,53.593
1895,53.567
1896,54.167
1897,54.227
1898,54.153
1899,53.173
1900,52.047
1901,53.253
1902,54.087
1903,52.867
1904,52.473
1905,52.213
1906,52.260
1907,52.547
1908,52.340
1909,52.360
1910,52.233
1911,51.713
1912,52.447
1913,51.567
1914,51.853
1915,52.053
1916,51.260
1917,51.880
1918,52.807
1919,52.220
1920,51.867
1921,51.867
1922,51.507
1923,51.367
1924,52.533
1925,53.853
1926,53.607
1927,52.507
1928,52.887
1929,53.207
1930,53.507
1931,53.507
1932,53.447
1933,53.320
1934,53.160
1935,53.173
1936,53.773
1937,53.387
1938,53.980
1939,55.560
1940,55.993
1941,55.540
1942,54.593
1943,54.813
1944,55.067
1945,55.380
1946,56.400
1947,56.093
1948,54.673
1949,56.287
1950,57.780
1951,56.313
1952,57.053
1953,59.113
1954,59.080
1955,59.153
1956,59.473
1957,59.900
1958,60.227
1959,60.033
1960,61.080
1961,63.360
1962,64.340
1963,63.600
1964,62.253
1965,63.580
1966,66.187
1967,68.513
1968,72.100
1969,77.980
1970,84.753
1971,88.673
1972,88.900
1973,88.260
1974,86.920
1975,85.593
1976,84.913
1977,84.073
1978,83.467
1979,84.173
1980,85.793
1981,88.960
1982,92.387
1983,94.413
1984,97.207
1985,96.820
1986,98.413
1987,100.280
1988,100.933
1989,104.080
1990,107.733
1991,108.687
1992,108.067
1993,109.013
1994,109.133
1995,109.620
1996,112.533
1997,117.693
1998,122.627
1999,125.640
2000,129.360
2001,132.273
2002,133.040
2003,133.920
2004,134.387
2005,131.287
2006,132.827
2007,133.013
2008,131.540
2009,131.680
2010,129.013
2011,127.993
2012,127.207
2013,126.860
2014,126.313
2015,125.740
2016,125.913
2017,125.693
2018,125.760
2019,127.567
2020,125.860
2021,127.647
2022,130.667
2023,126.120
2024,141.040
2025,149.320
2026,148.440
2027,138.953
2028,121.720
2029,120.393
2030,123.400
2031,119.327
2032,117.607
2033,116.587
2034,115.173
2035,114.553
2036,113.913
2037,112.600
2038,108.873
2039,104.780
2040,102.473
2041,101.320
2042,99.200
2043,97.773
2044,97.807
2045,98.467
2046,96.707
2047,94.280
2048,92.513
2049,92.287
2050,91.533
2051,90.993
2052,88.940
2053,88.400
2054,88.500
2055,89.040
2056,88.427
2057,86.633
2058,84.913
2059,84.180
2060,81.767
2061,78.307
2062,74.427
2063,72.860
2064,70.900
2065,69.420
2066,67.760
2067,65.533
2068,63.400
2069,62.580
2070,61.900
2071,60.133
2072,58.700
2073,57.773
2074,57.540
2075,57.007
2076,55.207
2077,54.500
2078,54.420
2079,54.247
2080,53.993
2081,52.500
2082,51.273
2083,51.020
2084,49.847
2085,48.693
2086,48.240
2087,48.093
2088,48.680
2089,48.360
2090,47.447
2091,47.020
2092,47.980
2093,48.620
2094,48.000
2095,46.853
2096,46.453
2097,46.933
2098,47.873
2099,47.607
2100,47.153
2101,47.467
2102,48.033
2103,47.553
2104,47.420
2105,47.667
2106,47.460
2107,46.920
2108,47.200
2109,47.860
2110,47.153
2111,46.067
2112,46.647
2113,46.813
2114,45.460
2115,45.607
2116,47.413
2117,47.153
2118,45.527
2119,45.927
2120,46.300
2121,45.340
2122,45.480
2123,45.853
2124,45.447
2125,45.627
2126,45.000
2127,43.733
2128,43.820
2129,44.047
2130,43.073
2131,42.807
2132,43.847
2133,44.140
2134,43.587
2135,42.860
2136,41.907
2137,42.947
