Distance_(pixels),Gray_Value
0,26.237
1,26.173
2,26.043
3,26.043
4,25.930
5,25.663
6,25.053
7,24.297
8,24.627
9,25.017
10,25.080
11,25.047
12,24.817
13,24.983
14,24.517
15,23.617
16,24.160
17,24.273
18,23.867
19,23.887
20,24.370
21,24.297
22,23.687
23,23.487
24,23.993
25,23.803
26,24.030
27,24.153
28,24.017
29,24.043
30,23.640
31,23.333
32,22.727
33,22.313
34,22.390
35,23.487
36,24.677
37,24.967
38,24.037
39,23.253
40,23.177
41,23.093
42,22.807
43,22.893
44,22.893
45,22.917
46,22.933
47,23.140
48,23.160
49,23.107
50,23.060
51,22.520
52,21.960
53,22.393
54,23.230
55,23.317
56,23.177
57,23.490
58,22.493
59,22.890
60,23.620
61,22.830
62,22.187
63,22.050
64,22.793
65,22.557
66,22.617
67,22.710
68,22.490
69,22.240
70,21.790
71,20.887
72,21.633
73,22.020
74,22.503
75,22.767
76,23.177
77,23.457
78,23.350
79,23.063
80,22.380
81,22.673
82,22.507
83,21.927
84,21.647
85,22.743
86,23.297
87,22.363
88,22.137
89,21.770
90,22.383
91,22.940
92,23.033
93,23.930
94,24.290
95,23.467
96,21.687
97,21.407
98,21.840
99,22.217
100,22.323
101,22.567
102,22.630
103,22.470
104,22.680
105,24.363
106,24.613
107,22.973
108,21.580
109,21.970
110,21.943
111,21.127
112,21.910
113,22.627
114,22.577
115,21.997
116,21.760
117,21.917
118,21.733
119,21.143
120,21.880
121,22.027
122,21.360
123,21.000
124,21.300
125,21.880
126,21.783
127,21.543
128,21.513
129,21.420
130,21.120
131,21.287
132,22.260
133,23.147
134,22.723
135,21.647
136,21.117
137,21.223
138,21.927
139,22.107
140,21.660
141,21.657
142,21.897
143,22.090
144,21.117
145,21.303
146,21.317
147,21.327
148,21.147
149,21.710
150,22.260
151,21.473
152,20.720
153,21.387
154,21.590
155,21.473
156,21.843
157,22.653
158,22.263
159,21.570
160,20.663
161,20.483
162,19.917
163,19.657
164,20.350
165,21.067
166,20.683
167,19.717
168,19.237
169,19.317
170,19.500
171,19.550
172,19.533
173,20.427
174,20.347
175,19.500
176,19.747
177,20.563
178,21.080
179,20.837
180,20.057
181,19.633
182,19.343
183,19.213
184,19.157
185,20.720
186,20.970
187,20.010
188,19.380
189,19.223
190,18.970
191,19.070
192,19.433
193,20.440
194,21.050
195,20.600
196,19.713
197,19.160
198,18.997
199,18.873
200,19.207
201,18.950
202,18.997
203,18.960
204,18.620
205,18.363
206,18.220
207,18.590
208,18.827
209,18.370
210,17.593
211,17.350
212,18.363
213,19.673
214,19.217
215,18.320
216,17.983
217,17.057
218,17.000
219,17.393
220,17.583
221,18.717
222,19.043
223,18.160
224,18.317
225,18.737
226,18.633
227,18.330
228,18.147
229,17.783
230,17.253
231,17.210
232,19.093
233,19.023
234,18.913
235,19.107
236,19.160
237,18.803
238,18.110
239,17.573
240,17.343
241,17.377
242,17.377
243,17.333
244,18.003
245,18.160
246,17.330
247,16.510
248,17.090
249,16.873
250,16.660
251,16.217
252,15.180
253,15.670
254,15.610
255,14.433
256,13.750
257,14.603
258,15.213
259,13.660
260,11.760
261,12.643
262,14.407
263,14.657
264,14.170
265,14.553
266,15.157
267,15.320
268,14.617
269,14.243
270,13.457
271,12.193
272,12.107
273,11.287
274,11.697
275,13.440
276,14.953
277,15.527
278,15.410
279,14.830
280,14.157
281,14.813
282,14.573
283,13.887
284,13.150
285,12.800
286,12.473
287,12.880
288,13.963
289,14.647
290,15.353
291,14.727
292,13.340
293,13.013
294,13.440
295,13.650
296,14.323
297,15.083
298,16.060
299,16.260
300,15.550
301,15.370
302,15.423
303,15.097
304,15.993
305,15.627
306,14.827
307,13.733
308,12.733
309,13.303
310,14.670
311,15.240
312,15.810
313,15.980
314,15.743
315,14.163
316,12.593
317,12.463
318,13.117
319,13.197
320,14.037
321,14.203
322,14.380
323,14.013
324,12.953
325,12.823
326,13.147
327,12.783
328,13.520
329,14.297
330,15.810
331,15.430
332,13.823
333,14.230
334,14.747
335,13.687
336,12.347
337,12.840
338,13.127
339,13.970
340,14.497
341,14.310
342,13.363
343,12.490
344,12.297
345,12.307
346,12.823
347,13.193
348,13.040
349,13.137
350,13.277
351,13.110
352,13.623
353,13.507
354,13.210
355,13.070
356,13.293
357,13.897
358,14.340
359,14.613
360,15.050
361,14.133
362,12.870
363,12.003
364,11.570
365,12.007
366,12.507
367,12.767
368,14.410
369,15.137
370,15.417
371,15.153
372,14.657
373,14.413
374,13.710
375,12.990
376,13.693
377,13.617
378,13.553
379,13.753
380,14.197
381,14.010
382,12.890
383,11.963
384,13.003
385,13.060
386,13.277
387,13.267
388,12.143
389,11.110
390,11.320
391,12.393
392,13.593
393,13.993
394,13.037
395,12.527
396,13.333
397,13.770
398,13.407
399,13.570
400,13.513
401,13.437
402,13.190
403,13.043
404,12.687
405,12.703
406,12.687
407,12.620
408,13.247
409,13.523
410,13.860
411,13.623
412,13.227
413,13.817
414,14.017
415,13.443
416,13.517
417,13.817
418,14.337
419,14.680
420,14.880
421,14.437
422,14.057
423,13.620
424,14.247
425,13.987
426,13.793
427,13.953
428,14.017
429,14.070
430,13.453
431,12.933
432,12.800
433,12.420
434,12.097
435,12.673
436,13.303
437,13.467
438,13.247
439,13.193
440,13.543
441,12.737
442,12.967
443,13.180
444,12.877
445,13.690
446,14.207
447,13.873
448,13.010
449,13.133
450,13.447
451,13.370
452,12.813
453,12.993
454,13.813
455,14.050
456,14.903
457,15.133
458,15.213
459,14.930
460,14.583
461,15.177
462,15.273
463,14.643
464,14.393
465,14.237
466,14.073
467,14.113
468,14.227
469,14.293
470,14.277
471,14.310
472,13.347
473,13.427
474,14.017
475,14.547
476,14.983
477,14.723
478,14.557
479,14.560
480,14.537
481,13.730
482,14.050
483,15.027
484,15.097
485,14.950
486,14.273
487,13.657
488,13.513
489,13.790
490,14.670
491,14.670
492,14.007
493,14.147
494,14.290
495,13.687
496,14.453
497,14.327
498,14.740
499,15.470
500,15.803
501,15.633
502,14.847
503,13.997
504,13.473
505,13.543
506,13.550
507,13.927
508,14.300
509,14.567
510,14.663
511,14.910
512,15.030
513,14.687
514,14.233
515,13.813
516,13.790
517,14.790
518,15.360
519,14.740
520,14.817
521,14.637
522,14.447
523,14.337
524,14.497
525,14.927
526,14.690
527,14.343
528,14.343
529,14.817
530,14.547
531,14.307
532,14.660
