Distance_(pixels),Gray_Value
0,24.573
1,25.290
2,26.133
3,26.177
4,26.107
5,27.217
6,27.293
7,25.693
8,25.117
9,25.577
10,26.303
11,26.407
12,25.537
13,24.893
14,25.053
15,25.457
16,26.563
17,26.677
18,26.623
19,26.293
20,25.790
21,25.630
22,25.727
23,25.860
24,26.760
25,26.133
26,25.530
27,25.300
28,25.503
29,25.440
30,25.343
31,25.203
32,26.720
33,27.137
34,26.620
35,25.727
36,25.733
37,25.950
38,25.880
39,25.803
40,25.773
41,24.920
42,24.423
43,25.497
44,26.867
45,26.837
46,25.893
47,25.153
48,25.187
49,25.487
50,25.510
51,25.037
52,24.783
53,25.353
54,25.497
55,25.257
56,25.353
57,24.563
58,24.157
59,24.847
60,25.237
61,25.160
62,24.440
63,24.183
64,23.733
65,24.537
66,24.813
67,24.900
68,24.837
69,24.997
70,24.417
71,23.530
72,23.310
73,23.293
74,23.783
75,24.580
76,24.957
77,24.827
78,24.550
79,24.660
80,24.653
81,24.967
82,24.723
83,24.347
84,24.150
85,24.567
86,24.490
87,24.053
88,23.167
89,23.363
90,23.557
91,23.723
92,23.660
93,23.627
94,23.420
95,23.287
96,23.183
97,23.110
98,23.540
99,23.863
100,23.413
101,23.170
102,22.830
103,22.207
104,23.177
105,23.347
106,23.467
107,22.977
108,22.443
109,23.033
110,22.993
111,22.207
112,22.880
113,23.100
114,23.003
115,22.963
116,22.823
117,22.927
118,22.913
119,22.917
120,22.590
121,21.830
122,21.763
123,22.383
124,22.653
125,22.417
126,21.987
127,21.797
128,22.137
129,21.230
130,20.550
131,20.420
132,20.153
133,20.050
134,20.353
135,21.347
136,22.273
137,22.577
138,22.097
139,21.443
140,21.297
141,21.290
142,21.413
143,21.823
144,22.480
145,23.323
146,23.733
147,22.470
148,21.190
149,21.210
150,21.653
151,21.253
152,22.267
153,22.397
154,21.890
155,21.663
156,21.827
157,21.833
158,21.520
159,21.453
160,22.337
161,22.733
162,22.823
163,22.770
164,21.990
165,21.150
166,21.033
167,21.347
168,22.337
169,23.087
170,23.050
171,22.037
172,21.790
173,22.457
174,22.230
175,21.360
176,20.390
177,20.597
178,21.020
179,21.607
180,21.990
181,21.550
182,20.787
183,20.597
184,20.807
185,21.350
186,21.823
187,21.580
188,20.747
189,20.137
190,19.793
191,19.723
192,20.910
193,21.157
194,21.283
195,21.753
196,22.203
197,21.653
198,20.200
199,19.297
200,19.573
201,20.237
202,20.490
203,20.327
204,19.603
205,19.630
206,19.617
207,19.603
208,19.663
209,19.960
210,19.800
211,19.707
212,19.947
213,20.183
214,19.283
215,18.043
216,17.767
217,17.223
218,16.720
219,16.923
220,16.237
221,16.027
222,16.423
223,17.450
224,18.133
225,18.280
226,18.307
227,17.803
228,16.620
229,16.350
230,16.750
231,17.000
232,18.147
233,19.717
234,19.367
235,17.310
236,15.833
237,15.720
238,15.660
239,15.670
240,16.483
241,15.677
242,15.877
243,15.950
244,15.573
245,15.770
246,16.393
247,16.147
248,16.777
249,16.827
250,17.617
251,18.077
252,17.703
253,17.130
254,16.497
255,15.703
256,15.943
257,16.337
258,16.587
259,16.680
260,16.190
261,15.880
262,15.527
263,15.457
264,15.483
265,15.523
266,15.200
267,15.133
268,15.430
269,16.117
270,15.900
271,15.603
272,15.450
273,16.383
274,16.823
275,16.127
276,15.483
277,16.190
278,16.050
279,14.867
280,14.193
281,15.373
282,16.410
283,16.050
284,15.350
285,16.493
286,16.667
287,15.153
288,14.147
289,13.747
290,13.367
291,13.087
292,13.163
293,13.223
294,13.373
295,13.337
296,14.463
297,14.063
298,13.720
299,13.330
300,12.827
301,13.087
302,13.160
303,12.760
304,13.390
305,13.267
306,13.297
307,13.117
308,12.967
309,13.607
310,14.150
311,13.753
312,13.573
313,13.817
314,13.717
315,13.127
316,12.383
317,11.907
318,12.093
319,12.450
320,13.403
321,12.450
322,12.703
323,12.863
324,12.373
325,13.080
326,13.223
327,11.617
328,11.953
329,12.230
330,12.793
331,13.370
332,13.297
333,12.820
334,12.557
335,12.640
336,12.890
337,12.930
338,12.430
339,12.017
340,12.427
341,13.097
342,12.567
343,11.587
344,11.807
345,11.837
346,11.760
347,11.360
348,11.250
349,11.527
350,12.223
351,12.830
352,12.447
353,12.750
354,12.930
355,12.417
356,11.857
357,11.700
358,11.240
359,10.683
360,11.990
361,11.983
362,11.623
363,11.457
364,11.367
365,11.487
366,11.520
367,11.697
368,12.313
369,12.147
370,12.123
371,12.003
372,11.173
373,10.507
374,9.860
375,9.203
376,9.617
377,11.557
378,13.147
379,13.357
380,12.813
381,12.657
382,11.723
383,10.773
384,10.767
385,11.540
386,12.270
387,12.683
388,12.427
389,12.150
390,11.677
391,11.080
392,11.223
393,11.367
394,10.977
395,11.083
396,12.160
397,13.450
398,13.687
399,13.287
400,12.917
401,13.117
402,13.077
403,12.540
404,12.450
405,13.073
406,13.177
407,12.307
408,11.707
409,12.530
410,13.353
411,13.323
412,12.787
413,13.487
414,13.433
415,12.490
416,10.820
417,10.190
418,11.560
419,12.960
420,13.287
421,13.497
422,13.267
423,11.523
424,11.790
425,12.393
426,13.117
427,13.597
428,13.940
429,14.060
430,13.177
431,12.507
432,12.460
433,12.197
434,12.197
435,12.610
436,13.337
437,13.520
438,13.277
439,12.853
440,13.403
441,13.617
442,14.537
443,14.493
444,13.480
445,13.700
446,14.287
447,13.820
448,14.067
449,14.300
450,14.293
451,13.533
452,12.467
453,12.613
454,13.253
455,13.353
456,14.373
457,14.373
458,14.063
459,14.627
460,15.443
461,15.267
462,14.413
463,14.137
464,13.330
465,13.360
466,12.670
467,12.683
468,13.940
469,14.733
470,14.280
471,13.843
472,14.660
473,14.177
474,13.710
475,13.587
476,14.117
477,14.477
478,14.657
479,14.907
480,15.210
481,14.473
482,13.993
483,14.073
484,14.403
485,14.743
486,14.710
487,14.957
488,14.790
489,15.270
490,15.380
491,14.750
492,13.680
493,14.003
494,14.610
495,14.617
496,15.793
497,16.040
498,15.457
499,14.393
500,13.420
501,13.003
502,12.890
503,13.070
504,15.113
505,15.240
506,15.037
507,14.903
508,14.493
509,13.523
510,13.097
511,13.923
512,15.307
513,14.847
514,15.177
515,15.833
516,15.413
517,14.597
518,14.327
519,14.043
520,15.237
521,15.797
522,16.363
523,16.433
524,15.697
525,14.923
526,14.777
527,15.103
528,15.003
529,15.307
530,15.557
531,15.263
532,15.040
533,15.660
534,15.950
535,15.200
536,15.510
537,15.220
538,15.030
539,14.900
540,14.503
541,14.817
542,14.763
543,14.600
544,15.417
545,15.523
546,15.223
547,15.273
548,15.303
549,15.513
550,14.857
551,14.227
552,13.920
553,13.630
554,13.440
555,14.250
556,15.127
557,15.560
558,14.387
559,13.667
560,14.800
561,15.047
562,15.500
563,15.750
564,15.883
565,16.013
566,16.063
567,15.373
568,15.773
569,15.433
570,14.790
571,14.190
572,13.790
573,13.980
574,14.200
575,14.467
576,15.513
577,15.760
578,15.937
579,16.000
580,16.503
581,17.007
582,16.487
583,15.627
584,15.740
585,15.637
586,15.350
587,15.297
588,15.713
589,16.633
590,16.320
591,15.240
592,14.773
593,14.200
594,13.610
595,14.427
596,15.577
597,15.780
598,15.000
599,14.507
600,14.380
601,15.147
602,15.137
603,14.843
604,14.810
605,14.437
606,13.787
607,13.717
608,14.807
609,14.907
610,15.100
611,15.240
612,14.940
613,14.710
614,14.370
615,14.057
616,13.540
617,13.023
618,13.093
619,13.543
620,13.427
621,13.137
622,12.950
623,13.013
624,13.850
625,14.470
626,14.593
627,14.263
628,14.287
629,14.250
630,13.890
631,14.130
632,14.820
633,15.230
634,15.153
635,15.243
636,15.763
637,16.320
638,16.447
639,16.433
640,16.810
641,16.697
642,15.673
643,15.117
644,15.653
645,15.673
646,15.353
647,15.483
648,16.590
649,15.403
650,13.983
651,12.900
652,13.083
653,14.930
654,16.067
655,15.873
656,15.893
657,16.267
658,16.753
659,16.547
660,16.660
661,17.927
662,17.447
663,15.433
664,13.863
665,13.393
666,13.720
667,14.553
668,15.500
669,16.797
670,16.933
671,16.160
672,15.453
673,14.690
674,13.723
675,14.487
676,15.503
677,15.117
678,14.693
679,15.437
680,16.293
681,15.883
682,15.667
683,14.993
684,13.783
685,14.387
686,15.387
687,15.240
688,16.580
689,17.157
690,16.870
691,16.380
692,16.483
693,16.433
694,16.053
695,15.817
696,16.610
697,16.467
698,16.530
699,16.413
700,15.987
701,15.733
702,16.347
703,17.143
704,17.650
705,17.237
706,16.957
707,16.997
708,17.313
709,17.233
710,16.617
711,16.127
712,17.903
