Distance_(pixels),Gray_Value
0,27.580
1,27.317
2,27.080
3,27.523
4,27.853
5,27.573
6,26.330
7,25.350
8,25.663
9,24.380
10,24.857
11,26.050
12,26.153
13,26.663
14,26.677
15,25.663
16,25.917
17,26.567
18,26.647
19,26.207
20,26.277
21,26.327
22,26.007
23,25.960
24,26.280
25,26.337
26,25.673
27,24.813
28,24.707
29,25.243
30,25.133
31,24.700
32,23.510
33,24.230
34,24.657
35,24.640
36,25.013
37,25.393
38,25.007
39,24.360
40,24.447
41,24.830
42,25.243
43,25.180
44,24.770
45,24.980
46,24.733
47,23.873
48,23.680
49,23.373
50,22.893
51,23.150
52,23.923
53,23.970
54,23.793
55,24.240
56,25.003
57,24.637
58,24.393
59,23.930
60,23.103
61,23.313
62,23.993
63,24.333
64,23.920
65,24.137
66,24.060
67,24.010
68,24.063
69,24.083
70,24.007
71,23.967
72,23.693
73,24.123
74,23.913
75,22.883
76,22.203
77,22.400
78,22.757
79,22.773
80,22.977
81,24.137
82,24.700
83,23.477
84,21.853
85,21.237
86,21.440
87,21.453
88,22.940
89,22.710
90,22.403
91,22.173
92,22.427
93,22.707
94,22.630
95,22.377
96,22.617
97,23.033
98,22.327
99,21.383
100,21.300
101,21.823
102,22.140
103,22.223
104,22.920
105,23.187
106,22.877
107,22.517
108,22.240
109,22.363
110,22.540
111,22.350
112,23.473
113,22.977
114,22.070
115,21.367
116,21.623
117,22.620
118,23.133
119,23.110
120,22.577
121,23.060
122,23.337
123,23.130
124,22.637
125,22.357
126,21.620
127,21.123
128,21.037
129,21.210
130,21.403
131,21.960
132,22.320
133,22.363
134,21.913
135,21.563
136,21.513
137,21.403
138,21.917
139,22.087
140,21.657
141,21.470
142,21.573
143,21.420
144,21.303
145,21.293
146,21.267
147,21.450
148,21.633
149,21.723
150,21.290
151,20.657
152,20.300
153,19.500
154,19.663
155,20.583
156,21.347
157,21.823
158,21.960
159,21.513
160,21.790
161,21.483
162,21.520
163,21.493
164,21.087
165,20.720
166,20.277
167,19.833
168,20.750
169,21.540
170,21.790
171,20.920
172,19.850
173,19.970
174,20.820
175,21.867
176,21.727
177,21.340
178,21.153
179,21.373
180,21.313
181,21.160
182,20.500
183,19.557
184,19.693
185,20.933
186,21.697
187,20.560
188,18.980
189,20.210
190,21.330
191,20.427
192,20.163
193,20.660
194,20.757
195,20.323
196,19.673
197,19.340
198,19.313
199,19.347
200,20.270
201,20.163
202,20.327
203,19.877
204,18.727
205,19.110
206,19.810
207,19.717
208,19.010
209,19.077
210,18.900
211,18.493
212,18.333
213,18.667
214,18.007
215,17.717
216,17.597
217,17.907
218,18.073
219,17.827
220,17.420
221,18.080
222,18.353
223,17.800
224,17.487
225,16.880
226,16.837
227,17.787
228,18.443
229,17.963
230,17.290
231,17.097
232,16.630
233,15.623
234,15.640
235,16.427
236,16.307
237,16.217
238,16.253
239,15.977
240,16.447
241,16.397
242,16.763
243,17.513
244,17.993
245,17.703
246,16.930
247,16.390
248,16.157
249,16.367
250,16.467
251,16.703
252,16.997
253,17.590
254,17.630
255,17.493
256,17.417
257,16.827
258,16.430
259,16.260
260,16.350
261,16.403
262,16.480
263,16.690
264,16.813
265,17.063
266,16.437
267,15.497
268,15.400
269,15.630
270,15.653
271,15.890
272,16.073
273,16.470
274,16.477
275,16.213
276,15.357
277,15.123
278,14.850
279,14.960
280,15.070
281,14.863
282,14.683
283,14.597
284,14.453
285,14.300
286,14.267
287,14.453
288,14.693
289,14.363
290,14.357
291,14.310
292,13.733
293,13.770
294,13.947
295,13.733
296,14.477
297,14.690
298,15.180
299,15.360
300,15.410
301,15.193
302,15.197
303,15.190
304,14.843
305,14.563
306,14.310
307,14.367
308,14.677
309,14.730
310,13.833
311,13.030
312,12.730
313,13.410
314,13.817
315,13.843
316,13.997
317,13.857
318,13.563
319,13.320
320,13.613
321,13.877
322,13.787
323,13.543
324,13.640
325,14.430
326,14.290
327,13.647
328,12.687
329,12.440
330,12.097
331,11.893
332,12.140
333,12.557
334,13.083
335,13.547
336,13.463
337,13.403
338,12.813
339,12.283
340,12.147
341,12.467
342,12.577
343,12.420
344,13.040
345,13.350
346,13.350
347,12.893
348,12.490
349,12.607
350,12.630
351,12.517
352,12.857
353,12.457
354,11.797
355,11.223
356,11.170
357,10.927
358,11.163
359,12.023
360,13.870
361,14.100
362,14.090
363,13.237
364,11.703
365,10.597
366,10.560
367,10.963
368,12.527
369,13.630
370,13.760
371,12.607
372,11.130
373,10.280
374,10.237
375,10.860
376,12.627
377,11.487
378,11.233
379,11.223
380,10.623
381,11.017
382,11.077
383,10.093
384,11.173
385,11.410
386,11.590
387,11.663
388,11.983
389,12.287
390,12.273
391,11.977
392,13.120
393,12.850
394,12.677
395,12.337
396,11.803
397,11.440
398,10.983
399,11.100
400,12.443
401,12.463
402,12.103
403,11.920
404,11.563
405,11.483
406,11.573
407,11.703
408,12.090
409,11.630
410,11.390
411,11.403
412,11.890
413,12.273
414,12.527
415,12.523
416,12.337
417,11.907
418,11.863
419,11.550
420,10.870
421,11.223
422,11.870
423,12.113
424,13.053
425,13.147
426,12.720
427,12.220
428,11.657
429,11.697
430,11.643
431,11.700
432,12.050
433,11.740
434,10.957
435,10.670
436,10.697
437,10.963
438,11.447
439,12.237
440,12.973
441,13.297
442,13.470
443,13.490
444,12.970
445,13.223
446,13.263
447,12.927
448,12.393
449,12.850
450,12.613
451,12.270
452,12.223
453,12.743
454,12.663
455,12.287
456,11.697
457,11.707
458,11.577
459,11.857
460,12.583
461,13.483
462,13.520
463,13.410
464,14.973
465,15.143
466,14.903
467,15.037
468,14.857
469,13.863
470,12.737
471,12.400
472,12.507
473,12.280
474,12.307
475,12.887
476,13.563
477,14.030
478,13.867
479,13.607
480,14.187
481,12.980
482,12.257
483,12.200
484,12.570
485,13.537
486,14.790
487,15.290
488,15.467
489,15.513
490,15.260
491,14.930
492,14.630
493,14.857
494,14.343
495,14.077
496,15.077
497,16.120
498,15.353
499,14.620
500,14.843
501,14.243
502,13.863
503,15.230
504,15.900
505,15.983
506,16.200
507,16.213
508,15.740
509,15.543
510,15.227
511,14.377
512,14.077
513,14.337
514,14.593
515,14.473
516,14.443
517,15.640
518,16.260
519,15.897
520,15.193
521,15.020
522,15.567
523,15.907
524,14.903
525,14.923
526,15.360
527,15.253
528,15.600
529,16.123
530,16.040
531,15.653
532,15.310
533,15.717
534,15.620
535,15.160
536,15.423
537,15.437
538,15.580
539,15.857
540,15.600
541,15.827
542,15.877
543,15.517
544,15.303
545,14.803
546,14.463
547,14.593
548,14.583
549,14.430
550,14.540
551,14.730
552,15.053
553,14.183
554,13.300
555,13.430
556,13.810
557,14.283
558,14.350
559,14.183
560,14.070
561,13.790
562,13.950
563,14.707
564,15.357
565,16.247
566,15.603
567,14.230
568,13.600
569,13.650
570,14.473
571,15.407
572,15.623
573,15.503
574,15.260
575,14.877
576,14.507
577,14.677
578,14.313
579,13.360
580,12.567
581,13.343
582,13.827
583,13.700
584,13.687
585,14.480
586,14.690
587,14.247
588,14.043
589,14.553
590,14.173
591,13.463
592,13.217
593,13.340
594,13.197
595,13.310
596,13.217
597,12.897
598,12.640
599,12.487
600,14.050
601,14.600
602,14.617
603,13.507
604,12.330
605,12.190
606,12.293
607,12.333
608,13.310
609,13.953
610,15.377
611,15.530
612,14.537
613,14.577
614,15.147
615,14.553
616,14.767
617,14.233
618,13.983
619,14.423
620,15.037
621,15.340
622,14.903
623,14.087
624,13.720
625,14.673
626,15.447
627,16.043
628,16.063
629,15.563
630,14.463
631,13.620
632,15.440
633,14.513
634,14.320
635,15.587
636,16.443
637,16.177
638,15.320
639,15.310
640,16.170
641,15.673
642,16.023
643,16.210
644,15.073
645,13.783
646,12.987
647,12.640
648,12.960
649,13.583
650,14.300
651,14.467
652,14.187
653,14.247
654,13.880
655,13.253
656,13.900
657,14.207
658,14.120
659,14.523
660,14.953
661,15.363
662,14.943
663,14.337
664,14.553
665,14.687
666,13.943
667,13.250
668,13.350
669,13.853
670,14.707
671,16.203
672,17.553
673,17.260
674,16.820
675,15.910
676,15.277
677,15.587
678,16.040
679,15.723
680,15.920
681,16.400
682,17.020
683,17.163
684,16.557
685,15.887
686,15.450
687,15.467
688,17.417
689,17.600
690,16.617
691,14.957
692,13.690
693,13.827
694,14.280
695,14.610
696,14.987
697,14.457
698,14.963
699,16.043
700,16.287
701,16.010
702,15.420
703,15.077
704,15.073
705,15.363
706,16.510
707,16.510
708,15.287
709,15.513
710,15.960
711,14.843
712,14.997
713,14.920
714,15.733
715,16.633
716,16.527
717,17.193
718,17.210
719,16.280
720,15.477
721,16.453
722,16.527
723,15.640
724,14.843
725,15.477
726,15.773
727,15.387
728,15.537
729,17.377
730,17.773
731,16.037
732,15.220
733,16.107
734,16.633
735,16.097
736,16.710
737,16.930
738,17.827
739,17.383
740,15.687
741,15.683
742,16.623
743,16.867
744,17.023
745,17.413
746,17.547
747,17.653
748,17.327
749,16.497
750,15.560
751,15.417
752,16.117
753,15.943
754,16.263
755,16.520
756,16.667
757,17.323
758,17.313
759,15.900
760,16.333
761,16.753
762,16.657
763,16.310
764,16.260
765,16.610
766,16.507
767,16.097
768,17.097
769,17.173
770,17.373
771,17.640
772,17.770
773,17.450
774,16.810
775,16.573
776,17.183
777,17.197
778,16.743
779,16.573
780,16.500
781,16.650
782,16.510
783,16.770
784,16.237
785,16.683
786,16.907
787,16.240
788,15.117
789,15.130
790,15.627
791,15.190
792,16.410
793,17.003
794,17.577
795,17.003
796,16.397
797,17.160
798,17.407
799,16.420
800,16.073
801,15.723
802,15.787
803,15.910
804,16.263
805,16.637
806,16.577
807,16.440
808,17.057
809,17.783
810,16.720
811,16.343
812,16.510
813,16.593
814,16.980
815,16.760
816,14.993
817,14.020
818,14.427
819,15.897
820,16.563
821,16.593
822,16.470
823,16.040
824,16.093
825,16.097
826,16.787
827,16.913
828,16.000
829,15.840
830,16.113
831,16.023
832,16.573
833,16.660
834,16.453
835,16.450
836,16.757
837,16.903
838,16.543
839,16.323
840,16.900
841,16.623
842,15.783
843,15.273
844,15.247
845,16.217
846,16.713
847,17.010
848,17.690
849,18.123
850,18.260
851,18.133
852,17.810
853,17.480
854,17.037
855,17.013
856,16.543
857,16.567
858,16.987
859,17.617
860,17.420
861,16.730
862,16.487
863,17.183
864,19.040
865,19.283
866,19.097
867,18.900
868,18.680
869,18.547
870,17.997
871,18.127
872,18.537
873,17.877
874,17.543
875,17.640
876,17.490
877,17.453
878,17.500
879,17.537
880,18.520
881,18.277
882,17.783
883,17.313
884,17.753
885,19.163
886,18.970
887,17.230
888,16.973
889,16.200
890,16.663
891,18.193
892,18.987
893,18.810
894,18.273
895,17.843
896,18.990
897,18.613
898,19.167
899,19.103
900,17.960
901,18.547
902,19.033
903,18.043
904,18.410
905,18.093
906,18.120
907,17.817
908,17.577
909,18.743
910,19.507
911,18.197
912,17.793
913,18.690
914,19.167
915,18.273
916,17.383
917,17.340
918,18.220
919,18.783
920,19.447
921,19.280
922,18.837
923,17.927
924,17.563
925,18.943
926,18.920
927,17.520
928,16.657
929,17.367
930,17.863
931,18.123
932,18.453
933,18.443
934,18.667
935,18.440
936,18.210
937,18.100
938,18.213
939,18.440
940,18.473
941,18.443
942,17.760
943,17.207
944,16.700
945,15.903
946,15.543
947,16.297
948,17.580
949,17.507
950,17.157
951,17.213
952,18.207
953,17.857
954,17.383
955,17.613
956,18.660
957,19.303
958,18.243
959,16.830
960,17.630
961,16.687
962,16.530
963,17.533
964,18.507
965,18.300
966,17.483
967,17.023
968,17.587
969,16.743
970,15.873
971,16.250
972,17.553
973,18.003
974,17.147
975,16.347
976,16.977
977,16.387
978,16.517
979,17.403
980,16.870
981,15.960
982,17.377
983,18.137
984,19.783
985,19.663
986,18.660
987,17.083
988,16.000
989,16.473
990,16.893
991,17.103
992,18.723
993,18.340
994,18.373
995,18.000
996,17.717
997,18.763
998,18.917
999,17.413
1000,16.693
1001,16.173
1002,15.610
1003,15.860
1004,16.807
1005,17.723
1006,17.523
1007,16.787
1008,17.020
1009,16.233
1010,16.233
1011,17.040
1012,17.790
1013,18.997
1014,18.977
1015,17.590
1016,17.243
1017,17.677
1018,18.113
1019,17.957
1020,17.230
1021,17.563
1022,17.287
1023,16.810
1024,18.777
1025,18.360
1026,17.967
1027,17.307
1028,16.470
1029,16.523
1030,17.047
1031,17.017
1032,17.393
1033,19.050
1034,20.007
1035,19.137
1036,18.080
1037,18.023
1038,18.030
1039,17.467
1040,17.417
1041,18.287
1042,18.513
1043,18.197
1044,18.147
1045,17.393
1046,17.183
1047,17.957
1048,18.693
1049,18.540
1050,18.030
1051,17.890
1052,18.037
1053,18.940
1054,18.243
1055,16.433
1056,17.097
1057,18.057
1058,18.657
1059,18.783
1060,18.860
1061,18.683
1062,18.043
1063,17.513
1064,17.700
1065,18.447
1066,19.543
1067,19.820
1068,18.613
1069,17.763
1070,17.640
1071,17.593
1072,18.330
1073,18.110
1074,18.327
1075,18.250
1076,18.273
1077,18.840
1078,19.087
1079,18.373
1080,17.903
1081,17.177
1082,17.300
1083,18.403
1084,19.050
1085,18.973
1086,18.503
1087,18.173
1088,17.473
1089,18.130
1090,18.473
1091,18.480
1092,18.210
1093,18.040
1094,18.330
1095,18.873
1096,17.950
1097,18.273
1098,18.100
1099,17.047
1100,15.973
1101,15.930
1102,16.570
1103,17.200
1104,18.713
1105,19.573
1106,19.200
1107,17.587
1108,16.467
1109,17.107
1110,18.013
1111,18.347
1112,18.797
1113,18.320
1114,18.253
1115,18.203
1116,17.840
1117,18.093
1118,17.757
1119,17.170
1120,17.080
1121,17.470
1122,17.533
1123,17.227
1124,17.000
1125,17.370
1126,17.557
1127,17.560
1128,18.267
1129,18.500
1130,19.177
1131,19.933
1132,19.637
1133,19.307
1134,18.723
1135,18.147
1136,17.837
1137,16.820
1138,17.267
1139,18.317
1140,18.623
1141,19.163
1142,19.967
1143,19.763
1144,19.360
1145,18.310
1146,18.937
1147,20.207
1148,20.023
1149,19.670
1150,19.477
1151,19.357
1152,20.657
1153,20.667
1154,19.577
1155,19.063
1156,19.893
1157,20.110
1158,20.263
1159,20.963
1160,21.097
1161,19.440
1162,18.027
1163,18.357
1164,19.457
1165,19.783
1166,19.190
1167,18.447
1168,18.993
1169,19.057
1170,18.360
1171,18.500
1172,19.287
1173,18.980
1174,18.490
1175,18.703
1176,18.903
1177,18.723
1178,18.143
1179,17.790
1180,18.003
1181,18.337
1182,18.127
1183,17.960
1184,17.353
1185,17.220
1186,17.177
1187,16.897
1188,16.787
1189,17.720
1190,18.350
1191,17.943
1192,18.217
1193,18.303
1194,18.417
1195,17.783
1196,16.577
1197,16.170
1198,16.417
1199,16.540
1200,17.570
1201,17.073
1202,16.493
1203,16.660
1204,17.373
1205,16.827
1206,15.753
1207,15.767
1208,16.523
1209,16.780
1210,17.007
1211,16.953
1212,16.747
1213,16.637
1214,16.273
1215,16.143
1216,17.250
1217,18.143
1218,17.907
1219,16.830
1220,16.520
1221,16.720
1222,15.707
1223,14.503
1224,16.010
1225,17.413
1226,17.983
1227,17.170
1228,16.127
1229,15.700
1230,15.830
1231,16.203
1232,16.567
1233,15.960
1234,15.620
1235,15.517
1236,15.123
1237,15.510
1238,16.533
1239,17.287
1240,16.373
1241,16.150
1242,16.240
1243,16.403
1244,15.790
1245,15.240
1246,15.033
1247,15.420
1248,16.463
1249,16.620
1250,17.117
1251,16.657
1252,15.377
1253,15.687
1254,16.233
1255,15.727
1256,15.930
1257,16.090
1258,15.797
1259,15.727
1260,15.227
1261,14.560
1262,14.350
1263,15.103
1264,15.627
1265,15.190
1266,15.233
1267,15.413
1268,15.050
1269,15.230
1270,16.140
1271,16.583
1272,16.937
1273,17.033
1274,16.603
1275,15.777
1276,15.373
1277,16.360
1278,16.380
1279,15.700
1280,16.060
1281,15.827
1282,15.787
1283,15.513
1284,15.563
1285,16.177
1286,16.273
1287,15.497
1288,16.680
1289,16.053
1290,15.220
1291,15.417
1292,16.180
1293,16.310
1294,15.417
1295,15.060
1296,15.917
1297,15.587
1298,15.480
1299,16.140
1300,16.460
1301,16.100
1302,15.647
1303,15.623
1304,16.227
1305,16.350
1306,15.897
1307,14.810
1308,13.890
1309,14.327
1310,16.190
1311,18.123
1312,18.787
1313,19.250
1314,17.887
1315,15.747
1316,14.290
1317,15.423
1318,17.163
1319,16.280
1320,15.603
1321,15.383
1322,15.637
1323,15.257
1324,15.070
1325,16.267
1326,16.167
1327,14.637
1328,16.420
1329,18.127
1330,18.653
1331,17.677
1332,16.657
1333,16.290
1334,16.520
1335,17.287
1336,17.540
1337,17.670
1338,17.627
1339,17.357
1340,16.603
1341,15.920
1342,15.313
1343,15.517
1344,16.653
1345,16.360
1346,16.497
1347,16.690
1348,16.837
1349,17.310
1350,17.260
1351,16.607
1352,16.407
1353,16.717
1354,16.253
1355,16.607
1356,17.067
1357,16.370
1358,16.060
1359,17.097
1360,18.503
1361,18.087
1362,16.547
1363,16.233
1364,15.807
1365,15.403
1366,15.950
1367,15.910
1368,17.540
1369,17.317
1370,16.943
1371,16.943
1372,17.433
1373,17.643
1374,16.650
1375,15.623
1376,15.850
1377,16.707
1378,17.647
1379,17.540
1380,16.580
1381,16.197
1382,16.270
1383,16.413
1384,16.447
1385,16.377
1386,16.690
1387,16.543
1388,16.010
1389,16.270
1390,16.250
1391,15.853
1392,15.623
1393,15.233
1394,15.257
1395,16.263
1396,17.490
1397,17.230
1398,16.650
1399,16.533
1400,16.623
1401,16.947
1402,16.883
1403,16.970
1404,17.340
1405,17.630
1406,17.417
1407,17.197
1408,17.357
1409,16.263
1410,16.267
1411,17.343
1412,17.303
1413,16.617
1414,16.477
1415,16.643
1416,17.510
1417,16.893
1418,17.337
1419,17.437
1420,16.813
1421,17.667
1422,18.187
1423,17.083
1424,17.973
1425,19.173
1426,19.240
1427,18.747
1428,18.027
1429,18.377
1430,18.650
1431,17.320
1432,15.537
1433,17.420
1434,18.447
1435,17.677
1436,17.120
1437,17.287
1438,17.460
1439,17.820
1440,20.003
1441,19.210
1442,19.330
1443,20.203
1444,20.573
1445,19.883
1446,19.653
1447,19.463
1448,20.670
1449,20.013
1450,20.533
1451,20.660
1452,20.090
1453,21.013
1454,21.667
1455,20.653
1456,20.007
1457,19.553
1458,19.263
