Distance_(pixels),Gray_Value
0,30.590
1,28.970
2,29.043
3,30.077
4,30.120
5,30.103
6,30.247
7,29.823
8,29.580
9,29.197
10,29.057
11,29.127
12,29.117
13,29.327
14,28.900
15,28.293
16,28.043
17,27.997
18,28.203
19,28.183
20,28.083
21,27.560
22,27.190
23,26.807
24,27.593
25,27.683
26,27.470
27,26.977
28,26.743
29,26.877
30,27.123
31,27.097
32,27.197
33,27.380
34,27.187
35,27.030
36,26.410
37,25.690
38,25.930
39,27.067
40,27.263
41,26.933
42,26.610
43,26.707
44,26.577
45,26.163
46,25.807
47,25.790
48,26.583
49,25.947
50,25.910
51,25.913
52,25.300
53,25.660
54,26.033
55,25.357
56,25.463
57,25.860
58,26.127
59,25.380
60,24.493
61,25.123
62,25.830
63,25.640
64,25.313
65,25.413
66,25.380
67,25.013
68,25.193
69,25.587
70,25.673
71,25.553
72,24.880
73,25.600
74,25.217
75,24.153
76,24.007
77,24.267
78,24.410
79,24.790
80,23.967
81,24.500
82,24.953
83,24.683
84,24.303
85,24.550
86,24.990
87,24.317
88,24.480
89,23.933
90,24.147
91,24.290
92,23.803
93,22.950
94,22.190
95,21.747
96,22.403
97,22.860
98,22.937
99,23.060
100,23.460
101,24.033
102,23.850
103,23.230
104,22.817
105,22.360
106,22.590
107,22.753
108,22.327
109,23.017
110,23.320
111,22.557
112,22.297
113,22.510
114,22.143
115,21.803
116,21.600
117,21.890
118,21.607
119,21.550
120,21.210
121,21.333
122,21.393
123,21.177
124,20.833
125,21.543
126,21.717
127,21.357
128,21.287
129,21.343
130,22.357
131,22.343
132,21.087
133,21.653
134,22.530
135,21.927
136,22.143
137,22.027
138,21.497
139,21.043
140,21.210
141,21.890
142,21.590
143,20.967
144,21.953
145,21.733
146,21.627
147,21.667
148,21.403
149,21.770
150,21.907
151,21.240
152,20.990
153,21.120
154,21.167
155,21.700
156,22.427
157,22.487
158,21.673
159,21.200
160,21.007
161,20.750
162,20.893
163,21.587
164,21.993
165,21.747
166,21.033
167,20.503
168,20.727
169,20.320
170,20.543
171,20.830
172,20.330
173,20.970
174,21.343
175,20.607
176,21.173
177,21.883
178,22.013
179,21.037
180,20.513
181,21.647
182,22.480
183,21.747
184,21.033
185,20.780
186,20.813
187,21.037
188,21.073
189,21.670
190,21.917
191,21.533
192,20.430
193,20.853
194,21.327
195,21.517
196,21.977
197,22.350
198,21.930
199,20.823
200,20.487
201,20.057
202,19.563
203,19.730
204,20.060
205,20.403
206,20.047
207,19.703
208,20.903
209,20.997
210,20.973
211,20.910
212,21.380
213,20.987
214,20.583
215,20.587
216,21.107
217,20.617
218,20.000
219,19.840
220,20.260
221,20.807
222,20.610
223,20.360
224,20.270
225,20.217
226,19.830
227,19.857
228,19.737
229,18.973
230,18.057
231,18.323
232,19.337
233,19.523
234,19.297
235,19.103
236,19.107
237,19.177
238,18.863
239,18.740
240,18.297
241,18.513
242,18.270
243,18.590
244,19.230
245,19.470
246,19.103
247,18.733
248,18.720
249,18.297
250,17.903
251,18.343
252,18.863
253,18.937
254,18.340
255,18.200
256,18.410
257,17.863
258,17.640
259,17.707
260,17.443
261,17.017
262,17.063
263,18.017
264,18.803
265,19.430
266,19.183
267,17.337
268,15.983
269,16.397
270,17.107
271,16.830
272,16.737
273,17.797
274,17.933
275,17.930
276,17.720
277,16.590
278,15.707
279,16.187
280,16.450
281,15.980
282,16.407
283,17.063
284,17.023
285,17.703
286,17.383
287,15.653
288,14.413
289,15.053
290,16.050
291,16.400
292,16.790
293,17.143
294,17.020
295,15.883
296,15.357
297,15.033
298,15.250
299,15.793
300,16.060
301,16.247
302,15.730
303,14.843
304,14.823
305,15.043
306,16.117
307,17.137
308,16.910
309,17.107
310,16.690
311,15.330
312,14.080
313,13.497
314,13.570
315,14.343
316,15.277
317,15.943
318,15.643
319,14.470
320,13.417
321,12.693
322,13.497
323,14.997
324,15.403
325,15.227
326,15.037
327,14.377
328,13.560
329,14.063
330,14.403
331,14.637
332,14.867
333,14.793
334,14.330
335,13.953
336,15.187
337,14.643
338,14.787
339,15.030
340,14.223
341,14.377
342,14.340
343,13.803
344,13.770
345,13.220
346,13.007
347,12.890
348,12.937
349,13.683
350,14.260
351,14.353
352,14.510
353,15.087
354,14.910
355,14.060
356,13.370
357,14.023
358,14.087
359,13.357
360,13.177
361,14.100
362,14.477
363,14.170
364,13.523
365,13.697
366,14.073
367,14.370
368,14.283
369,14.550
370,14.537
371,14.810
372,14.563
373,14.103
374,13.313
375,13.013
376,13.167
377,13.993
378,14.670
379,14.620
380,14.330
381,14.493
382,14.193
383,13.587
384,13.697
385,13.880
386,14.273
387,14.580
388,14.893
389,14.447
390,14.020
391,14.030
392,13.693
393,14.213
394,13.980
395,13.617
396,13.387
397,13.743
398,13.720
399,13.410
400,13.120
401,14.027
402,14.890
403,14.720
404,14.253
405,14.583
406,14.747
407,14.147
408,14.087
409,13.177
410,12.450
411,12.813
412,13.353
413,13.643
414,13.580
415,13.460
416,13.987
417,14.370
418,14.113
419,14.097
420,15.170
421,15.790
422,15.140
423,14.057
424,14.030
425,13.650
426,14.377
427,15.073
428,14.867
429,15.480
430,15.893
431,14.947
432,13.640
433,13.327
434,13.210
435,13.970
436,14.533
437,14.337
438,13.983
439,14.320
440,15.323
441,15.220
442,15.100
443,15.050
444,14.883
445,14.843
446,14.620
447,14.650
448,14.917
449,14.460
450,14.440
451,14.907
452,15.217
453,15.093
454,15.027
455,14.930
456,15.470
457,15.487
458,14.533
459,14.617
460,15.397
461,14.653
462,13.547
463,14.560
464,16.103
465,15.700
466,15.257
467,15.033
468,14.940
469,14.930
470,14.803
471,14.813
472,15.213
473,15.550
474,15.550
475,14.740
476,14.120
477,14.940
478,15.657
479,15.367
480,15.573
481,16.150
482,16.560
483,16.253
484,15.983
485,15.650
486,15.240
487,14.693
488,14.847
489,14.180
490,14.163
491,15.387
492,15.913
493,15.550
494,15.077
495,15.117
496,16.003
497,15.307
498,14.387
499,14.510
500,15.133
501,16.013
502,16.193
503,16.123
504,15.467
505,15.447
506,15.517
507,15.737
508,15.983
509,16.593
510,16.117
511,15.140
512,14.267
513,13.553
514,13.127
515,13.967
516,15.807
517,17.207
518,17.140
