Distance_(pixels),Gray_Value
0,27.670
1,28.440
2,28.770
3,28.140
4,27.513
5,27.700
6,27.743
7,27.257
8,27.463
9,27.513
10,27.097
11,26.557
12,26.437
13,26.877
14,26.893
15,26.753
16,27.093
17,27.347
18,27.733
19,26.820
20,25.927
21,26.663
22,26.930
23,26.550
24,26.980
25,26.640
26,26.877
27,26.913
28,26.550
29,26.627
30,26.340
31,25.477
32,25.293
33,25.373
34,25.293
35,25.323
36,25.547
37,26.040
38,25.893
39,25.543
40,25.117
41,23.590
42,23.217
43,24.737
44,25.567
45,24.947
46,23.963
47,23.750
48,23.393
49,23.060
50,23.200
51,23.453
52,23.770
53,23.953
54,24.050
55,23.823
56,23.437
57,23.317
58,23.183
59,23.037
60,22.693
61,23.147
62,23.207
63,22.423
64,22.367
65,22.753
66,23.180
67,22.840
68,22.277
69,23.133
70,23.720
71,23.010
72,22.667
73,22.677
74,22.713
75,22.857
76,22.867
77,22.930
78,23.053
79,23.190
80,22.597
81,23.113
82,22.910
83,22.723
84,23.130
85,23.317
86,23.173
87,23.330
88,23.310
89,22.737
90,22.467
91,22.303
92,21.750
93,21.690
94,21.763
95,21.533
96,22.587
97,22.480
98,22.047
99,21.387
100,21.093
101,21.280
102,21.547
103,21.560
104,21.660
105,22.473
106,23.210
107,23.247
108,22.760
109,22.530
110,22.067
111,21.383
112,21.193
113,20.967
114,20.587
115,20.000
116,20.027
117,20.907
118,21.460
119,21.817
120,22.033
121,22.897
122,22.847
123,21.900
124,21.207
125,21.503
126,21.327
127,20.713
128,21.600
129,20.747
130,20.130
131,20.543
132,21.327
133,20.900
134,20.237
135,20.507
136,21.573
137,21.700
138,21.637
139,21.547
140,21.167
141,21.090
142,21.213
143,21.397
144,20.570
145,20.160
146,19.947
147,19.830
148,19.583
149,20.923
150,21.930
151,21.357
152,20.273
153,20.597
154,20.457
155,20.327
156,20.207
157,20.510
158,19.947
159,19.817
160,19.890
161,20.273
162,20.420
163,19.900
164,19.443
165,19.623
166,19.793
167,19.837
168,19.497
169,19.690
170,19.397
171,18.867
172,18.967
173,19.220
174,18.810
175,18.153
176,18.690
177,18.837
178,18.140
179,17.370
180,17.217
181,17.470
182,17.283
183,17.067
184,17.770
185,17.733
186,18.140
187,18.780
188,18.813
189,18.697
190,18.257
191,18.383
192,17.837
193,17.203
194,16.357
195,16.557
196,17.407
197,17.447
198,17.293
199,17.397
200,18.443
201,17.667
202,16.347
203,16.370
204,17.150
205,17.463
206,16.927
207,16.770
208,17.650
209,16.863
210,16.593
211,16.873
212,16.700
213,16.890
214,16.990
215,16.973
216,17.660
217,17.137
218,16.630
219,16.557
220,16.447
221,16.670
222,16.107
223,15.417
224,15.740
225,14.807
226,14.483
227,15.523
228,15.973
229,15.347
230,15.033
231,15.380
232,17.300
233,17.220
234,17.443
235,17.243
236,16.793
237,17.017
238,16.853
239,16.340
240,16.400
241,15.867
242,15.087
243,14.993
244,15.183
245,15.327
246,14.853
247,14.787
248,15.337
249,15.747
250,16.083
251,16.040
252,15.900
253,16.300
254,16.410
255,16.217
256,16.337
257,16.163
258,15.813
259,15.410
260,15.243
261,15.633
262,16.137
263,16.130
264,16.107
265,15.923
266,15.587
267,14.833
268,14.200
269,14.547
270,14.413
271,13.520
272,13.477
273,14.233
274,14.713
275,15.077
276,15.530
277,15.807
278,15.137
279,14.277
280,13.510
281,13.317
282,13.197
283,13.267
284,13.853
285,14.370
286,14.070
287,13.317
288,13.500
289,12.897
290,12.643
291,13.030
292,13.377
293,13.333
294,13.783
295,14.510
296,14.897
297,15.087
298,14.940
299,14.893
300,14.630
301,13.613
302,12.147
303,11.197
304,12.147
305,12.567
306,13.470
307,13.877
308,13.670
309,13.973
310,14.103
311,13.877
312,14.667
313,14.157
314,13.727
315,13.883
316,13.963
317,13.663
318,13.063
319,12.740
320,11.367
321,11.790
322,12.270
323,12.663
324,13.973
325,14.813
326,14.460
327,13.530
328,14.087
329,13.807
330,13.723
331,13.617
332,13.260
333,12.943
334,13.070
335,13.797
336,14.173
337,13.480
338,13.383
339,13.917
340,13.970
341,14.150
342,14.250
343,14.093
344,13.793
345,13.377
346,13.317
347,13.643
348,13.930
349,14.837
350,15.393
351,15.253
352,14.453
353,13.860
354,14.043
355,14.670
356,15.040
357,15.073
358,15.007
359,14.497
360,15.177
361,15.413
362,15.213
363,14.277
364,13.267
365,13.160
366,13.433
367,13.557
368,14.387
369,14.573
370,14.703
371,14.657
372,14.633
373,14.457
374,14.207
375,13.967
376,14.053
377,13.650
378,13.387
379,13.890
380,14.277
381,14.437
382,14.243
383,14.053
384,14.303
385,14.283
386,13.697
387,12.797
388,12.147
389,12.733
390,13.310
391,13.540
392,14.033
393,13.910
394,13.460
395,12.613
396,12.920
397,14.323
398,14.273
399,12.857
400,11.890
401,11.587
402,11.420
403,12.077
404,13.167
405,13.660
406,12.967
407,12.033
408,11.863
409,12.153
410,12.730
411,12.477
412,11.793
413,12.737
414,13.617
415,13.457
416,13.837
417,14.137
418,13.750
419,13.020
420,12.957
421,13.640
422,13.723
423,13.463
424,13.477
425,12.583
426,12.327
427,13.077
428,13.543
429,13.723
430,13.367
431,12.857
432,12.803
433,13.263
434,12.980
435,12.873
436,13.627
437,14.060
438,13.810
439,13.907
440,13.320
441,12.780
442,12.997
443,13.573
444,13.817
445,14.567
446,14.500
447,14.127
448,13.663
449,13.527
450,13.047
451,12.833
452,12.953
453,13.223
454,13.173
455,12.970
456,13.950
457,13.637
458,13.193
459,13.333
460,13.893
461,13.890
462,13.433
463,12.963
464,12.873
465,13.210
466,14.010
467,14.633
468,14.473
469,13.697
470,12.970
471,12.873
472,14.103
473,14.500
474,14.107
475,13.373
476,12.963
477,13.403
478,13.613
479,13.317
480,13.020
481,13.030
482,13.320
483,14.363
484,15.677
485,16.240
486,15.560
487,14.503
488,13.487
489,13.910
490,13.933
491,13.700
492,14.213
493,15.263
494,15.147
495,14.257
496,13.760
497,13.603
498,14.147
499,14.450
500,14.650
501,14.923
502,14.843
503,14.343
504,14.103
505,15.390
506,15.573
507,14.607
508,13.817
509,14.517
510,14.623
511,13.947
512,14.373
513,14.463
514,14.587
515,14.380
516,14.430
517,14.600
518,14.963
519,15.193
520,16.353
521,15.823
522,14.493
523,13.437
524,13.303
525,13.390
526,13.883
527,14.973
528,16.000
529,16.253
530,16.220
531,15.837
532,15.517
533,15.160
534,15.333
535,15.553
536,15.980
537,16.153
538,15.870
539,15.047
540,14.447
541,15.157
542,15.740
543,15.413
544,15.150
545,15.093
546,15.097
547,15.033
548,14.737
549,15.197
550,15.687
551,15.430
552,16.350
553,17.563
554,18.250
555,17.147
556,15.753
557,15.433
558,15.730
559,15.813
560,16.353
561,16.160
562,15.533
563,15.053
564,14.723
565,14.760
566,15.133
567,15.383
568,15.600
569,16.937
570,17.543
571,17.153
572,16.640
573,16.310
574,15.523
575,14.487
576,15.130
577,15.340
578,14.733
579,13.600
580,13.120
581,13.760
582,14.467
583,14.457
584,14.960
585,15.007
586,15.383
587,15.627
588,15.560
589,15.517
590,15.177
591,14.810
592,14.420
593,14.637
594,15.647
595,15.883
596,14.643
597,14.590
598,15.377
599,15.263
600,15.703
601,15.763
602,15.953
603,15.173
604,13.903
605,13.873
606,14.177
607,14.230
608,14.083
609,13.923
610,14.357
611,14.640
612,14.097
613,13.283
614,13.440
615,14.140
616,14.387
617,14.180
618,13.683
619,14.147
620,14.353
621,14.857
622,15.377
623,14.573
624,13.503
625,13.623
626,13.677
627,13.850
628,13.547
629,13.670
630,13.957
631,14.383
632,15.553
633,15.093
634,14.980
635,15.523
636,15.607
637,15.040
638,14.790
639,15.043
640,14.963
641,13.957
642,13.897
643,14.797
644,14.823
645,14.747
646,14.740
647,14.733
648,15.043
649,15.223
650,15.317
651,14.640
652,14.183
653,14.690
654,14.993
655,14.267
656,14.043
657,13.790
658,13.993
659,14.160
660,14.287
661,14.883
662,14.880
663,14.263
664,14.883
665,16.197
666,16.650
667,15.700
668,14.580
669,14.873
670,15.020
671,14.207
672,14.620
673,15.170
674,16.210
675,16.820
676,16.633
677,15.863
678,15.433
679,15.323
680,15.823
681,15.677
682,15.210
683,14.883
684,14.963
685,15.277
686,15.210
687,14.993
688,16.057
