Distance_(pixels),Gray_Value
0,28.883
1,27.927
2,27.933
3,28.600
4,28.527
5,28.483
6,28.007
7,27.100
8,27.060
9,27.270
10,27.693
11,27.833
12,27.560
13,27.747
14,27.397
15,26.547
16,27.360
17,27.543
18,27.653
19,27.740
20,27.540
21,27.363
22,27.507
23,27.737
24,27.310
25,26.917
26,26.737
27,26.447
28,26.053
29,26.603
30,26.790
31,26.197
32,26.867
33,26.653
34,25.793
35,25.343
36,25.650
37,25.550
38,25.663
39,26.483
40,27.520
41,26.643
42,25.697
43,25.237
44,25.100
45,25.320
46,25.280
47,25.103
48,25.800
49,25.650
50,25.523
51,24.873
52,23.880
53,24.367
54,24.717
55,24.283
56,24.607
57,24.757
58,24.767
59,24.663
60,24.430
61,24.440
62,24.257
63,24.113
64,23.487
65,23.527
66,23.197
67,22.997
68,22.983
69,23.320
70,23.447
71,23.540
72,23.380
73,23.310
74,23.390
75,22.893
76,21.563
77,21.357
78,21.823
79,22.060
80,22.330
81,22.613
82,22.293
83,21.623
84,21.473
85,21.867
86,22.110
87,21.947
88,22.730
89,22.290
90,22.607
91,23.090
92,23.017
93,23.490
94,22.820
95,21.007
96,20.747
97,21.433
98,21.973
99,22.230
100,21.957
101,22.217
102,21.793
103,21.287
104,21.673
105,21.617
106,21.513
107,21.653
108,21.427
109,20.597
110,19.497
111,19.110
112,20.403
113,20.690
114,20.747
115,20.837
116,21.477
117,22.337
118,22.123
119,21.423
120,20.033
121,20.303
122,20.267
123,20.187
124,20.620
125,21.180
126,20.810
127,20.020
128,20.307
129,19.900
130,19.977
131,20.560
132,21.243
133,21.530
134,21.310
135,21.223
136,21.103
137,21.650
138,21.677
139,21.143
140,20.313
141,20.283
142,20.403
143,20.737
144,21.490
145,21.667
146,21.500
147,21.057
148,20.467
149,20.507
150,20.830
151,21.057
152,21.583
153,21.840
154,21.453
155,21.283
156,21.513
157,21.280
158,20.247
159,19.527
160,19.607
161,19.337
162,19.777
163,20.033
164,20.160
165,21.027
166,21.643
167,21.373
168,20.403
169,20.547
170,19.783
171,19.057
172,18.680
173,18.683
174,18.513
175,18.607
176,18.870
177,18.993
178,19.317
179,19.527
180,19.497
181,19.277
182,19.137
183,19.167
184,19.507
185,18.607
186,18.097
187,18.067
188,18.553
189,19.063
190,18.860
191,18.123
192,17.430
193,18.393
194,18.847
195,18.577
196,18.560
197,18.700
198,18.893
199,18.983
200,17.753
201,17.533
202,17.067
203,17.077
204,17.340
205,17.580
206,16.963
207,16.500
208,17.390
209,18.050
210,18.133
211,17.910
212,18.630
213,19.447
214,18.523
215,16.810
216,16.967
217,16.847
218,17.033
219,16.867
220,16.343
221,16.467
222,16.390
223,16.010
224,16.610
225,16.710
226,17.513
227,17.617
228,16.660
229,16.707
230,16.853
231,16.240
232,16.467
233,16.417
234,15.797
235,15.377
236,15.123
237,15.387
238,15.207
239,15.333
240,16.080
241,16.630
242,16.580
243,16.413
244,16.103
245,15.830
246,15.243
247,14.737
248,15.220
249,15.327
250,15.183
251,15.300
252,15.337
253,15.443
254,15.133
255,14.753
256,15.257
257,14.773
258,14.770
259,15.150
260,14.897
261,14.167
262,14.123
263,14.900
264,15.400
265,14.417
266,13.957
267,14.083
268,13.630
269,13.430
270,13.563
271,13.710
272,13.843
273,13.870
274,13.507
275,13.303
276,13.143
277,13.123
278,13.263
279,13.383
280,13.573
281,13.393
282,13.457
283,13.730
284,14.270
285,14.997
286,14.550
287,13.447
288,13.533
289,13.707
290,13.343
291,12.953
292,12.883
293,13.293
294,13.863
295,15.063
296,16.077
297,15.637
298,14.623
299,14.083
300,13.893
301,13.990
302,13.763
303,13.587
304,13.290
305,12.597
306,12.490
307,12.803
308,13.110
309,13.963
310,14.710
311,14.510
312,15.113
313,15.183
314,15.360
315,14.787
316,13.167
317,12.797
318,13.280
319,13.330
320,14.437
321,14.797
322,14.297
323,13.870
324,13.523
325,13.447
326,13.440
327,14.150
328,15.360
329,15.947
330,15.867
331,14.750
332,13.210
333,13.333
334,13.757
335,13.760
336,14.563
337,14.390
338,13.903
339,14.567
340,15.190
341,14.227
342,13.600
343,14.083
344,14.693
345,14.207
346,13.783
347,13.827
348,13.407
349,12.990
350,12.383
351,12.403
352,12.917
353,13.297
354,13.390
355,13.583
356,13.777
357,13.933
358,13.140
359,12.287
360,12.607
361,12.373
362,12.620
363,13.257
364,13.560
365,13.543
366,13.553
367,13.527
368,13.767
369,14.367
370,14.220
371,13.610
372,13.163
373,13.147
374,12.803
375,12.357
376,13.583
377,14.173
378,14.453
379,13.723
380,12.860
381,13.313
382,14.077
383,13.893
384,14.757
385,15.510
386,15.190
387,14.753
388,14.427
389,14.013
390,13.710
391,13.867
392,14.257
393,14.243
394,14.583
395,14.977
396,14.657
397,14.207
398,13.487
399,13.390
400,13.630
401,13.830
402,14.043
403,13.300
404,12.487
405,13.627
406,14.120
407,13.240
408,14.297
409,14.553
410,13.467
411,13.380
412,13.520
413,13.327
414,13.413
415,13.393
416,14.640
417,14.703
418,14.547
419,14.623
420,15.037
421,15.320
422,14.727
423,13.427
424,13.530
425,13.157
426,13.157
427,13.790
428,14.167
429,14.617
430,14.193
431,13.740
432,14.910
433,15.287
434,15.063
435,14.263
436,13.797
437,14.187
438,14.213
439,13.997
440,13.207
441,13.173
442,13.310
443,13.777
444,14.333
445,14.737
446,14.820
447,14.790
448,13.243
449,12.887
450,13.430
451,13.893
452,14.307
453,15.460
454,16.047
455,15.000
456,14.907
457,14.373
458,14.160
459,14.693
460,15.263
461,15.533
462,15.270
463,15.200
464,15.787
465,14.847
466,15.183
467,16.083
468,15.647
469,15.203
470,15.173
471,15.397
472,15.477
473,16.180
474,15.957
475,15.223
476,14.813
477,15.100
478,14.957
479,14.537
480,15.363
481,14.737
482,14.927
483,15.367
484,15.903
485,16.377
486,16.217
487,15.333
488,14.777
489,14.787
490,15.193
491,15.413
492,14.787
493,14.597
494,15.150
495,15.597
496,17.137
497,16.663
498,16.367
499,15.703
500,15.143
501,15.257
502,15.857
503,16.000
504,16.123
505,16.513
506,16.737
507,16.977
508,17.130
509,17.097
510,16.717
511,16.157
512,15.277
513,15.613
514,16.187
515,16.273
516,16.050
517,16.710
518,17.033
519,16.130
520,16.563
521,16.887
522,16.767
523,16.487
524,16.243
525,16.247
526,15.973
527,15.543
528,16.270
529,16.553
530,16.437
531,16.007
532,15.730
533,16.127
534,16.167
535,15.930
536,16.743
537,16.943
538,17.127
539,16.670
540,16.177
541,16.253
542,16.073
543,15.840
544,15.707
545,15.987
546,16.553
547,17.117
548,17.070
549,17.290
550,16.843
551,15.813
552,16.100
553,15.097
554,14.897
555,16.060
556,16.463
557,15.413
558,14.823
559,15.897
560,16.400
561,15.593
562,15.627
563,16.143
564,16.283
565,15.643
566,15.263
567,15.340
568,16.200
569,15.270
570,14.577
571,14.250
572,14.683
573,15.173
574,15.230
575,15.050
576,14.533
577,14.780
578,15.470
579,15.927
580,16.043
581,16.477
582,16.360
583,15.360
584,15.060
585,15.443
586,16.397
587,15.933
588,14.597
589,14.997
590,16.083
591,15.780
592,16.033
593,15.680
594,15.567
595,15.510
596,15.327
597,15.703
598,16.330
599,16.367
600,17.100
601,16.243
602,15.590
603,15.287
604,14.847
605,15.550
606,16.153
607,16.093
608,15.997
609,15.820
610,15.517
611,15.437
612,15.500
613,15.380
614,15.433
615,15.630
616,16.667
617,16.537
618,15.947
619,15.483
620,15.153
621,15.520
622,15.767
623,15.747
624,16.323
625,15.917
626,15.417
627,15.260
628,15.340
629,15.603
630,15.900
631,15.947
632,16.670
633,15.950
634,15.403
635,15.730
636,16.610
637,16.990
638,16.500
639,16.027
640,15.107
641,14.413
642,14.767
643,15.257
644,15.473
645,16.863
646,17.360
647,15.883
648,14.447
649,15.673
650,16.480
651,15.793
652,15.040
653,15.690
654,16.183
655,15.687
656,16.837
657,16.603
658,16.723
659,16.997
660,17.067
661,16.900
662,16.827
663,16.980
664,17.437
665,17.170
666,17.380
667,17.493
668,17.023
669,16.887
670,16.820
671,16.543
672,17.363
673,16.697
674,16.717
675,16.723
676,16.000
677,15.900
678,16.347
679,16.533
680,16.863
681,16.560
682,16.043
683,16.020
684,15.720
685,14.783
686,14.110
687,14.847
688,17.083
689,17.190
690,16.597
691,16.363
692,16.473
693,15.830
694,15.430
695,16.143
696,16.863
697,16.570
698,16.567
699,16.817
700,16.350
701,15.703
702,15.073
703,14.760
704,16.643
705,17.250
706,17.323
707,16.367
708,15.660
709,15.770
710,16.450
711,16.883
712,16.440
713,15.993
714,16.463
715,17.330
716,17.663
717,17.493
718,17.263
719,16.860
720,16.937
721,17.643
722,17.883
723,16.723
724,15.283
725,15.143
726,15.217
727,14.910
728,15.460
729,15.627
730,15.517
731,15.023
732,14.423
733,14.503
734,14.857
735,15.257
736,15.867
737,16.167
738,15.750
739,15.380
740,15.600
741,15.410
742,15.140
743,15.580
744,16.177
745,15.027
746,15.197
747,15.030
748,14.130
749,15.183
750,16.377
751,15.623
752,15.780
753,15.703
754,15.733
755,16.040
756,15.747
757,15.153
758,14.780
759,14.707
760,15.770
761,15.870
762,16.200
763,15.880
764,15.797
765,16.363
766,16.483
767,15.880
768,15.517
769,15.843
770,16.653
771,17.670
772,16.767
773,15.807
774,15.293
775,14.917
776,15.637
777,13.973
778,13.723
779,14.997
780,15.207
781,14.743
782,14.713
783,15.273
784,15.553
785,14.493
786,14.307
787,14.947
788,15.353
789,15.290
790,14.940
791,14.203
792,15.697
793,15.610
794,16.353
795,16.873
796,16.410
797,16.397
798,16.663
799,16.493
800,18.200
801,18.387
802,18.427
803,18.847
804,17.787
805,16.607
806,17.317
807,17.740
808,18.787
809,18.853
810,18.230
811,17.073
812,16.557
813,16.927
814,17.057
815,17.107
816,17.610
817,17.890
818,18.003
819,17.680
820,16.913
821,16.220
822,16.000
823,16.350
824,17.383
825,17.437
826,16.680
827,15.683
828,15.427
829,16.290
830,16.533
831,16.293
832,16.877
833,17.393
834,17.743
835,17.547
836,17.153
837,17.693
838,17.460
839,16.600
840,16.900
841,16.703
842,16.947
843,17.787
844,17.697
845,16.237
846,15.847
847,16.867
848,18.707
849,19.217
850,19.287
851,18.327
852,16.883
853,16.757
854,17.613
855,18.080
856,20.020
857,20.163
858,19.963
859,19.303
860,19.110
861,19.290
862,18.923
863,17.970
864,16.657
865,16.630
866,17.350
867,18.257
868,18.043
869,18.147
870,18.393
871,18.610
872,18.137
873,17.963
874,17.917
875,17.663
876,17.083
877,17.200
878,17.547
879,17.197
880,16.850
881,16.763
882,16.397
883,16.687
