Distance_(pixels),Gray_Value
0,30.830
1,31.360
2,31.800
3,31.400
4,30.480
5,30.293
6,30.543
7,30.287
8,30.693
9,31.230
10,31.103
11,30.310
12,30.227
13,30.923
14,31.203
15,31.093
16,30.433
17,30.733
18,30.433
19,29.663
20,29.363
21,29.677
22,29.833
23,29.553
24,29.787
25,29.927
26,29.997
27,30.027
28,29.983
29,29.790
30,29.047
31,28.900
32,29.337
33,29.137
34,29.443
35,29.420
36,28.737
37,28.907
38,29.050
39,28.167
40,28.160
41,28.597
42,28.880
43,28.917
44,28.583
45,28.240
46,27.547
47,27.153
48,27.443
49,27.760
50,27.427
51,26.980
52,26.760
53,26.490
54,26.557
55,27.157
56,27.170
57,27.003
58,26.683
59,26.317
60,26.190
61,26.190
62,25.977
63,25.617
64,26.577
65,26.917
66,26.537
67,25.413
68,24.573
69,24.787
70,25.183
71,25.477
72,25.150
73,24.893
74,24.707
75,24.687
76,24.733
77,24.913
78,25.047
79,24.933
80,25.397
81,26.037
82,25.940
83,25.263
84,24.577
85,24.423
86,23.773
87,23.163
88,24.130
89,23.877
90,23.930
91,24.263
92,24.257
93,24.113
94,23.490
95,22.587
96,22.170
97,22.640
98,23.020
99,23.763
100,24.157
101,24.243
102,23.697
103,23.293
104,22.737
105,23.270
106,23.207
107,22.930
108,23.153
109,23.520
110,23.720
111,23.520
112,23.900
113,22.960
114,22.710
115,23.313
116,23.200
117,23.087
118,23.110
119,23.063
120,23.683
121,23.913
122,23.547
123,22.883
124,22.477
125,22.723
126,23.030
127,23.133
128,24.213
129,23.407
130,23.227
131,23.600
132,23.667
133,23.593
134,23.267
135,22.757
136,23.583
137,23.447
138,23.580
139,23.237
140,22.777
141,22.790
142,23.377
143,23.903
144,23.740
145,23.550
146,23.200
147,23.083
148,22.740
149,23.103
150,22.817
151,22.513
152,23.233
153,23.023
154,23.650
155,24.183
156,24.217
157,24.113
158,23.730
159,23.000
160,22.440
161,22.510
162,23.033
163,23.210
164,22.457
165,22.537
166,22.847
167,22.690
168,22.917
169,23.130
170,23.350
171,22.797
172,21.793
173,21.897
174,22.027
175,21.610
176,22.617
177,22.000
178,21.937
179,22.623
180,22.877
181,22.570
182,22.227
183,22.213
184,21.733
185,21.820
186,21.953
187,21.987
188,21.733
189,21.380
190,20.597
191,20.363
192,21.117
193,20.517
194,20.490
195,21.027
196,20.807
197,20.863
198,20.647
199,20.320
200,21.443
201,20.443
202,20.093
203,19.893
204,19.320
205,18.943
206,19.460
207,19.757
208,19.550
209,19.503
210,19.760
211,19.627
212,18.980
213,18.900
214,18.920
215,18.523
216,17.967
217,18.080
218,18.063
219,18.093
220,18.057
221,18.017
222,17.640
223,17.420
224,18.703
225,17.887
226,17.637
227,17.840
228,17.990
229,18.530
230,18.813
231,18.357
232,18.420
233,18.620
234,18.933
235,18.780
236,18.110
237,18.040
238,17.863
239,17.963
240,18.940
241,18.737
242,18.463
243,18.343
244,18.427
245,18.663
246,18.870
247,19.000
248,18.087
249,17.437
250,17.920
251,18.303
252,18.397
253,19.043
254,19.540
255,18.950
256,18.530
257,18.133
258,17.470
259,17.093
260,17.480
261,18.133
262,18.230
263,17.857
264,18.623
265,18.427
266,17.943
267,17.777
268,17.697
269,17.743
270,17.670
271,17.903
272,18.327
273,18.937
274,19.117
275,19.110
276,19.227
277,18.657
278,17.903
279,17.590
280,17.437
281,16.887
282,16.330
283,16.530
284,16.993
285,17.923
286,17.970
287,17.097
288,17.233
289,16.867
290,16.330
291,16.063
292,16.483
293,17.053
294,17.027
295,16.917
296,16.777
297,17.150
298,16.977
299,16.280
300,15.743
301,16.530
302,16.633
303,15.760
304,15.460
305,15.507
306,15.723
307,16.133
308,16.790
309,16.757
310,16.530
311,16.563
312,16.417
313,16.257
314,15.523
315,15.030
316,15.327
317,15.467
318,15.473
319,15.763
320,16.587
321,15.743
322,15.237
323,14.430
324,13.730
325,14.010
326,14.677
327,14.917
328,16.457
329,16.740
330,16.717
331,16.153
332,15.790
333,15.917
334,15.300
335,14.497
336,14.730
337,14.480
338,14.913
339,15.463
340,15.283
341,15.287
342,14.800
343,14.030
344,13.463
345,13.537
346,14.210
347,15.173
348,15.740
349,15.657
350,15.253
351,14.963
352,15.080
353,14.400
354,14.217
355,14.210
356,14.127
357,14.700
358,14.973
359,14.547
360,14.740
361,16.047
362,16.117
363,14.897
364,13.937
365,14.157
366,14.220
367,14.240
368,14.863
369,15.147
370,15.093
371,15.310
372,15.747
373,15.827
374,14.817
375,13.680
376,13.143
377,12.963
378,13.773
379,14.800
380,14.583
381,14.013
382,13.390
383,13.123
384,13.723
385,14.003
386,13.743
387,13.917
388,14.010
389,14.213
390,13.587
391,13.170
392,13.393
393,13.160
394,13.380
395,13.773
396,14.233
397,15.163
398,15.357
399,14.760
400,14.047
401,14.527
402,14.473
403,13.797
404,13.493
405,13.520
406,13.290
407,12.693
408,13.083
409,12.933
410,13.250
411,14.143
412,14.813
413,15.083
414,14.900
415,14.753
416,14.117
417,14.237
418,13.993
419,13.830
420,13.847
421,14.800
422,15.150
423,14.833
424,14.877
425,15.520
426,15.310
427,14.280
428,13.750
429,14.073
430,14.220
431,14.123
432,15.197
433,14.517
434,13.500
435,13.283
436,14.213
437,14.700
438,14.683
439,14.570
440,14.533
441,14.507
442,14.693
443,14.873
444,14.683
445,14.457
446,14.477
447,14.683
448,13.690
449,13.247
450,13.550
451,14.040
452,14.397
453,14.377
454,14.493
455,14.083
456,15.307
457,13.873
458,13.613
459,15.130
460,16.377
461,16.303
462,15.223
463,14.430
464,14.570
465,14.767
466,14.790
467,14.710
468,15.020
469,15.877
470,15.760
471,14.730
472,14.853
473,14.693
474,13.883
475,13.273
476,13.020
477,13.690
478,13.960
479,13.477
480,14.813
481,15.817
482,16.123
483,15.030
484,13.950
485,14.093
486,13.987
487,12.933
488,13.467
489,14.737
490,15.420
491,15.347
492,14.927
493,15.073
494,14.710
495,14.320
496,13.850
497,14.600
498,15.590
499,16.277
500,16.443
501,16.340
502,15.657
503,14.280
504,14.933
505,14.027
506,13.783
507,14.973
508,15.903
509,15.880
510,15.030
511,15.120
512,15.867
513,15.813
514,15.507
515,15.243
516,14.840
517,14.637
518,15.010
519,15.910
520,16.250
521,15.827
522,15.507
523,15.960
524,16.390
525,16.583
526,16.367
527,16.163
528,16.250
529,16.273
530,16.223
531,15.737
532,15.747
533,17.033
534,17.553
535,16.427
536,16.453
537,16.360
538,15.540
539,15.910
540,16.973
541,16.150
542,15.050
543,15.513
544,16.063
545,16.120
546,16.030
547,15.747
548,15.767
549,16.010
550,16.450
551,16.760
552,16.233
553,15.983
554,15.413
555,15.713
556,16.360
557,16.403
558,15.573
559,15.353
560,15.443
561,15.467
562,15.220
563,15.530
564,15.763
565,16.013
566,16.213
567,16.213
568,16.487
569,17.007
570,17.047
571,16.097
572,15.710
573,16.060
574,16.367
575,16.350
576,16.503
577,17.300
578,17.697
579,16.697
580,15.463
581,15.657
582,16.090
583,15.737
584,16.147
585,17.147
586,17.667
587,17.190
588,16.527
589,16.677
590,16.503
591,16.267
592,16.610
593,15.977
594,15.950
595,16.100
596,15.577
597,16.347
598,17.010
599,16.410
600,15.957
601,14.953
602,15.437
