Distance_(pixels),Gray_Value
0,31.137
1,30.787
2,30.043
3,29.923
4,30.480
5,30.407
6,30.033
7,29.913
8,29.940
9,30.327
10,30.500
11,30.297
12,29.770
13,29.080
14,28.637
15,28.723
16,29.950
17,29.243
18,28.700
19,29.077
20,29.613
21,29.733
22,29.357
23,28.687
24,28.190
25,27.130
26,26.710
27,27.233
28,27.760
29,27.797
30,27.217
31,26.537
32,26.600
33,27.307
34,27.617
35,26.490
36,25.630
37,26.580
38,27.047
39,25.683
40,26.163
41,25.520
42,25.470
43,25.743
44,25.847
45,25.903
46,25.530
47,24.510
48,24.350
49,23.893
50,24.293
51,24.817
52,24.717
53,24.477
54,24.157
55,23.897
56,25.230
57,25.003
58,24.923
59,25.170
60,25.403
61,25.133
62,24.370
63,23.953
64,24.637
65,24.853
66,24.493
67,24.170
68,24.587
69,25.330
70,25.257
71,24.613
72,23.880
73,25.287
74,25.520
75,24.323
76,23.443
77,24.130
78,24.723
79,24.487
80,23.610
81,22.827
82,22.863
83,23.447
84,23.327
85,22.310
86,21.783
87,21.997
88,23.590
89,23.747
90,23.353
91,22.937
92,22.693
93,22.763
94,22.763
95,22.827
96,22.587
97,23.117
98,23.717
99,22.710
100,21.343
101,22.190
102,23.277
103,22.393
104,22.187
105,22.360
106,22.377
107,22.487
108,22.637
109,23.427
110,23.510
111,22.480
112,22.163
113,21.983
114,22.413
115,22.493
116,22.450
117,23.337
118,23.673
119,22.397
120,22.790
121,22.893
122,22.450
123,21.930
124,22.187
125,22.803
126,22.980
127,22.653
128,22.283
129,23.180
130,23.277
131,21.803
132,20.560
133,21.527
134,22.803
135,22.670
136,22.600
137,22.470
138,22.193
139,22.073
140,22.227
141,22.053
142,21.360
143,21.180
144,22.473
145,21.930
146,21.963
147,22.593
148,22.550
149,22.557
150,22.463
151,22.333
152,22.357
153,20.910
154,20.983
155,21.703
156,21.180
157,21.167
158,21.013
159,19.957
160,20.760
161,21.377
162,21.503
163,20.567
164,19.837
165,20.130
166,21.223
167,21.970
168,22.873
