Distance_(pixels),Gray_Value
0,31.053
1,31.063
2,30.717
3,30.277
4,30.127
5,30.317
6,30.127
7,29.717
8,29.523
9,29.777
10,29.710
11,28.830
12,28.350
13,29.007
14,28.990
15,27.943
16,27.500
17,27.737
18,27.950
19,28.287
20,28.377
21,28.263
22,28.213
23,28.383
24,27.967
25,27.897
26,27.803
27,27.723
28,27.390
29,27.323
30,27.503
31,28.143
32,28.283
33,27.377
34,27.070
35,27.397
36,27.453
37,27.600
38,27.290
39,26.800
40,26.917
41,27.960
42,28.627
43,27.810
44,26.863
45,26.923
46,27.000
47,26.440
48,26.657
49,26.560
50,26.813
51,26.627
52,26.100
53,26.623
54,27.133
55,26.793
56,26.170
57,26.440
58,26.407
59,25.737
60,24.890
61,24.717
62,25.037
63,25.550
64,25.963
65,26.217
66,26.563
67,26.140
68,25.253
69,24.983
70,24.703
71,24.003
72,24.477
73,24.833
74,24.860
75,24.780
76,25.310
77,25.877
78,25.580
79,25.330
80,25.797
81,25.910
82,25.563
83,24.900
84,23.967
85,23.323
86,22.963
87,23.160
88,24.493
89,25.167
90,25.050
91,24.230
92,23.713
93,23.840
94,24.040
95,24.047
96,23.817
97,23.567
98,23.517
99,23.853
100,24.753
101,25.120
102,25.000
103,24.530
104,23.957
105,23.507
106,23.227
107,23.423
108,24.333
109,24.680
110,23.663
111,22.560
112,22.917
113,23.093
114,23.150
115,23.220
116,23.577
117,24.543
118,24.213
119,22.877
120,21.797
121,22.313
122,22.590
123,22.790
124,23.077
125,23.360
126,23.217
127,22.817
128,23.027
129,22.360
130,21.937
131,22.193
132,22.497
133,22.413
134,22.230
135,22.170
136,23.193
137,23.037
138,22.607
139,22.060
140,21.523
141,21.510
142,21.843
143,22.133
144,22.483
145,21.200
146,20.857
147,21.517
148,21.790
149,22.117
150,21.640
151,20.757
152,21.013
153,21.347
154,21.510
155,20.990
156,20.243
157,20.110
158,20.187
159,20.497
160,21.097
161,21.833
162,21.567
163,20.857
164,19.790
165,19.707
166,20.667
167,20.107
168,20.567
169,20.787
170,21.193
171,20.867
172,20.167
173,20.893
174,21.423
175,20.347
176,19.920
177,21.103
178,20.937
179,20.203
180,20.317
181,20.847
182,20.223
183,19.593
184,20.603
185,20.177
186,20.270
187,21.283
188,21.537
189,20.860
190,20.273
191,20.557
192,20.120
193,20.893
194,21.257
195,20.720
196,20.237
197,20.390
198,20.463
199,20.490
200,20.897
201,20.973
202,20.470
203,19.907
204,19.793
205,19.743
206,19.660
207,20.163
208,20.497
209,20.037
210,19.510
211,19.267
212,19.733
213,20.140
214,20.343
215,20.203
216,19.983
217,19.713
218,19.183
219,18.763
220,18.620
221,19.030
222,18.863
223,18.610
224,18.853
225,17.690
226,16.607
227,16.627
228,16.967
229,17.747
230,18.170
231,18.643
232,19.053
233,18.727
234,18.657
235,18.600
236,18.147
237,18.670
238,18.913
239,18.737
240,17.807
241,18.230
242,18.413
243,18.653
244,19.083
245,19.283
246,18.667
247,17.827
248,18.530
249,18.703
250,18.610
251,18.953
252,19.340
253,18.967
254,17.920
255,17.583
256,16.800
257,16.827
258,16.970
259,17.383
260,18.337
261,19.377
262,19.437
263,18.510
264,18.137
265,17.687
266,17.067
267,16.567
268,16.183
269,16.197
270,16.560
271,16.837
272,17.843
273,17.663
274,17.653
275,17.700
276,18.057
277,18.530
278,18.347
279,17.593
280,17.190
281,16.477
282,16.307
283,17.033
284,17.547
285,17.890
286,17.260
287,16.310
288,15.190
289,15.703
290,16.127
291,16.097
292,16.267
293,16.483
294,16.277
295,15.830
296,15.570
297,16.250
298,16.330
299,15.983
300,15.257
301,15.170
302,14.630
303,14.370
304,14.757
305,15.043
306,14.950
307,14.640
308,14.643
309,14.893
310,14.920
311,14.320
312,14.213
313,14.473
314,14.290
315,14.167
316,13.693
317,13.130
318,12.743
319,12.520
320,14.463
321,14.160
322,14.510
323,14.603
324,13.980
325,13.847
326,14.213
327,14.007
328,13.890
329,13.940
330,14.283
331,14.403
332,14.093
333,14.247
334,14.217
335,13.593
336,13.897
337,13.697
338,13.483
339,13.503
340,13.577
341,13.797
342,13.943
343,14.007
344,13.467
345,13.760
346,13.853
347,13.900
348,14.207
349,14.700
350,14.403
351,13.967
352,14.247
353,14.033
354,13.977
355,14.563
356,15.660
357,16.287
358,15.480
359,14.457
360,14.117
361,14.000
362,13.830
363,13.563
364,13.940
365,14.673
366,14.517
367,13.873
368,14.023
369,14.273
370,14.577
371,13.953
372,13.657
373,15.117
374,16.033
375,15.073
376,14.433
377,14.297
378,14.220
379,14.597
380,15.000
381,14.870
382,14.103
383,13.217
384,15.253
385,14.687
386,14.390
387,14.260
388,14.523
389,14.533
390,14.043
391,13.570
392,14.080
393,13.447
394,13.027
395,14.147
396,15.517
397,15.157
398,14.097
399,14.367
400,14.550
401,14.647
402,14.720
403,14.900
404,15.010
405,14.680
406,13.690
407,12.717
408,12.990
409,14.120
410,14.357
411,14.133
412,14.127
413,14.437
414,13.947
415,13.380
416,13.220
417,13.210
418,13.450
419,13.690
420,13.760
421,14.240
422,14.457
423,13.947
424,14.033
425,13.943
426,13.427
427,13.497
428,14.460
429,15.120
430,14.543
431,13.920
432,14.413
433,14.780
434,14.487
435,14.360
436,14.183
437,13.487
438,13.403
439,14.187
440,15.840
441,16.113
442,16.703
443,16.520
444,15.053
445,14.123
446,14.050
447,14.147
448,15.117
449,15.820
450,16.227
451,15.433
452,14.520
453,14.883
454,15.950
455,16.173
456,16.193
457,16.220
458,15.683
459,15.413
460,15.033
461,15.437
462,15.797
463,16.343
464,17.087
465,16.697
466,16.577
467,16.793
468,17.223
469,17.853
470,17.657
471,16.707
472,16.650
473,16.690
474,16.850
475,17.050
476,16.827
477,17.367
478,17.120
479,16.360
480,16.813
481,16.740
482,16.833
483,16.830
484,16.837
485,16.720
486,16.580
487,16.473
488,17.140
489,17.377
490,17.360
491,17.200
492,16.890
493,16.713
494,16.437
495,16.357
496,15.917
497,16.117
498,15.900
499,16.240
500,16.997
501,16.980
502,16.680
503,16.863
504,17.800
505,18.273
506,18.170
507,17.360
508,16.183
509,15.487
510,15.193
511,15.327
512,16.223
513,16.670
514,17.203
515,17.437
516,17.020
517,16.263
518,15.457
519,15.163
520,17.647
521,17.680
522,16.480
523,16.700
524,17.350
525,16.910
526,16.607
527,16.230
528,16.380
529,15.843
530,15.777
531,16.567
532,17.233
533,17.913
534,17.307
535,16.027
536,16.127
537,16.867
538,16.847
539,16.403
540,16.320
541,16.497
542,16.413
543,16.283
544,17.180
545,16.323
546,15.207
547,15.837
548,16.447
549,16.327
550,15.667
551,15.717
552,16.743
553,16.780
554,16.783
555,16.357
556,15.970
557,16.570
558,16.597
559,15.843
560,16.423
561,16.907
562,16.840
563,16.650
564,16.573
565,16.187
566,16.187
567,16.967
568,17.597
569,17.517
570,17.287
571,17.003
572,16.840
573,16.830
574,16.737
575,16.777
576,17.210
577,17.293
578,17.277
579,16.293
580,15.463
581,16.517
582,16.873
583,15.797
584,15.800
585,15.280
586,14.860
587,14.923
588,15.127
589,16.133
590,16.357
591,15.970
592,15.510
593,16.150
594,16.207
595,15.780
596,15.840
597,16.313
598,16.377
599,15.910
600,16.353
601,16.370
602,16.530
603,16.390
604,16.283
605,16.163
606,16.183
607,16.587
608,16.373
609,15.650
610,14.727
611,14.617
612,14.970
613,15.397
614,15.900
615,15.880
616,15.560
617,14.637
618,14.150
619,15.373
620,16.907
621,17.263
622,16.467
623,16.030
624,16.157
625,16.763
626,17.037
627,17.067
628,16.890
629,16.397
630,16.207
631,16.617
632,17.600
633,16.360
634,15.230
635,15.513
636,16.503
637,17.300
638,17.260
639,16.710
640,16.480
641,16.417
642,16.623
643,16.980
644,16.527
645,16.153
646,16.150
647,16.160
648,16.847
649,16.520
650,15.747
651,15.727
652,16.243
653,17.353
654,17.510
655,17.240
656,17.433
657,16.477
658,16.157
659,16.647
660,17.840
661,18.080
662,17.363
663,16.507
664,17.677
665,17.857
666,17.857
667,17.837
668,17.550
669,17.527
670,17.123
671,17.020
672,18.673
673,17.503
674,16.000
675,16.160
676,17.330
677,16.923
678,16.333
679,17.180
680,17.840
681,17.173
682,17.293
683,17.313
684,16.680
685,16.677
686,17.147
687,17.190
688,17.187
689,16.597
690,15.910
691,16.370
692,17.230
693,17.143
694,16.670
695,16.703
696,17.853
697,17.260
698,17.197
699,17.200
700,16.190
