Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.7066295506278882,0.15080820470717615
1 mcg,375.23370000000006,0.7471580307636151,0.12658753121008873
1 mcg,375.46700000000004,0.7490656767081111,0.12548010248549743
1 mcg,375.7003,0.7297676678492885,0.13681538183968198
1 mcg,375.9336,0.7012640691330622,0.15411841260129214
1 mcg,376.16690000000006,0.5854895312965279,0.232480865819281
1 mcg,376.40020000000004,0.43777388538317863,0.3587501490546387
1 mcg,376.6335,0.5621082770739424,0.2501800196508918
1 mcg,376.8668,0.7168008787818055,0.14460147091030762
1 mcg,377.10010000000005,0.7932819230657323,0.10057244209886047
1 mcg,377.33340000000004,0.7808193423616806,0.10744943691808254
1 mcg,377.5667,0.7724113491013244,0.11215135372243375
1 mcg,377.8,0.747887708437705,0.1261636043638684
1 mcg,378.03330000000005,0.715162782598138,0.1455950945097132
1 mcg,378.26660000000004,0.6345042232992214,0.19756548286881442
1 mcg,378.4999,0.6236019046059443,0.2050925670582622
1 mcg,378.7332,0.6609824960758844,0.179810041207717
1 mcg,378.96650000000005,0.6584667912778067,0.1814661230992786
1 mcg,379.19980000000004,0.6109605685425289,0.21398681826317648
1 mcg,379.4331,0.7081219104100392,0.1498919676483771
1 mcg,379.6664,0.7728580050269428,0.11190029042568295
1 mcg,379.89970000000005,0.7335867463183793,0.13454852364772615
1 mcg,380.13300000000004,0.7213605386646512,0.14184761903032064
1 mcg,380.3663,0.6935489561542475,0.15892287757955137
1 mcg,380.5996,0.6889522960985196,0.16181084813361601
1 mcg,380.83290000000005,0.7183002771255415,0.14369396601265644
1 mcg,381.06620000000004,0.6681075061954506,0.1751536489154332
1 mcg,381.2995,0.641064520693334,0.19309825820203455
1 mcg,381.5328,0.712001527791757,0.1475190744659278
1 mcg,381.76610000000005,0.6853271034587135,0.16410209227453873
1 mcg,381.99940000000004,0.6140476795697413,0.21179790545477717
1 mcg,382.2327,0.5922248040829637,0.22751340706024603
1 mcg,382.466,0.5909000016886693,0.22848600877921024
1 mcg,382.69930000000005,0.7172521497528545,0.1443281414097395
1 mcg,382.93260000000004,0.7100428663733084,0.14871543146765917
1 mcg,383.1659,0.7481043042093672,0.12603784654123493
1 mcg,383.3992,0.733311760780721,0.13471134977704474
1 mcg,383.63250000000005,0.6525303468942688,0.1853992860092167
1 mcg,383.86580000000004,0.6856138920166711,0.1639203912525081
1 mcg,384.0991,0.7376783042961482,0.1321329892988679
1 mcg,384.3324,0.7421614393554828,0.1295016141346087
1 mcg,384.56570000000005,0.7106796861419459,0.14832609812524294
1 mcg,384.79900000000004,0.6567004108984013,0.1826327119736325
1 mcg,385.0323,0.6822039337583895,0.16608578067087293
