Distance_(pixels),Gray_Value
0,29.180
1,29.277
2,29.170
3,29.327
4,29.527
5,29.723
6,28.977
7,28.163
8,28.263
9,28.083
10,28.590
11,29.210
12,29.110
13,28.830
14,28.153
15,27.290
16,27.790
17,27.603
18,27.993
19,28.447
20,28.680
21,28.867
22,28.777
23,28.223
24,27.847
25,27.713
26,27.063
27,26.933
28,27.280
29,27.070
30,26.367
31,26.177
32,25.823
33,26.200
34,26.643
35,26.627
36,26.547
37,26.703
38,27.183
39,27.463
40,27.147
41,27.323
42,26.880
43,26.023
44,25.273
45,26.023
46,26.290
47,25.570
48,25.527
49,25.520
50,25.673
51,25.527
52,25.013
53,24.980
54,25.280
55,25.263
56,24.917
57,24.850
58,24.937
59,24.260
60,23.127
61,23.620
62,24.200
63,23.587
64,23.977
65,24.300
66,24.477
67,23.850
68,23.313
69,23.637
70,23.993
71,23.657
72,22.930
73,23.570
74,23.997
75,23.210
76,21.927
77,22.163
78,22.683
79,22.697
80,22.983
81,23.267
82,23.267
83,22.887
84,22.457
85,22.333
86,21.823
87,21.317
88,22.147
89,22.447
90,22.470
91,23.153
92,23.543
93,22.773
94,22.060
95,22.273
96,22.920
97,22.527
98,22.260
99,21.893
100,21.120
101,21.463
102,22.767
103,23.637
104,23.613
105,22.873
106,22.087
107,22.223
108,22.440
109,22.393
110,22.210
111,22.240
112,22.587
113,22.737
114,22.320
115,21.957
116,22.363
117,23.570
118,24.133
119,23.987
120,22.850
121,22.953
122,23.240
123,23.567
124,23.720
125,23.750
126,23.510
127,23.513
128,23.883
129,23.220
130,23.290
131,23.340
132,22.887
133,23.337
134,24.103
135,24.100
136,23.443
137,23.790
138,23.777
139,23.417
140,22.897
141,22.940
142,22.770
143,22.500
144,23.167
145,23.553
146,23.710
147,23.797
148,23.760
149,23.497
150,22.760
151,22.167
152,22.770
153,22.733
154,22.430
155,22.880
156,22.943
157,22.743
158,22.873
159,22.120
160,21.653
161,22.670
162,23.437
163,22.780
164,22.103
165,22.333
166,22.393
167,21.603
168,21.713
169,22.060
170,22.613
171,23.343
172,23.320
173,22.307
174,21.547
175,21.110
176,22.473
177,21.870
178,22.513
179,22.783
180,21.927
181,21.433
182,21.577
183,21.247
184,22.110
185,22.850
186,23.040
187,22.240
188,20.257
189,19.250
190,19.647
191,20.770
192,21.843
193,21.323
194,20.940
195,21.090
196,21.320
197,21.273
198,20.807
199,20.573
200,20.453
201,19.990
202,19.473
203,19.187
204,19.387
205,20.330
206,20.233
207,19.120
208,18.537
209,19.123
210,19.593
211,19.550
212,20.100
213,21.137
214,20.453
215,18.693
216,17.797
217,18.487
218,19.280
219,19.420
220,18.887
221,18.987
222,18.753
223,18.170
224,18.330
225,18.723
226,19.287
227,18.847
228,18.260
229,18.637
230,18.963
231,18.620
232,17.790
233,17.850
234,17.433
235,17.753
236,18.600
237,19.250
238,19.143
239,18.887
240,18.587
241,18.390
242,18.430
243,18.340
244,17.900
245,18.350
246,18.490
