Distance_(pixels),Gray_Value
0,80.247
1,80.907
2,81.587
3,81.487
4,81.173
5,81.013
6,80.860
7,80.720
8,80.200
9,81.320
10,80.807
11,80.387
12,81.073
13,80.433
14,79.520
15,80.227
16,80.140
17,80.773
18,80.313
19,80.553
20,80.173
21,79.713
22,80.413
23,80.380
24,79.540
25,79.780
26,80.280
27,79.960
28,79.320
29,79.720
30,80.160
31,80.060
32,78.733
33,79.353
34,79.353
35,79.573
36,79.573
37,78.853
38,78.693
39,79.193
40,78.953
41,79.553
42,79.233
43,78.533
44,78.793
45,78.973
46,78.793
47,78.693
48,77.653
49,78.453
50,78.553
51,78.393
52,78.087
53,77.707
54,77.747
55,78.427
56,77.533
57,77.953
58,77.713
59,77.120
60,77.400
61,78.147
62,78.267
63,77.720
64,77.313
65,77.553
66,77.253
67,77.213
68,77.453
69,77.333
70,77.193
71,77.453
72,76.513
73,77.393
74,77.367
75,76.987
76,76.573
77,75.953
78,76.093
79,77.613
80,76.740
81,76.920
82,76.580
83,75.940
84,76.080
85,76.680
86,76.960
87,76.840
88,75.400
89,76.120
90,76.807
91,76.220
92,76.007
93,76.347
94,75.680
95,75.680
96,75.600
97,75.573
98,76.193
99,76.613
100,75.787
101,75.207
102,75.587
103,76.127
104,75.360
105,74.920
106,74.693
107,75.673
108,75.680
109,75.200
110,75.547
111,75.053
112,73.827
113,74.107
114,74.293
115,74.280
116,74.407
117,74.667
118,74.313
119,73.787
120,74.120
121,73.460
122,72.613
123,73.247
124,73.527
125,73.567
126,74.073
127,73.727
128,73.013
129,73.580
130,73.107
131,73.607
132,73.480
133,72.613
134,72.607
135,72.987
136,71.780
137,71.460
138,72.207
139,72.947
140,72.540
141,72.000
142,72.273
143,72.487
144,71.960
145,71.393
146,70.720
147,70.860
148,71.133
149,71.093
150,70.893
151,71.513
152,70.940
153,70.700
154,70.600
155,70.720
156,70.567
157,70.427
158,69.927
159,69.653
160,69.373
161,69.567
162,69.680
163,69.700
164,69.900
165,70.260
166,69.853
167,69.153
168,68.913
169,70.233
170,69.520
171,69.340
172,69.440
173,69.453
174,69.667
175,68.947
176,67.880
177,68.207
178,69.093
179,69.673
180,69.207
181,68.787
182,68.240
183,67.620
184,68.080
185,68.700
186,68.100
187,67.207
188,67.940
189,68.027
190,66.893
191,67.680
192,67.760
193,67.640
194,67.413
195,67.033
196,66.653
197,66.793
198,66.660
199,66.480
200,67.860
201,67.620
202,65.893
203,65.953
204,67.733
205,67.127
206,65.747
207,66.433
208,66.353
209,66.907
210,66.847
211,66.427
212,65.693
213,65.813
214,66.813
215,66.473
216,65.407
217,65.387
218,66.133
219,66.833
220,66.380
221,65.820
222,65.780
223,65.467
224,65.553
225,65.667
226,65.913
227,65.980
228,65.413
229,65.273
230,65.527
231,66.007
232,64.913
233,64.553
234,64.087
235,65.427
236,65.773
237,64.593
238,64.440
239,64.393
240,63.800
241,63.467
242,64.647
243,65.467
244,63.867
245,63.487
246,65.087
247,64.467
248,63.527
249,63.587
250,64.027
251,64.067
252,63.567
253,63.507
254,63.647
255,63.327
256,63.407
257,64.667
258,63.847
259,62.907
260,63.367
261,63.387
262,63.040
263,63.700
264,62.473
265,63.373
266,62.653
267,62.493
268,62.887
269,63.367
270,63.307
271,62.153
272,62.267
273,62.487
274,62.973
275,62.913
276,62.333
277,61.633
278,61.707
279,62.407
280,62.320
281,63.400
282,62.913
283,61.753
284,61.900
285,62.080
286,61.487
287,61.267
288,61.813
289,62.553
290,61.860
291,61.360
292,61.953
293,61.853
294,61.240
295,61.560
296,62.140
297,61.700
298,61.567
299,62.227
300,61.433
301,60.333
302,61.080
303,61.560
304,60.793
305,61.353
306,61.047
307,61.207
308,61.160
309,61.040
310,61.473
311,61.093
312,60.273
313,60.373
314,60.733
315,61.013
316,60.753
317,60.833
318,60.713
319,60.073
320,60.300
321,61.040
322,60.973
323,60.473
324,60.347
325,60.127
326,59.913
327,59.973
328,60.433
329,61.853
330,60.927
331,58.987
332,59.480
333,60.380
334,60.213
335,59.900
336,58.747
337,58.647
338,58.800
339,58.900
340,59.120
341,59.240
342,59.813
343,59.673
344,58.487
345,58.753
346,58.313
347,58.653
348,58.227
349,57.827
350,58.373
351,58.153
352,58.987
353,58.027
354,57.833
355,57.973
356,57.373
357,57.873
358,58.227
359,57.667
360,57.907
361,57.267
362,57.267
363,57.287
364,56.880
365,57.220
366,58.160
367,58.260
368,56.620
369,56.767
370,56.627
371,56.407
372,56.900
373,57.273
374,57.140
375,56.840
376,56.187
377,58.027
378,58.087
379,56.793
380,56.300
381,56.020
382,55.707
383,56.180
384,56.487
385,57.227
386,57.027
387,56.507
388,56.787
389,56.387
390,55.947
391,56.227
392,55.527
393,55.447
394,55.313
395,56.300
396,57.107
397,55.947
398,55.193
399,56.173
400,57.140
401,56.460
402,56.000
403,55.453
404,55.253
405,55.733
406,56.013
407,55.653
408,55.807
409,56.147
410,56.347
411,56.007
412,55.387
413,55.207
414,55.547
415,56.207
416,54.740
417,55.780
418,55.453
419,54.993
420,56.040
421,56.180
422,55.613
423,55.773
424,56.347
425,55.707
426,55.100
427,54.880
428,55.060
429,55.220
430,54.747
431,54.507
432,55.147
433,55.927
434,55.820
435,53.880
436,53.793
437,55.253
438,54.767
439,53.827
440,54.507
441,55.707
442,54.840
443,55.140
444,55.733
445,53.813
446,52.987
447,54.313
448,52.833
449,53.633
450,54.513
451,55.113
452,54.700
453,52.880
454,52.360
455,53.420
456,53.640
457,53.960
458,53.760
459,53.340
460,53.953
461,54.053
462,53.593
463,53.407
464,53.320
465,53.887
466,53.087
467,52.087
468,53.627
469,53.547
470,52.700
471,54.860
472,53.147
473,52.987
474,52.840
475,53.040
476,53.173
477,52.733
478,52.513
479,53.093
480,51.993
481,52.493
482,52.027
483,52.267
484,53.720
485,53.340
486,51.960
487,51.600
488,52.760
489,53.840
490,53.040
491,52.480
492,52.180
493,51.400
494,52.307
495,53.693
496,51.707
497,51.507
498,51.120
499,51.380
500,52.060
501,51.680
502,51.160
503,51.400
504,51.160
505,51.520
506,51.200
507,51.360
508,51.820
509,51.100
510,50.100
511,50.460
512,51.353
513,51.873
514,50.953
515,51.153
516,51.347
517,49.967
518,50.100
519,51.160
520,49.880
521,51.427
522,51.353
523,50.467
524,50.640
525,51.200
526,50.633
527,50.020
528,50.560
529,50.387
530,50.867
531,50.827
532,50.113
533,50.420
534,51.173
535,50.540
536,49.880
537,50.540
538,50.573
539,49.913
540,49.653
541,50.193
542,50.560
543,50.020
544,49.220
545,49.887
546,49.607
547,50.187
548,50.687
549,50.307
550,50.247
551,49.427
552,49.007
553,49.427
554,49.380
555,48.860
556,48.660
557,49.140
558,49.640
559,49.620
560,48.933
561,48.607
562,48.807
563,49.427
564,49.547
565,48.753
566,48.287
567,48.307
568,49.280
569,50.620
570,49.453
571,48.753
572,48.053
573,47.500
574,49.140
575,49.587
576,49.053
577,49.080
578,48.593
579,48.833
580,49.887
581,49.707
582,49.047
583,48.747
584,49.373
585,49.153
586,48.353
587,48.053
588,48.820
589,49.020
590,48.927
591,49.127
592,48.113
593,47.760
594,48.280
595,49.140
596,48.760
597,47.800
598,47.860
599,49.000
600,47.520
601,47.980
602,47.947
603,48.427
604,48.173
605,47.553
606,48.593
607,49.193
608,48.333
609,47.693
610,47.733
611,47.653
612,47.213
613,47.533
614,48.233
615,48.033
616,47.680
617,48.160
618,48.320
619,48.360
620,47.920
621,47.020
622,47.020
623,48.120
624,47.887
625,48.547
626,48.207
627,48.007
628,47.967
629,47.213
630,46.693
631,47.473
632,46.913
633,48.633
634,47.573
635,47.433
636,47.793
637,47.473
638,48.040
639,47.360
640,45.893
641,47.093
642,47.187
643,46.427
644,46.853
645,47.133
646,47.333
647,47.693
648,46.747
649,47.387
650,47.313
651,46.493
652,46.380
653,46.913
654,47.233
655,46.980
656,47.333
657,46.467
658,46.187
659,46.447
660,46.700
661,46.640
662,46.493
663,46.133
664,46.273
665,47.713
666,47.993
667,46.373
668,46.507
669,46.947
670,46.073
671,46.093
672,45.640
673,46.553
674,47.173
675,46.433
676,46.047
677,46.867
678,47.160
679,46.200
680,46.207
681,47.387
682,47.027
683,46.487
684,47.127
685,46.887
686,45.913
687,46.233
688,46.640
689,47.520
690,47.553
691,46.493
692,46.533
693,47.553
694,47.660
695,46.700
696,46.260
697,45.900
698,46.413
699,47.373
700,46.553
701,46.213
702,47.140
703,47.993
704,46.507
705,45.927
706,46.440
707,46.680
708,45.873
709,45.953
710,46.853
711,46.813
712,46.027
713,47.207
714,46.580
715,46.533
716,47.067
717,46.867
718,46.993
719,47.013
720,46.393
721,46.767
722,47.067
723,47.280
724,47.053
725,46.593
726,47.053
727,47.040
728,46.533
729,46.407
730,46.827
731,47.387
732,46.833
733,46.420
734,46.500
735,46.713
736,46.633
737,46.533
738,46.373
739,46.513
740,46.733
741,46.353
742,46.440
743,46.820
744,46.633
745,47.433
746,46.360
747,45.220
748,45.600
749,46.920
750,47.460
751,46.887
752,45.600
753,46.820
754,45.813
755,45.460
756,47.387
757,47.667
758,46.000
759,45.020
760,46.180
761,47.140
762,46.273
763,46.053
764,47.580
765,47.480
766,46.133
767,46.033
768,46.267
769,46.887
770,46.140
771,45.720
772,46.793
773,46.893
774,46.867
775,47.867
776,46.940
777,45.860
778,45.913
779,46.893
780,46.580
781,46.260
782,46.493
783,46.060
784,45.687
785,47.207
786,47.067
787,46.367
788,46.940
789,47.280
790,46.660
791,46.440
792,46.313
793,46.713
794,46.167
795,45.867
796,46.773
797,47.113
798,46.807
799,47.160
800,46.333
801,46.487
802,46.567
803,46.833
804,46.700
805,46.620
806,47.400
807,46.620
808,46.627
809,46.927
810,46.873
811,46.573
812,47.133
813,47.547
814,47.380
815,46.653
816,46.660
817,47.753
818,47.953
819,46.853
820,46.353
821,46.913
822,47.333
823,46.873
824,46.780
825,47.780
826,46.840
827,46.040
828,47.373
829,47.633
830,46.833
831,46.853
832,47.207
833,47.667
834,47.353
835,46.753
836,46.960
837,47.260
838,47.173
839,47.173
840,47.293
841,47.553
842,47.640
843,47.400
844,47.260
845,47.160
846,47.027
847,47.187
848,46.707
849,47.493
850,47.667
851,47.547
852,47.673
853,46.993
854,46.147
855,45.747
856,47.027
857,48.047
858,47.427
859,46.987
860,47.633
861,47.807
862,48.120
863,47.640
864,47.320
865,47.387
866,47.333
867,47.853
868,48.527
869,48.107
870,47.313
871,47.440
872,48.773
873,49.133
874,48.193
875,46.793
876,47.233
877,48.153
878,48.173
879,47.600
880,48.373
881,48.927
882,48.240
883,48.380
884,49.160
885,48.440
886,48.607
887,48.807
888,48.480
889,49.073
890,49.660
891,49.573
892,49.247
893,48.967
894,49.000
895,49.287
896,48.673
897,49.353
898,50.327
899,50.367
900,49.760
901,49.220
902,49.773
903,50.040
904,49.653
905,50.413
906,50.513
907,49.813
908,49.920
909,50.600
910,50.327
911,49.780
912,50.100
913,50.480
914,49.500
915,49.560
916,50.513
917,50.673
918,50.960
919,50.600
920,49.740
921,50.573
922,51.040
923,50.960
924,51.207
925,50.387
926,50.313
927,51.487
928,50.280
929,50.413
930,50.227
931,50.033
932,50.553
933,51.413
934,51.393
935,50.773
936,51.127
937,50.827
938,51.280
939,51.767
940,51.693
941,51.507
942,51.727
943,51.780
944,51.447
945,51.827
946,52.053
947,51.440
948,51.713
949,52.473
950,53.187
951,52.627
952,52.060
953,51.780
954,52.473
955,52.913
956,53.007
957,52.687
958,52.873
959,52.733
960,53.747
961,54.640
962,54.513
963,53.740
964,54.293
965,54.547
966,54.927
967,55.047
968,54.480
969,55.213
970,56.000
971,55.973
972,55.700
973,55.247
974,55.767
975,56.260
976,55.600
977,56.487
978,57.213
979,57.667
980,58.240
981,58.413
982,58.600
983,58.453
984,59.113
985,59.660
986,59.753
987,59.647
988,60.233
989,60.747
990,60.893
991,61.300
992,61.740
993,62.960
994,63.353
995,62.993
996,63.493
997,64.287
998,64.673
999,65.080
1000,64.967
1001,65.547
1002,66.647
1003,67.487
1004,67.427
1005,67.567
1006,68.587
1007,69.967
1008,69.993
1009,70.413
1010,70.820
1011,71.167
1012,71.313
1013,72.300
1014,73.367
1015,73.733
1016,73.607
1017,74.473
1018,75.640
1019,75.893
1020,75.987
1021,76.940
1022,77.773
1023,78.053
1024,78.327
1025,79.227
1026,80.133
1027,80.593
1028,81.187
1029,82.020
1030,82.480
1031,82.727
1032,83.420
1033,84.553
1034,84.760
1035,85.600
1036,86.700
1037,87.027
1038,87.713
1039,88.460
1040,89.080
1041,90.120
1042,90.713
1043,90.833
1044,91.373
1045,92.173
1046,92.913
1047,93.047
1048,94.153
1049,94.573
1050,95.160
1051,95.507
1052,95.893
1053,96.427
1054,97.200
1055,97.907
1056,98.473
1057,98.800
1058,99.153
1059,99.813
1060,100.433
1061,100.353
1062,100.647
1063,101.340
1064,102.013
1065,102.380
1066,102.860
1067,103.140
1068,103.493
1069,103.820
1070,104.280
1071,104.620
1072,104.393
1073,105.080
1074,105.507
1075,105.673
1076,105.920
1077,106.380
1078,106.793
1079,106.880
1080,107.153
1081,107.673
1082,108.140
1083,108.253
1084,108.367
1085,108.480
1086,108.927
1087,109.400
1088,109.060
1089,109.233
1090,109.400
1091,109.580
1092,109.727
1093,109.753
1094,109.860
1095,109.887
1096,109.627
1097,109.833
1098,110.013
1099,110.027
1100,109.833
1101,109.787
1102,109.740
1103,109.913
1104,109.887
1105,109.920
1106,109.960
1107,109.953
1108,109.807
1109,109.900
1110,110.020
1111,110.153
1112,109.667
1113,109.867
1114,110.093
1115,110.100
1116,110.007
1117,109.847
1118,109.733
1119,109.827
1120,109.740
1121,109.927
1122,109.767
1123,109.540
1124,109.760
1125,110.200
1126,109.900
1127,109.280
1128,109.547
1129,109.560
1130,109.620
1131,109.600
1132,109.580
1133,109.453
1134,109.360
1135,109.300
1136,108.980
1137,108.960
1138,109.033
1139,108.900
1140,108.880
1141,108.960
1142,108.840
1143,108.507
1144,108.440
1145,108.560
1146,108.393
1147,108.327
1148,108.087
1149,107.900
1150,107.807
1151,107.693
1152,107.580
1153,107.547
1154,107.607
1155,107.473
1156,107.260
1157,107.047
1158,107.013
1159,107.033
1160,106.440
1161,106.533
1162,106.607
1163,106.513
1164,106.200
1165,106.067
1166,106.060
1167,106.093
1168,105.687
1169,105.727
1170,105.647
1171,105.453
1172,105.200
1173,105.260
1174,105.107
1175,104.880
1176,104.660
1177,104.773
1178,104.873
1179,104.700
1180,104.507
1181,104.567
1182,104.607
1183,104.600
1184,103.787
1185,103.973
1186,104.020
1187,103.860
1188,103.727
1189,103.860
1190,103.833
1191,103.647
1192,103.313
1193,103.193
1194,102.907
1195,102.753
1196,102.620
1197,102.460
1198,102.167
1199,102.053
1200,101.367
1201,101.840
1202,101.927
1203,101.447
1204,101.427
1205,101.320
1206,101.100
1207,101.087
1208,100.920
1209,101.120
1210,101.560
1211,102.173
1212,102.827
1213,103.787
1214,104.687
1215,104.773
1216,104.213
1217,104.880
1218,106.287
1219,107.367
1220,108.347
1221,109.653
1222,110.980
1223,111.393
1224,111.800
1225,112.527
1226,113.273
1227,113.447
1228,113.980
1229,115.113
1230,115.933
1231,115.913
1232,116.273
1233,116.247
1234,116.647
1235,117.587
1236,118.653
1237,119.607
1238,119.980
1239,119.893
1240,119.213
1241,119.307
1242,119.380
1243,119.527
1244,119.280
1245,119.653
1246,120.627
1247,121.080
1248,120.593
1249,120.720
1250,121.020
1251,121.867
1252,122.673
1253,122.867
1254,122.980
1255,123.513
1256,123.467
1257,123.553
1258,123.153
1259,123.180
1260,123.673
1261,124.147
1262,124.340
1263,124.680
1264,124.267
1265,125.220
1266,125.793
1267,125.867
1268,125.900
1269,126.027
1270,126.287
1271,126.727
1272,126.527
1273,127.273
1274,127.340
1275,127.400
1276,127.780
1277,128.400
1278,128.840
1279,129.133
1280,128.673
1281,129.273
1282,130.260
1283,130.867
1284,130.687
1285,131.133
1286,131.753
1287,132.453
1288,132.027
1289,133.307
1290,133.773
1291,134.407
1292,134.973
1293,134.913
1294,134.947
1295,135.973
1296,136.520
1297,137.347
1298,137.980
1299,139.020
1300,139.700
1301,140.140
1302,140.053
1303,140.707
1304,141.420
1305,142.580
1306,143.073
1307,143.307
1308,143.920
1309,144.900
1310,145.440
1311,145.573
1312,145.600
1313,146.487
1314,147.240
1315,148.040
1316,148.673
1317,149.560
1318,150.520
1319,151.687
1320,151.100
1321,151.880
1322,152.000
1323,152.700
1324,153.333
1325,153.867
1326,154.193
1327,154.607
1328,154.253
1329,154.307
1330,154.840
1331,155.640
1332,156.047
1333,156.473
1334,156.853
1335,157.427
1336,158.567
1337,158.520
1338,158.587
1339,159.153
1340,159.273
1341,159.673
1342,159.747
1343,159.627
1344,160.313
1345,160.647
1346,161.133
1347,161.227
1348,161.060
1349,161.453
