Distance_(pixels),Gray_Value
0,28.970
1,28.860
2,28.577
3,28.267
4,28.033
5,27.893
6,27.670
7,27.360
8,26.923
9,27.540
10,27.510
11,27.143
12,27.173
13,27.557
14,27.307
15,26.747
16,26.963
17,26.947
18,26.883
19,26.913
20,27.057
21,27.030
22,26.407
23,25.937
24,25.937
25,25.760
26,25.463
27,25.457
28,25.497
29,25.663
30,25.710
31,25.557
32,26.280
33,26.367
34,26.180
35,25.700
36,25.447
37,25.937
38,26.390
39,26.857
40,27.310
41,27.790
42,27.267
43,26.083
44,25.583
45,25.113
46,24.797
47,24.983
48,25.530
49,25.293
50,25.243
51,25.080
52,25.220
53,25.707
54,25.737
55,24.777
56,25.223
57,25.400
58,25.427
59,25.117
60,24.863
61,24.827
62,25.123
63,25.307
64,25.200
65,24.997
66,24.863
67,24.277
68,23.630
69,24.120
70,24.783
71,24.790
72,24.847
73,25.360
74,24.643
75,22.923
76,22.423
77,23.273
78,23.927
79,23.880
80,24.063
81,24.060
82,23.943
83,23.753
84,23.807
85,24.027
86,24.270
87,24.380
88,23.517
89,23.817
90,23.843
91,23.887
92,24.013
93,24.163
94,24.017
95,23.783
96,23.777
97,24.053
98,23.767
99,22.827
100,22.383
101,23.340
102,23.650
103,22.987
104,22.420
105,23.810
106,23.940
107,22.343
108,21.157
109,21.570
110,22.247
111,22.213
112,22.790
113,22.523
114,22.520
115,22.937
116,23.457
117,23.453
118,22.827
119,22.153
120,21.703
121,21.353
122,21.267
123,22.057
124,22.180
125,22.057
126,21.660
127,22.020
128,21.653
129,21.227
130,21.237
131,21.830
132,22.150
133,21.557
134,21.237
135,21.710
136,21.927
137,21.500
138,21.667
139,22.077
140,22.230
141,22.347
142,21.997
143,21.297
144,21.340
145,21.737
146,21.843
147,21.613
148,21.383
149,21.660
150,22.023
151,21.840
152,22.197
153,22.467
154,22.707
155,22.753
156,22.517
157,22.367
158,21.793
159,21.443
160,22.327
161,22.143
162,22.190
163,21.640
164,20.813
165,20.980
166,21.667
167,21.980
168,21.947
169,22.287
170,22.443
171,21.980
172,21.567
173,21.830
174,22.167
175,22.090
176,21.587
177,21.840
178,21.260
179,20.680
180,20.753
181,20.873
182,20.937
183,21.227
184,21.023
185,20.913
186,20.290
187,20.020
188,20.540
189,21.040
190,21.093
191,20.520
192,20.220
193,20.407
194,20.013
195,19.947
196,20.577
197,21.277
198,20.787
199,19.887
200,20.197
201,19.433
202,19.167
203,19.410
204,19.123
205,19.513
206,19.800
207,20.370
208,20.800
209,19.650
210,18.693
211,18.637
212,19.107
213,19.703
214,19.393
215,18.440
216,18.870
217,19.120
218,19.753
219,20.053
220,19.490
221,19.773
222,19.553
223,18.217
224,17.393
225,17.373
226,18.113
227,18.523
228,18.377
229,19.133
230,19.390
231,18.490
232,18.487
233,17.877
234,17.813
235,17.823
236,17.723
237,18.187
238,18.450
239,18.023
240,17.910
241,17.983
242,18.113
243,18.053
244,18.403
245,18.657
246,18.587
247,18.280
248,18.683
249,18.420
250,18.073
251,18.077
252,18.130
253,18.250
254,17.990
255,17.663
256,17.630
257,17.550
258,17.410
259,16.840
260,16.010
261,16.160
262,16.603
263,16.427
264,17.177
265,17.260
266,17.027
267,16.690
268,16.080
269,15.557
