Distance_(pixels),Gray_Value
0,27.780
1,27.600
2,27.467
3,27.637
4,27.477
5,27.437
6,27.127
7,26.660
8,26.717
9,26.690
10,26.513
11,26.630
12,26.823
13,26.997
14,26.397
15,25.747
16,25.537
17,26.190
18,26.307
19,25.983
20,26.270
21,26.127
22,25.997
23,25.967
24,27.027
25,25.893
26,25.253
27,24.830
28,24.573
29,25.653
30,26.480
31,25.860
32,25.860
33,25.823
34,25.477
35,25.067
36,24.887
37,24.650
38,24.730
39,24.803
40,25.487
41,24.797
42,23.980
43,23.760
44,23.643
45,23.713
46,23.487
47,23.300
48,24.127
49,23.827
50,24.160
51,24.483
52,24.453
53,24.607
54,24.253
55,23.483
56,23.777
57,23.930
58,23.963
59,23.970
60,23.920
61,24.203
62,23.730
63,22.807
64,22.223
65,22.433
66,22.943
67,23.453
68,23.530
69,23.000
70,22.337
71,21.913
72,21.873
73,21.363
74,21.323
75,21.990
76,22.887
77,23.187
78,22.537
79,21.640
80,22.037
81,21.820
82,21.667
83,21.843
84,21.893
85,22.013
86,22.047
87,22.200
88,22.187
89,21.627
90,21.327
91,21.260
92,20.940
93,21.587
94,21.727
95,21.453
96,22.453
97,22.693
98,22.737
99,22.790
100,22.180
101,22.080
102,21.833
103,21.443
104,21.673
105,21.180
106,20.987
107,21.020
108,20.993
109,22.003
110,21.990
111,21.327
112,22.173
113,21.287
114,20.427
115,20.567
116,20.550
117,20.860
118,21.290
119,22.257
120,21.790
121,21.603
122,21.067
123,21.237
124,21.267
125,20.877
126,20.277
127,20.057
128,20.953
129,21.003
130,21.870
131,22.277
132,21.570
133,20.477
134,20.310
135,20.683
136,21.633
137,21.977
138,21.803
139,21.273
140,20.560
141,20.180
142,19.750
143,19.780
144,21.837
145,21.943
146,21.747
147,21.177
148,20.563
149,20.380
150,20.530
151,20.627
152,20.903
153,21.193
154,21.023
155,20.537
156,20.520
157,21.240
158,20.650
159,19.097
160,19.540
161,20.973
162,21.537
163,21.110
164,20.773
165,21.113
166,21.027
167,20.583
168,21.283
169,21.170
170,21.187
171,21.340
172,21.110
173,20.773
174,20.113
175,19.827
176,19.670
177,19.983
178,20.083
179,20.210
180,20.290
181,20.217
182,19.620
183,18.947
184,18.847
185,18.837
186,18.767
187,18.697
188,18.560
189,18.727
190,18.790
191,18.703
192,18.470
193,18.010
194,17.913
195,18.637
196,19.097
197,19.183
198,18.833
199,18.583
200,18.653
201,17.857
202,16.967
203,16.740
204,17.350
205,17.970
206,17.897
207,17.627
208,17.807
209,18.047
210,17.647
211,17.013
212,17.140
213,18.023
214,17.970
215,17.110
216,16.547
217,16.237
218,15.843
219,15.867
220,16.383
