Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.1002,0.6987769973130928,0.15566139977442123
1 mcg,375.3364,0.692303011631733,0.15970377913217448
1 mcg,375.57259999999997,0.7218578765205559,0.14154830037870406
1 mcg,375.8088,0.7078634035504678,0.1500505400612212
1 mcg,376.04499999999996,0.6906773324568491,0.16072479699870307
1 mcg,376.2812,0.6886382870388603,0.16200883497514756
1 mcg,376.5174,0.7020148123376899,0.15365372426812082
1 mcg,376.7536,0.7197285690665183,0.1428312579882219
1 mcg,376.9898,0.7397324000196683,0.130925358935519
1 mcg,377.226,0.7358214063721158,0.1332275819111738
1 mcg,377.4622,0.7059058321261613,0.15125322999021162
1 mcg,377.6984,0.7182073414484662,0.14375015986956352
1 mcg,377.9346,0.7102530548670118,0.14858688965848232
1 mcg,378.1708,0.6999292453701755,0.1549458598405818
1 mcg,378.40700000000004,0.7003350041561835,0.15469416619527315
1 mcg,378.6432,0.712471077514691,0.14723276097660462
1 mcg,378.87940000000003,0.726184238715673,0.1389531813568825
1 mcg,379.1156,0.7293851959626567,0.13704305563284103
1 mcg,379.3518,0.7227985124314071,0.14098274991782425
1 mcg,379.58799999999997,0.7068536767033304,0.15067047867442412
1 mcg,379.8242,0.71491343190405,0.14574654326538153
1 mcg,380.06039999999996,0.7164753111561901,0.14479877025388918
1 mcg,380.2966,0.7183775242928394,0.14364726379661416
1 mcg,380.5328,0.7137384050363074,0.14646093397503038
1 mcg,380.769,0.7024441486354844,0.15338820082314686
1 mcg,381.0052,0.6936322978346086,0.15887069286060015
1 mcg,381.2414,0.6915293436831376,0.1601893867343054
1 mcg,381.4776,0.7097788581427633,0.14887694092626855
1 mcg,381.7138,0.7135734736220278,0.1465613027935121
1 mcg,381.95,0.7071614876807191,0.1504813992155501
1 mcg,382.1862,0.6956576108883898,0.15760445908037005
1 mcg,382.42240000000004,0.6901702665172231,0.16104375464414156
1 mcg,382.6586,0.6978316428309892,0.15624934157275083
1 mcg,382.89480000000003,0.7003084907835235,0.15471060808285678
1 mcg,383.131,0.6996875972599521,0.155095824371843
1 mcg,383.3672,0.7237134885222536,0.1404333329478127
1 mcg,383.60339999999997,0.7100997664829309,0.14868063016943706
1 mcg,383.8396,0.6811018754749474,0.16678792384703567
1 mcg,384.0758,0.6762130027087496,0.16991648256408734
1 mcg,384.312,0.7024688105802523,0.15337295354899147
1 mcg,384.5482,0.7064596041489124,0.15091266636572678
1 mcg,384.7844,0.692497951092506,0.15958150721735492
1 mcg,385.0206,0.6947956462619258,0.15814291159849303
1 mcg,385.2568,0.6848159952025066,0.16442610442456712
1 mcg,385.493,0.6851008092448407,0.16424551948928504
1 mcg,385.7292,0.6993808326804221,0.15528627419319158
1 mcg,385.9654,0.7054810816923509,0.1515146278724688
1 mcg,386.2016,0.6922790712591704,0.1597187976302876
